Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 15:16:19.554,-0.113808,-0.127197
,,,2022-11-22 15:16:20.172,-0.138912,-0.117155
,,,2022-11-22 15:16:20.787,-0.122176,-0.107113
,,,2022-11-22 15:16:21.403,-0.11046,-0.137238
,,,2022-11-22 15:16:22.015,-0.105439,-0.103766
,,,2022-11-22 15:16:22.627,-0.115481,-0.112134
,,,2022-11-22 15:16:23.240,-0.177406,-0.107113
,,,2022-11-22 15:16:23.857,-0.078661,-0.143933
,,,2022-11-22 15:16:24.475,-0.087029,-0.085356
,,,2022-11-22 15:16:25.088,-0.103766,-0.127197
,,,2022-11-22 15:16:25.702,-0.118828,-0.09205
,,,2022-11-22 15:16:26.317,-0.102092,-0.09205
,,,2022-11-22 15:16:26.930,-0.056904,-0.070293
,,,2022-11-22 15:16:27.545,-0.080335,-0.12887
,,,2022-11-22 15:16:28.159,-0.120502,-0.087029
,,,2022-11-22 15:16:28.771,-0.060251,-0.117155
,,,2022-11-22 15:16:29.388,-0.09205,-0.132218
,,,2022-11-22 15:16:30.002,-0.105439,-0.155649
,,,2022-11-22 15:16:30.617,-0.053556,-0.093724
,,,2022-11-22 15:16:31.229,-0.075314,-0.132218
,,,2022-11-22 15:16:31.858,-0.085356,-0.122176
,,,2022-11-22 15:16:32.478,-0.058577,-0.125523
,,,2022-11-22 15:16:33.097,-0.033473,-0.140586
,,,2022-11-22 15:16:33.713,-0.115481,-0.17908
,,,2022-11-22 15:16:34.328,-0.063598,-0.130544
,,,2022-11-22 15:16:34.944,-0.113808,-0.132218
,,,2022-11-22 15:16:35.556,-0.076987,-0.185774
,,,2022-11-22 15:16:36.169,-0.113808,-0.097071
,,,2022-11-22 15:16:36.785,-0.103766,-0.112134
,,,2022-11-22 15:16:37.398,-0.098745,-0.125523
,,,2022-11-22 15:16:38.031,-0.070293,-0.100418
,,,2022-11-22 15:16:38.645,-0.118828,-0.127197
,,,2022-11-22 15:16:39.256,-0.117155,-0.122176
,,,2022-11-22 15:16:39.867,-0.028452,-0.162343
,,,2022-11-22 15:16:40.482,-0.090377,-0.148954
,,,2022-11-22 15:16:41.094,-0.066946,-0.100418
,,,2022-11-22 15:16:41.706,-0.137238,-0.117155
,,,2022-11-22 15:16:42.317,-0.113808,-0.137238
,,,2022-11-22 15:16:42.930,-0.080335,-0.071967
,,,2022-11-22 15:16:43.543,-0.105439,-0.174059
,,,2022-11-22 15:16:44.155,-0.095397,-0.127197
,,,2022-11-22 15:16:44.767,-0.046862,-0.169038
,,,2022-11-22 15:16:45.380,-0.058577,-0.11046
,,,2022-11-22 15:16:45.999,-0.071967,-0.105439
,,,2022-11-22 15:16:46.612,-0.107113,-0.122176
,,,2022-11-22 15:16:47.226,-0.103766,-0.14728
,,,2022-11-22 15:16:47.838,-0.095397,-0.148954
,,,2022-11-22 15:16:48.450,-0.058577,-0.117155
,,,2022-11-22 15:16:49.061,-0.080335,-0.100418
,,,2022-11-22 15:16:49.675,-0.130544,-0.137238
,,,2022-11-22 15:16:50.290,-0.071967,-0.127197
,,,2022-11-22 15:16:50.923,-0.065272,-0.138912
,,,2022-11-22 15:16:51.536,-0.065272,-0.113808
,,,2022-11-22 15:16:52.148,-0.112134,-0.117155
,,,2022-11-22 15:16:52.763,-0.137238,-0.145607
,,,2022-11-22 15:16:53.380,-0.130544,-0.080335
,,,2022-11-22 15:16:53.994,-0.076987,-0.16569
,,,2022-11-22 15:16:54.613,-0.158996,-0.085356
,,,2022-11-22 15:16:55.227,-0.140586,-0.102092
,,,2022-11-22 15:16:55.839,-0.066946,-0.140586
,,,2022-11-22 15:16:56.453,-0.085356,-0.130544
,,,2022-11-22 15:16:57.071,-0.066946,-0.150628
,,,2022-11-22 15:16:57.684,-0.115481,-0.100418
,,,2022-11-22 15:16:58.297,-0.093724,-0.108787
,,,2022-11-22 15:16:58.908,-0.090377,-0.125523
,,,2022-11-22 15:16:59.520,-0.100418,-0.095397
,,,2022-11-22 15:17:00.133,-0.107113,-0.100418
,,,2022-11-22 15:17:00.743,-0.105439,-0.135565
,,,2022-11-22 15:17:01.359,-0.120502,-0.100418
,,,2022-11-22 15:17:01.976,-0.103766,-0.115481
,,,2022-11-22 15:17:02.589,-0.097071,-0.137238
,,,2022-11-22 15:17:03.200,-0.085356,-0.123849
,,,2022-11-22 15:17:03.812,-0.167364,-0.127197
,,,2022-11-22 15:17:04.424,-0.103766,-0.082008
,,,2022-11-22 15:17:05.038,-0.071967,-0.078661
,,,2022-11-22 15:17:05.651,-0.048536,-0.105439
,,,2022-11-22 15:17:06.267,-0.140586,-0.085356
,,,2022-11-22 15:17:06.882,-0.102092,-0.122176
,,,2022-11-22 15:17:07.496,-0.087029,-0.118828
,,,2022-11-22 15:17:08.150,-0.097071,-0.113808
,,,2022-11-22 15:17:08.766,-0.083682,-0.123849
,,,2022-11-22 15:17:09.642,-0.048536,-0.120502
,,,2022-11-22 15:17:10.257,-0.080335,-0.130544
,,,2022-11-22 15:17:13.580,-0.058577,-0.123849
,,,2022-11-22 15:17:14.195,-0.083682,-0.117155
,,,2022-11-22 15:17:14.821,-0.097071,-0.102092
,,,2022-11-22 15:17:15.467,-0.053556,-0.112134
,,,2022-11-22 15:17:16.090,-0.093724,-0.133891
,,,2022-11-22 15:17:16.705,-0.088703,-0.125523
,,,2022-11-22 15:17:17.334,-0.071967,-0.157322
,,,2022-11-22 15:17:17.948,-0.087029,-0.098745
,,,2022-11-22 15:17:18.560,-0.100418,-0.150628
,,,2022-11-22 15:17:19.172,-0.137238,-0.11046
,,,2022-11-22 15:17:19.793,-0.090377,-0.105439
,,,2022-11-22 15:17:20.417,-0.063598,-0.12887
,,,2022-11-22 15:17:21.030,-0.103766,-0.105439
,,,2022-11-22 15:17:21.643,-0.140586,-0.115481
,,,2022-11-22 15:17:22.255,-0.070293,-0.102092
,,,2022-11-22 15:17:22.866,-0.07364,-0.102092
,,,2022-11-22 15:17:23.478,-0.133891,-0.088703
,,,2022-11-22 15:17:24.089,-0.090377,-0.112134
,,,2022-11-22 15:17:24.702,-0.090377,-0.153975
,,,2022-11-22 15:17:25.316,-0.053556,-0.122176
,,,2022-11-22 15:17:25.969,-0.088703,-0.182427
,,,2022-11-22 15:17:26.582,-0.050209,-0.107113
,,,2022-11-22 15:17:27.196,-0.070293,-0.192469
,,,2022-11-22 15:17:27.808,-0.087029,-0.162343
,,,2022-11-22 15:17:28.424,-0.05523,-0.078661
,,,2022-11-22 15:17:29.107,-0.130544,-0.112134
,,,2022-11-22 15:17:29.719,-0.075314,-0.09205
,,,2022-11-22 15:17:30.331,-0.090377,-0.087029
,,,2022-11-22 15:17:30.953,-0.056904,-0.190795
,,,2022-11-22 15:17:31.567,-0.080335,-0.100418
,,,2022-11-22 15:17:32.185,-0.083682,-0.108787
,,,2022-11-22 15:17:32.801,-0.078661,-0.132218
,,,2022-11-22 15:17:33.414,-0.068619,-0.130544
,,,2022-11-22 15:17:34.030,-0.080335,-0.155649
,,,2022-11-22 15:17:34.645,-0.09205,-0.083682
,,,2022-11-22 15:17:35.257,-0.112134,-0.127197
,,,2022-11-22 15:17:35.870,-0.103766,-0.105439
,,,2022-11-22 15:17:36.494,-0.088703,-0.117155
,,,2022-11-22 15:17:37.110,-0.061925,-0.174059
,,,2022-11-22 15:17:37.726,-0.105439,-0.11046
,,,2022-11-22 15:17:38.354,-0.075314,-0.076987
,,,2022-11-22 15:17:38.965,-0.118828,-0.075314
,,,2022-11-22 15:17:39.583,-0.115481,-0.157322
,,,2022-11-22 15:17:40.199,-0.075314,-0.125523
,,,2022-11-22 15:17:40.815,-0.097071,-0.105439
,,,2022-11-22 15:17:41.427,-0.107113,-0.098745
,,,2022-11-22 15:17:42.038,-0.053556,-0.113808
,,,2022-11-22 15:17:42.650,-0.061925,-0.09205
,,,2022-11-22 15:17:43.263,-0.107113,-0.065272
,,,2022-11-22 15:17:43.887,-0.093724,-0.102092
,,,2022-11-22 15:17:44.503,-0.050209,-0.103766
,,,2022-11-22 15:17:45.114,-0.095397,-0.138912
,,,2022-11-22 15:17:45.726,-0.127197,-0.078661
,,,2022-11-22 15:17:46.340,-0.09205,-0.155649
,,,2022-11-22 15:17:46.951,-0.120502,-0.071967
,,,2022-11-22 15:17:47.563,-0.103766,-0.115481
,,,2022-11-22 15:17:48.178,-0.11046,-0.087029
,,,2022-11-22 15:17:48.793,-0.061925,-0.103766
,,,2022-11-22 15:17:49.405,-0.090377,-0.135565
,,,2022-11-22 15:17:50.028,-0.075314,-0.107113
,,,2022-11-22 15:17:50.643,-0.075314,-0.150628
,,,2022-11-22 15:17:51.255,-0.095397,-0.085356
,,,2022-11-22 15:17:51.871,-0.056904,-0.117155
,,,2022-11-22 15:17:52.485,-0.063598,-0.075314
,,,2022-11-22 15:17:53.100,-0.068619,-0.180753
,,,2022-11-22 15:17:53.717,-0.127197,-0.083682
,,,2022-11-22 15:17:54.329,-0.088703,-0.103766
,,,2022-11-22 15:17:54.949,-0.050209,-0.164017
,,,2022-11-22 15:17:55.597,-0.09205,-0.122176
,,,2022-11-22 15:17:56.209,-0.083682,-0.112134
,,,2022-11-22 15:17:56.835,-0.108787,-0.071967
,,,2022-11-22 15:17:57.449,-0.080335,-0.105439
,,,2022-11-22 15:17:58.065,-0.122176,-0.070293
,,,2022-11-22 15:17:58.677,-0.080335,-0.148954
,,,2022-11-22 15:17:59.292,-0.097071,-0.140586
,,,2022-11-22 15:17:59.941,-0.075314,-0.122176
,,,2022-11-22 15:18:00.559,-0.085356,-0.120502
,,,2022-11-22 15:18:01.177,-0.090377,-0.130544
,,,2022-11-22 15:18:01.789,-0.093724,-0.157322
,,,2022-11-22 15:18:02.463,-0.103766,-0.100418
,,,2022-11-22 15:18:03.076,-0.053556,-0.135565
,,,2022-11-22 15:18:03.690,-0.010042,-0.058577
,,,2022-11-22 15:18:04.312,-0.113808,-0.098745
,,,2022-11-22 15:18:04.929,-0.056904,-0.105439
,,,2022-11-22 15:18:05.544,-0.066946,-0.097071
,,,2022-11-22 15:18:06.160,-0.12887,-0.098745
,,,2022-11-22 15:18:06.773,-0.056904,-0.169038
,,,2022-11-22 15:18:07.392,-0.093724,-0.17908
,,,2022-11-22 15:18:08.005,-0.100418,-0.180753
,,,2022-11-22 15:18:08.624,-0.085356,-0.117155
,,,2022-11-22 15:18:09.414,-0.048536,-0.115481
,,,2022-11-22 15:18:10.043,-0.071967,-0.087029
,,,2022-11-22 15:18:10.671,-0.105439,-0.108787
,,,2022-11-22 15:18:11.284,-0.115481,-0.11046
,,,2022-11-22 15:18:11.899,-0.085356,-0.130544
,,,2022-11-22 15:18:12.514,-0.061925,-0.108787
,,,2022-11-22 15:18:13.170,-0.103766,-0.095397
,,,2022-11-22 15:18:13.819,-0.053556,-0.107113
,,,2022-11-22 15:18:14.436,-0.083682,-0.090377
,,,2022-11-22 15:18:15.091,-0.127197,-0.107113
,,,2022-11-22 15:18:15.706,-0.082008,-0.113808
,,,2022-11-22 15:18:16.323,-0.076987,-0.115481
,,,2022-11-22 15:18:16.939,-0.078661,-0.107113
,,,2022-11-22 15:18:17.552,-0.056904,-0.100418
,,,2022-11-22 15:18:18.168,-0.020084,-0.115481
,,,2022-11-22 15:18:18.791,-0.035146,-0.133891
,,,2022-11-22 15:18:19.414,-0.065272,-0.135565
,,,2022-11-22 15:18:20.026,-0.063598,-0.087029
,,,2022-11-22 15:18:20.639,-0.088703,-0.148954
,,,2022-11-22 15:18:21.251,-0.112134,-0.068619
,,,2022-11-22 15:18:21.868,-0.053556,-0.157322
,,,2022-11-22 15:18:22.481,-0.115481,-0.135565
,,,2022-11-22 15:18:23.097,-0.066946,-0.133891
,,,2022-11-22 15:18:23.709,-0.090377,-0.098745
,,,2022-11-22 15:18:24.322,-0.095397,-0.107113
,,,2022-11-22 15:18:24.941,-0.080335,-0.080335
,,,2022-11-22 15:18:25.554,-0.085356,-0.105439
,,,2022-11-22 15:18:26.166,-0.087029,-0.148954
,,,2022-11-22 15:18:26.780,-0.076987,-0.152301
,,,2022-11-22 15:18:27.393,-0.035146,-0.095397
,,,2022-11-22 15:18:28.012,-0.043515,-0.143933
,,,2022-11-22 15:18:28.623,-0.100418,-0.132218
,,,2022-11-22 15:18:29.234,-0.046862,-0.083682
,,,2022-11-22 15:18:29.847,-0.105439,-0.137238
,,,2022-11-22 15:18:30.476,-0.102092,-0.118828
,,,2022-11-22 15:18:31.091,-0.068619,-0.100418
,,,2022-11-22 15:18:31.706,-0.031799,-0.11046
,,,2022-11-22 15:18:32.320,-0.082008,-0.140586
,,,2022-11-22 15:18:32.933,-0.066946,-0.175732
,,,2022-11-22 15:18:33.557,-0.085356,-0.14728
,,,2022-11-22 15:18:34.172,-0.061925,-0.117155
,,,2022-11-22 15:18:34.786,-0.120502,-0.105439
,,,2022-11-22 15:18:35.398,-0.09205,-0.137238
,,,2022-11-22 15:18:36.011,-0.078661,-0.076987
,,,2022-11-22 15:18:36.629,-0.108787,-0.133891
,,,2022-11-22 15:18:37.248,-0.078661,-0.120502
,,,2022-11-22 15:18:37.869,-0.095397,-0.09205
,,,2022-11-22 15:18:38.491,-0.088703,-0.14728
,,,2022-11-22 15:18:39.104,-0.060251,-0.120502
,,,2022-11-22 15:18:39.716,-0.085356,-0.105439
,,,2022-11-22 15:18:40.328,-0.075314,-0.117155
,,,2022-11-22 15:18:40.945,-0.085356,-0.100418
,,,2022-11-22 15:18:41.558,-0.098745,-0.078661
,,,2022-11-22 15:18:42.170,-0.046862,-0.102092
,,,2022-11-22 15:18:42.782,-0.115481,-0.080335
,,,2022-11-22 15:18:43.393,-0.09205,-0.083682
,,,2022-11-22 15:18:44.008,-0.118828,-0.071967
,,,2022-11-22 15:18:44.622,-0.080335,-0.132218
,,,2022-11-22 15:18:45.235,-0.056904,-0.09205
,,,2022-11-22 15:18:45.847,-0.105439,-0.120502
,,,2022-11-22 15:18:46.465,-0.11046,-0.158996
,,,2022-11-22 15:18:47.093,-0.102092,-0.190795
,,,2022-11-22 15:18:47.711,-0.078661,-0.097071
,,,2022-11-22 15:18:48.323,-0.112134,-0.107113
,,,2022-11-22 15:18:48.936,-0.053556,-0.12887
,,,2022-11-22 15:18:49.548,-0.107113,-0.058577
,,,2022-11-22 15:18:50.161,-0.085356,-0.140586
,,,2022-11-22 15:18:50.774,-0.095397,-0.107113
,,,2022-11-22 15:18:51.393,-0.118828,-0.164017
,,,2022-11-22 15:18:52.009,-0.066946,-0.174059
,,,2022-11-22 15:18:52.625,-0.123849,-0.152301
,,,2022-11-22 15:18:53.240,-0.172385,-0.195816
,,,2022-11-22 15:18:53.857,-0.068619,-0.137238
,,,2022-11-22 15:18:54.471,-0.097071,-0.117155
,,,2022-11-22 15:18:55.090,-0.082008,-0.152301
,,,2022-11-22 15:18:55.707,-0.087029,-0.12887
,,,2022-11-22 15:18:56.324,-0.051883,-0.17908
,,,2022-11-22 15:18:56.942,-0.05523,-0.115481
,,,2022-11-22 15:18:57.559,-0.088703,-0.117155
,,,2022-11-22 15:18:58.175,-0.076987,-0.063598
,,,2022-11-22 15:18:58.790,-0.102092,-0.105439
,,,2022-11-22 15:18:59.402,-0.115481,-0.112134
,,,2022-11-22 15:19:00.029,-0.102092,-0.152301
,,,2022-11-22 15:19:00.647,-0.088703,-0.130544
,,,2022-11-22 15:19:01.262,-0.070293,-0.143933
,,,2022-11-22 15:19:01.879,-0.075314,-0.118828
,,,2022-11-22 15:19:02.493,-0.118828,-0.135565
,,,2022-11-22 15:19:03.112,-0.123849,-0.100418
,,,2022-11-22 15:19:03.727,-0.097071,-0.177406
,,,2022-11-22 15:19:04.339,-0.093724,-0.102092
,,,2022-11-22 15:19:04.953,-0.138912,-0.093724
,,,2022-11-22 15:19:05.567,-0.107113,-0.145607
,,,2022-11-22 15:19:06.190,-0.065272,-0.150628
,,,2022-11-22 15:19:06.803,-0.046862,-0.088703
,,,2022-11-22 15:19:07.417,-0.068619,-0.132218
,,,2022-11-22 15:19:08.034,-0.090377,-0.125523
,,,2022-11-22 15:19:08.649,-0.118828,-0.09205
,,,2022-11-22 15:19:13.261,-0.066946,-0.082008
,,,2022-11-22 15:19:13.881,-0.088703,-0.122176
,,,2022-11-22 15:19:14.500,-0.125523,-0.09205
,,,2022-11-22 15:19:15.117,-0.085356,-0.09205
,,,2022-11-22 15:19:15.731,-0.085356,-0.138912
,,,2022-11-22 15:19:16.347,-0.053556,-0.135565
,,,2022-11-22 15:19:16.968,-0.053556,-0.085356
,,,2022-11-22 15:19:17.589,-0.112134,-0.108787
,,,2022-11-22 15:19:18.200,-0.085356,-0.138912
,,,2022-11-22 15:19:18.818,-0.076987,-0.078661
,,,2022-11-22 15:19:19.432,-0.075314,-0.157322
,,,2022-11-22 15:19:20.048,-0.112134,-0.102092
,,,2022-11-22 15:19:20.666,-0.113808,-0.105439
,,,2022-11-22 15:19:21.284,-0.097071,-0.090377
,,,2022-11-22 15:19:21.904,-0.041841,-0.148954
,,,2022-11-22 15:19:22.515,-0.117155,-0.066946
,,,2022-11-22 15:19:23.127,-0.075314,-0.138912
,,,2022-11-22 15:19:23.747,-0.100418,-0.133891
,,,2022-11-22 15:19:24.373,-0.098745,-0.150628
,,,2022-11-22 15:19:24.994,-0.085356,-0.108787
,,,2022-11-22 15:19:25.607,-0.115481,-0.125523
,,,2022-11-22 15:19:26.220,-0.097071,-0.12887
,,,2022-11-22 15:19:26.832,-0.076987,-0.142259
,,,2022-11-22 15:19:27.448,-0.138912,-0.140586
,,,2022-11-22 15:19:28.062,-0.051883,-0.190795
,,,2022-11-22 15:19:28.676,-0.102092,-0.120502
,,,2022-11-22 15:19:29.293,-0.071967,-0.098745
,,,2022-11-22 15:19:29.905,-0.088703,-0.103766
,,,2022-11-22 15:19:30.519,-0.07364,-0.122176
,,,2022-11-22 15:19:31.133,-0.088703,-0.195816
,,,2022-11-22 15:19:31.744,-0.061925,-0.070293
,,,2022-11-22 15:19:32.358,-0.048536,-0.148954
,,,2022-11-22 15:19:32.977,-0.09205,-0.194142
,,,2022-11-22 15:19:33.592,-0.053556,-0.12887
,,,2022-11-22 15:19:34.211,-0.093724,-0.112134
,,,2022-11-22 15:19:34.824,-0.100418,-0.093724
,,,2022-11-22 15:19:35.439,-0.097071,-0.112134
,,,2022-11-22 15:19:36.052,-0.095397,-0.127197
,,,2022-11-22 15:19:36.665,-0.07364,-0.098745
,,,2022-11-22 15:19:37.277,-0.082008,-0.078661
,,,2022-11-22 15:19:37.916,-0.07364,-0.103766
,,,2022-11-22 15:19:38.567,-0.070293,-0.098745
,,,2022-11-22 15:19:39.178,-0.056904,-0.155649
,,,2022-11-22 15:19:39.795,-0.066946,-0.12887
,,,2022-11-22 15:19:40.416,-0.098745,-0.095397
,,,2022-11-22 15:19:41.027,-0.045188,-0.115481
,,,2022-11-22 15:19:41.641,-0.097071,-0.14728
,,,2022-11-22 15:19:42.258,-0.112134,-0.142259
,,,2022-11-22 15:19:42.925,-0.085356,-0.132218
,,,2022-11-22 15:19:43.542,-0.063598,-0.172385
,,,2022-11-22 15:19:44.157,-0.068619,-0.135565
,,,2022-11-22 15:19:44.775,-0.068619,-0.070293
,,,2022-11-22 15:19:45.451,-0.138912,-0.16569
,,,2022-11-22 15:19:46.064,-0.053556,-0.095397
,,,2022-11-22 15:19:46.682,-0.11046,-0.157322
,,,2022-11-22 15:19:47.297,-0.132218,-0.113808
,,,2022-11-22 15:19:47.914,-0.075314,-0.142259
,,,2022-11-22 15:19:48.528,-0.083682,-0.107113
,,,2022-11-22 15:19:49.147,-0.061925,-0.148954
,,,2022-11-22 15:19:49.762,-0.100418,-0.12887
,,,2022-11-22 15:19:50.383,-0.107113,-0.148954
,,,2022-11-22 15:19:51.003,-0.122176,-0.087029
,,,2022-11-22 15:19:51.622,-0.080335,-0.11046
,,,2022-11-22 15:19:52.240,-0.11046,-0.153975
,,,2022-11-22 15:19:52.855,-0.056904,-0.095397
,,,2022-11-22 15:19:53.468,-0.100418,-0.127197
,,,2022-11-22 15:19:54.086,-0.078661,-0.117155
,,,2022-11-22 15:19:54.700,-0.068619,-0.117155
,,,2022-11-22 15:19:55.320,-0.130544,-0.137238
,,,2022-11-22 15:19:55.933,-0.087029,-0.115481
,,,2022-11-22 15:19:56.548,-0.048536,-0.083682
,,,2022-11-22 15:19:57.166,-0.107113,-0.122176
,,,2022-11-22 15:19:57.779,-0.070293,-0.137238
,,,2022-11-22 15:19:58.401,-0.108787,-0.108787
,,,2022-11-22 15:19:59.015,-0.090377,-0.107113
,,,2022-11-22 15:19:59.629,-0.09205,-0.130544
,,,2022-11-22 15:20:00.243,-0.076987,-0.150628
,,,2022-11-22 15:20:00.861,-0.100418,-0.085356
,,,2022-11-22 15:20:01.475,-0.112134,-0.157322
,,,2022-11-22 15:20:02.093,-0.082008,-0.153975
,,,2022-11-22 15:20:02.707,-0.098745,-0.160669
,,,2022-11-22 15:20:03.321,-0.100418,-0.142259
,,,2022-11-22 15:20:03.934,-0.120502,-0.143933
,,,2022-11-22 15:20:04.547,-0.090377,-0.125523
,,,2022-11-22 15:20:05.158,-0.058577,-0.135565
,,,2022-11-22 15:20:05.769,-0.09205,-0.123849
,,,2022-11-22 15:20:06.383,-0.076987,-0.123849
,,,2022-11-22 15:20:07.000,-0.140586,-0.100418
,,,2022-11-22 15:20:07.616,-0.083682,-0.120502
,,,2022-11-22 15:20:08.233,-0.087029,-0.14728
,,,2022-11-22 15:20:08.868,-0.056904,-0.120502
,,,2022-11-22 15:20:13.200,-0.083682,-0.098745
,,,2022-11-22 15:20:13.814,-0.070293,-0.155649
,,,2022-11-22 15:20:14.429,-0.132218,-0.087029
,,,2022-11-22 15:20:15.048,-0.060251,-0.16569
,,,2022-11-22 15:20:15.663,-0.066946,-0.085356
,,,2022-11-22 15:20:16.276,-0.102092,-0.095397
,,,2022-11-22 15:20:16.888,-0.07364,-0.123849
,,,2022-11-22 15:20:17.505,-0.07364,-0.137238
,,,2022-11-22 15:20:18.123,-0.085356,-0.095397
,,,2022-11-22 15:20:18.738,-0.060251,-0.117155
,,,2022-11-22 15:20:19.364,-0.118828,-0.130544
,,,2022-11-22 15:20:19.979,-0.056904,-0.088703
,,,2022-11-22 15:20:20.592,-0.132218,-0.085356
,,,2022-11-22 15:20:21.209,-0.080335,-0.133891
,,,2022-11-22 15:20:21.830,-0.075314,-0.133891
,,,2022-11-22 15:20:22.445,-0.075314,-0.167364
,,,2022-11-22 15:20:23.068,-0.09205,-0.170711
,,,2022-11-22 15:20:23.690,-0.043515,-0.16569
,,,2022-11-22 15:20:24.311,-0.112134,-0.09205
,,,2022-11-22 15:20:24.927,-0.060251,-0.066946
,,,2022-11-22 15:20:25.559,-0.045188,-0.09205
,,,2022-11-22 15:20:26.174,-0.063598,-0.135565
,,,2022-11-22 15:20:26.791,-0.105439,-0.120502
,,,2022-11-22 15:20:27.403,-0.093724,-0.145607
,,,2022-11-22 15:20:28.024,-0.090377,-0.142259
,,,2022-11-22 15:20:28.636,-0.105439,-0.130544
,,,2022-11-22 15:20:29.256,-0.070293,-0.113808
,,,2022-11-22 15:20:29.870,-0.082008,-0.098745
,,,2022-11-22 15:20:30.484,-0.053556,-0.204184
,,,2022-11-22 15:20:31.100,-0.097071,-0.102092
,,,2022-11-22 15:20:31.716,-0.105439,-0.098745
