Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 15:04:52.028,-0.16569,-0.192469
,,,2022-11-22 15:04:52.639,-0.066946,-0.102092
,,,2022-11-22 15:04:53.250,-0.098745,-0.145607
,,,2022-11-22 15:04:53.866,-0.076987,-0.140586
,,,2022-11-22 15:04:54.477,-0.103766,-0.135565
,,,2022-11-22 15:04:55.089,-0.102092,-0.122176
,,,2022-11-22 15:04:55.699,-0.076987,-0.087029
,,,2022-11-22 15:04:56.317,-0.035146,-0.082008
,,,2022-11-22 15:04:56.932,-0.152301,-0.155649
,,,2022-11-22 15:04:57.545,-0.117155,-0.118828
,,,2022-11-22 15:04:58.156,-0.061925,-0.152301
,,,2022-11-22 15:04:58.766,-0.063598,-0.155649
,,,2022-11-22 15:04:59.377,-0.068619,-0.137238
,,,2022-11-22 15:04:59.987,-0.068619,-0.167364
,,,2022-11-22 15:05:00.597,-0.070293,-0.160669
,,,2022-11-22 15:05:01.210,-0.107113,-0.153975
,,,2022-11-22 15:05:01.819,-0.085356,-0.065272
,,,2022-11-22 15:05:02.433,-0.127197,-0.194142
,,,2022-11-22 15:05:03.047,-0.117155,-0.155649
,,,2022-11-22 15:05:03.663,-0.045188,-0.12887
,,,2022-11-22 15:05:04.273,-0.048536,-0.135565
,,,2022-11-22 15:05:04.888,-0.095397,-0.133891
,,,2022-11-22 15:05:05.497,-0.061925,-0.132218
,,,2022-11-22 15:05:06.106,-0.088703,-0.112134
,,,2022-11-22 15:05:06.717,-0.122176,9.9E+37
,,,2022-11-22 15:05:07.332,-0.148954,-0.182427
,,,2022-11-22 15:05:07.945,-0.033473,-0.162343
,,,2022-11-22 15:05:08.555,-0.105439,-0.130544
,,,2022-11-22 15:05:12.323,-0.060251,-0.117155
,,,2022-11-22 15:05:12.937,-0.083682,-0.123849
,,,2022-11-22 15:05:13.552,-0.088703,-0.130544
,,,2022-11-22 15:05:14.161,-0.088703,-0.140586
,,,2022-11-22 15:05:14.773,-0.12887,-0.157322
,,,2022-11-22 15:05:15.385,-0.102092,-0.12887
,,,2022-11-22 15:05:15.995,-0.085356,-0.100418
,,,2022-11-22 15:05:16.605,-0.122176,-0.085356
,,,2022-11-22 15:05:17.215,-0.053556,-0.127197
,,,2022-11-22 15:05:17.835,-0.095397,-0.164017
,,,2022-11-22 15:05:18.451,-0.115481,-0.135565
,,,2022-11-22 15:05:19.061,-0.105439,-0.148954
,,,2022-11-22 15:05:19.671,-0.043515,-0.16569
,,,2022-11-22 15:05:20.282,-0.046862,-0.157322
,,,2022-11-22 15:05:20.914,-0.068619,-0.07364
,,,2022-11-22 15:05:21.524,-0.07364,-0.152301
,,,2022-11-22 15:05:22.134,-0.118828,-0.070293
,,,2022-11-22 15:05:22.760,-0.100418,-0.118828
,,,2022-11-22 15:05:23.373,-0.05523,-0.113808
,,,2022-11-22 15:05:23.984,-0.082008,-0.145607
,,,2022-11-22 15:05:24.598,-0.066946,-0.083682
,,,2022-11-22 15:05:25.211,-0.090377,-0.12887
,,,2022-11-22 15:05:25.827,-0.085356,-0.100418
,,,2022-11-22 15:05:26.439,-0.125523,-0.16569
,,,2022-11-22 15:05:27.054,-0.090377,-0.138912
,,,2022-11-22 15:05:27.666,-0.098745,-0.113808
,,,2022-11-22 15:05:28.280,-0.056904,-0.155649
,,,2022-11-22 15:05:28.894,-0.060251,-0.12887
,,,2022-11-22 15:05:29.508,-0.103766,-0.187448
,,,2022-11-22 15:05:30.122,-0.09205,-0.137238
,,,2022-11-22 15:05:30.735,-0.11046,-0.085356
,,,2022-11-22 15:05:31.348,-0.082008,-0.090377
,,,2022-11-22 15:05:31.962,-0.051883,-0.118828
,,,2022-11-22 15:05:32.574,-0.108787,-0.182427
,,,2022-11-22 15:05:33.187,-0.115481,-0.169038
,,,2022-11-22 15:05:33.803,-0.053556,-0.155649
,,,2022-11-22 15:05:34.422,-0.082008,-0.16569
,,,2022-11-22 15:05:35.033,-0.013389,-0.060251
,,,2022-11-22 15:05:35.646,-0.123849,-0.20251
,,,2022-11-22 15:05:36.262,-0.083682,-0.097071
,,,2022-11-22 15:05:36.877,-0.071967,-0.185774
,,,2022-11-22 15:05:37.486,-0.075314,-0.135565
,,,2022-11-22 15:05:38.100,-0.09205,-0.14728
,,,2022-11-22 15:05:38.713,-0.066946,-0.14728
,,,2022-11-22 15:05:39.357,-0.065272,-0.098745
,,,2022-11-22 15:05:39.968,-0.105439,-0.182427
,,,2022-11-22 15:05:40.577,-0.066946,-0.175732
,,,2022-11-22 15:05:41.187,-0.033473,-0.194142
,,,2022-11-22 15:05:41.804,-0.085356,-0.127197
,,,2022-11-22 15:05:42.422,-0.058577,-0.090377
,,,2022-11-22 15:05:43.033,-0.103766,-0.122176
,,,2022-11-22 15:05:43.644,-0.123849,-0.130544
,,,2022-11-22 15:05:44.272,-0.066946,-0.1841
,,,2022-11-22 15:05:44.883,-0.097071,-0.145607
,,,2022-11-22 15:05:45.499,-0.100418,-0.12887
,,,2022-11-22 15:05:46.117,-0.102092,-0.194142
,,,2022-11-22 15:05:46.727,-0.117155,-0.093724
,,,2022-11-22 15:05:47.336,-0.100418,9.9E+37
,,,2022-11-22 15:05:47.955,-0.071967,-0.123849
,,,2022-11-22 15:05:48.563,-0.076987,-0.070293
,,,2022-11-22 15:05:49.174,-0.082008,-0.160669
,,,2022-11-22 15:05:49.822,-0.061925,-0.107113
,,,2022-11-22 15:05:50.434,-0.010042,-0.060251
,,,2022-11-22 15:05:51.045,-0.07364,-0.137238
,,,2022-11-22 15:05:51.656,-0.090377,-0.158996
,,,2022-11-22 15:05:52.270,-0.107113,-0.12887
,,,2022-11-22 15:05:52.880,-0.080335,-0.177406
,,,2022-11-22 15:05:53.490,-0.090377,-0.113808
,,,2022-11-22 15:05:54.107,-0.063598,-0.167364
,,,2022-11-22 15:05:54.719,-0.070293,-0.097071
,,,2022-11-22 15:05:55.329,-0.088703,-0.177406
,,,2022-11-22 15:05:55.940,-0.046862,-0.135565
,,,2022-11-22 15:05:56.552,-0.107113,-0.117155
,,,2022-11-22 15:05:57.165,-0.12887,-0.14728
,,,2022-11-22 15:05:57.778,-0.061925,-0.162343
,,,2022-11-22 15:05:58.404,-0.09205,-0.118828
,,,2022-11-22 15:05:59.015,-0.143933,-0.12887
,,,2022-11-22 15:05:59.631,-0.097071,-0.088703
,,,2022-11-22 15:06:00.242,-0.090377,-0.117155
,,,2022-11-22 15:06:00.856,-0.135565,-0.20251
,,,2022-11-22 15:06:01.477,-0.120502,-0.076987
,,,2022-11-22 15:06:02.092,-0.115481,-0.152301
,,,2022-11-22 15:06:02.703,-0.056904,-0.102092
,,,2022-11-22 15:06:03.314,-0.142259,-0.177406
,,,2022-11-22 15:06:03.927,-0.083682,-0.138912
,,,2022-11-22 15:06:04.537,-0.078661,-0.182427
,,,2022-11-22 15:06:05.147,-0.087029,-0.133891
,,,2022-11-22 15:06:05.758,-0.048536,-0.122176
,,,2022-11-22 15:06:06.374,-0.083682,-0.127197
,,,2022-11-22 15:06:06.985,-0.066946,-0.130544
,,,2022-11-22 15:06:07.595,-0.088703,-0.112134
,,,2022-11-22 15:06:08.208,-0.068619,-0.192469
,,,2022-11-22 15:06:08.818,-0.082008,-0.157322
,,,2022-11-22 15:06:13.027,-0.125523,-0.190795
,,,2022-11-22 15:06:13.657,-0.085356,-0.169038
,,,2022-11-22 15:06:14.272,-0.080335,-0.143933
,,,2022-11-22 15:06:14.897,-0.075314,-0.199163
,,,2022-11-22 15:06:15.510,-0.097071,-0.155649
,,,2022-11-22 15:06:16.123,-0.105439,-0.115481
,,,2022-11-22 15:06:16.737,-0.112134,-0.145607
,,,2022-11-22 15:06:17.350,-0.103766,-0.174059
,,,2022-11-22 15:06:17.961,-0.117155,-0.135565
,,,2022-11-22 15:06:18.570,-0.076987,-0.130544
,,,2022-11-22 15:06:19.181,-0.093724,-0.132218
,,,2022-11-22 15:06:19.791,-0.088703,-0.113808
,,,2022-11-22 15:06:20.401,-0.138912,-0.160669
,,,2022-11-22 15:06:21.017,-0.060251,-0.158996
,,,2022-11-22 15:06:21.628,-0.093724,9.9E+37
,,,2022-11-22 15:06:22.239,-0.142259,-0.175732
,,,2022-11-22 15:06:22.855,-0.085356,-0.103766
,,,2022-11-22 15:06:23.466,-0.076987,-0.174059
,,,2022-11-22 15:06:24.076,-0.090377,-0.160669
,,,2022-11-22 15:06:24.686,-0.108787,-0.122176
,,,2022-11-22 15:06:25.297,-0.107113,-0.160669
,,,2022-11-22 15:06:25.909,-0.103766,-0.127197
,,,2022-11-22 15:06:26.525,-0.07364,-0.113808
,,,2022-11-22 15:06:27.136,-0.083682,-0.12887
,,,2022-11-22 15:06:27.753,-0.107113,-0.180753
,,,2022-11-22 15:06:28.371,-0.112134,-0.142259
,,,2022-11-22 15:06:28.987,-0.061925,-0.20251
,,,2022-11-22 15:06:29.601,-0.068619,-0.133891
,,,2022-11-22 15:06:30.215,-0.09205,-0.19749
,,,2022-11-22 15:06:30.829,-0.097071,-0.148954
,,,2022-11-22 15:06:31.441,-0.143933,9.9E+37
,,,2022-11-22 15:06:32.058,-0.097071,-0.102092
,,,2022-11-22 15:06:32.671,-0.122176,-0.158996
,,,2022-11-22 15:06:33.288,-0.100418,-0.14728
,,,2022-11-22 15:06:33.900,-0.050209,-0.083682
,,,2022-11-22 15:06:34.511,-0.041841,-0.185774
,,,2022-11-22 15:06:35.124,-0.075314,-0.113808
,,,2022-11-22 15:06:35.734,-0.090377,-0.123849
,,,2022-11-22 15:06:36.346,-0.080335,-0.152301
,,,2022-11-22 15:06:36.957,-0.061925,-0.169038
,,,2022-11-22 15:06:37.569,-0.087029,-0.093724
,,,2022-11-22 15:06:38.180,-0.100418,-0.100418
,,,2022-11-22 15:06:38.798,-0.070293,-0.140586
,,,2022-11-22 15:06:39.409,-0.085356,-0.164017
,,,2022-11-22 15:06:40.017,-0.142259,-0.138912
,,,2022-11-22 15:06:40.627,-0.080335,-0.172385
,,,2022-11-22 15:06:41.237,-0.087029,-0.137238
,,,2022-11-22 15:06:41.847,-0.087029,-0.145607
,,,2022-11-22 15:06:42.458,-0.123849,-0.075314
,,,2022-11-22 15:06:43.067,-0.113808,-0.150628
,,,2022-11-22 15:06:43.680,-0.068619,-0.098745
,,,2022-11-22 15:06:44.295,-0.148954,-0.122176
,,,2022-11-22 15:06:44.904,-0.076987,-0.180753
,,,2022-11-22 15:06:45.514,-0.080335,-0.112134
,,,2022-11-22 15:06:46.126,-0.09205,-0.112134
,,,2022-11-22 15:06:46.745,-0.01841,-0.058577
,,,2022-11-22 15:06:47.356,-0.120502,-0.150628
,,,2022-11-22 15:06:47.968,-0.063598,-0.16569
,,,2022-11-22 15:06:48.580,-0.09205,9.9E+37
,,,2022-11-22 15:06:49.193,-0.045188,-0.175732
,,,2022-11-22 15:06:49.812,-0.078661,-0.152301
,,,2022-11-22 15:06:50.422,-0.066946,-0.112134
,,,2022-11-22 15:06:51.039,-0.082008,-0.150628
,,,2022-11-22 15:06:51.651,-0.085356,-0.123849
,,,2022-11-22 15:06:52.267,-0.09205,-0.087029
,,,2022-11-22 15:06:52.887,-0.075314,-0.080335
,,,2022-11-22 15:06:53.500,-0.12887,-0.160669
,,,2022-11-22 15:06:54.110,-0.060251,-0.118828
,,,2022-11-22 15:06:54.723,-0.041841,-0.16569
,,,2022-11-22 15:06:55.335,-0.095397,-0.138912
,,,2022-11-22 15:06:55.951,-0.078661,-0.174059
,,,2022-11-22 15:06:56.564,-0.07364,-0.14728
,,,2022-11-22 15:06:57.174,-0.120502,-0.145607
,,,2022-11-22 15:06:57.794,-0.097071,-0.155649
,,,2022-11-22 15:06:58.410,-0.097071,-0.152301
,,,2022-11-22 15:06:59.019,-0.090377,-0.120502
,,,2022-11-22 15:06:59.633,-0.087029,-0.095397
,,,2022-11-22 15:07:00.244,-0.05523,-0.137238
,,,2022-11-22 15:07:00.856,-0.076987,-0.170711
,,,2022-11-22 15:07:01.467,-0.105439,-0.097071
,,,2022-11-22 15:07:02.077,-0.088703,-0.108787
,,,2022-11-22 15:07:02.689,-0.113808,-0.164017
,,,2022-11-22 15:07:03.301,-0.048536,-0.164017
,,,2022-11-22 15:07:03.913,-0.087029,-0.155649
,,,2022-11-22 15:07:04.530,-0.076987,-0.145607
,,,2022-11-22 15:07:05.142,-0.038494,-0.108787
,,,2022-11-22 15:07:05.753,-0.120502,-0.153975
,,,2022-11-22 15:07:06.368,-0.05523,-0.170711
,,,2022-11-22 15:07:06.988,-0.095397,-0.087029
,,,2022-11-22 15:07:07.607,-0.043515,-0.09205
,,,2022-11-22 15:07:08.220,-0.076987,-0.09205
,,,2022-11-22 15:07:08.832,-0.093724,-0.140586
,,,2022-11-22 15:07:13.447,-0.070293,-0.140586
,,,2022-11-22 15:07:14.071,-0.143933,-0.09205
,,,2022-11-22 15:07:14.687,-0.087029,-0.148954
,,,2022-11-22 15:07:15.301,-0.088703,-0.152301
,,,2022-11-22 15:07:15.912,-0.093724,-0.158996
,,,2022-11-22 15:07:16.522,-0.102092,-0.137238
,,,2022-11-22 15:07:17.155,-0.070293,-0.142259
,,,2022-11-22 15:07:17.769,-0.117155,-0.140586
,,,2022-11-22 15:07:18.382,-0.125523,-0.108787
,,,2022-11-22 15:07:19.006,-0.080335,-0.105439
,,,2022-11-22 15:07:19.626,-0.010042,-0.066946
,,,2022-11-22 15:07:20.245,-0.120502,-0.127197
,,,2022-11-22 15:07:20.876,-0.05523,-0.112134
,,,2022-11-22 15:07:21.484,-0.093724,-0.100418
,,,2022-11-22 15:07:22.089,-0.048536,-0.080335
,,,2022-11-22 15:07:22.702,-0.058577,-0.155649
,,,2022-11-22 15:07:23.320,-0.138912,-0.117155
,,,2022-11-22 15:07:23.930,-0.097071,9.9E+37
,,,2022-11-22 15:07:24.539,-0.050209,-0.102092
,,,2022-11-22 15:07:25.147,-0.066946,-0.075314
,,,2022-11-22 15:07:25.757,-0.090377,-0.068619
,,,2022-11-22 15:07:26.384,-0.05523,-0.085356
,,,2022-11-22 15:07:26.996,-0.103766,-0.172385
,,,2022-11-22 15:07:27.617,-0.085356,-0.11046
,,,2022-11-22 15:07:28.225,-0.082008,-0.095397
,,,2022-11-22 15:07:28.835,-0.137238,-0.130544
,,,2022-11-22 15:07:29.449,-0.108787,-0.102092
,,,2022-11-22 15:07:30.059,-0.118828,-0.194142
,,,2022-11-22 15:07:30.675,-0.088703,-0.112134
,,,2022-11-22 15:07:31.289,-0.098745,-0.107113
,,,2022-11-22 15:07:31.983,-0.066946,-0.120502
,,,2022-11-22 15:07:32.598,-0.060251,-0.152301
,,,2022-11-22 15:07:33.212,-0.051883,-0.150628
,,,2022-11-22 15:07:33.822,-0.076987,-0.194142
,,,2022-11-22 15:07:34.430,-0.153975,-0.138912
,,,2022-11-22 15:07:35.047,-0.138912,-0.085356
,,,2022-11-22 15:07:35.655,-0.107113,-0.148954
,,,2022-11-22 15:07:36.282,-0.087029,-0.065272
,,,2022-11-22 15:07:36.891,-0.085356,-0.107113
,,,2022-11-22 15:07:37.502,-0.076987,-0.076987
,,,2022-11-22 15:07:38.112,-0.058577,-0.083682
,,,2022-11-22 15:07:38.720,-0.082008,-0.113808
,,,2022-11-22 15:07:39.330,-0.107113,-0.076987
,,,2022-11-22 15:07:39.939,-0.11046,-0.138912
,,,2022-11-22 15:07:40.547,-0.123849,-0.177406
,,,2022-11-22 15:07:41.162,-0.020084,-0.160669
,,,2022-11-22 15:07:41.795,-0.090377,-0.120502
,,,2022-11-22 15:07:42.405,-0.010042,-0.060251
,,,2022-11-22 15:07:43.023,-0.117155,-0.090377
,,,2022-11-22 15:07:43.712,-0.098745,-0.097071
,,,2022-11-22 15:07:44.330,-0.133891,-0.152301
,,,2022-11-22 15:07:44.944,-0.112134,-0.080335
,,,2022-11-22 15:07:45.561,-0.090377,-0.11046
,,,2022-11-22 15:07:46.177,-0.097071,-0.113808
,,,2022-11-22 15:07:46.787,-0.076987,-0.100418
,,,2022-11-22 15:07:47.402,-0.103766,-0.148954
,,,2022-11-22 15:07:48.012,-0.090377,-0.182427
,,,2022-11-22 15:07:48.626,-0.130544,-0.153975
,,,2022-11-22 15:07:49.237,-0.088703,-0.098745
,,,2022-11-22 15:07:49.856,-0.080335,-0.145607
,,,2022-11-22 15:07:50.469,-0.088703,-0.137238
,,,2022-11-22 15:07:51.087,-0.040167,-0.157322
,,,2022-11-22 15:07:51.705,-0.075314,-0.164017
,,,2022-11-22 15:07:52.313,-0.100418,-0.14728
,,,2022-11-22 15:07:52.924,-0.083682,-0.135565
,,,2022-11-22 15:07:53.533,-0.122176,-0.205858
,,,2022-11-22 15:07:54.147,-0.095397,-0.180753
,,,2022-11-22 15:07:54.755,-0.140586,-0.17908
,,,2022-11-22 15:07:55.371,-0.083682,-0.140586
,,,2022-11-22 15:07:55.981,-0.058577,-0.148954
,,,2022-11-22 15:07:56.595,-0.035146,-0.123849
,,,2022-11-22 15:07:57.208,-0.097071,-0.108787
,,,2022-11-22 15:07:57.827,-0.132218,-0.127197
,,,2022-11-22 15:07:58.448,-0.071967,-0.112134
,,,2022-11-22 15:07:59.063,-0.130544,-0.152301
,,,2022-11-22 15:07:59.678,-0.100418,-0.083682
,,,2022-11-22 15:08:00.306,-0.063598,-0.16569
,,,2022-11-22 15:08:00.918,-0.083682,-0.177406
,,,2022-11-22 15:08:01.534,-0.05523,-0.090377
,,,2022-11-22 15:08:02.155,-0.071967,-0.133891
,,,2022-11-22 15:08:02.765,-0.138912,-0.112134
,,,2022-11-22 15:08:03.374,-0.060251,-0.127197
,,,2022-11-22 15:08:03.985,-0.11046,-0.14728
,,,2022-11-22 15:08:04.599,-0.048536,-0.145607
,,,2022-11-22 15:08:05.212,-0.063598,-0.138912
,,,2022-11-22 15:08:05.832,-0.105439,-0.083682
,,,2022-11-22 15:08:06.447,-0.11046,-0.117155
,,,2022-11-22 15:08:07.063,-0.05523,-0.115481
,,,2022-11-22 15:08:07.677,-0.108787,-0.130544
,,,2022-11-22 15:08:08.287,-0.053556,-0.097071
,,,2022-11-22 15:08:08.909,-0.113808,-0.103766
,,,2022-11-22 15:08:12.829,-0.11046,-0.138912
,,,2022-11-22 15:08:13.440,-0.087029,-0.209205
,,,2022-11-22 15:08:14.050,-0.143933,-0.20251
,,,2022-11-22 15:08:14.661,-0.060251,-0.189121
,,,2022-11-22 15:08:15.285,-0.07364,-0.115481
,,,2022-11-22 15:08:15.901,-0.087029,-0.118828
,,,2022-11-22 15:08:16.511,-0.080335,-0.112134
,,,2022-11-22 15:08:17.126,-0.082008,-0.158996
,,,2022-11-22 15:08:17.739,-0.150628,-0.157322
,,,2022-11-22 15:08:18.349,-0.088703,-0.155649
,,,2022-11-22 15:08:18.959,-0.056904,-0.118828
,,,2022-11-22 15:08:19.571,-0.09205,-0.158996
,,,2022-11-22 15:08:20.183,-0.09205,-0.140586
,,,2022-11-22 15:08:20.800,-0.088703,-0.132218
,,,2022-11-22 15:08:21.411,-0.078661,-0.125523
,,,2022-11-22 15:08:22.025,-0.112134,-0.162343
,,,2022-11-22 15:08:22.640,-0.046862,-0.160669
,,,2022-11-22 15:08:23.247,-0.138912,-0.11046
,,,2022-11-22 15:08:23.857,-0.090377,-0.083682
,,,2022-11-22 15:08:24.470,-0.083682,-0.113808
,,,2022-11-22 15:08:25.080,-0.075314,-0.105439
,,,2022-11-22 15:08:25.694,-0.090377,-0.137238
,,,2022-11-22 15:08:26.309,-0.11046,-0.148954
,,,2022-11-22 15:08:26.929,-0.095397,-0.130544
,,,2022-11-22 15:08:27.540,-0.075314,-0.076987
,,,2022-11-22 15:08:28.160,-0.083682,-0.160669
,,,2022-11-22 15:08:28.775,-0.130544,-0.120502
,,,2022-11-22 15:08:29.389,-0.115481,-0.120502
,,,2022-11-22 15:08:30.001,-0.063598,-0.153975
,,,2022-11-22 15:08:30.613,-0.048536,-0.095397
,,,2022-11-22 15:08:31.228,-0.122176,-0.135565
,,,2022-11-22 15:08:31.856,-0.071967,-0.194142
,,,2022-11-22 15:08:32.470,-0.098745,-0.108787
,,,2022-11-22 15:08:33.094,-0.03682,-0.071967
,,,2022-11-22 15:08:33.711,-0.071967,-0.127197
,,,2022-11-22 15:08:34.328,-0.160669,-0.09205
,,,2022-11-22 15:08:34.942,-0.053556,-0.07364
,,,2022-11-22 15:08:35.560,-0.098745,-0.180753
,,,2022-11-22 15:08:36.170,-0.107113,-0.075314
,,,2022-11-22 15:08:36.816,-0.138912,-0.135565
,,,2022-11-22 15:08:37.433,-0.098745,-0.135565
,,,2022-11-22 15:08:38.047,-0.117155,-0.105439
,,,2022-11-22 15:08:38.660,-0.087029,-0.118828
,,,2022-11-22 15:08:39.275,-0.085356,-0.148954
,,,2022-11-22 15:08:39.917,-0.070293,-0.152301
,,,2022-11-22 15:08:40.528,-0.09205,-0.127197
,,,2022-11-22 15:08:41.139,-0.09205,-0.11046
