Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 15:28:14.223,-0.082008,-0.140586
,,,2022-11-22 15:28:14.839,-0.088703,-0.080335
,,,2022-11-22 15:28:15.455,-0.103766,-0.087029
,,,2022-11-22 15:28:16.070,-0.043515,-0.078661
,,,2022-11-22 15:28:16.683,-0.115481,-0.060251
,,,2022-11-22 15:28:17.301,-0.090377,-0.117155
,,,2022-11-22 15:28:17.915,-0.041841,-0.065272
,,,2022-11-22 15:28:18.527,-0.100418,-0.102092
,,,2022-11-22 15:28:19.139,-0.05523,-0.143933
,,,2022-11-22 15:28:19.754,-0.070293,-0.083682
,,,2022-11-22 15:28:20.370,-0.097071,-0.103766
,,,2022-11-22 15:28:20.984,-0.115481,-0.085356
,,,2022-11-22 15:28:21.600,-0.105439,-0.118828
,,,2022-11-22 15:28:22.211,-0.090377,-0.087029
,,,2022-11-22 15:28:22.834,-0.095397,-0.076987
,,,2022-11-22 15:28:23.449,-0.162343,-0.093724
,,,2022-11-22 15:28:24.062,-0.051883,-0.087029
,,,2022-11-22 15:28:24.674,-0.115481,-0.100418
,,,2022-11-22 15:28:25.285,-0.103766,-0.133891
,,,2022-11-22 15:28:25.898,-0.112134,-0.1841
,,,2022-11-22 15:28:26.510,-0.056904,-0.170711
,,,2022-11-22 15:28:27.121,-0.115481,-0.155649
,,,2022-11-22 15:28:27.733,-0.066946,-0.097071
,,,2022-11-22 15:28:28.354,-0.085356,-0.107113
,,,2022-11-22 15:28:28.966,-0.070293,-0.108787
,,,2022-11-22 15:28:29.581,-0.095397,-0.103766
,,,2022-11-22 15:28:30.194,-0.076987,-0.133891
,,,2022-11-22 15:28:30.810,-0.112134,-0.123849
,,,2022-11-22 15:28:31.421,-0.127197,-0.123849
,,,2022-11-22 15:28:32.033,-0.100418,-0.167364
,,,2022-11-22 15:28:32.650,-0.085356,-0.118828
,,,2022-11-22 15:28:33.266,-0.102092,-0.150628
,,,2022-11-22 15:28:33.882,-0.132218,-0.182427
,,,2022-11-22 15:28:34.494,-0.098745,-0.066946
,,,2022-11-22 15:28:35.113,-0.107113,-0.11046
,,,2022-11-22 15:28:35.729,-0.058577,-0.115481
,,,2022-11-22 15:28:36.343,-0.068619,-0.133891
,,,2022-11-22 15:28:36.955,-0.082008,-0.117155
,,,2022-11-22 15:28:37.566,-0.085356,-0.075314
,,,2022-11-22 15:28:38.181,-0.132218,-0.097071
,,,2022-11-22 15:28:38.798,-0.105439,-0.095397
,,,2022-11-22 15:28:39.415,-0.068619,-0.058577
,,,2022-11-22 15:28:40.038,-0.11046,-0.11046
,,,2022-11-22 15:28:40.650,-0.076987,-0.127197
,,,2022-11-22 15:28:41.261,-0.133891,-0.088703
,,,2022-11-22 15:28:41.874,-0.030126,-0.108787
,,,2022-11-22 15:28:42.487,-0.068619,-0.164017
,,,2022-11-22 15:28:43.098,-0.087029,-0.09205
,,,2022-11-22 15:28:43.709,-0.11046,-0.100418
,,,2022-11-22 15:28:44.330,-0.040167,-0.097071
,,,2022-11-22 15:28:44.945,-0.095397,-0.152301
,,,2022-11-22 15:28:45.558,-0.097071,-0.108787
,,,2022-11-22 15:28:46.171,-0.130544,-0.127197
,,,2022-11-22 15:28:46.785,-0.123849,-0.137238
,,,2022-11-22 15:28:47.399,-0.132218,-0.137238
,,,2022-11-22 15:28:48.012,-0.05523,-0.098745
,,,2022-11-22 15:28:48.629,-0.088703,-0.11046
,,,2022-11-22 15:28:49.242,-0.083682,-0.071967
,,,2022-11-22 15:28:49.880,-0.068619,-0.117155
,,,2022-11-22 15:28:50.494,-0.102092,-0.140586
,,,2022-11-22 15:28:51.109,-0.145607,-0.123849
,,,2022-11-22 15:28:51.724,-0.080335,-0.127197
,,,2022-11-22 15:28:52.338,-0.164017,-0.150628
,,,2022-11-22 15:28:52.952,-0.098745,-0.120502
,,,2022-11-22 15:28:53.564,-0.103766,-0.075314
,,,2022-11-22 15:28:54.181,-0.065272,-0.112134
,,,2022-11-22 15:28:54.793,-0.080335,-0.085356
,,,2022-11-22 15:28:55.405,-0.070293,-0.078661
,,,2022-11-22 15:28:56.018,-0.11046,-0.12887
,,,2022-11-22 15:28:56.630,-0.123849,-0.145607
,,,2022-11-22 15:28:57.241,-0.182427,-0.142259
,,,2022-11-22 15:28:57.855,-0.083682,-0.087029
,,,2022-11-22 15:28:58.468,-0.090377,-0.105439
,,,2022-11-22 15:28:59.081,-0.093724,-0.143933
,,,2022-11-22 15:28:59.700,-0.095397,-0.105439
,,,2022-11-22 15:29:00.317,-0.118828,-0.133891
,,,2022-11-22 15:29:00.930,-0.093724,-0.122176
,,,2022-11-22 15:29:01.541,-0.113808,-0.105439
,,,2022-11-22 15:29:02.157,-0.066946,-0.112134
,,,2022-11-22 15:29:02.769,-0.095397,-0.088703
,,,2022-11-22 15:29:03.413,-0.09205,-0.095397
,,,2022-11-22 15:29:04.025,-0.133891,-0.107113
,,,2022-11-22 15:29:04.645,-0.080335,-0.132218
,,,2022-11-22 15:29:05.257,-0.078661,-0.108787
,,,2022-11-22 15:29:05.875,-0.09205,-0.174059
,,,2022-11-22 15:29:06.489,-0.153975,-0.148954
,,,2022-11-22 15:29:07.104,-0.05523,-0.174059
,,,2022-11-22 15:29:07.716,-0.095397,-0.09205
,,,2022-11-22 15:29:08.332,-0.127197,-0.093724
,,,2022-11-22 15:29:09.467,-0.098745,-0.112134
,,,2022-11-22 15:29:10.082,-0.135565,-0.199163
,,,2022-11-22 15:29:10.695,-0.087029,-0.137238
,,,2022-11-22 15:29:11.308,-0.098745,-0.122176
,,,2022-11-22 15:29:11.920,-0.102092,-0.107113
,,,2022-11-22 15:29:12.534,-0.127197,-0.098745
,,,2022-11-22 15:29:13.148,-0.098745,-0.107113
,,,2022-11-22 15:29:13.763,-0.142259,-0.137238
,,,2022-11-22 15:29:14.380,-0.07364,-0.065272
,,,2022-11-22 15:29:14.993,-0.071967,-0.135565
,,,2022-11-22 15:29:15.604,-0.058577,-0.132218
,,,2022-11-22 15:29:16.217,-0.145607,-0.085356
,,,2022-11-22 15:29:16.829,-0.070293,-0.082008
,,,2022-11-22 15:29:17.443,-0.097071,-0.112134
,,,2022-11-22 15:29:18.062,-0.137238,-0.108787
,,,2022-11-22 15:29:18.674,-0.088703,-0.087029
,,,2022-11-22 15:29:19.286,-0.075314,-0.145607
,,,2022-11-22 15:29:19.929,-0.051883,-0.082008
,,,2022-11-22 15:29:20.543,-0.160669,-0.153975
,,,2022-11-22 15:29:21.155,-0.112134,-0.123849
,,,2022-11-22 15:29:21.770,-0.080335,-0.130544
,,,2022-11-22 15:29:22.384,-0.063598,-0.115481
,,,2022-11-22 15:29:22.997,-0.051883,-0.102092
,,,2022-11-22 15:29:23.616,-0.103766,-0.153975
,,,2022-11-22 15:29:24.229,-0.130544,-0.133891
,,,2022-11-22 15:29:24.843,-0.100418,-0.090377
,,,2022-11-22 15:29:25.455,-0.127197,-0.133891
,,,2022-11-22 15:29:26.065,-0.105439,-0.113808
,,,2022-11-22 15:29:26.678,-0.093724,-0.105439
,,,2022-11-22 15:29:27.293,-0.120502,-0.117155
,,,2022-11-22 15:29:27.907,-0.158996,-0.123849
,,,2022-11-22 15:29:28.520,-0.09205,-0.123849
,,,2022-11-22 15:29:29.142,-0.09205,-0.107113
,,,2022-11-22 15:29:29.768,-0.122176,-0.098745
,,,2022-11-22 15:29:30.385,-0.130544,-0.122176
,,,2022-11-22 15:29:30.997,-0.107113,-0.152301
,,,2022-11-22 15:29:31.616,-0.076987,-0.148954
,,,2022-11-22 15:29:32.228,-0.05523,-0.112134
,,,2022-11-22 15:29:32.843,-0.098745,-0.088703
,,,2022-11-22 15:29:33.455,-0.127197,-0.152301
,,,2022-11-22 15:29:34.066,-0.013389,-0.060251
,,,2022-11-22 15:29:34.687,-0.076987,-0.177406
,,,2022-11-22 15:29:35.300,-0.056904,-0.108787
,,,2022-11-22 15:29:35.913,-0.113808,-0.068619
,,,2022-11-22 15:29:36.532,-0.118828,-0.164017
,,,2022-11-22 15:29:37.146,-0.102092,-0.120502
,,,2022-11-22 15:29:37.762,-0.075314,-0.122176
,,,2022-11-22 15:29:38.387,-0.083682,-0.125523
,,,2022-11-22 15:29:38.999,-0.130544,-0.164017
,,,2022-11-22 15:29:39.613,-0.05523,-0.11046
,,,2022-11-22 15:29:40.234,-0.105439,-0.108787
,,,2022-11-22 15:29:40.847,-0.090377,-0.125523
,,,2022-11-22 15:29:41.477,-0.090377,-0.085356
,,,2022-11-22 15:29:42.094,-0.082008,-0.115481
,,,2022-11-22 15:29:42.706,-0.097071,-0.100418
,,,2022-11-22 15:29:43.326,-0.088703,-0.07364
,,,2022-11-22 15:29:43.945,-0.053556,-0.117155
,,,2022-11-22 15:29:44.557,-0.041841,-0.085356
,,,2022-11-22 15:29:45.174,-0.066946,-0.100418
,,,2022-11-22 15:29:45.798,-0.066946,-0.085356
,,,2022-11-22 15:29:46.414,-0.082008,-0.107113
,,,2022-11-22 15:29:47.025,-0.100418,-0.155649
,,,2022-11-22 15:29:47.640,-0.088703,-0.113808
,,,2022-11-22 15:29:48.252,-0.107113,-0.105439
,,,2022-11-22 15:29:48.883,-0.138912,-0.075314
,,,2022-11-22 15:29:49.499,-0.095397,-0.085356
,,,2022-11-22 15:29:50.111,-0.12887,-0.080335
,,,2022-11-22 15:29:50.725,-0.127197,-0.125523
,,,2022-11-22 15:29:51.338,-0.076987,-0.120502
,,,2022-11-22 15:29:51.951,-0.03682,-0.093724
,,,2022-11-22 15:29:52.565,-0.083682,-0.125523
,,,2022-11-22 15:29:53.178,-0.093724,-0.123849
,,,2022-11-22 15:29:53.792,-0.14728,-0.078661
,,,2022-11-22 15:29:54.423,-0.148954,-0.145607
,,,2022-11-22 15:29:55.040,-0.093724,-0.125523
,,,2022-11-22 15:29:55.674,-0.090377,-0.095397
,,,2022-11-22 15:29:56.287,-0.071967,-0.068619
,,,2022-11-22 15:29:56.901,-0.09205,-0.118828
,,,2022-11-22 15:29:57.514,-0.107113,-0.088703
,,,2022-11-22 15:29:58.140,-0.108787,-0.157322
,,,2022-11-22 15:29:58.756,-0.118828,-0.152301
,,,2022-11-22 15:29:59.373,-0.075314,-0.115481
,,,2022-11-22 15:29:59.989,-0.041841,-0.132218
,,,2022-11-22 15:30:00.606,-0.070293,-0.118828
,,,2022-11-22 15:30:01.221,-0.098745,-0.09205
,,,2022-11-22 15:30:01.837,-0.138912,-0.164017
,,,2022-11-22 15:30:02.450,-0.103766,-0.127197
,,,2022-11-22 15:30:03.068,-0.102092,-0.113808
,,,2022-11-22 15:30:03.681,-0.088703,-0.132218
,,,2022-11-22 15:30:04.302,-0.082008,-0.107113
,,,2022-11-22 15:30:04.934,-0.053556,-0.076987
,,,2022-11-22 15:30:05.547,-0.075314,-0.098745
,,,2022-11-22 15:30:06.167,-0.100418,-0.087029
,,,2022-11-22 15:30:06.780,-0.127197,-0.115481
,,,2022-11-22 15:30:07.391,-0.118828,-0.12887
,,,2022-11-22 15:30:08.002,-0.098745,-0.113808
,,,2022-11-22 15:30:08.616,-0.130544,-0.107113
,,,2022-11-22 15:30:09.229,-0.120502,-0.108787
,,,2022-11-22 15:30:10.922,-0.113808,-0.12887
,,,2022-11-22 15:30:11.536,-0.117155,-0.063598
,,,2022-11-22 15:30:12.192,-0.071967,-0.192469
,,,2022-11-22 15:30:12.811,-0.105439,-0.123849
,,,2022-11-22 15:30:13.428,-0.061925,-0.122176
,,,2022-11-22 15:30:14.041,-0.103766,-0.11046
,,,2022-11-22 15:30:14.659,-0.07364,-0.158996
,,,2022-11-22 15:30:15.272,-0.085356,-0.112134
,,,2022-11-22 15:30:15.887,-0.063598,-0.115481
,,,2022-11-22 15:30:16.500,-0.115481,-0.071967
,,,2022-11-22 15:30:17.122,-0.088703,-0.127197
,,,2022-11-22 15:30:17.734,-0.038494,-0.093724
,,,2022-11-22 15:30:18.349,-0.153975,-0.100418
,,,2022-11-22 15:30:18.963,-0.100418,-0.125523
,,,2022-11-22 15:30:19.575,-0.105439,-0.138912
,,,2022-11-22 15:30:20.197,-0.112134,-0.09205
,,,2022-11-22 15:30:20.811,-0.097071,-0.117155
,,,2022-11-22 15:30:21.423,-0.097071,-0.070293
,,,2022-11-22 15:30:22.033,-0.068619,-0.135565
,,,2022-11-22 15:30:22.652,-0.098745,-0.11046
,,,2022-11-22 15:30:23.269,-0.102092,-0.112134
,,,2022-11-22 15:30:23.891,-0.09205,-0.100418
,,,2022-11-22 15:30:24.510,-0.080335,-0.127197
,,,2022-11-22 15:30:25.123,-0.093724,-0.155649
,,,2022-11-22 15:30:25.735,-0.066946,-0.12887
,,,2022-11-22 15:30:26.348,-0.113808,-0.108787
,,,2022-11-22 15:30:26.962,-0.056904,-0.167364
,,,2022-11-22 15:30:27.575,-0.095397,-0.087029
,,,2022-11-22 15:30:28.195,-0.117155,-0.117155
,,,2022-11-22 15:30:28.811,-0.075314,-0.093724
,,,2022-11-22 15:30:29.424,-0.070293,-0.143933
,,,2022-11-22 15:30:30.041,-0.107113,-0.153975
,,,2022-11-22 15:30:30.654,-0.07364,-0.180753
,,,2022-11-22 15:30:31.266,-0.108787,-0.130544
,,,2022-11-22 15:30:31.878,-0.12887,-0.083682
,,,2022-11-22 15:30:32.490,-0.169038,-0.160669
,,,2022-11-22 15:30:33.104,-0.068619,-0.061925
,,,2022-11-22 15:30:33.723,-0.135565,-0.194142
,,,2022-11-22 15:30:34.336,-0.075314,-0.103766
,,,2022-11-22 15:30:34.960,-0.082008,-0.080335
,,,2022-11-22 15:30:35.577,-0.095397,-0.135565
,,,2022-11-22 15:30:36.193,-0.105439,-0.153975
,,,2022-11-22 15:30:36.812,-0.095397,-0.140586
,,,2022-11-22 15:30:37.429,-0.132218,-0.132218
,,,2022-11-22 15:30:38.042,-0.105439,-0.076987
,,,2022-11-22 15:30:38.655,-0.093724,-0.117155
,,,2022-11-22 15:30:39.275,-0.107113,-0.122176
,,,2022-11-22 15:30:39.887,-0.100418,-0.132218
,,,2022-11-22 15:30:40.528,-0.083682,-0.132218
,,,2022-11-22 15:30:41.141,-0.108787,-0.108787
,,,2022-11-22 15:30:41.810,-0.137238,-0.135565
,,,2022-11-22 15:30:42.428,-0.120502,-0.148954
,,,2022-11-22 15:30:43.050,-0.065272,-0.108787
,,,2022-11-22 15:30:43.664,-0.093724,-0.105439
,,,2022-11-22 15:30:44.279,-0.095397,-0.145607
,,,2022-11-22 15:30:44.892,-0.087029,-0.135565
,,,2022-11-22 15:30:45.506,-0.083682,-0.098745
,,,2022-11-22 15:30:46.123,-0.133891,-0.118828
,,,2022-11-22 15:30:46.739,-0.112134,-0.123849
,,,2022-11-22 15:30:47.352,-0.076987,-0.103766
,,,2022-11-22 15:30:47.972,-0.080335,-0.090377
,,,2022-11-22 15:30:48.589,-0.093724,-0.098745
,,,2022-11-22 15:30:49.203,-0.108787,-0.083682
,,,2022-11-22 15:30:49.818,-0.098745,-0.148954
,,,2022-11-22 15:30:50.435,-0.112134,-0.117155
,,,2022-11-22 15:30:51.053,-0.093724,-0.120502
,,,2022-11-22 15:30:51.672,-0.063598,-0.12887
,,,2022-11-22 15:30:52.289,-0.118828,-0.125523
,,,2022-11-22 15:30:52.907,-0.137238,-0.082008
,,,2022-11-22 15:30:53.520,-0.063598,-0.138912
,,,2022-11-22 15:30:54.137,-0.174059,-0.122176
,,,2022-11-22 15:30:54.753,-0.125523,-0.117155
,,,2022-11-22 15:30:55.367,-0.09205,-0.14728
,,,2022-11-22 15:30:55.984,-0.065272,-0.083682
,,,2022-11-22 15:30:56.601,-0.05523,-0.078661
,,,2022-11-22 15:30:57.215,-0.080335,-0.083682
,,,2022-11-22 15:30:57.829,-0.11046,-0.105439
,,,2022-11-22 15:30:58.442,-0.113808,-0.12887
,,,2022-11-22 15:30:59.056,-0.097071,-0.138912
,,,2022-11-22 15:30:59.675,-0.076987,-0.100418
,,,2022-11-22 15:31:00.287,-0.093724,-0.117155
,,,2022-11-22 15:31:00.911,-0.041841,-0.080335
,,,2022-11-22 15:31:01.525,-0.080335,-0.093724
,,,2022-11-22 15:31:02.140,-0.098745,-0.103766
,,,2022-11-22 15:31:02.763,-0.087029,-0.182427
,,,2022-11-22 15:31:03.377,-0.152301,-0.075314
,,,2022-11-22 15:31:03.992,-0.060251,-0.140586
,,,2022-11-22 15:31:04.613,-0.108787,-0.122176
,,,2022-11-22 15:31:05.229,-0.068619,-0.125523
,,,2022-11-22 15:31:05.843,-0.143933,-0.135565
,,,2022-11-22 15:31:06.467,-0.097071,-0.095397
,,,2022-11-22 15:31:07.084,-0.123849,-0.120502
,,,2022-11-22 15:31:07.699,-0.098745,-0.095397
,,,2022-11-22 15:31:08.315,-0.063598,-0.125523
,,,2022-11-22 15:31:12.791,-0.060251,-0.157322
,,,2022-11-22 15:31:13.463,-0.013389,-0.058577
,,,2022-11-22 15:31:14.081,-0.088703,-0.143933
,,,2022-11-22 15:31:14.697,-0.078661,-0.105439
,,,2022-11-22 15:31:15.313,-0.090377,-0.177406
,,,2022-11-22 15:31:15.930,-0.053556,-0.075314
,,,2022-11-22 15:31:16.546,-0.11046,-0.170711
,,,2022-11-22 15:31:17.164,-0.040167,-0.132218
,,,2022-11-22 15:31:17.778,-0.083682,-0.123849
,,,2022-11-22 15:31:18.391,-0.107113,-0.107113
,,,2022-11-22 15:31:19.016,-0.098745,-0.100418
,,,2022-11-22 15:31:19.632,-0.09205,-0.120502
,,,2022-11-22 15:31:20.248,-0.075314,-0.076987
,,,2022-11-22 15:31:20.862,-0.100418,-0.112134
,,,2022-11-22 15:31:21.474,-0.076987,-0.164017
,,,2022-11-22 15:31:22.089,-0.07364,-0.113808
,,,2022-11-22 15:31:22.710,-0.118828,-0.12887
,,,2022-11-22 15:31:23.324,-0.078661,-0.078661
,,,2022-11-22 15:31:23.935,-0.087029,-0.135565
,,,2022-11-22 15:31:24.548,-0.107113,-0.123849
,,,2022-11-22 15:31:25.166,-0.063598,-0.133891
,,,2022-11-22 15:31:25.779,-0.083682,-0.122176
,,,2022-11-22 15:31:26.430,-0.058577,-0.105439
,,,2022-11-22 15:31:27.042,-0.082008,-0.115481
,,,2022-11-22 15:31:27.666,-0.102092,-0.113808
,,,2022-11-22 15:31:28.282,-0.070293,-0.107113
,,,2022-11-22 15:31:28.893,-0.102092,-0.113808
,,,2022-11-22 15:31:29.506,-0.12887,-0.09205
,,,2022-11-22 15:31:30.119,-0.138912,-0.115481
,,,2022-11-22 15:31:30.741,-0.122176,-0.098745
,,,2022-11-22 15:31:31.356,-0.112134,-0.125523
,,,2022-11-22 15:31:31.973,-0.050209,-0.097071
,,,2022-11-22 15:31:32.584,-0.11046,-0.115481
,,,2022-11-22 15:31:33.196,-0.14728,-0.09205
,,,2022-11-22 15:31:33.838,-0.107113,-0.098745
,,,2022-11-22 15:31:34.450,-0.071967,-0.145607
,,,2022-11-22 15:31:35.065,-0.113808,-0.107113
