Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 15:38:33.555,-0.070293,-0.120502
,,,2022-11-22 15:38:34.168,-0.113808,-0.09205
,,,2022-11-22 15:38:34.782,-0.095397,-0.095397
,,,2022-11-22 15:38:35.394,-0.117155,-0.076987
,,,2022-11-22 15:38:36.006,-0.061925,-0.113808
,,,2022-11-22 15:38:36.618,-0.120502,-0.078661
,,,2022-11-22 15:38:37.230,-0.080335,-0.148954
,,,2022-11-22 15:38:37.844,-0.120502,-0.090377
,,,2022-11-22 15:38:38.469,-0.120502,-0.11046
,,,2022-11-22 15:38:39.094,-0.115481,-0.125523
,,,2022-11-22 15:38:39.708,-0.078661,-0.07364
,,,2022-11-22 15:38:40.338,-0.127197,-0.17908
,,,2022-11-22 15:38:40.950,-0.108787,-0.145607
,,,2022-11-22 15:38:41.567,-0.090377,-0.093724
,,,2022-11-22 15:38:42.179,-0.102092,-0.107113
,,,2022-11-22 15:38:42.792,-0.085356,-0.11046
,,,2022-11-22 15:38:43.409,-0.11046,-0.117155
,,,2022-11-22 15:38:44.021,-0.060251,-0.142259
,,,2022-11-22 15:38:44.633,-0.153975,-0.102092
,,,2022-11-22 15:38:45.245,-0.045188,-0.130544
,,,2022-11-22 15:38:45.859,-0.103766,-0.078661
,,,2022-11-22 15:38:46.473,-0.097071,-0.100418
,,,2022-11-22 15:38:47.084,-0.095397,-0.07364
,,,2022-11-22 15:38:47.697,-0.090377,-0.083682
,,,2022-11-22 15:38:48.310,-0.100418,-0.061925
,,,2022-11-22 15:38:48.930,-0.132218,-0.12887
,,,2022-11-22 15:38:49.543,-0.113808,-0.113808
,,,2022-11-22 15:38:50.155,-0.122176,-0.098745
,,,2022-11-22 15:38:50.766,-0.105439,-0.112134
,,,2022-11-22 15:38:51.387,-0.148954,-0.076987
,,,2022-11-22 15:38:51.998,-0.078661,-0.100418
,,,2022-11-22 15:38:52.614,-0.087029,-0.080335
,,,2022-11-22 15:38:53.228,-0.076987,-0.07364
,,,2022-11-22 15:38:53.845,-0.123849,-0.098745
,,,2022-11-22 15:38:54.460,-0.108787,-0.117155
,,,2022-11-22 15:38:55.073,-0.117155,-0.058577
,,,2022-11-22 15:38:55.687,-0.137238,-0.083682
,,,2022-11-22 15:38:56.298,-0.100418,-0.083682
,,,2022-11-22 15:38:56.928,-0.061925,-0.066946
,,,2022-11-22 15:38:57.546,-0.122176,-0.127197
,,,2022-11-22 15:38:58.161,-0.098745,-0.12887
,,,2022-11-22 15:38:58.773,-0.070293,-0.105439
,,,2022-11-22 15:38:59.394,-0.123849,-0.158996
,,,2022-11-22 15:39:00.009,-0.066946,-0.098745
,,,2022-11-22 15:39:00.627,-0.098745,-0.068619
,,,2022-11-22 15:39:01.247,-0.066946,-0.100418
,,,2022-11-22 15:39:01.859,-0.080335,-0.122176
,,,2022-11-22 15:39:02.478,-0.107113,-0.085356
,,,2022-11-22 15:39:03.092,-0.137238,-0.103766
,,,2022-11-22 15:39:03.710,-0.130544,-0.076987
,,,2022-11-22 15:39:04.325,-0.046862,-0.172385
,,,2022-11-22 15:39:04.938,-0.070293,-0.199163
,,,2022-11-22 15:39:05.551,-0.137238,-0.085356
,,,2022-11-22 15:39:06.163,-0.100418,-0.100418
,,,2022-11-22 15:39:06.776,-0.083682,-0.112134
,,,2022-11-22 15:39:07.476,-0.013389,-0.068619
,,,2022-11-22 15:39:08.098,-0.085356,-0.122176
,,,2022-11-22 15:39:08.711,-0.076987,-0.143933
,,,2022-11-22 15:39:13.274,-0.076987,-0.095397
,,,2022-11-22 15:39:13.892,-0.043515,-0.102092
,,,2022-11-22 15:39:14.508,-0.127197,-0.112134
,,,2022-11-22 15:39:15.123,-0.090377,-0.108787
,,,2022-11-22 15:39:15.735,-0.100418,-0.085356
,,,2022-11-22 15:39:16.351,-0.068619,-0.090377
,,,2022-11-22 15:39:16.964,-0.066946,-0.113808
,,,2022-11-22 15:39:17.577,-0.088703,-0.133891
,,,2022-11-22 15:39:18.189,-0.103766,-0.087029
,,,2022-11-22 15:39:18.802,-0.127197,-0.153975
,,,2022-11-22 15:39:19.414,-0.115481,-0.066946
,,,2022-11-22 15:39:20.026,-0.143933,-0.148954
,,,2022-11-22 15:39:20.638,-0.108787,-0.115481
,,,2022-11-22 15:39:21.253,-0.123849,-0.133891
,,,2022-11-22 15:39:21.866,-0.066946,-0.112134
,,,2022-11-22 15:39:22.479,-0.088703,-0.09205
,,,2022-11-22 15:39:23.097,-0.068619,-0.098745
,,,2022-11-22 15:39:23.713,-0.088703,-0.090377
,,,2022-11-22 15:39:24.334,-0.169038,-0.097071
,,,2022-11-22 15:39:24.952,-0.078661,-0.143933
,,,2022-11-22 15:39:25.566,-0.048536,-0.152301
,,,2022-11-22 15:39:26.186,-0.132218,-0.065272
,,,2022-11-22 15:39:26.807,-0.167364,-0.115481
,,,2022-11-22 15:39:27.431,-0.063598,-0.113808
,,,2022-11-22 15:39:28.045,-0.080335,-0.060251
,,,2022-11-22 15:39:28.666,-0.080335,-0.100418
,,,2022-11-22 15:39:29.284,-0.157322,-0.115481
,,,2022-11-22 15:39:29.902,-0.082008,-0.108787
,,,2022-11-22 15:39:30.516,-0.09205,-0.132218
,,,2022-11-22 15:39:31.127,-0.112134,-0.087029
,,,2022-11-22 15:39:31.739,-0.076987,-0.103766
,,,2022-11-22 15:39:32.352,-0.07364,-0.140586
,,,2022-11-22 15:39:32.964,-0.123849,-0.076987
,,,2022-11-22 15:39:33.576,-0.080335,-0.097071
,,,2022-11-22 15:39:34.188,-0.090377,-0.103766
,,,2022-11-22 15:39:34.800,-0.122176,-0.120502
,,,2022-11-22 15:39:35.414,-0.053556,-0.125523
,,,2022-11-22 15:39:36.028,-0.083682,-0.087029
,,,2022-11-22 15:39:36.640,-0.05523,-0.100418
,,,2022-11-22 15:39:37.251,-0.078661,-0.115481
,,,2022-11-22 15:39:37.975,-0.117155,-0.125523
,,,2022-11-22 15:39:38.586,-0.137238,-0.153975
,,,2022-11-22 15:39:39.197,-0.087029,-0.157322
,,,2022-11-22 15:39:39.815,-0.108787,-0.112134
,,,2022-11-22 15:39:40.431,-0.11046,-0.135565
,,,2022-11-22 15:39:41.046,-0.071967,-0.075314
,,,2022-11-22 15:39:41.661,-0.082008,-0.158996
,,,2022-11-22 15:39:42.275,-0.098745,-0.11046
,,,2022-11-22 15:39:42.890,-0.157322,-0.113808
,,,2022-11-22 15:39:43.505,-0.102092,-0.076987
,,,2022-11-22 15:39:44.119,-0.122176,-0.098745
,,,2022-11-22 15:39:44.733,-0.115481,-0.078661
,,,2022-11-22 15:39:45.356,-0.115481,-0.138912
,,,2022-11-22 15:39:45.967,-0.12887,-0.100418
,,,2022-11-22 15:39:46.580,-0.058577,-0.122176
,,,2022-11-22 15:39:47.194,-0.098745,-0.100418
,,,2022-11-22 15:39:47.812,-0.095397,-0.102092
,,,2022-11-22 15:39:48.432,-0.083682,-0.090377
,,,2022-11-22 15:39:49.044,-0.115481,-0.158996
,,,2022-11-22 15:39:49.657,-0.120502,-0.153975
,,,2022-11-22 15:39:50.274,-0.05523,-0.087029
,,,2022-11-22 15:39:50.890,-0.010042,-0.058577
,,,2022-11-22 15:39:51.502,-0.132218,-0.113808
,,,2022-11-22 15:39:52.115,-0.09205,-0.107113
,,,2022-11-22 15:39:52.734,-0.097071,-0.095397
,,,2022-11-22 15:39:53.359,-0.065272,-0.137238
,,,2022-11-22 15:39:53.976,-0.102092,-0.09205
,,,2022-11-22 15:39:54.594,-0.102092,-0.137238
,,,2022-11-22 15:39:55.210,-0.083682,-0.088703
,,,2022-11-22 15:39:55.826,-0.063598,-0.090377
,,,2022-11-22 15:39:56.438,-0.105439,-0.108787
,,,2022-11-22 15:39:57.051,-0.080335,-0.132218
,,,2022-11-22 15:39:57.665,-0.102092,-0.088703
,,,2022-11-22 15:39:58.277,-0.087029,-0.123849
,,,2022-11-22 15:39:58.894,-0.107113,-0.088703
,,,2022-11-22 15:39:59.507,-0.040167,-0.113808
,,,2022-11-22 15:40:00.121,-0.083682,-0.170711
,,,2022-11-22 15:40:00.732,-0.125523,-0.164017
,,,2022-11-22 15:40:01.346,-0.09205,-0.07364
,,,2022-11-22 15:40:01.957,-0.112134,-0.137238
,,,2022-11-22 15:40:02.570,-0.07364,-0.122176
,,,2022-11-22 15:40:03.180,-0.070293,-0.11046
,,,2022-11-22 15:40:03.795,-0.093724,-0.105439
,,,2022-11-22 15:40:04.415,-0.053556,-0.127197
,,,2022-11-22 15:40:05.027,-0.087029,-0.12887
,,,2022-11-22 15:40:05.639,-0.097071,-0.088703
,,,2022-11-22 15:40:06.252,-0.013389,-0.058577
,,,2022-11-22 15:40:06.867,-0.107113,-0.113808
,,,2022-11-22 15:40:07.479,-0.05523,-0.132218
,,,2022-11-22 15:40:08.091,-0.133891,-0.143933
,,,2022-11-22 15:40:08.702,-0.076987,-0.071967
,,,2022-11-22 15:40:09.315,-0.075314,-0.102092
,,,2022-11-22 15:40:13.771,-0.103766,-0.080335
,,,2022-11-22 15:40:14.385,-0.065272,-0.082008
,,,2022-11-22 15:40:15.004,-0.046862,-0.115481
,,,2022-11-22 15:40:15.617,-0.107113,-0.107113
,,,2022-11-22 15:40:16.231,-0.068619,-0.103766
,,,2022-11-22 15:40:16.844,-0.090377,-0.087029
,,,2022-11-22 15:40:17.458,-0.098745,-0.127197
,,,2022-11-22 15:40:18.069,-0.093724,-0.082008
,,,2022-11-22 15:40:18.690,-0.11046,-0.080335
,,,2022-11-22 15:40:19.309,-0.132218,-0.098745
,,,2022-11-22 15:40:19.954,-0.102092,-0.076987
,,,2022-11-22 15:40:20.567,-0.192469,-0.125523
,,,2022-11-22 15:40:21.181,-0.075314,-0.093724
,,,2022-11-22 15:40:21.798,-0.075314,-0.122176
,,,2022-11-22 15:40:22.410,-0.09205,-0.117155
,,,2022-11-22 15:40:23.022,-0.130544,-0.108787
,,,2022-11-22 15:40:23.633,-0.070293,-0.122176
,,,2022-11-22 15:40:24.249,-0.118828,-0.153975
,,,2022-11-22 15:40:24.866,-0.115481,-0.130544
,,,2022-11-22 15:40:25.482,-0.093724,-0.12887
,,,2022-11-22 15:40:26.096,-0.068619,-0.185774
,,,2022-11-22 15:40:26.715,-0.142259,-0.11046
,,,2022-11-22 15:40:27.332,-0.107113,-0.090377
,,,2022-11-22 15:40:27.947,-0.068619,-0.095397
,,,2022-11-22 15:40:28.561,-0.158996,-0.122176
,,,2022-11-22 15:40:29.172,-0.112134,-0.076987
,,,2022-11-22 15:40:29.784,-0.097071,-0.140586
,,,2022-11-22 15:40:30.482,-0.066946,-0.093724
,,,2022-11-22 15:40:31.098,-0.150628,-0.088703
,,,2022-11-22 15:40:31.714,-0.09205,-0.118828
,,,2022-11-22 15:40:32.330,-0.075314,-0.09205
,,,2022-11-22 15:40:32.944,-0.100418,-0.070293
,,,2022-11-22 15:40:33.559,-0.078661,9.9E+37
,,,2022-11-22 15:40:34.171,-0.056904,-0.087029
,,,2022-11-22 15:40:34.785,-0.120502,-0.204184
,,,2022-11-22 15:40:35.399,-0.143933,-0.107113
,,,2022-11-22 15:40:36.012,-0.066946,-0.080335
,,,2022-11-22 15:40:36.624,-0.065272,-0.066946
,,,2022-11-22 15:40:37.238,-0.097071,-0.107113
,,,2022-11-22 15:40:37.852,-0.143933,-0.130544
,,,2022-11-22 15:40:38.467,-0.153975,-0.085356
,,,2022-11-22 15:40:39.078,-0.07364,-0.130544
,,,2022-11-22 15:40:39.695,-0.108787,-0.102092
,,,2022-11-22 15:40:40.308,-0.063598,-0.058577
,,,2022-11-22 15:40:40.921,-0.107113,-0.14728
,,,2022-11-22 15:40:41.535,-0.160669,-0.158996
,,,2022-11-22 15:40:42.148,-0.117155,-0.103766
,,,2022-11-22 15:40:42.766,-0.103766,-0.148954
,,,2022-11-22 15:40:43.380,-0.083682,-0.090377
,,,2022-11-22 15:40:43.994,-0.142259,-0.190795
,,,2022-11-22 15:40:44.609,-0.085356,-0.098745
,,,2022-11-22 15:40:45.226,-0.087029,-0.11046
,,,2022-11-22 15:40:45.842,-0.108787,-0.07364
,,,2022-11-22 15:40:46.456,-0.063598,-0.107113
,,,2022-11-22 15:40:47.071,-0.053556,-0.100418
,,,2022-11-22 15:40:47.688,-0.090377,-0.103766
,,,2022-11-22 15:40:48.304,-0.058577,-0.078661
,,,2022-11-22 15:40:48.918,-0.088703,-0.142259
,,,2022-11-22 15:40:49.539,-0.050209,-0.167364
,,,2022-11-22 15:40:50.153,-0.133891,-0.076987
,,,2022-11-22 15:40:50.772,-0.113808,-0.09205
,,,2022-11-22 15:40:51.385,-0.115481,-0.07364
,,,2022-11-22 15:40:52.004,-0.108787,-0.080335
,,,2022-11-22 15:40:52.618,-0.115481,-0.07364
,,,2022-11-22 15:40:53.232,-0.093724,-0.071967
,,,2022-11-22 15:40:53.848,-0.058577,-0.070293
,,,2022-11-22 15:40:54.461,-0.095397,-0.142259
,,,2022-11-22 15:40:55.084,-0.090377,-0.120502
,,,2022-11-22 15:40:55.698,-0.107113,-0.11046
,,,2022-11-22 15:40:56.313,-0.05523,-0.113808
,,,2022-11-22 15:40:56.926,-0.11046,-0.152301
,,,2022-11-22 15:40:57.542,-0.083682,-0.118828
,,,2022-11-22 15:40:58.154,-0.070293,-0.118828
,,,2022-11-22 15:40:58.780,-0.070293,-0.133891
,,,2022-11-22 15:40:59.395,-0.140586,-0.071967
,,,2022-11-22 15:41:00.037,-0.07364,-0.071967
,,,2022-11-22 15:41:00.650,-0.108787,-0.070293
,,,2022-11-22 15:41:01.268,-0.038494,-0.065272
,,,2022-11-22 15:41:01.889,-0.093724,-0.133891
,,,2022-11-22 15:41:02.514,-0.008368,-0.063598
,,,2022-11-22 15:41:03.138,-0.130544,-0.113808
,,,2022-11-22 15:41:03.753,-0.087029,-0.112134
,,,2022-11-22 15:41:04.368,-0.087029,-0.11046
,,,2022-11-22 15:41:04.984,-0.150628,-0.103766
,,,2022-11-22 15:41:05.601,-0.105439,-0.066946
,,,2022-11-22 15:41:06.216,-0.070293,-0.087029
,,,2022-11-22 15:41:06.836,-0.090377,-0.085356
,,,2022-11-22 15:41:07.452,-0.093724,-0.11046
,,,2022-11-22 15:41:08.075,-0.132218,-0.135565
,,,2022-11-22 15:41:08.694,-0.118828,-0.088703
,,,2022-11-22 15:41:09.802,-0.082008,-0.078661
,,,2022-11-22 15:41:10.418,-0.120502,-0.142259
,,,2022-11-22 15:41:11.032,-0.076987,-0.140586
,,,2022-11-22 15:41:11.650,-0.105439,-0.180753
,,,2022-11-22 15:41:12.263,-0.070293,-0.115481
,,,2022-11-22 15:41:12.879,-0.123849,-0.108787
,,,2022-11-22 15:41:13.492,-0.105439,-0.118828
,,,2022-11-22 15:41:14.110,-0.137238,-0.07364
,,,2022-11-22 15:41:14.724,-0.082008,-0.153975
,,,2022-11-22 15:41:15.343,-0.120502,-0.113808
,,,2022-11-22 15:41:15.959,-0.120502,-0.148954
,,,2022-11-22 15:41:16.572,-0.100418,-0.087029
,,,2022-11-22 15:41:17.185,-0.112134,-0.133891
,,,2022-11-22 15:41:17.817,-0.088703,-0.133891
,,,2022-11-22 15:41:18.433,-0.061925,-0.160669
,,,2022-11-22 15:41:19.048,-0.071967,-0.088703
,,,2022-11-22 15:41:19.664,-0.112134,-0.083682
,,,2022-11-22 15:41:20.279,-0.085356,-0.078661
,,,2022-11-22 15:41:20.936,-0.095397,-0.113808
,,,2022-11-22 15:41:21.552,-0.058577,-0.083682
,,,2022-11-22 15:41:22.165,-0.090377,-0.098745
,,,2022-11-22 15:41:22.778,-0.082008,-0.070293
,,,2022-11-22 15:41:23.414,-0.143933,-0.102092
,,,2022-11-22 15:41:24.029,-0.090377,-0.12887
,,,2022-11-22 15:41:24.647,-0.060251,-0.090377
,,,2022-11-22 15:41:25.262,-0.123849,-0.078661
,,,2022-11-22 15:41:25.880,-0.169038,-0.108787
,,,2022-11-22 15:41:26.501,-0.075314,-0.102092
,,,2022-11-22 15:41:27.118,-0.107113,-0.107113
,,,2022-11-22 15:41:27.730,-0.063598,-0.118828
,,,2022-11-22 15:41:28.343,-0.148954,-0.137238
,,,2022-11-22 15:41:28.958,-0.097071,-0.100418
,,,2022-11-22 15:41:29.571,-0.097071,-0.108787
,,,2022-11-22 15:41:30.191,-0.085356,-0.087029
,,,2022-11-22 15:41:30.814,-0.082008,-0.112134
,,,2022-11-22 15:41:31.435,-0.082008,-0.140586
,,,2022-11-22 15:41:32.048,-0.133891,-0.090377
,,,2022-11-22 15:41:32.665,-0.09205,-0.075314
,,,2022-11-22 15:41:33.282,-0.082008,-0.138912
,,,2022-11-22 15:41:33.926,-0.087029,-0.102092
,,,2022-11-22 15:41:34.541,-0.113808,-0.135565
,,,2022-11-22 15:41:35.160,-0.120502,-0.098745
,,,2022-11-22 15:41:35.775,-0.076987,-0.153975
,,,2022-11-22 15:41:36.399,-0.098745,-0.11046
,,,2022-11-22 15:41:37.010,-0.100418,-0.083682
,,,2022-11-22 15:41:37.625,-0.09205,-0.137238
,,,2022-11-22 15:41:38.238,-0.068619,-0.078661
,,,2022-11-22 15:41:38.853,-0.142259,-0.14728
,,,2022-11-22 15:41:39.475,-0.090377,-0.120502
,,,2022-11-22 15:41:40.089,-0.07364,-0.076987
,,,2022-11-22 15:41:40.708,-0.112134,-0.112134
,,,2022-11-22 15:41:41.319,-0.085356,-0.132218
,,,2022-11-22 15:41:41.934,-0.120502,-0.11046
,,,2022-11-22 15:41:42.551,-0.097071,-0.098745
,,,2022-11-22 15:41:43.164,-0.098745,-0.11046
,,,2022-11-22 15:41:43.811,-0.090377,-0.117155
,,,2022-11-22 15:41:44.424,-0.138912,-0.16569
,,,2022-11-22 15:41:45.039,-0.108787,-0.152301
,,,2022-11-22 15:41:45.652,-0.088703,-0.095397
,,,2022-11-22 15:41:46.266,-0.122176,-0.127197
,,,2022-11-22 15:41:46.878,-0.11046,-0.143933
,,,2022-11-22 15:41:47.490,-0.118828,-0.100418
,,,2022-11-22 15:41:48.103,-0.048536,-0.125523
,,,2022-11-22 15:41:48.728,-0.133891,-0.112134
,,,2022-11-22 15:41:49.360,-0.070293,-0.103766
,,,2022-11-22 15:41:50.013,-0.107113,-0.080335
,,,2022-11-22 15:41:50.636,-0.115481,-0.108787
,,,2022-11-22 15:41:51.252,-0.088703,-0.123849
,,,2022-11-22 15:41:51.871,-0.078661,-0.16569
,,,2022-11-22 15:41:52.485,-0.083682,-0.088703
,,,2022-11-22 15:41:53.101,-0.076987,-0.118828
,,,2022-11-22 15:41:53.716,-0.088703,-0.083682
,,,2022-11-22 15:41:54.334,-0.085356,-0.113808
,,,2022-11-22 15:41:54.986,-0.157322,-0.083682
,,,2022-11-22 15:41:55.602,-0.05523,-0.120502
,,,2022-11-22 15:41:56.225,-0.097071,-0.107113
,,,2022-11-22 15:41:56.841,-0.100418,-0.164017
,,,2022-11-22 15:41:57.459,-0.068619,-0.152301
,,,2022-11-22 15:41:58.103,-0.097071,-0.107113
,,,2022-11-22 15:41:58.716,-0.068619,-0.122176
,,,2022-11-22 15:41:59.329,-0.122176,-0.098745
,,,2022-11-22 15:41:59.943,-0.105439,-0.143933
,,,2022-11-22 15:42:00.557,-0.133891,-0.118828
,,,2022-11-22 15:42:01.170,-0.076987,-0.102092
,,,2022-11-22 15:42:01.782,-0.098745,-0.060251
,,,2022-11-22 15:42:02.396,-0.152301,-0.090377
,,,2022-11-22 15:42:03.010,-0.137238,-0.11046
,,,2022-11-22 15:42:03.684,-0.11046,-0.085356
,,,2022-11-22 15:42:04.302,-0.112134,-0.075314
,,,2022-11-22 15:42:04.917,-0.09205,-0.103766
,,,2022-11-22 15:42:05.532,-0.053556,-0.063598
,,,2022-11-22 15:42:06.149,-0.058577,-0.095397
,,,2022-11-22 15:42:06.763,-0.078661,-0.063598
,,,2022-11-22 15:42:07.389,-0.075314,-0.107113
,,,2022-11-22 15:42:08.007,-0.093724,-0.09205
,,,2022-11-22 15:42:08.621,-0.09205,-0.107113
,,,2022-11-22 15:42:09.239,-0.118828,-0.120502
,,,2022-11-22 15:42:10.307,-0.078661,-0.11046
,,,2022-11-22 15:42:10.927,-0.112134,-0.087029
,,,2022-11-22 15:42:11.541,-0.080335,-0.127197
,,,2022-11-22 15:42:12.155,-0.169038,-0.137238
,,,2022-11-22 15:42:12.769,-0.056904,-0.071967
,,,2022-11-22 15:42:13.381,-0.060251,-0.12887
,,,2022-11-22 15:42:13.994,-0.108787,-0.155649
,,,2022-11-22 15:42:14.608,-0.095397,-0.095397
,,,2022-11-22 15:42:15.220,-0.063598,-0.080335
,,,2022-11-22 15:42:15.843,-0.095397,-0.063598
,,,2022-11-22 15:42:16.456,-0.09205,-0.152301
,,,2022-11-22 15:42:17.068,-0.076987,-0.076987
,,,2022-11-22 15:42:17.681,-0.093724,-0.087029
,,,2022-11-22 15:42:18.301,-0.085356,-0.098745
,,,2022-11-22 15:42:18.911,-0.17908,-0.125523
,,,2022-11-22 15:42:19.524,-0.118828,-0.093724
,,,2022-11-22 15:42:20.137,-0.130544,-0.133891
,,,2022-11-22 15:42:20.753,-0.09205,-0.115481
,,,2022-11-22 15:42:21.384,-0.070293,-0.117155
,,,2022-11-22 15:42:21.997,-0.120502,-0.083682
,,,2022-11-22 15:42:22.609,-0.065272,-0.066946
,,,2022-11-22 15:42:23.224,-0.015063,-0.058577
,,,2022-11-22 15:42:23.842,-0.085356,-0.113808
,,,2022-11-22 15:42:24.535,-0.100418,-0.162343
,,,2022-11-22 15:42:25.148,-0.132218,-0.065272
,,,2022-11-22 15:42:25.761,-0.080335,-0.107113
,,,2022-11-22 15:42:26.394,-0.123849,-0.138912
,,,2022-11-22 15:42:27.012,-0.053556,-0.083682
,,,2022-11-22 15:42:27.626,-0.095397,-0.060251
,,,2022-11-22 15:42:28.238,-0.075314,-0.087029
,,,2022-11-22 15:42:28.875,-0.068619,-0.075314
,,,2022-11-22 15:42:29.492,-0.063598,-0.14728
,,,2022-11-22 15:42:30.106,-0.068619,-0.080335
,,,2022-11-22 15:42:30.724,-0.125523,-0.127197
,,,2022-11-22 15:42:31.343,-0.107113,-0.123849
,,,2022-11-22 15:42:31.964,-0.09205,-0.118828
,,,2022-11-22 15:42:32.582,-0.120502,-0.123849
,,,2022-11-22 15:42:33.197,-0.088703,-0.123849
,,,2022-11-22 15:42:33.811,-0.102092,-0.095397
,,,2022-11-22 15:42:34.423,-0.071967,-0.090377
,,,2022-11-22 15:42:35.036,-0.060251,-0.112134
,,,2022-11-22 15:42:35.653,-0.063598,-0.19749
,,,2022-11-22 15:42:36.266,-0.112134,-0.108787
,,,2022-11-22 15:42:36.879,-0.120502,-0.127197
,,,2022-11-22 15:42:37.492,-0.085356,-0.088703
,,,2022-11-22 15:42:38.103,-0.123849,-0.093724
,,,2022-11-22 15:42:38.722,-0.117155,-0.063598
,,,2022-11-22 15:42:39.338,-0.112134,-0.065272
,,,2022-11-22 15:42:39.952,-0.112134,-0.118828
,,,2022-11-22 15:42:40.570,-0.107113,-0.115481
,,,2022-11-22 15:42:41.185,-0.127197,-0.148954
,,,2022-11-22 15:42:41.798,-0.083682,-0.09205
,,,2022-11-22 15:42:42.410,-0.061925,-0.061925
