Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 14:35:03.657,-0.17406,-0.31464
,,,2022-11-09 14:35:04.320,-0.11046,-0.20753
,,,2022-11-09 14:35:04.983,-0.10711,-0.1841
,,,2022-11-09 14:35:05.653,-0.16067,-0.16736
,,,2022-11-09 14:35:06.331,-0.16067,-0.26444
,,,2022-11-09 14:35:07.009,-0.16067,-0.22092
,,,2022-11-09 14:35:07.684,-0.15063,-0.29456
,,,2022-11-09 14:35:08.351,-0.14393,-0.19414
,,,2022-11-09 14:35:09.022,-0.18745,-0.1841
,,,2022-11-09 14:35:09.706,-0.01674,-0.06025
,,,2022-11-09 14:35:10.370,-0.13724,-0.28787
,,,2022-11-09 14:35:11.033,-0.11046,-0.25439
,,,2022-11-09 14:35:11.715,-0.18745,-0.17071
,,,2022-11-09 14:35:12.389,-0.13724,-0.31464
,,,2022-11-09 14:35:13.066,-0.14059,-0.27113
,,,2022-11-09 14:35:13.741,-0.15732,-0.28787
,,,2022-11-09 14:35:14.416,-0.15397,-0.241
,,,2022-11-09 14:35:15.082,-0.01004,-0.0569
,,,2022-11-09 14:35:15.762,-0.13389,-0.19079
,,,2022-11-09 14:35:16.433,-0.01674,-0.0636
,,,2022-11-09 14:35:17.100,-0.18075,-0.15732
,,,2022-11-09 14:35:17.763,-0.13389,-0.16067
,,,2022-11-09 14:35:18.434,-0.07699,-0.27782
,,,2022-11-09 14:35:19.101,-0.07699,-0.34142
,,,2022-11-09 14:35:19.775,-0.13054,-0.18745
,,,2022-11-09 14:35:20.452,-0.14393,-0.22762
,,,2022-11-09 14:35:21.123,-0.16402,-0.20084
,,,2022-11-09 14:35:21.783,-0.19079,-0.28787
,,,2022-11-09 14:35:22.460,-0.17741,-0.20084
,,,2022-11-09 14:35:23.134,-0.13054,-0.18745
,,,2022-11-09 14:35:23.832,-0.10711,-0.18745
,,,2022-11-09 14:35:24.511,-0.11381,-0.36485
,,,2022-11-09 14:35:25.185,-0.13724,-0.25105
,,,2022-11-09 14:35:25.867,-0.18075,-0.17071
,,,2022-11-09 14:35:26.540,-0.14059,-0.14728
,,,2022-11-09 14:35:27.208,-0.15063,-0.24435
,,,2022-11-09 14:35:27.880,-0.15732,-0.20753
,,,2022-11-09 14:35:28.551,-0.10042,-0.23766
,,,2022-11-09 14:35:29.234,-0.11381,-0.21423
,,,2022-11-09 14:35:29.911,-0.11715,-0.28117
,,,2022-11-09 14:35:30.577,-0.1272,-0.20753
,,,2022-11-09 14:35:31.261,-0.20753,-0.21423
,,,2022-11-09 14:35:31.925,-0.22762,-0.13724
,,,2022-11-09 14:35:32.599,-0.15732,-0.17071
,,,2022-11-09 14:35:33.265,-0.16736,-0.25105
,,,2022-11-09 14:35:33.941,-0.11046,-0.20084
,,,2022-11-09 14:35:34.622,-0.13054,-0.26444
,,,2022-11-09 14:35:35.299,-0.18075,-0.22427
,,,2022-11-09 14:35:35.977,-0.10377,-0.22427
,,,2022-11-09 14:35:36.659,-0.09707,-0.26444
,,,2022-11-09 14:35:37.340,-0.14059,-0.17406
,,,2022-11-09 14:35:38.026,-0.15397,-0.21423
,,,2022-11-09 14:35:38.707,-0.17071,-0.21757
,,,2022-11-09 14:35:39.397,-0.17741,-0.13054
,,,2022-11-09 14:35:40.063,-0.22762,-0.30795
,,,2022-11-09 14:35:40.739,-0.11046,-0.16736
,,,2022-11-09 14:35:41.428,-0.09707,-0.16736
,,,2022-11-09 14:35:42.104,-0.10377,-0.26444
,,,2022-11-09 14:35:42.772,-0.13054,-0.20753
,,,2022-11-09 14:35:43.452,-0.1205,-0.26109
,,,2022-11-09 14:35:44.141,-0.13724,-0.25774
,,,2022-11-09 14:35:44.807,-0.1272,-0.21423
,,,2022-11-09 14:35:45.489,-0.22762,-0.18745
,,,2022-11-09 14:35:46.168,-0.19414,-0.20753
,,,2022-11-09 14:35:46.843,-0.11381,-0.19749
,,,2022-11-09 14:35:47.523,-0.19079,-0.31464
,,,2022-11-09 14:35:48.198,-0.13054,-0.21757
,,,2022-11-09 14:35:48.871,-0.12385,-0.21088
,,,2022-11-09 14:35:49.551,-0.20418,-0.26109
,,,2022-11-09 14:35:50.232,-0.13389,-0.3113
,,,2022-11-09 14:35:50.903,-0.13724,-0.23096
,,,2022-11-09 14:35:51.582,-0.1841,-0.22427
,,,2022-11-09 14:35:52.267,-0.1272,-0.27782
,,,2022-11-09 14:35:52.937,-0.14728,-0.19414
,,,2022-11-09 14:35:53.601,-0.14059,-0.25774
,,,2022-11-09 14:35:54.235,-0.11381,-0.241
,,,2022-11-09 14:35:54.915,-0.14393,-0.20418
,,,2022-11-09 14:35:55.595,-0.1205,-0.19079
,,,2022-11-09 14:35:56.286,-0.12385,-0.19749
,,,2022-11-09 14:35:56.973,-0.12385,-0.18075
,,,2022-11-09 14:35:57.644,-0.15732,-0.18745
,,,2022-11-09 14:35:58.339,-0.07364,-0.23431
,,,2022-11-09 14:35:59.037,-0.10377,-0.24435
,,,2022-11-09 14:35:59.668,-0.16402,-0.29791
,,,2022-11-09 14:36:00.300,-0.07699,-0.26444
,,,2022-11-09 14:36:01.035,-0.13054,-0.25105
,,,2022-11-09 14:36:01.734,-0.20084,-0.34477
,,,2022-11-09 14:36:02.409,-0.19749,-0.26109
,,,2022-11-09 14:36:03.072,-0.19749,-0.21757
,,,2022-11-09 14:36:03.739,-0.14728,-0.28117
,,,2022-11-09 14:36:04.418,-0.20418,-0.1841
,,,2022-11-09 14:36:05.099,-0.13389,-0.31464
,,,2022-11-09 14:36:05.772,-0.12385,-0.20084
,,,2022-11-09 14:36:06.453,-0.16067,-0.34477
,,,2022-11-09 14:36:07.127,-0.14059,-0.25105
,,,2022-11-09 14:36:07.816,-0.1205,-0.241
,,,2022-11-09 14:36:08.497,-0.13054,-0.21423
,,,2022-11-09 14:36:09.182,-0.15063,-0.23766
,,,2022-11-09 14:36:09.862,-0.10711,-0.22427
,,,2022-11-09 14:36:10.539,-0.10711,-0.21423
,,,2022-11-09 14:36:11.215,-0.12385,-0.21757
,,,2022-11-09 14:36:11.915,-0.13389,-0.16736
,,,2022-11-09 14:36:12.603,-0.1205,-0.27782
,,,2022-11-09 14:36:13.278,-0.20084,-0.241
,,,2022-11-09 14:36:13.964,-0.09372,-0.22427
,,,2022-11-09 14:36:14.642,-0.1205,-0.17071
,,,2022-11-09 14:36:15.300,-0.11381,-0.21423
,,,2022-11-09 14:36:15.982,-0.11715,-0.17741
,,,2022-11-09 14:36:16.660,-0.15397,-0.19079
,,,2022-11-09 14:36:17.341,-0.18745,-0.29121
,,,2022-11-09 14:36:18.029,-0.11381,-0.25105
,,,2022-11-09 14:36:18.704,-0.13724,-0.21423
,,,2022-11-09 14:36:19.374,-0.12385,-0.16736
,,,2022-11-09 14:36:20.045,-0.13389,-0.23766
,,,2022-11-09 14:36:20.728,-0.17406,-0.26444
,,,2022-11-09 14:36:21.410,-0.19414,-0.19079
,,,2022-11-09 14:36:22.091,-0.07029,-0.27113
,,,2022-11-09 14:36:22.776,-0.08368,-0.27448
,,,2022-11-09 14:36:23.453,-0.11381,-0.18745
,,,2022-11-09 14:36:24.137,-0.11381,-0.27448
,,,2022-11-09 14:36:24.799,-0.10377,-0.20084
,,,2022-11-09 14:36:25.476,-0.12385,-0.24435
,,,2022-11-09 14:36:26.161,-0.15732,-0.19414
,,,2022-11-09 14:36:26.831,-0.17071,-0.23766
,,,2022-11-09 14:36:27.521,-0.16736,-0.25105
,,,2022-11-09 14:36:28.193,-0.1205,-0.18745
,,,2022-11-09 14:36:28.871,-0.1841,-0.2477
,,,2022-11-09 14:36:29.542,-0.1205,-0.3113
,,,2022-11-09 14:36:30.207,-0.15063,-0.23096
,,,2022-11-09 14:36:30.886,-0.13389,-0.25774
,,,2022-11-09 14:36:31.568,-0.17406,-0.16736
,,,2022-11-09 14:36:32.266,-0.12385,-0.241
,,,2022-11-09 14:36:32.938,-0.15732,-0.241
,,,2022-11-09 14:36:33.622,-0.11381,-0.21757
,,,2022-11-09 14:36:34.301,-0.15732,-0.20753
,,,2022-11-09 14:36:34.988,-0.18075,-0.26778
,,,2022-11-09 14:36:35.670,-0.13389,-0.21423
,,,2022-11-09 14:36:36.354,-0.14059,-0.15397
,,,2022-11-09 14:36:37.033,-0.19079,-0.23766
,,,2022-11-09 14:36:37.714,-0.15397,-0.17406
,,,2022-11-09 14:36:38.401,-0.11046,-0.15397
,,,2022-11-09 14:36:39.078,-0.1205,-0.18075
,,,2022-11-09 14:36:39.765,-0.15732,-0.22762
,,,2022-11-09 14:36:40.436,-0.15397,-0.22092
,,,2022-11-09 14:36:41.119,-0.08368,-0.21088
,,,2022-11-09 14:36:41.791,-0.08703,-0.26778
,,,2022-11-09 14:36:42.470,-0.14059,-0.21757
,,,2022-11-09 14:36:43.158,-0.15397,-0.19414
,,,2022-11-09 14:36:43.836,-0.1841,-0.19079
,,,2022-11-09 14:36:44.524,-0.01004,-0.0569
,,,2022-11-09 14:36:45.221,-0.16067,-0.18745
,,,2022-11-09 14:36:45.899,-0.16067,-0.21423
,,,2022-11-09 14:36:46.580,-0.08703,-0.18075
,,,2022-11-09 14:36:47.269,-0.16067,-0.20084
,,,2022-11-09 14:36:47.952,-0.10711,-0.19079
,,,2022-11-09 14:36:48.621,-0.18075,-0.21423
,,,2022-11-09 14:36:49.322,-0.11381,-0.20418
,,,2022-11-09 14:36:50.004,-0.13724,-0.24435
,,,2022-11-09 14:36:50.684,-0.10377,-0.26444
,,,2022-11-09 14:36:51.366,-0.10377,-0.25774
,,,2022-11-09 14:36:52.050,-0.16736,-0.27782
,,,2022-11-09 14:36:52.740,-0.13054,-0.20753
,,,2022-11-09 14:36:53.417,-0.16067,-0.18745
,,,2022-11-09 14:36:54.111,-0.13054,-0.27113
,,,2022-11-09 14:36:54.788,-0.09038,-0.16402
,,,2022-11-09 14:36:55.463,-0.15063,-0.17406
,,,2022-11-09 14:36:56.131,-0.11715,-0.26444
,,,2022-11-09 14:36:56.814,-0.08368,-0.21757
,,,2022-11-09 14:36:57.498,-0.13054,-0.25439
,,,2022-11-09 14:36:58.180,-0.19079,-0.23096
,,,2022-11-09 14:36:58.810,-0.11381,-0.27448
,,,2022-11-09 14:36:59.446,-0.01674,-0.06025
,,,2022-11-09 14:37:00.138,-0.08033,-0.25774
,,,2022-11-09 14:37:00.778,-0.14059,-0.25439
,,,2022-11-09 14:37:01.410,-0.15063,-0.29791
,,,2022-11-09 14:37:02.078,-0.16067,-0.20084
,,,2022-11-09 14:37:02.755,-0.1272,-0.25105
,,,2022-11-09 14:37:03.434,-0.15732,-0.18075
,,,2022-11-09 14:37:04.119,-0.17071,-0.21423
,,,2022-11-09 14:37:04.789,-0.13724,-0.2477
,,,2022-11-09 14:37:05.479,-0.10377,-0.25439
,,,2022-11-09 14:37:06.161,-0.15063,-0.17406
,,,2022-11-09 14:37:06.823,-0.15397,-0.17071
,,,2022-11-09 14:37:07.513,-0.16402,-0.241
,,,2022-11-09 14:37:08.193,-0.10377,-0.18745
,,,2022-11-09 14:37:08.879,-0.11046,-0.23096
,,,2022-11-09 14:37:09.562,-0.15063,-0.21423
,,,2022-11-09 14:37:10.255,-0.15397,-0.21757
,,,2022-11-09 14:37:10.940,-0.13724,-0.33473
,,,2022-11-09 14:37:11.626,-0.12385,-0.17071
,,,2022-11-09 14:37:12.322,-0.12385,-0.25439
,,,2022-11-09 14:37:13.009,-0.09707,-0.21757
,,,2022-11-09 14:37:13.717,-0.1272,-0.17741
,,,2022-11-09 14:37:14.395,-0.16067,-0.15732
,,,2022-11-09 14:37:15.073,-0.1272,-0.24435
,,,2022-11-09 14:37:15.757,-0.13054,-0.27113
,,,2022-11-09 14:37:16.442,-0.07364,-0.30795
,,,2022-11-09 14:37:17.126,-0.1841,-0.20084
,,,2022-11-09 14:37:17.795,-0.12385,-0.22762
,,,2022-11-09 14:37:18.473,-0.13724,-0.20753
,,,2022-11-09 14:37:19.159,-0.13724,-0.25439
,,,2022-11-09 14:37:19.836,-0.11715,-0.17741
,,,2022-11-09 14:37:20.520,-0.13389,-0.25439
,,,2022-11-09 14:37:21.205,-0.06695,-0.18745
,,,2022-11-09 14:37:21.887,-0.1205,-0.20418
,,,2022-11-09 14:37:22.571,-0.08033,-0.17071
,,,2022-11-09 14:37:23.252,-0.15397,-0.23431
,,,2022-11-09 14:37:23.940,-0.12385,-0.19079
,,,2022-11-09 14:37:24.641,-0.17071,-0.29456
,,,2022-11-09 14:37:25.306,-0.16067,-0.23431
,,,2022-11-09 14:37:25.988,-0.17406,-0.22762
,,,2022-11-09 14:37:26.671,-0.15732,-0.18075
,,,2022-11-09 14:37:27.348,-0.19414,-0.29456
,,,2022-11-09 14:37:28.038,-0.14393,-0.24435
,,,2022-11-09 14:37:28.729,-0.1205,-0.20753
,,,2022-11-09 14:37:29.424,-0.13389,-0.26778
,,,2022-11-09 14:37:30.101,-0.16402,-0.21423
,,,2022-11-09 14:37:30.769,-0.13054,-0.17741
,,,2022-11-09 14:37:31.457,-0.19749,-0.26109
,,,2022-11-09 14:37:32.137,-0.16736,-0.19414
,,,2022-11-09 14:37:32.820,-0.09372,-0.25439
,,,2022-11-09 14:37:33.516,-0.15063,-0.19414
,,,2022-11-09 14:37:34.198,-0.14728,-0.21088
,,,2022-11-09 14:37:34.885,-0.15063,-0.30126
,,,2022-11-09 14:37:35.570,-0.10377,-0.26109
,,,2022-11-09 14:37:36.268,-0.15397,-0.27113
,,,2022-11-09 14:37:36.951,-0.21088,-0.20084
,,,2022-11-09 14:37:37.637,-0.13724,-0.25105
,,,2022-11-09 14:37:38.334,-0.16067,-0.25774
,,,2022-11-09 14:37:39.017,-0.14393,-0.25439
,,,2022-11-09 14:37:39.702,-0.11715,-0.25439
,,,2022-11-09 14:37:40.394,-0.15063,-0.27448
,,,2022-11-09 14:37:41.073,-0.1205,-0.21757
,,,2022-11-09 14:37:41.762,-0.19749,-0.27113
,,,2022-11-09 14:37:42.457,-0.13054,-0.17741
,,,2022-11-09 14:37:43.138,-0.1841,-0.19079
,,,2022-11-09 14:37:43.831,-0.16067,-0.23431
,,,2022-11-09 14:37:44.525,-0.16067,-0.21088
,,,2022-11-09 14:37:45.214,-0.14059,-0.24435
,,,2022-11-09 14:37:45.900,-0.11381,-0.22762
,,,2022-11-09 14:37:46.584,-0.15063,-0.16067
,,,2022-11-09 14:37:47.253,-0.16402,-0.37155
,,,2022-11-09 14:37:47.939,-0.17071,-0.22427
,,,2022-11-09 14:37:48.628,-0.13054,-0.26444
,,,2022-11-09 14:37:49.314,-0.1272,-0.20084
,,,2022-11-09 14:37:50.004,-0.08703,-0.27113
,,,2022-11-09 14:37:50.692,-0.13389,-0.17406
,,,2022-11-09 14:37:51.375,-0.17406,-0.20753
,,,2022-11-09 14:37:52.059,-0.17406,-0.19414
,,,2022-11-09 14:37:52.747,-0.13724,-0.23766
,,,2022-11-09 14:37:53.426,-0.1272,-0.21088
,,,2022-11-09 14:37:54.111,-0.14728,-0.25774
,,,2022-11-09 14:37:54.780,-0.01004,-0.0636
,,,2022-11-09 14:37:55.465,-0.15397,-0.23431
,,,2022-11-09 14:37:56.149,-0.16736,-0.23431
,,,2022-11-09 14:37:56.832,-0.11381,-0.23431
,,,2022-11-09 14:37:57.510,-0.12385,-0.28117
,,,2022-11-09 14:37:58.195,-0.19749,-0.28452
,,,2022-11-09 14:37:58.879,-0.1205,-0.17406
,,,2022-11-09 14:37:59.513,-0.13389,-0.20753
,,,2022-11-09 14:38:00.183,-0.11046,-0.20084
,,,2022-11-09 14:38:00.855,-0.14393,-0.33473
,,,2022-11-09 14:38:01.538,-0.11046,-0.3682
,,,2022-11-09 14:38:02.325,-0.14393,-0.21088
,,,2022-11-09 14:38:02.999,-0.09372,-0.17071
,,,2022-11-09 14:38:03.693,-0.14728,-0.22092
,,,2022-11-09 14:38:04.396,-0.08033,-0.21757
,,,2022-11-09 14:38:05.086,-0.13054,-0.21423
,,,2022-11-09 14:38:05.790,-0.1272,-0.28117
,,,2022-11-09 14:38:06.474,-0.13724,-0.25774
,,,2022-11-09 14:38:07.173,-0.11715,-0.19414
,,,2022-11-09 14:38:07.860,-0.15063,-0.25105
,,,2022-11-09 14:38:08.544,-0.15063,-0.27782
,,,2022-11-09 14:38:09.230,-0.13054,-0.23766
,,,2022-11-09 14:38:09.904,-0.17741,-0.20084
,,,2022-11-09 14:38:10.587,-0.13724,-0.27448
,,,2022-11-09 14:38:11.271,-0.21088,-0.21088
,,,2022-11-09 14:38:11.968,-0.14728,-0.25105
,,,2022-11-09 14:38:12.655,-0.11046,-0.22092
,,,2022-11-09 14:38:13.347,-0.15063,-0.25439
,,,2022-11-09 14:38:14.033,-0.1205,-0.18075
,,,2022-11-09 14:38:14.716,-0.11046,-0.27448
,,,2022-11-09 14:38:15.407,-0.09707,-0.20753
,,,2022-11-09 14:38:16.088,-0.17406,-0.23431
,,,2022-11-09 14:38:16.785,-0.09707,-0.24435
,,,2022-11-09 14:38:17.473,-0.10377,-0.16736
,,,2022-11-09 14:38:18.156,-0.09038,-0.26778
,,,2022-11-09 14:38:18.839,-0.1205,-0.28452
,,,2022-11-09 14:38:19.522,-0.17071,-0.19749
,,,2022-11-09 14:38:20.234,-0.10711,-0.16736
,,,2022-11-09 14:38:20.903,-0.11715,-0.28452
,,,2022-11-09 14:38:21.599,-0.10042,-0.27782
,,,2022-11-09 14:38:22.270,-0.1205,-0.20753
,,,2022-11-09 14:38:22.969,-0.17741,-0.24435
,,,2022-11-09 14:38:23.651,-0.17071,-0.13054
,,,2022-11-09 14:38:24.354,-0.10042,-0.21757
,,,2022-11-09 14:38:25.037,-0.15732,-0.20753
,,,2022-11-09 14:38:25.725,-0.1205,-0.22427
,,,2022-11-09 14:38:26.419,-0.1272,-0.25774
,,,2022-11-09 14:38:27.103,-0.08368,-0.32469
,,,2022-11-09 14:38:27.777,-0.20753,-0.23096
,,,2022-11-09 14:38:28.468,-0.10377,-0.18075
,,,2022-11-09 14:38:29.163,-0.10711,-0.21757
,,,2022-11-09 14:38:29.855,-0.15397,-0.17406
,,,2022-11-09 14:38:30.548,-0.17071,-0.2477
,,,2022-11-09 14:38:31.239,-0.1841,-0.20418
,,,2022-11-09 14:38:31.925,-0.11381,-0.21088
,,,2022-11-09 14:38:32.615,-0.13389,-0.21088
,,,2022-11-09 14:38:33.297,-0.14728,-0.26778
,,,2022-11-09 14:38:34.003,-0.13724,-0.17406
,,,2022-11-09 14:38:34.714,-0.09707,-0.2477
,,,2022-11-09 14:38:35.417,-0.13054,-0.29456
,,,2022-11-09 14:38:36.099,-0.10377,-0.3046
,,,2022-11-09 14:38:36.774,-0.09707,-0.19079
,,,2022-11-09 14:38:37.467,-0.14059,-0.22092
,,,2022-11-09 14:38:38.165,-0.16067,-0.21423
,,,2022-11-09 14:38:38.858,-0.13724,-0.23431
,,,2022-11-09 14:38:39.529,-0.14059,-0.20753
,,,2022-11-09 14:38:40.215,-0.11715,-0.2477
,,,2022-11-09 14:38:40.893,-0.08703,-0.29456
,,,2022-11-09 14:38:41.587,-0.21088,-0.20418
,,,2022-11-09 14:38:42.290,-0.15732,-0.27113
,,,2022-11-09 14:38:42.979,-0.13054,-0.22762
,,,2022-11-09 14:38:43.673,-0.14393,-0.20418
,,,2022-11-09 14:38:44.362,-0.18075,-0.21757
,,,2022-11-09 14:38:45.060,-0.1272,-0.20418
,,,2022-11-09 14:38:45.750,-0.14728,-0.28117
,,,2022-11-09 14:38:46.443,-0.1205,-0.34142
,,,2022-11-09 14:38:47.137,-0.09707,-0.28117
,,,2022-11-09 14:38:47.827,-0.15732,-0.22427
,,,2022-11-09 14:38:48.537,-0.11381,-0.20418
,,,2022-11-09 14:38:49.228,-0.1272,-0.18745
,,,2022-11-09 14:38:49.911,-0.15397,-0.21088
,,,2022-11-09 14:38:50.600,-0.18745,-0.22092
,,,2022-11-09 14:38:51.279,-0.15732,-0.23431
,,,2022-11-09 14:38:51.969,-0.10711,-0.21757
,,,2022-11-09 14:38:52.658,-0.13389,-0.21423
,,,2022-11-09 14:38:53.348,-0.11046,-0.23766
,,,2022-11-09 14:38:54.042,-0.1272,-0.2477
,,,2022-11-09 14:38:54.742,-0.08703,-0.2477
,,,2022-11-09 14:38:55.439,-0.10711,-0.21088
,,,2022-11-09 14:38:56.136,-0.18075,-0.24435
,,,2022-11-09 14:38:56.808,-0.21757,-0.28117
,,,2022-11-09 14:38:57.507,-0.21088,-0.30795
,,,2022-11-09 14:38:58.202,-0.14728,-0.19749
,,,2022-11-09 14:38:58.911,-0.16736,-0.25105
,,,2022-11-09 14:38:59.551,-0.17741,-0.25774
,,,2022-11-09 14:39:00.224,-0.1272,-0.23096
,,,2022-11-09 14:39:00.902,-0.15397,-0.22092
,,,2022-11-09 14:39:01.580,-0.17741,-0.19079
,,,2022-11-09 14:39:02.303,-0.13724,-0.26778
,,,2022-11-09 14:39:02.988,-0.01674,-0.06025
,,,2022-11-09 14:39:03.662,-0.16067,-0.19079
,,,2022-11-09 14:39:04.356,-0.14728,-0.11381
,,,2022-11-09 14:39:05.040,-0.19414,-0.19079
,,,2022-11-09 14:39:05.738,-0.13054,-0.22427
,,,2022-11-09 14:39:06.428,-0.20084,-0.20753
,,,2022-11-09 14:39:07.118,-0.08033,-0.18075
,,,2022-11-09 14:39:07.785,-0.20753,-0.19414
,,,2022-11-09 14:39:08.471,-0.13054,-0.23431
,,,2022-11-09 14:39:09.166,-0.14728,-0.23431
,,,2022-11-09 14:39:09.853,-0.11381,-0.27782
,,,2022-11-09 14:39:10.551,-0.11715,-0.20753
,,,2022-11-09 14:39:11.247,-0.20084,-0.2477
,,,2022-11-09 14:39:11.935,-0.17741,-0.21757
,,,2022-11-09 14:39:12.632,-0.10377,-0.19079
,,,2022-11-09 14:39:13.338,-0.17071,-0.28787
,,,2022-11-09 14:39:14.035,-0.21423,-0.21757
,,,2022-11-09 14:39:14.721,-0.14728,-0.19414
,,,2022-11-09 14:39:15.386,-0.14059,-0.21423
,,,2022-11-09 14:39:16.065,-0.16736,-0.18745
,,,2022-11-09 14:39:16.756,-0.11046,-0.14393
,,,2022-11-09 14:39:17.452,-0.16736,-0.19079
,,,2022-11-09 14:39:18.128,-0.15063,-0.30126
,,,2022-11-09 14:39:18.822,-0.14059,-0.23766
,,,2022-11-09 14:39:19.517,-0.16402,-0.27782
,,,2022-11-09 14:39:20.218,-0.10377,-0.19414
,,,2022-11-09 14:39:20.911,-0.19749,-0.26109
,,,2022-11-09 14:39:21.605,-0.10377,-0.20418
,,,2022-11-09 14:39:22.334,-0.12385,-0.36151
,,,2022-11-09 14:39:23.026,-0.14728,-0.21757
,,,2022-11-09 14:39:23.706,-0.16736,-0.20753
,,,2022-11-09 14:39:24.428,-0.15397,-0.18075
,,,2022-11-09 14:39:25.120,-0.08033,-0.18075
,,,2022-11-09 14:39:25.833,-0.15397,-0.25439
,,,2022-11-09 14:39:26.525,-0.15397,-0.23766
,,,2022-11-09 14:39:27.217,-0.1205,-0.19079
,,,2022-11-09 14:39:27.895,-0.09707,-0.22762
,,,2022-11-09 14:39:28.582,-0.17071,-0.26444
,,,2022-11-09 14:39:29.276,-0.13389,-0.25774
,,,2022-11-09 14:39:29.966,-0.16402,-0.2477
,,,2022-11-09 14:39:30.675,-0.1272,-0.25105
,,,2022-11-09 14:39:31.362,-0.10711,-0.23431
,,,2022-11-09 14:39:32.061,-0.14059,-0.20084
,,,2022-11-09 14:39:32.756,-0.11381,-0.28452
,,,2022-11-09 14:39:33.444,-0.15063,-0.2477
,,,2022-11-09 14:39:34.142,-0.11046,-0.17071
,,,2022-11-09 14:39:34.829,-0.11046,-0.20753
,,,2022-11-09 14:39:35.530,-0.16736,-0.19749
,,,2022-11-09 14:39:36.226,-0.13724,-0.20084
,,,2022-11-09 14:39:36.913,-0.14393,-0.28117
,,,2022-11-09 14:39:37.605,-0.17071,-0.17406
,,,2022-11-09 14:39:38.280,-0.15732,-0.27113
,,,2022-11-09 14:39:38.974,-0.10042,-0.19749
,,,2022-11-09 14:39:39.662,-0.10377,-0.12385
,,,2022-11-09 14:39:40.350,-0.09372,-0.26444
,,,2022-11-09 14:39:41.050,-0.16736,-0.24435
,,,2022-11-09 14:39:41.740,-0.13389,-0.22427
,,,2022-11-09 14:39:42.437,-0.16067,-0.24435
,,,2022-11-09 14:39:43.127,-0.15063,-0.20418
,,,2022-11-09 14:39:43.757,-0.14393,-0.21088
,,,2022-11-09 14:39:44.457,-0.15732,-0.17406
,,,2022-11-09 14:39:45.173,-0.10711,-0.20753
,,,2022-11-09 14:39:45.855,-0.15063,-0.26109
,,,2022-11-09 14:39:46.543,-0.11046,-0.27448
,,,2022-11-09 14:39:47.237,-0.13389,-0.24435
,,,2022-11-09 14:39:47.927,-0.14059,-0.19749
,,,2022-11-09 14:39:48.610,-0.07699,-0.22762
,,,2022-11-09 14:39:49.307,-0.11715,-0.16067
,,,2022-11-09 14:39:49.995,-0.10042,-0.19414
,,,2022-11-09 14:39:50.692,-0.14728,-0.17741
,,,2022-11-09 14:39:51.377,-0.13389,-0.24435
,,,2022-11-09 14:39:52.071,-0.09038,-0.16402
,,,2022-11-09 14:39:52.741,-0.17741,-0.24435
,,,2022-11-09 14:39:53.441,-0.09372,-0.22427
,,,2022-11-09 14:39:54.151,-0.15063,-0.26109
,,,2022-11-09 14:39:54.843,-0.13724,-0.21423
,,,2022-11-09 14:39:55.529,-0.14393,-0.241
,,,2022-11-09 14:39:56.274,-0.11046,-0.1841
