Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 16:12:19.799,-0.19414,-0.16067
,,,2022-11-09 16:12:20.474,-0.18745,-0.24435
,,,2022-11-09 16:12:21.147,-0.17741,-0.17406
,,,2022-11-09 16:12:21.777,-0.21757,-0.10711
,,,2022-11-09 16:12:22.450,-0.16736,-0.13054
,,,2022-11-09 16:12:23.111,-0.22427,-0.16402
,,,2022-11-09 16:12:23.785,-0.1841,-0.14393
,,,2022-11-09 16:12:24.462,-0.21423,-0.12385
,,,2022-11-09 16:12:25.128,-0.16736,-0.23096
,,,2022-11-09 16:12:25.783,-0.25774,-0.11381
,,,2022-11-09 16:12:26.447,-0.19414,-0.1205
,,,2022-11-09 16:12:27.115,-0.19749,-0.12385
,,,2022-11-09 16:12:27.797,-0.10377,-0.14393
,,,2022-11-09 16:12:28.478,-0.20753,-0.16736
,,,2022-11-09 16:12:29.140,-0.18745,-0.16402
,,,2022-11-09 16:12:29.811,-0.25439,-0.23431
,,,2022-11-09 16:12:30.480,-0.27782,-0.16402
,,,2022-11-09 16:12:31.147,-0.26778,-0.16402
,,,2022-11-09 16:12:31.810,-0.23096,-0.16067
,,,2022-11-09 16:12:32.464,-0.20084,-0.18075
,,,2022-11-09 16:12:33.123,-0.20084,-0.14059
,,,2022-11-09 16:12:33.755,-0.1841,-0.20418
,,,2022-11-09 16:12:34.419,-0.17741,-0.10042
,,,2022-11-09 16:12:35.090,-0.25105,-0.20418
,,,2022-11-09 16:12:35.747,-0.18745,-0.17406
,,,2022-11-09 16:12:36.425,-0.28787,-0.17406
,,,2022-11-09 16:12:37.092,-0.11381,-0.10711
,,,2022-11-09 16:12:37.775,-0.17741,-0.241
,,,2022-11-09 16:12:38.454,-0.23431,-0.14393
,,,2022-11-09 16:12:39.126,-0.22092,-0.13389
,,,2022-11-09 16:12:39.791,-0.1272,-0.16067
,,,2022-11-09 16:12:40.461,-0.17741,-0.1272
,,,2022-11-09 16:12:41.127,-0.23096,-0.14393
,,,2022-11-09 16:12:41.785,-0.14728,-0.13389
,,,2022-11-09 16:12:42.449,-0.1841,-0.14728
,,,2022-11-09 16:12:43.121,-0.01339,-0.0636
,,,2022-11-09 16:12:43.786,-0.21088,-0.13724
,,,2022-11-09 16:12:44.457,-0.1841,-0.15063
,,,2022-11-09 16:12:45.123,-0.15063,-0.11715
,,,2022-11-09 16:12:45.778,-0.21423,-0.15397
,,,2022-11-09 16:12:46.444,-0.18075,-0.09038
,,,2022-11-09 16:12:47.115,-0.15397,-0.14059
,,,2022-11-09 16:12:47.776,-0.19749,-0.19749
,,,2022-11-09 16:12:48.443,-0.25439,-0.17741
,,,2022-11-09 16:12:49.119,-0.17071,-0.15732
,,,2022-11-09 16:12:49.839,-0.20418,-0.20418
,,,2022-11-09 16:12:50.516,-0.15732,-0.14393
,,,2022-11-09 16:12:51.173,-0.15732,-0.18075
,,,2022-11-09 16:12:51.853,-0.22762,-0.13054
,,,2022-11-09 16:12:52.549,-0.28117,-0.19079
,,,2022-11-09 16:12:53.223,-0.19414,-0.14728
,,,2022-11-09 16:12:53.901,-0.20418,-0.16402
,,,2022-11-09 16:12:54.568,-0.17406,-0.18075
,,,2022-11-09 16:12:55.239,-0.14393,-0.17741
,,,2022-11-09 16:12:55.906,-0.1841,-0.13724
,,,2022-11-09 16:12:56.572,-0.20084,-0.17741
,,,2022-11-09 16:12:57.237,-0.10711,-0.17406
,,,2022-11-09 16:12:57.903,-0.23766,-0.14728
,,,2022-11-09 16:12:58.569,-0.14728,-0.14393
,,,2022-11-09 16:12:59.232,-0.20418,-0.14393
,,,2022-11-09 16:12:59.887,-0.23096,-0.08703
,,,2022-11-09 16:13:00.554,-0.17741,-0.21757
,,,2022-11-09 16:13:01.216,-0.25439,-0.17741
,,,2022-11-09 16:13:01.874,-0.13389,-0.12385
,,,2022-11-09 16:13:02.536,-0.16067,-0.21088
,,,2022-11-09 16:13:03.245,-0.22092,-0.17071
,,,2022-11-09 16:13:03.904,-0.23766,-0.08033
,,,2022-11-09 16:13:04.566,-0.15732,-0.23096
,,,2022-11-09 16:13:05.238,-0.16402,-0.16067
,,,2022-11-09 16:13:05.914,-0.17071,-0.11715
,,,2022-11-09 16:13:06.580,-0.1841,-0.19414
,,,2022-11-09 16:13:07.244,-0.1205,-0.14728
,,,2022-11-09 16:13:08.035,-0.21088,-0.17406
,,,2022-11-09 16:13:08.717,-0.31464,-0.16067
,,,2022-11-09 16:13:09.385,-0.20418,-0.13389
,,,2022-11-09 16:13:10.050,-0.19414,-0.19749
,,,2022-11-09 16:13:10.737,-0.26444,-0.15397
,,,2022-11-09 16:13:11.404,-0.23096,-0.16067
,,,2022-11-09 16:13:12.068,-0.1841,-0.15063
,,,2022-11-09 16:13:12.746,-0.20418,-0.07364
,,,2022-11-09 16:13:13.420,-0.18745,-0.10377
,,,2022-11-09 16:13:14.091,-0.11715,-0.13724
,,,2022-11-09 16:13:14.755,-0.19414,-0.14393
,,,2022-11-09 16:13:15.428,-0.17406,-0.1205
,,,2022-11-09 16:13:16.093,-0.18075,-0.19079
,,,2022-11-09 16:13:16.754,-0.13054,-0.13054
,,,2022-11-09 16:13:17.431,-0.23096,-0.19749
,,,2022-11-09 16:13:18.065,-0.18745,-0.17071
,,,2022-11-09 16:13:18.733,-0.22092,-0.16402
,,,2022-11-09 16:13:19.409,-0.19079,-0.18745
,,,2022-11-09 16:13:20.083,-0.20084,-0.12385
,,,2022-11-09 16:13:20.746,-0.15397,-0.10711
,,,2022-11-09 16:13:21.425,-0.20084,-0.14059
,,,2022-11-09 16:13:22.095,-0.19414,-0.13054
,,,2022-11-09 16:13:22.752,-0.17071,-0.14059
,,,2022-11-09 16:13:23.418,-0.19414,-0.22092
,,,2022-11-09 16:13:24.084,-0.16067,-0.14393
,,,2022-11-09 16:13:24.754,-0.23766,-0.17741
,,,2022-11-09 16:13:25.431,-0.21757,-0.19414
,,,2022-11-09 16:13:26.095,-0.17406,-0.18745
,,,2022-11-09 16:13:26.750,-0.17741,-0.13724
,,,2022-11-09 16:13:27.425,-0.17071,-0.15397
,,,2022-11-09 16:13:28.094,-0.16736,-0.15063
,,,2022-11-09 16:13:28.761,-0.19414,-0.19079
,,,2022-11-09 16:13:29.427,-0.21423,-0.19414
,,,2022-11-09 16:13:30.095,-0.23766,-0.18745
,,,2022-11-09 16:13:30.754,-0.14393,-0.18745
,,,2022-11-09 16:13:31.436,-0.14059,-0.2477
,,,2022-11-09 16:13:32.107,-0.01004,-0.06025
,,,2022-11-09 16:13:32.769,-0.241,-0.20418
,,,2022-11-09 16:13:33.441,-0.17406,-0.17741
,,,2022-11-09 16:13:34.106,-0.20418,-0.16736
,,,2022-11-09 16:13:34.775,-0.16736,-0.16736
,,,2022-11-09 16:13:35.443,-0.20084,-0.15397
,,,2022-11-09 16:13:36.127,-0.17406,-0.19079
,,,2022-11-09 16:13:36.786,-0.17741,-0.16402
,,,2022-11-09 16:13:37.458,-0.15397,-0.09372
,,,2022-11-09 16:13:38.124,-0.15397,-0.15063
,,,2022-11-09 16:13:38.785,-0.23431,-0.18745
,,,2022-11-09 16:13:39.459,-0.21088,-0.20418
,,,2022-11-09 16:13:40.123,-0.19414,-0.17071
,,,2022-11-09 16:13:40.773,-0.1841,-0.19079
,,,2022-11-09 16:13:41.440,-0.20753,-0.16067
,,,2022-11-09 16:13:42.102,-0.22427,-0.13389
,,,2022-11-09 16:13:42.765,-0.17741,-0.1272
,,,2022-11-09 16:13:43.436,-0.2477,-0.19079
,,,2022-11-09 16:13:44.124,-0.14393,-0.16067
,,,2022-11-09 16:13:44.772,-0.18745,-0.08033
,,,2022-11-09 16:13:45.448,-0.21757,-0.13724
,,,2022-11-09 16:13:46.120,-0.13724,-0.07029
,,,2022-11-09 16:13:46.798,-0.14059,-0.1272
,,,2022-11-09 16:13:47.470,-0.21757,-0.16402
,,,2022-11-09 16:13:48.131,-0.1272,-0.14393
,,,2022-11-09 16:13:48.800,-0.19079,-0.16736
,,,2022-11-09 16:13:49.470,-0.18075,-0.15732
,,,2022-11-09 16:13:50.118,-0.19079,-0.17741
,,,2022-11-09 16:13:50.779,-0.18075,-0.20418
,,,2022-11-09 16:13:51.451,-0.18075,-0.1841
,,,2022-11-09 16:13:52.132,-0.17741,-0.11046
,,,2022-11-09 16:13:52.801,-0.17741,-0.16402
,,,2022-11-09 16:13:53.477,-0.22427,-0.18745
,,,2022-11-09 16:13:54.112,-0.3046,-0.23766
,,,2022-11-09 16:13:54.761,-0.19749,-0.20418
,,,2022-11-09 16:13:55.441,-0.15063,-0.15063
,,,2022-11-09 16:13:56.114,-0.2477,-0.20084
,,,2022-11-09 16:13:56.745,-0.20084,-0.09038
,,,2022-11-09 16:13:57.405,-0.17741,-0.19079
,,,2022-11-09 16:13:58.079,-0.20753,-0.1205
,,,2022-11-09 16:13:58.854,-0.23766,-0.17741
,,,2022-11-09 16:13:59.485,-0.13724,-0.14728
,,,2022-11-09 16:14:00.164,-0.26109,-0.15732
,,,2022-11-09 16:14:00.820,-0.17741,-0.21088
,,,2022-11-09 16:14:01.450,-0.16067,-0.10711
,,,2022-11-09 16:14:02.123,-0.14059,-0.21757
,,,2022-11-09 16:14:02.793,-0.19414,-0.14393
,,,2022-11-09 16:14:03.470,-0.18075,-0.1841
,,,2022-11-09 16:14:04.132,-0.18745,-0.09372
,,,2022-11-09 16:14:04.801,-0.20418,-0.15732
,,,2022-11-09 16:14:05.472,-0.12385,-0.17071
,,,2022-11-09 16:14:06.147,-0.14393,-0.14728
,,,2022-11-09 16:14:06.818,-0.17406,-0.21757
,,,2022-11-09 16:14:07.497,-0.25439,-0.16067
,,,2022-11-09 16:14:08.159,-0.18075,-0.12385
,,,2022-11-09 16:14:08.826,-0.17071,-0.14728
,,,2022-11-09 16:14:09.497,-0.20753,-0.16067
,,,2022-11-09 16:14:10.165,-0.22762,-0.22092
,,,2022-11-09 16:14:10.821,-0.15732,-0.13389
,,,2022-11-09 16:14:11.502,-0.19079,-0.11715
,,,2022-11-09 16:14:12.164,-0.20753,-0.14728
,,,2022-11-09 16:14:12.829,-0.21088,-0.17741
,,,2022-11-09 16:14:13.512,-0.23096,-0.14728
,,,2022-11-09 16:14:14.185,-0.15397,-0.07699
,,,2022-11-09 16:14:14.854,-0.13724,-0.18745
,,,2022-11-09 16:14:15.534,-0.24435,-0.15397
,,,2022-11-09 16:14:16.195,-0.241,-0.1272
,,,2022-11-09 16:14:16.861,-0.18075,-0.16402
,,,2022-11-09 16:14:17.527,-0.241,-0.1272
,,,2022-11-09 16:14:18.169,-0.18075,-0.16402
,,,2022-11-09 16:14:18.841,-0.19749,-0.1841
,,,2022-11-09 16:14:19.512,-0.1841,-0.22092
,,,2022-11-09 16:14:20.197,-0.16736,-0.14393
,,,2022-11-09 16:14:20.860,-0.14059,-0.21757
,,,2022-11-09 16:14:21.527,-0.16067,-0.15732
,,,2022-11-09 16:14:22.200,-0.21423,-0.15397
,,,2022-11-09 16:14:22.870,-0.14728,-0.08368
,,,2022-11-09 16:14:23.544,-0.15063,-0.1841
,,,2022-11-09 16:14:24.210,-0.10377,-0.12385
,,,2022-11-09 16:14:24.876,-0.20418,-0.10042
,,,2022-11-09 16:14:25.549,-0.1841,-0.13389
,,,2022-11-09 16:14:26.214,-0.19079,-0.15732
,,,2022-11-09 16:14:26.880,-0.19079,-0.17406
,,,2022-11-09 16:14:27.552,-0.17741,-0.1205
,,,2022-11-09 16:14:28.219,-0.16402,-0.14393
,,,2022-11-09 16:14:28.855,-0.21088,-0.1841
,,,2022-11-09 16:14:29.530,-0.18745,-0.15397
,,,2022-11-09 16:14:30.199,-0.19414,-0.1272
,,,2022-11-09 16:14:30.863,-0.18075,-0.15063
,,,2022-11-09 16:14:31.539,-0.09372,-0.23096
,,,2022-11-09 16:14:32.212,-0.19414,-0.15397
,,,2022-11-09 16:14:32.889,-0.16736,-0.19079
,,,2022-11-09 16:14:33.569,-0.15732,-0.17406
,,,2022-11-09 16:14:34.234,-0.19079,-0.13724
,,,2022-11-09 16:14:34.901,-0.14728,-0.12385
,,,2022-11-09 16:14:35.575,-0.20084,-0.15732
,,,2022-11-09 16:14:36.238,-0.15397,-0.11381
,,,2022-11-09 16:14:36.905,-0.1841,-0.17406
,,,2022-11-09 16:14:37.572,-0.19749,-0.19414
,,,2022-11-09 16:14:38.249,-0.14728,-0.15732
,,,2022-11-09 16:14:38.911,-0.16402,-0.15063
,,,2022-11-09 16:14:39.579,-0.15397,-0.18075
,,,2022-11-09 16:14:40.215,-0.22762,-0.21423
,,,2022-11-09 16:14:40.876,-0.29121,-0.1205
,,,2022-11-09 16:14:41.548,-0.18075,-0.19749
,,,2022-11-09 16:14:42.229,-0.21088,-0.22092
,,,2022-11-09 16:14:42.900,-0.19079,-0.16736
,,,2022-11-09 16:14:43.567,-0.21757,-0.17071
,,,2022-11-09 16:14:44.245,-0.17406,-0.13389
,,,2022-11-09 16:14:44.911,-0.13054,-0.14728
,,,2022-11-09 16:14:45.582,-0.21757,-0.12385
,,,2022-11-09 16:14:46.241,-0.19079,-0.1272
,,,2022-11-09 16:14:46.907,-0.28452,-0.15397
,,,2022-11-09 16:14:47.579,-0.1272,-0.1205
,,,2022-11-09 16:14:48.243,-0.17741,-0.13389
,,,2022-11-09 16:14:48.910,-0.20418,-0.20753
,,,2022-11-09 16:14:49.603,-0.17406,-0.16736
,,,2022-11-09 16:14:50.234,-0.16067,-0.20418
,,,2022-11-09 16:14:50.898,-0.19749,-0.19414
,,,2022-11-09 16:14:51.559,-0.22427,-0.16402
,,,2022-11-09 16:14:52.232,-0.16067,-0.17406
,,,2022-11-09 16:14:52.907,-0.20418,-0.17406
,,,2022-11-09 16:14:53.575,-0.16402,-0.15397
,,,2022-11-09 16:14:54.250,-0.23766,-0.18075
,,,2022-11-09 16:14:54.916,-0.23766,-0.15063
,,,2022-11-09 16:14:55.600,-0.19414,-0.18745
,,,2022-11-09 16:14:56.252,-0.12385,-0.14728
,,,2022-11-09 16:14:56.915,-0.21088,-0.19414
,,,2022-11-09 16:14:57.543,-0.19079,-0.17071
,,,2022-11-09 16:14:58.213,-0.23431,-0.13389
,,,2022-11-09 16:14:58.888,-0.18075,-0.25439
,,,2022-11-09 16:14:59.548,-0.17071,-0.14059
,,,2022-11-09 16:15:00.209,-0.22092,-0.15397
,,,2022-11-09 16:15:00.894,-0.1841,-0.13389
,,,2022-11-09 16:15:01.556,-0.16736,-0.18075
,,,2022-11-09 16:15:02.181,-0.19079,-0.14059
,,,2022-11-09 16:15:02.814,-0.22427,-0.16736
,,,2022-11-09 16:15:03.478,-0.18745,-0.17071
,,,2022-11-09 16:15:04.153,-0.15732,-0.10711
,,,2022-11-09 16:15:04.780,-0.27448,-0.17741
,,,2022-11-09 16:15:05.450,-0.15063,-0.16067
,,,2022-11-09 16:15:06.124,-0.30795,-0.11715
,,,2022-11-09 16:15:06.778,-0.24435,-0.17741
,,,2022-11-09 16:15:07.450,-0.20753,-0.15063
,,,2022-11-09 16:15:08.126,-0.15063,-0.15732
,,,2022-11-09 16:15:08.778,-0.20084,-0.1272
,,,2022-11-09 16:15:09.444,-0.22427,-0.13389
,,,2022-11-09 16:15:10.104,-0.20418,-0.17406
,,,2022-11-09 16:15:10.749,-0.16402,-0.22427
,,,2022-11-09 16:15:11.415,-0.19749,-0.16402
,,,2022-11-09 16:15:12.076,-0.1841,-0.17741
,,,2022-11-09 16:15:12.749,-0.17406,-0.14393
,,,2022-11-09 16:15:13.419,-0.23766,-0.11046
,,,2022-11-09 16:15:14.096,-0.17741,-0.15732
,,,2022-11-09 16:15:14.758,-0.19079,-0.13389
,,,2022-11-09 16:15:15.419,-0.22762,-0.1205
,,,2022-11-09 16:15:16.095,-0.13389,-0.16067
,,,2022-11-09 16:15:16.725,-0.17071,-0.15397
,,,2022-11-09 16:15:17.401,-0.21088,-0.15732
,,,2022-11-09 16:15:18.066,-0.20084,-0.20084
,,,2022-11-09 16:15:18.709,-0.14728,-0.19414
,,,2022-11-09 16:15:19.361,-0.17741,-0.19079
,,,2022-11-09 16:15:19.990,-0.14393,-0.21757
,,,2022-11-09 16:15:20.619,-0.17741,-0.15063
,,,2022-11-09 16:15:21.250,-0.16402,-0.17741
,,,2022-11-09 16:15:21.917,-0.12385,-0.19414
,,,2022-11-09 16:15:22.589,-0.20418,-0.19414
,,,2022-11-09 16:15:23.286,-0.22762,-0.19749
,,,2022-11-09 16:15:23.952,-0.14728,-0.11381
,,,2022-11-09 16:15:24.624,-0.27113,-0.11715
,,,2022-11-09 16:15:25.297,-0.29791,-0.18075
,,,2022-11-09 16:15:25.970,-0.17071,-0.13054
,,,2022-11-09 16:15:26.648,-0.16736,-0.17071
,,,2022-11-09 16:15:27.280,-0.19414,-0.19079
,,,2022-11-09 16:15:27.943,-0.27448,-0.14393
,,,2022-11-09 16:15:28.615,-0.13389,-0.11715
,,,2022-11-09 16:15:29.285,-0.12385,-0.13389
,,,2022-11-09 16:15:29.953,-0.19079,-0.17741
,,,2022-11-09 16:15:30.631,-0.16402,-0.21088
,,,2022-11-09 16:15:31.287,-0.16736,-0.11046
,,,2022-11-09 16:15:31.952,-0.20418,-0.14728
,,,2022-11-09 16:15:32.621,-0.21088,-0.18745
,,,2022-11-09 16:15:33.254,-0.241,-0.20753
,,,2022-11-09 16:15:33.915,-0.17406,-0.2477
,,,2022-11-09 16:15:34.583,-0.10377,-0.18075
,,,2022-11-09 16:15:35.246,-0.26778,-0.17741
,,,2022-11-09 16:15:35.917,-0.01339,-0.0636
,,,2022-11-09 16:15:36.585,-0.25105,-0.15397
,,,2022-11-09 16:15:37.216,-0.18745,-0.14059
,,,2022-11-09 16:15:37.887,-0.19749,-0.12385
,,,2022-11-09 16:15:38.551,-0.21088,-0.21088
,,,2022-11-09 16:15:39.229,-0.13389,-0.14393
,,,2022-11-09 16:15:39.907,-0.18075,-0.16736
,,,2022-11-09 16:15:40.573,-0.17741,-0.1205
,,,2022-11-09 16:15:41.233,-0.09372,-0.1272
,,,2022-11-09 16:15:41.899,-0.18745,-0.10711
,,,2022-11-09 16:15:42.578,-0.16402,-0.12385
,,,2022-11-09 16:15:43.248,-0.22092,-0.10042
,,,2022-11-09 16:15:43.912,-0.17406,-0.17071
,,,2022-11-09 16:15:44.580,-0.16067,-0.1841
,,,2022-11-09 16:15:45.258,-0.28452,-0.13724
,,,2022-11-09 16:15:45.915,-0.19749,-0.14059
,,,2022-11-09 16:15:46.582,-0.19079,-0.16067
,,,2022-11-09 16:15:47.215,-0.21088,-0.1272
,,,2022-11-09 16:15:47.891,-0.20753,-0.12385
,,,2022-11-09 16:15:48.571,-0.20418,-0.15397
,,,2022-11-09 16:15:49.237,-0.1841,-0.16736
,,,2022-11-09 16:15:49.908,-0.21757,-0.14393
,,,2022-11-09 16:15:50.593,-0.1205,-0.11046
,,,2022-11-09 16:15:51.250,-0.27113,-0.13724
,,,2022-11-09 16:15:51.887,-0.15732,-0.13054
,,,2022-11-09 16:15:52.559,-0.28787,-0.21423
,,,2022-11-09 16:15:53.218,-0.21423,-0.15397
,,,2022-11-09 16:15:53.888,-0.14059,-0.14393
,,,2022-11-09 16:15:54.547,-0.1841,-0.14393
,,,2022-11-09 16:15:55.225,-0.21088,-0.21088
,,,2022-11-09 16:15:55.886,-0.11046,-0.1205
,,,2022-11-09 16:15:56.512,-0.25439,-0.13054
,,,2022-11-09 16:15:57.192,-0.20753,-0.22762
,,,2022-11-09 16:15:57.858,-0.23431,-0.13054
,,,2022-11-09 16:15:58.496,-0.28117,-0.15063
,,,2022-11-09 16:15:59.166,-0.14728,-0.17741
,,,2022-11-09 16:15:59.806,-0.27113,-0.13054
,,,2022-11-09 16:16:00.487,-0.16067,-0.13389
,,,2022-11-09 16:16:01.137,-0.19414,-0.20418
,,,2022-11-09 16:16:01.799,-0.14393,-0.19079
,,,2022-11-09 16:16:02.475,-0.21757,-0.19749
,,,2022-11-09 16:16:03.135,-0.1841,-0.19749
,,,2022-11-09 16:16:03.829,-0.17741,-0.1841
,,,2022-11-09 16:16:04.507,-0.20084,-0.15732
,,,2022-11-09 16:16:05.177,-0.23766,-0.18745
,,,2022-11-09 16:16:05.847,-0.20084,-0.13724
,,,2022-11-09 16:16:06.488,-0.14059,-0.21088
,,,2022-11-09 16:16:07.158,-0.13724,-0.18075
,,,2022-11-09 16:16:07.825,-0.13724,-0.20753
,,,2022-11-09 16:16:08.493,-0.16736,-0.10377
,,,2022-11-09 16:16:09.156,-0.19414,-0.18075
,,,2022-11-09 16:16:09.830,-0.13054,-0.19079
,,,2022-11-09 16:16:10.464,-0.1841,-0.17071
,,,2022-11-09 16:16:11.140,-0.18075,-0.1272
,,,2022-11-09 16:16:11.801,-0.19749,-0.23766
,,,2022-11-09 16:16:12.468,-0.15397,-0.18075
,,,2022-11-09 16:16:13.140,-0.1841,-0.13389
,,,2022-11-09 16:16:13.770,-0.18745,-0.19079
,,,2022-11-09 16:16:14.435,-0.18075,-0.15063
,,,2022-11-09 16:16:15.106,-0.14393,-0.07699
,,,2022-11-09 16:16:15.758,-0.16402,-0.13389
,,,2022-11-09 16:16:16.437,-0.21423,-0.22092
,,,2022-11-09 16:16:17.100,-0.1841,-0.19079
,,,2022-11-09 16:16:17.769,-0.28117,-0.13724
,,,2022-11-09 16:16:18.437,-0.24435,-0.15063
,,,2022-11-09 16:16:19.081,-0.1841,-0.10377
,,,2022-11-09 16:16:19.736,-0.18075,-0.19079
,,,2022-11-09 16:16:20.402,-0.11381,-0.16067
,,,2022-11-09 16:16:21.066,-0.23096,-0.15397
,,,2022-11-09 16:16:21.732,-0.15063,-0.13389
,,,2022-11-09 16:16:22.408,-0.24435,-0.16736
,,,2022-11-09 16:16:23.072,-0.16402,-0.11715
,,,2022-11-09 16:16:23.751,-0.20084,-0.20418
,,,2022-11-09 16:16:24.422,-0.25774,-0.14393
,,,2022-11-09 16:16:25.088,-0.11046,-0.09707
,,,2022-11-09 16:16:25.766,-0.15397,-0.19079
,,,2022-11-09 16:16:26.436,-0.21088,-0.18745
,,,2022-11-09 16:16:27.108,-0.16736,-0.18745
,,,2022-11-09 16:16:27.780,-0.16736,-0.11715
,,,2022-11-09 16:16:28.453,-0.17406,-0.19079
,,,2022-11-09 16:16:29.116,-0.17741,-0.14059
,,,2022-11-09 16:16:29.773,-0.17071,-0.19079
,,,2022-11-09 16:16:30.447,-0.17741,-0.14393
,,,2022-11-09 16:16:31.118,-0.23431,-0.11046
,,,2022-11-09 16:16:31.749,-0.20084,-0.11381
,,,2022-11-09 16:16:32.417,-0.14393,-0.16067
,,,2022-11-09 16:16:33.081,-0.19414,-0.15397
,,,2022-11-09 16:16:33.741,-0.16067,-0.14059
,,,2022-11-09 16:16:34.411,-0.23431,-0.13724
,,,2022-11-09 16:16:35.081,-0.17071,-0.1272
,,,2022-11-09 16:16:35.750,-0.14728,-0.15732
,,,2022-11-09 16:16:36.423,-0.241,-0.241
,,,2022-11-09 16:16:37.091,-0.17406,-0.17741
,,,2022-11-09 16:16:37.759,-0.21088,-0.10042
,,,2022-11-09 16:16:38.426,-0.1841,-0.1272
,,,2022-11-09 16:16:39.092,-0.20418,-0.1841
,,,2022-11-09 16:16:39.725,-0.1841,-0.22762
,,,2022-11-09 16:16:40.398,-0.17741,-0.13054
,,,2022-11-09 16:16:41.065,-0.16067,-0.16067
,,,2022-11-09 16:16:41.751,-0.15397,-0.17071
,,,2022-11-09 16:16:42.428,-0.1841,-0.13054
,,,2022-11-09 16:16:43.093,-0.16736,-0.13389
,,,2022-11-09 16:16:43.763,-0.20418,-0.18075
,,,2022-11-09 16:16:44.429,-0.25774,-0.17071
,,,2022-11-09 16:16:45.095,-0.09038,-0.18075
,,,2022-11-09 16:16:45.758,-0.20753,-0.1272
,,,2022-11-09 16:16:46.424,-0.13054,-0.17071
,,,2022-11-09 16:16:47.095,-0.18075,-0.14728
,,,2022-11-09 16:16:47.762,-0.17071,-0.15063
,,,2022-11-09 16:16:48.432,-0.19749,-0.1272
,,,2022-11-09 16:16:49.094,-0.20084,-0.16402
,,,2022-11-09 16:16:49.760,-0.16402,-0.14393
,,,2022-11-09 16:16:50.425,-0.14393,-0.17071
,,,2022-11-09 16:16:51.095,-0.18075,-0.15063
,,,2022-11-09 16:16:51.744,-0.18075,-0.17741
,,,2022-11-09 16:16:52.417,-0.18745,-0.18075
,,,2022-11-09 16:16:53.078,-0.1841,-0.21757
,,,2022-11-09 16:16:53.743,-0.13389,-0.14728
,,,2022-11-09 16:16:54.411,-0.20418,-0.13389
,,,2022-11-09 16:16:55.082,-0.20418,-0.11715
,,,2022-11-09 16:16:55.745,-0.19079,-0.15063
,,,2022-11-09 16:16:56.411,-0.17406,-0.13724
,,,2022-11-09 16:16:57.090,-0.21088,-0.15397
,,,2022-11-09 16:16:57.756,-0.18745,-0.1841
,,,2022-11-09 16:16:58.425,-0.17741,-0.1272
,,,2022-11-09 16:16:59.111,-0.14059,-0.1272
,,,2022-11-09 16:16:59.764,-0.20418,-0.20084
,,,2022-11-09 16:17:00.484,-0.19749,-0.19749
,,,2022-11-09 16:17:01.188,-0.27113,-0.20753
,,,2022-11-09 16:17:02.003,-0.20753,-0.17071
,,,2022-11-09 16:17:02.671,-0.21088,-0.20084
,,,2022-11-09 16:17:03.359,-0.1205,-0.15397
,,,2022-11-09 16:17:03.989,-0.20418,-0.17406
,,,2022-11-09 16:17:04.680,-0.14059,-0.15063
,,,2022-11-09 16:17:05.348,-0.19414,-0.1205
,,,2022-11-09 16:17:06.026,-0.28117,-0.19079
,,,2022-11-09 16:17:06.705,-0.25439,-0.13389
,,,2022-11-09 16:17:07.379,-0.21088,-0.16067
,,,2022-11-09 16:17:08.048,-0.21757,-0.20084
,,,2022-11-09 16:17:08.723,-0.20418,-0.15063
,,,2022-11-09 16:17:09.410,-0.14728,-0.17071
,,,2022-11-09 16:17:10.081,-0.21423,-0.1205
,,,2022-11-09 16:17:10.750,-0.1841,-0.18745
,,,2022-11-09 16:17:11.420,-0.13724,-0.13054
,,,2022-11-09 16:17:12.091,-0.22427,-0.15732
,,,2022-11-09 16:17:12.767,-0.14393,-0.19414
,,,2022-11-09 16:17:13.433,-0.20753,-0.15732
,,,2022-11-09 16:17:14.096,-0.19749,-0.17071
,,,2022-11-09 16:17:14.763,-0.12385,-0.2477
