Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-07 10:06:54.556,0.0058577
,,,2022-12-07 10:06:55.055,0.0060251
,,,2022-12-07 10:06:55.556,0.0071967
,,,2022-12-07 10:06:56.057,0.0063598
,,,2022-12-07 10:06:56.556,0.0063598
,,,2022-12-07 10:06:57.056,0.0056904
,,,2022-12-07 10:06:57.556,0.0053556
,,,2022-12-07 10:06:58.057,0.0066946
,,,2022-12-07 10:06:58.555,0.0070293
,,,2022-12-07 10:06:59.056,0.0061925
,,,2022-12-07 10:06:59.556,0.0065272
,,,2022-12-07 10:07:00.056,0.0093724
,,,2022-12-07 10:07:00.556,0.0066946
,,,2022-12-07 10:07:01.055,0.0070293
,,,2022-12-07 10:07:01.556,0.0061925
,,,2022-12-07 10:07:02.056,0.0065272
,,,2022-12-07 10:07:02.556,0.0056904
,,,2022-12-07 10:07:03.054,0.0070293
,,,2022-12-07 10:07:03.555,0.007364
,,,2022-12-07 10:07:04.055,0.0056904
,,,2022-12-07 10:07:04.556,0.0056904
,,,2022-12-07 10:07:05.056,0.005523
,,,2022-12-07 10:07:05.555,0.0060251
,,,2022-12-07 10:07:06.056,0.0056904
,,,2022-12-07 10:07:06.556,0.0058577
,,,2022-12-07 10:07:07.055,0.0075314
,,,2022-12-07 10:07:07.555,0.0060251
,,,2022-12-07 10:07:08.055,0.0058577
,,,2022-12-07 10:07:08.555,0.0066946
,,,2022-12-07 10:07:09.055,0.0065272
,,,2022-12-07 10:07:09.555,0.0060251
,,,2022-12-07 10:07:10.056,0.0056904
,,,2022-12-07 10:07:10.555,0.0075314
,,,2022-12-07 10:07:11.055,0.0060251
,,,2022-12-07 10:07:11.555,0.007364
,,,2022-12-07 10:07:12.056,0.0058577
,,,2022-12-07 10:07:12.556,0.0068619
,,,2022-12-07 10:07:13.056,0.0066946
,,,2022-12-07 10:07:13.555,0.0053556
,,,2022-12-07 10:07:14.055,0.0060251
,,,2022-12-07 10:07:14.554,0.0056904
,,,2022-12-07 10:07:15.053,0.0061925
,,,2022-12-07 10:07:15.553,0.0068619
,,,2022-12-07 10:07:16.053,0.0075314
,,,2022-12-07 10:07:16.553,0.0078661
,,,2022-12-07 10:07:17.054,0.0061925
,,,2022-12-07 10:07:17.555,0.0058577
,,,2022-12-07 10:07:18.055,0.0065272
,,,2022-12-07 10:07:18.555,0.0061925
,,,2022-12-07 10:07:19.056,0.0056904
,,,2022-12-07 10:07:19.555,0.0060251
,,,2022-12-07 10:07:20.055,0.0056904
,,,2022-12-07 10:07:20.556,0.0065272
,,,2022-12-07 10:07:21.056,0.007364
,,,2022-12-07 10:07:21.557,0.0056904
,,,2022-12-07 10:07:22.055,0.0075314
,,,2022-12-07 10:07:22.554,0.005523
,,,2022-12-07 10:07:23.054,0.0061925
,,,2022-12-07 10:07:23.555,0.0056904
,,,2022-12-07 10:07:24.055,0.0053556
,,,2022-12-07 10:07:24.556,0.0056904
,,,2022-12-07 10:07:25.056,0.0076987
,,,2022-12-07 10:07:25.555,0.0056904
,,,2022-12-07 10:07:26.056,0.0071967
,,,2022-12-07 10:07:26.556,0.0063598
,,,2022-12-07 10:07:27.056,0.0060251
,,,2022-12-07 10:07:27.555,0.0070293
,,,2022-12-07 10:07:28.056,0.0056904
,,,2022-12-07 10:07:28.554,0.0056904
,,,2022-12-07 10:07:29.053,0.0058577
,,,2022-12-07 10:07:29.554,0.0075314
,,,2022-12-07 10:07:30.054,0.0065272
,,,2022-12-07 10:07:30.555,0.0068619
,,,2022-12-07 10:07:31.056,0.0056904
,,,2022-12-07 10:07:31.555,0.0063598
,,,2022-12-07 10:07:32.055,0.005523
,,,2022-12-07 10:07:32.555,0.007364
,,,2022-12-07 10:07:33.056,0.0056904
,,,2022-12-07 10:07:33.555,0.0060251
,,,2022-12-07 10:07:34.056,0.0058577
,,,2022-12-07 10:07:34.555,0.0056904
,,,2022-12-07 10:07:35.055,0.0056904
,,,2022-12-07 10:07:35.555,0.0065272
,,,2022-12-07 10:07:36.055,0.0056904
,,,2022-12-07 10:07:36.556,0.005523
,,,2022-12-07 10:07:37.056,0.0060251
,,,2022-12-07 10:07:37.555,0.0060251
,,,2022-12-07 10:07:38.056,0.0075314
,,,2022-12-07 10:07:38.555,0.0056904
,,,2022-12-07 10:07:39.055,0.0056904
,,,2022-12-07 10:07:39.556,0.0076987
,,,2022-12-07 10:07:40.056,0.0071967
,,,2022-12-07 10:07:40.557,0.0061925
,,,2022-12-07 10:07:41.057,0.0060251
,,,2022-12-07 10:07:41.555,0.005523
,,,2022-12-07 10:07:42.056,0.0088703
,,,2022-12-07 10:07:42.557,0.0056904
,,,2022-12-07 10:07:43.056,0.0065272
,,,2022-12-07 10:07:43.556,0.0063598
,,,2022-12-07 10:07:44.056,0.0063598
,,,2022-12-07 10:07:44.557,0.0061925
,,,2022-12-07 10:07:45.055,0.007364
,,,2022-12-07 10:07:45.556,0.0058577
,,,2022-12-07 10:07:46.056,0.0056904
,,,2022-12-07 10:07:46.555,0.0066946
,,,2022-12-07 10:07:47.057,0.0060251
,,,2022-12-07 10:07:47.556,0.0066946
,,,2022-12-07 10:07:48.054,0.005523
,,,2022-12-07 10:07:48.555,0.0056904
,,,2022-12-07 10:07:49.056,0.0060251
,,,2022-12-07 10:07:49.557,0.0058577
,,,2022-12-07 10:07:50.056,0.0063598
,,,2022-12-07 10:07:50.555,0.0056904
,,,2022-12-07 10:07:51.055,0.0053556
,,,2022-12-07 10:07:51.557,0.0065272
,,,2022-12-07 10:07:52.055,0.005523
,,,2022-12-07 10:07:52.555,0.0056904
,,,2022-12-07 10:07:53.055,0.0063598
,,,2022-12-07 10:07:53.556,0.0061925
,,,2022-12-07 10:07:54.055,0.0060251
,,,2022-12-07 10:07:54.555,0.0058577
,,,2022-12-07 10:07:55.056,0.0058577
,,,2022-12-07 10:07:55.556,0.0070293
,,,2022-12-07 10:07:56.055,0.0060251
,,,2022-12-07 10:07:56.555,0.0056904
,,,2022-12-07 10:07:57.056,0.0071967
,,,2022-12-07 10:07:57.555,0.0061925
,,,2022-12-07 10:07:58.055,0.0066946
,,,2022-12-07 10:07:58.556,0.0060251
,,,2022-12-07 10:07:59.055,0.0083682
,,,2022-12-07 10:07:59.555,0.0068619
,,,2022-12-07 10:08:00.054,0.0058577
,,,2022-12-07 10:08:00.555,0.0053556
,,,2022-12-07 10:08:01.056,0.0063598
,,,2022-12-07 10:08:01.555,0.0058577
,,,2022-12-07 10:08:02.055,0.005523
,,,2022-12-07 10:08:02.554,0.0058577
,,,2022-12-07 10:08:03.055,0.0061925
,,,2022-12-07 10:08:03.554,0.0071967
,,,2022-12-07 10:08:04.056,0.005523
,,,2022-12-07 10:08:04.557,0.0068619
,,,2022-12-07 10:08:05.055,0.0068619
,,,2022-12-07 10:08:05.555,0.0061925
,,,2022-12-07 10:08:06.055,0.0065272
,,,2022-12-07 10:08:06.556,0.0071967
,,,2022-12-07 10:08:07.056,0.0066946
,,,2022-12-07 10:08:07.556,0.0088703
,,,2022-12-07 10:08:08.055,0.0060251
,,,2022-12-07 10:08:08.556,0.0066946
,,,2022-12-07 10:08:09.056,0.0063598
,,,2022-12-07 10:08:09.555,0.0060251
,,,2022-12-07 10:08:10.056,0.0058577
,,,2022-12-07 10:08:10.555,0.0070293
,,,2022-12-07 10:08:11.056,0.0060251
,,,2022-12-07 10:08:11.554,0.0058577
,,,2022-12-07 10:08:12.055,0.0060251
,,,2022-12-07 10:08:12.554,0.0063598
,,,2022-12-07 10:08:13.055,0.0056904
,,,2022-12-07 10:08:13.555,0.0060251
,,,2022-12-07 10:08:14.056,0.0065272
,,,2022-12-07 10:08:14.557,0.0076987
,,,2022-12-07 10:08:15.056,0.005523
,,,2022-12-07 10:08:15.556,0.0056904
,,,2022-12-07 10:08:16.054,0.0060251
,,,2022-12-07 10:08:16.555,0.0060251
,,,2022-12-07 10:08:17.056,0.0058577
,,,2022-12-07 10:08:17.556,0.0056904
,,,2022-12-07 10:08:18.056,0.0058577
,,,2022-12-07 10:08:18.557,0.0063598
,,,2022-12-07 10:08:19.056,0.0060251
,,,2022-12-07 10:08:19.556,0.0058577
,,,2022-12-07 10:08:20.056,0.0071967
,,,2022-12-07 10:08:20.556,0.0058577
,,,2022-12-07 10:08:21.055,0.0065272
,,,2022-12-07 10:08:21.555,0.0066946
,,,2022-12-07 10:08:22.056,0.0070293
,,,2022-12-07 10:08:22.556,0.0056904
,,,2022-12-07 10:08:23.055,0.005523
,,,2022-12-07 10:08:23.555,0.005523
,,,2022-12-07 10:08:24.055,0.0063598
,,,2022-12-07 10:08:24.555,0.0058577
,,,2022-12-07 10:08:25.056,0.0058577
,,,2022-12-07 10:08:25.556,0.0066946
,,,2022-12-07 10:08:26.055,0.0056904
,,,2022-12-07 10:08:26.555,0.0060251
,,,2022-12-07 10:08:27.055,0.0066946
,,,2022-12-07 10:08:27.554,0.0056904
,,,2022-12-07 10:08:28.055,0.0078661
,,,2022-12-07 10:08:28.555,0.0056904
,,,2022-12-07 10:08:29.056,0.0065272
,,,2022-12-07 10:08:29.557,0.005523
,,,2022-12-07 10:08:30.055,0.0058577
,,,2022-12-07 10:08:30.555,0.0065272
,,,2022-12-07 10:08:31.057,0.0060251
,,,2022-12-07 10:08:31.556,0.0056904
,,,2022-12-07 10:08:32.057,0.0076987
,,,2022-12-07 10:08:32.555,0.0058577
,,,2022-12-07 10:08:33.056,0.0088703
,,,2022-12-07 10:08:33.556,0.0070293
,,,2022-12-07 10:08:34.056,0.005523
,,,2022-12-07 10:08:34.556,0.0068619
,,,2022-12-07 10:08:35.056,0.007364
,,,2022-12-07 10:08:35.555,0.0066946
,,,2022-12-07 10:08:36.055,0.0063598
,,,2022-12-07 10:08:36.557,0.0063598
,,,2022-12-07 10:08:37.056,0.0061925
,,,2022-12-07 10:08:37.555,0.0058577
,,,2022-12-07 10:08:38.055,0.0068619
,,,2022-12-07 10:08:38.555,0.0056904
,,,2022-12-07 10:08:39.056,0.0063598
,,,2022-12-07 10:08:39.556,0.0058577
,,,2022-12-07 10:08:40.056,0.0060251
,,,2022-12-07 10:08:40.556,0.0066946
,,,2022-12-07 10:08:41.056,0.0068619
,,,2022-12-07 10:08:41.555,0.005523
,,,2022-12-07 10:08:42.055,0.0053556
,,,2022-12-07 10:08:42.556,0.005523
,,,2022-12-07 10:08:43.056,0.0071967
,,,2022-12-07 10:08:43.555,0.005523
,,,2022-12-07 10:08:44.057,0.0060251
,,,2022-12-07 10:08:44.555,0.0061925
,,,2022-12-07 10:08:45.056,0.005523
,,,2022-12-07 10:08:45.556,0.0058577
,,,2022-12-07 10:08:46.055,0.0061925
,,,2022-12-07 10:08:46.556,0.0068619
,,,2022-12-07 10:08:47.056,0.0066946
,,,2022-12-07 10:08:47.554,0.0056904
,,,2022-12-07 10:08:48.055,0.0058577
,,,2022-12-07 10:08:48.555,0.0075314
,,,2022-12-07 10:08:49.056,0.0070293
,,,2022-12-07 10:08:49.556,0.005523
,,,2022-12-07 10:08:50.055,0.0056904
,,,2022-12-07 10:08:50.555,0.0061925
,,,2022-12-07 10:08:51.056,0.005523
,,,2022-12-07 10:08:51.555,0.005523
,,,2022-12-07 10:08:52.056,0.0053556
,,,2022-12-07 10:08:52.556,0.0061925
,,,2022-12-07 10:08:53.055,0.0060251
,,,2022-12-07 10:08:53.554,0.0070293
,,,2022-12-07 10:08:54.055,0.0061925
,,,2022-12-07 10:08:54.555,0.0060251
,,,2022-12-07 10:08:55.056,0.0061925
,,,2022-12-07 10:08:55.555,0.0056904
,,,2022-12-07 10:08:56.055,0.0065272
,,,2022-12-07 10:08:56.554,0.005523
,,,2022-12-07 10:08:57.055,0.0061925
,,,2022-12-07 10:08:57.556,0.0066946
,,,2022-12-07 10:08:58.056,0.0058577
,,,2022-12-07 10:08:58.556,0.0070293
,,,2022-12-07 10:08:59.055,0.0058577
,,,2022-12-07 10:08:59.555,0.005523
,,,2022-12-07 10:09:00.055,0.0071967
,,,2022-12-07 10:09:00.555,0.0061925
,,,2022-12-07 10:09:01.055,0.0065272
,,,2022-12-07 10:09:01.556,0.0053556
,,,2022-12-07 10:09:02.055,0.0070293
,,,2022-12-07 10:09:02.554,0.0061925
,,,2022-12-07 10:09:03.055,0.0060251
,,,2022-12-07 10:09:03.555,0.005523
,,,2022-12-07 10:09:04.055,0.0068619
,,,2022-12-07 10:09:04.554,0.0080335
,,,2022-12-07 10:09:05.054,0.005523
,,,2022-12-07 10:09:05.555,0.0056904
,,,2022-12-07 10:09:06.054,0.0060251
,,,2022-12-07 10:09:06.555,0.0066946
,,,2022-12-07 10:09:07.056,0.0056904
,,,2022-12-07 10:09:07.556,0.0058577
,,,2022-12-07 10:09:08.056,0.0061925
,,,2022-12-07 10:09:08.554,0.0056904
,,,2022-12-07 10:09:09.054,0.0071967
,,,2022-12-07 10:09:09.555,0.0056904
,,,2022-12-07 10:09:10.055,0.0066946
,,,2022-12-07 10:09:10.555,0.0063598
,,,2022-12-07 10:09:11.055,0.0056904
,,,2022-12-07 10:09:11.555,0.0070293
,,,2022-12-07 10:09:12.054,0.0060251
,,,2022-12-07 10:09:12.555,0.0061925
,,,2022-12-07 10:09:13.055,0.0056904
,,,2022-12-07 10:09:13.556,0.0071967
,,,2022-12-07 10:09:14.056,0.007364
,,,2022-12-07 10:09:14.555,0.0061925
,,,2022-12-07 10:09:15.056,0.0060251
,,,2022-12-07 10:09:15.556,0.0058577
,,,2022-12-07 10:09:16.056,0.0066946
,,,2022-12-07 10:09:16.556,0.0060251
,,,2022-12-07 10:09:17.056,0.0076987
,,,2022-12-07 10:09:17.555,0.005523
,,,2022-12-07 10:09:18.056,0.0087029
,,,2022-12-07 10:09:18.556,0.005523
,,,2022-12-07 10:09:19.055,0.0078661
,,,2022-12-07 10:09:19.555,0.0061925
,,,2022-12-07 10:09:20.055,0.0071967
,,,2022-12-07 10:09:20.555,0.0058577
,,,2022-12-07 10:09:21.055,0.0075314
,,,2022-12-07 10:09:21.556,0.0060251
,,,2022-12-07 10:09:22.056,0.0083682
,,,2022-12-07 10:09:22.558,0.0056904
,,,2022-12-07 10:09:23.056,0.0063598
,,,2022-12-07 10:09:23.556,0.0060251
,,,2022-12-07 10:09:24.056,0.0061925
,,,2022-12-07 10:09:24.556,0.0061925
,,,2022-12-07 10:09:25.056,0.0058577
,,,2022-12-07 10:09:25.555,0.0063598
,,,2022-12-07 10:09:26.055,0.0071967
,,,2022-12-07 10:09:26.556,0.0056904
,,,2022-12-07 10:09:27.056,0.0056904
,,,2022-12-07 10:09:27.556,0.0056904
,,,2022-12-07 10:09:28.056,0.0066946
,,,2022-12-07 10:09:28.557,0.0061925
,,,2022-12-07 10:09:29.055,0.0060251
,,,2022-12-07 10:09:29.556,0.0056904
,,,2022-12-07 10:09:30.056,0.005523
,,,2022-12-07 10:09:30.555,0.0080335
,,,2022-12-07 10:09:31.055,0.0070293
,,,2022-12-07 10:09:31.556,0.0061925
,,,2022-12-07 10:09:32.055,0.0056904
,,,2022-12-07 10:09:32.557,0.0065272
,,,2022-12-07 10:09:33.055,0.0056904
,,,2022-12-07 10:09:33.555,0.0103766
,,,2022-12-07 10:09:34.055,0.0056904
,,,2022-12-07 10:09:34.556,0.0058577
,,,2022-12-07 10:09:35.055,0.0061925
,,,2022-12-07 10:09:35.557,0.007364
,,,2022-12-07 10:09:36.212,0.0058577
,,,2022-12-07 10:09:36.555,0.0061925
,,,2022-12-07 10:09:37.056,0.0058577
,,,2022-12-07 10:09:37.556,0.0071967
,,,2022-12-07 10:09:38.056,0.0053556
,,,2022-12-07 10:09:38.556,0.0070293
,,,2022-12-07 10:09:39.057,0.0058577
,,,2022-12-07 10:09:39.555,0.0070293
,,,2022-12-07 10:09:40.055,0.0078661
,,,2022-12-07 10:09:40.556,0.0070293
,,,2022-12-07 10:09:41.057,0.0065272
,,,2022-12-07 10:09:41.555,0.0053556
,,,2022-12-07 10:09:42.056,0.005523
,,,2022-12-07 10:09:42.556,0.0056904
,,,2022-12-07 10:09:43.055,0.0061925
,,,2022-12-07 10:09:43.555,0.0061925
,,,2022-12-07 10:09:44.055,0.0056904
,,,2022-12-07 10:09:44.555,0.0071967
,,,2022-12-07 10:09:45.055,0.0058577
,,,2022-12-07 10:09:45.555,0.0068619
,,,2022-12-07 10:09:46.056,0.0056904
,,,2022-12-07 10:09:46.555,0.0056904
,,,2022-12-07 10:09:47.055,0.0058577
,,,2022-12-07 10:09:47.555,0.0056904
,,,2022-12-07 10:09:48.055,0.0061925
,,,2022-12-07 10:09:48.556,0.0053556
,,,2022-12-07 10:09:49.055,0.0061925
,,,2022-12-07 10:09:49.555,0.0063598
,,,2022-12-07 10:09:50.055,0.0065272
,,,2022-12-07 10:09:50.556,0.0058577
,,,2022-12-07 10:09:51.055,0.0056904
,,,2022-12-07 10:09:51.555,0.0060251
,,,2022-12-07 10:09:52.055,0.0063598
,,,2022-12-07 10:09:52.556,0.0058577
,,,2022-12-07 10:09:53.057,0.0061925
,,,2022-12-07 10:09:53.555,0.0068619
,,,2022-12-07 10:09:54.056,0.0056904
,,,2022-12-07 10:09:54.555,0.005523
,,,2022-12-07 10:09:55.056,0.0058577
,,,2022-12-07 10:09:55.554,0.005523
,,,2022-12-07 10:09:56.054,0.009205
,,,2022-12-07 10:09:56.554,0.0068619
,,,2022-12-07 10:09:57.054,0.0056904
,,,2022-12-07 10:09:57.555,0.0060251
,,,2022-12-07 10:09:58.055,0.0063598
,,,2022-12-07 10:09:58.556,0.005523
,,,2022-12-07 10:09:59.055,0.0056904
,,,2022-12-07 10:09:59.554,0.0056904
,,,2022-12-07 10:10:00.054,0.0063598
,,,2022-12-07 10:10:00.555,0.0058577
,,,2022-12-07 10:10:01.055,0.0056904
,,,2022-12-07 10:10:01.556,0.0088703
,,,2022-12-07 10:10:02.056,0.005523
,,,2022-12-07 10:10:02.554,0.0063598
,,,2022-12-07 10:10:03.055,0.0070293
,,,2022-12-07 10:10:03.556,0.0058577
,,,2022-12-07 10:10:04.055,0.005523
,,,2022-12-07 10:10:04.555,0.0056904
,,,2022-12-07 10:10:05.055,0.0060251
,,,2022-12-07 10:10:05.556,0.0118828
,,,2022-12-07 10:10:06.056,0.0061925
,,,2022-12-07 10:10:06.555,0.0066946
,,,2022-12-07 10:10:07.055,0.0058577
,,,2022-12-07 10:10:07.555,0.0058577
,,,2022-12-07 10:10:08.055,0.0071967
,,,2022-12-07 10:10:08.555,0.005523
,,,2022-12-07 10:10:09.055,0.0058577
,,,2022-12-07 10:10:09.555,0.0056904
,,,2022-12-07 10:10:10.055,0.0056904
,,,2022-12-07 10:10:10.555,0.0056904
,,,2022-12-07 10:10:11.055,0.0060251
,,,2022-12-07 10:10:11.554,0.0060251
,,,2022-12-07 10:10:12.054,0.0053556
,,,2022-12-07 10:10:12.554,0.0058577
,,,2022-12-07 10:10:13.054,0.0061925
,,,2022-12-07 10:10:13.553,0.0075314
,,,2022-12-07 10:10:14.053,0.0058577
,,,2022-12-07 10:10:14.553,0.0056904
,,,2022-12-07 10:10:15.054,0.0060251
,,,2022-12-07 10:10:15.555,0.0066946
,,,2022-12-07 10:10:16.057,0.007364
,,,2022-12-07 10:10:16.556,0.0060251
,,,2022-12-07 10:10:17.055,0.0058577
,,,2022-12-07 10:10:17.555,0.005523
,,,2022-12-07 10:10:18.055,0.0061925
,,,2022-12-07 10:10:18.556,0.0060251
,,,2022-12-07 10:10:19.057,0.0063598
,,,2022-12-07 10:10:19.555,0.0060251
,,,2022-12-07 10:10:20.056,0.0066946
,,,2022-12-07 10:10:20.555,0.0060251
,,,2022-12-07 10:10:21.056,0.0053556
,,,2022-12-07 10:10:21.556,0.0061925
,,,2022-12-07 10:10:22.055,0.0075314
,,,2022-12-07 10:10:22.556,0.0061925
,,,2022-12-07 10:10:23.055,0.0060251
,,,2022-12-07 10:10:23.554,0.0056904
,,,2022-12-07 10:10:24.054,0.0068619
,,,2022-12-07 10:10:24.555,0.0076987
,,,2022-12-07 10:10:25.055,0.0060251
,,,2022-12-07 10:10:25.556,0.0056904
,,,2022-12-07 10:10:26.056,0.0065272
,,,2022-12-07 10:10:26.555,0.0058577
,,,2022-12-07 10:10:27.055,0.0060251
,,,2022-12-07 10:10:27.556,0.0066946
,,,2022-12-07 10:10:28.056,0.0060251
,,,2022-12-07 10:10:28.555,0.0066946
,,,2022-12-07 10:10:29.055,0.0060251
,,,2022-12-07 10:10:29.556,0.0060251
,,,2022-12-07 10:10:30.056,0.0082008
,,,2022-12-07 10:10:30.555,0.0066946
,,,2022-12-07 10:10:31.055,0.0058577
,,,2022-12-07 10:10:31.556,0.0056904
,,,2022-12-07 10:10:32.055,0.0088703
,,,2022-12-07 10:10:32.556,0.005523
,,,2022-12-07 10:10:33.055,0.005523
,,,2022-12-07 10:10:33.557,0.0090377
,,,2022-12-07 10:10:34.055,0.0066946
,,,2022-12-07 10:10:34.555,0.0068619
,,,2022-12-07 10:10:35.055,0.005523
,,,2022-12-07 10:10:35.556,0.0068619
,,,2022-12-07 10:10:36.055,0.0068619
,,,2022-12-07 10:10:36.556,0.0063598
,,,2022-12-07 10:10:37.056,0.0056904
,,,2022-12-07 10:10:37.555,0.0061925
,,,2022-12-07 10:10:38.054,0.0056904
,,,2022-12-07 10:10:38.555,0.0071967
,,,2022-12-07 10:10:39.055,0.0078661
,,,2022-12-07 10:10:39.555,0.0063598
,,,2022-12-07 10:10:40.055,0.0071967
,,,2022-12-07 10:10:40.554,0.005523
,,,2022-12-07 10:10:41.054,0.0075314
,,,2022-12-07 10:10:41.555,0.0061925
,,,2022-12-07 10:10:42.055,0.0058577
,,,2022-12-07 10:10:42.556,0.0071967
,,,2022-12-07 10:10:43.056,0.0063598
,,,2022-12-07 10:10:43.555,0.0056904
,,,2022-12-07 10:10:44.056,0.0058577
,,,2022-12-07 10:10:44.555,0.0068619
,,,2022-12-07 10:10:45.054,0.0058577
,,,2022-12-07 10:10:45.554,0.0061925
,,,2022-12-07 10:10:46.055,0.0068619
,,,2022-12-07 10:10:46.555,0.0065272
,,,2022-12-07 10:10:47.056,0.0058577
,,,2022-12-07 10:10:47.556,0.005523
,,,2022-12-07 10:10:48.055,0.0058577
,,,2022-12-07 10:10:48.555,0.0063598
,,,2022-12-07 10:10:49.056,0.0061925
,,,2022-12-07 10:10:49.555,0.0061925
,,,2022-12-07 10:10:50.055,0.0058577
,,,2022-12-07 10:10:50.555,0.0056904
,,,2022-12-07 10:10:51.055,0.0058577
,,,2022-12-07 10:10:51.554,0.0068619
,,,2022-12-07 10:10:52.054,0.0056904
,,,2022-12-07 10:10:52.554,0.0058577
,,,2022-12-07 10:10:53.054,0.0075314
,,,2022-12-07 10:10:53.555,0.007364
,,,2022-12-07 10:10:54.056,0.005523
,,,2022-12-07 10:10:54.555,0.0068619
,,,2022-12-07 10:10:55.055,0.0085356
,,,2022-12-07 10:10:55.554,0.0061925
,,,2022-12-07 10:10:56.053,0.0080335
,,,2022-12-07 10:10:56.554,0.005523
,,,2022-12-07 10:10:57.054,0.0058577
,,,2022-12-07 10:10:57.554,0.0053556
,,,2022-12-07 10:10:58.055,0.0066946
,,,2022-12-07 10:10:58.555,0.005523
,,,2022-12-07 10:10:59.055,0.0056904
,,,2022-12-07 10:10:59.555,0.0061925
,,,2022-12-07 10:11:00.055,0.0060251
,,,2022-12-07 10:11:00.555,0.005523
,,,2022-12-07 10:11:01.058,0.0070293
,,,2022-12-07 10:11:01.555,0.0058577
,,,2022-12-07 10:11:02.056,0.0053556
,,,2022-12-07 10:11:02.557,0.0058577
,,,2022-12-07 10:11:03.055,0.0060251
,,,2022-12-07 10:11:03.556,0.0097071
,,,2022-12-07 10:11:04.057,0.0060251
,,,2022-12-07 10:11:04.556,0.007364
,,,2022-12-07 10:11:05.056,0.0060251
,,,2022-12-07 10:11:05.557,0.007364
,,,2022-12-07 10:11:06.056,0.0058577
,,,2022-12-07 10:11:06.556,0.0058577
,,,2022-12-07 10:11:07.056,0.0065272
,,,2022-12-07 10:11:07.556,0.0058577
,,,2022-12-07 10:11:08.055,0.0058577
,,,2022-12-07 10:11:08.556,0.0060251
,,,2022-12-07 10:11:09.055,0.0060251
,,,2022-12-07 10:11:09.557,0.005523
,,,2022-12-07 10:11:10.057,0.0085356
,,,2022-12-07 10:11:10.555,0.0056904
,,,2022-12-07 10:11:11.056,0.0060251
,,,2022-12-07 10:11:11.556,0.0058577
,,,2022-12-07 10:11:12.056,0.0063598
,,,2022-12-07 10:11:12.556,0.0058577
,,,2022-12-07 10:11:13.056,0.0068619
,,,2022-12-07 10:11:13.556,0.005523
,,,2022-12-07 10:11:14.055,0.0060251
,,,2022-12-07 10:11:14.556,0.0070293
,,,2022-12-07 10:11:15.056,0.0058577
,,,2022-12-07 10:11:15.555,0.0058577
,,,2022-12-07 10:11:16.055,0.0060251
,,,2022-12-07 10:11:16.555,0.0058577
,,,2022-12-07 10:11:17.055,0.0056904
,,,2022-12-07 10:11:17.555,0.0063598
,,,2022-12-07 10:11:18.056,0.0056904
,,,2022-12-07 10:11:18.556,0.0070293
,,,2022-12-07 10:11:19.055,0.005523
,,,2022-12-07 10:11:19.556,0.0060251
,,,2022-12-07 10:11:20.055,0.0061925
,,,2022-12-07 10:11:20.556,0.0056904
,,,2022-12-07 10:11:21.054,0.0076987
,,,2022-12-07 10:11:21.555,0.0063598
,,,2022-12-07 10:11:22.055,0.0063598
,,,2022-12-07 10:11:22.556,0.0060251
,,,2022-12-07 10:11:23.055,0.0088703
,,,2022-12-07 10:11:23.555,0.0076987
,,,2022-12-07 10:11:24.056,0.0056904
,,,2022-12-07 10:11:24.554,0.0058577
,,,2022-12-07 10:11:25.054,0.0060251
,,,2022-12-07 10:11:25.554,0.0063598
,,,2022-12-07 10:11:26.054,0.0058577
,,,2022-12-07 10:11:26.554,0.005523
,,,2022-12-07 10:11:27.055,0.005523
,,,2022-12-07 10:11:27.555,0.0065272
,,,2022-12-07 10:11:28.054,0.0058577
,,,2022-12-07 10:11:28.554,0.0080335
,,,2022-12-07 10:11:29.055,0.005523
,,,2022-12-07 10:11:29.555,0.0061925
,,,2022-12-07 10:11:30.055,0.0060251
,,,2022-12-07 10:11:30.555,0.0056904
,,,2022-12-07 10:11:31.056,0.0056904
,,,2022-12-07 10:11:31.556,0.0063598
,,,2022-12-07 10:11:32.054,0.0066946
,,,2022-12-07 10:11:32.555,0.0068619
,,,2022-12-07 10:11:33.056,0.0058577
,,,2022-12-07 10:11:33.555,0.0060251
,,,2022-12-07 10:11:34.057,0.0058577
,,,2022-12-07 10:11:34.556,0.0058577
,,,2022-12-07 10:11:35.055,0.0080335
,,,2022-12-07 10:11:35.556,0.0075314
,,,2022-12-07 10:11:36.055,0.0063598
,,,2022-12-07 10:11:36.556,0.0083682
,,,2022-12-07 10:11:37.055,0.0080335
,,,2022-12-07 10:11:37.555,0.0066946
,,,2022-12-07 10:11:38.056,0.0061925
,,,2022-12-07 10:11:38.555,0.0088703
,,,2022-12-07 10:11:39.055,0.0070293
,,,2022-12-07 10:11:39.555,0.0056904
,,,2022-12-07 10:11:40.055,0.0066946
,,,2022-12-07 10:11:40.555,0.0065272
,,,2022-12-07 10:11:41.056,0.0070293
,,,2022-12-07 10:11:41.557,0.0063598
,,,2022-12-07 10:11:42.055,0.0063598
,,,2022-12-07 10:11:42.555,0.0056904
,,,2022-12-07 10:11:43.055,0.0058577
,,,2022-12-07 10:11:43.555,0.0065272
,,,2022-12-07 10:11:44.055,0.0056904
,,,2022-12-07 10:11:44.555,0.0056904
,,,2022-12-07 10:11:45.056,0.0080335
,,,2022-12-07 10:11:45.555,0.0065272
