Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-07 11:04:19.845,0.0041841
,,,2022-12-07 11:04:20.509,0.0043515
,,,2022-12-07 11:04:21.177,0.0051883
,,,2022-12-07 11:04:21.841,0.0050209
,,,2022-12-07 11:04:22.508,0.0060251
,,,2022-12-07 11:04:23.176,0.0038494
,,,2022-12-07 11:04:23.843,0.003682
,,,2022-12-07 11:04:24.509,0.0041841
,,,2022-12-07 11:04:25.199,0.0043515
,,,2022-12-07 11:04:25.866,0.0040167
,,,2022-12-07 11:04:26.537,0.007364
,,,2022-12-07 11:04:27.205,0.003682
,,,2022-12-07 11:04:27.873,0.0040167
,,,2022-12-07 11:04:28.543,0.003682
,,,2022-12-07 11:04:29.216,0.0048536
,,,2022-12-07 11:04:29.874,0.0035146
,,,2022-12-07 11:04:30.540,0.0040167
,,,2022-12-07 11:04:31.215,0.0038494
,,,2022-12-07 11:04:31.889,0.0038494
,,,2022-12-07 11:04:32.557,0.0058577
,,,2022-12-07 11:04:33.232,0.0038494
,,,2022-12-07 11:04:33.905,0.0045188
,,,2022-12-07 11:04:34.571,0.0053556
,,,2022-12-07 11:04:35.241,0.0035146
,,,2022-12-07 11:04:35.907,0.0045188
,,,2022-12-07 11:04:36.575,0.0046862
,,,2022-12-07 11:04:37.243,0.0038494
,,,2022-12-07 11:04:37.909,0.003682
,,,2022-12-07 11:04:38.580,0.0058577
,,,2022-12-07 11:04:39.247,0.005523
,,,2022-12-07 11:04:39.908,0.003682
,,,2022-12-07 11:04:40.586,0.0038494
,,,2022-12-07 11:04:41.259,0.0038494
,,,2022-12-07 11:04:41.937,0.0046862
,,,2022-12-07 11:04:42.603,0.0041841
,,,2022-12-07 11:04:43.278,0.0045188
,,,2022-12-07 11:04:43.946,0.0040167
,,,2022-12-07 11:04:44.621,0.0051883
,,,2022-12-07 11:04:45.289,0.0040167
,,,2022-12-07 11:04:45.961,0.0045188
,,,2022-12-07 11:04:46.635,0.0050209
,,,2022-12-07 11:04:47.304,0.0046862
,,,2022-12-07 11:04:47.972,0.0038494
,,,2022-12-07 11:04:48.640,0.0048536
,,,2022-12-07 11:04:49.310,0.0065272
,,,2022-12-07 11:04:49.984,0.003682
,,,2022-12-07 11:04:50.660,0.003682
,,,2022-12-07 11:04:51.333,0.0035146
,,,2022-12-07 11:04:51.999,0.003682
,,,2022-12-07 11:04:52.667,0.0035146
,,,2022-12-07 11:04:53.335,0.0040167
,,,2022-12-07 11:04:54.000,0.0035146
,,,2022-12-07 11:04:54.670,0.005523
,,,2022-12-07 11:04:55.344,0.0041841
,,,2022-12-07 11:04:56.012,0.0045188
,,,2022-12-07 11:04:56.680,0.0040167
,,,2022-12-07 11:04:57.350,0.0035146
,,,2022-12-07 11:04:58.020,0.0043515
,,,2022-12-07 11:04:58.686,0.0038494
,,,2022-12-07 11:04:59.361,0.0038494
,,,2022-12-07 11:05:00.033,0.0038494
,,,2022-12-07 11:05:00.704,0.0041841
,,,2022-12-07 11:05:01.378,0.0063598
,,,2022-12-07 11:05:02.014,0.005523
,,,2022-12-07 11:05:02.678,0.0035146
,,,2022-12-07 11:05:03.353,0.0045188
,,,2022-12-07 11:05:04.026,0.003682
,,,2022-12-07 11:05:04.695,0.0035146
,,,2022-12-07 11:05:05.364,0.0035146
,,,2022-12-07 11:05:06.034,0.0043515
,,,2022-12-07 11:05:06.710,0.0041841
,,,2022-12-07 11:05:07.383,0.0041841
,,,2022-12-07 11:05:08.054,0.0041841
,,,2022-12-07 11:05:08.749,0.0038494
,,,2022-12-07 11:05:09.436,0.005523
,,,2022-12-07 11:05:10.107,0.0046862
,,,2022-12-07 11:05:10.777,0.0035146
,,,2022-12-07 11:05:11.442,0.0040167
,,,2022-12-07 11:05:12.116,0.0031799
,,,2022-12-07 11:05:12.782,0.003682
,,,2022-12-07 11:05:13.457,0.0041841
,,,2022-12-07 11:05:14.144,0.0046862
,,,2022-12-07 11:05:14.823,0.003682
,,,2022-12-07 11:05:15.490,0.0043515
,,,2022-12-07 11:05:16.162,0.0046862
,,,2022-12-07 11:05:16.832,0.0045188
,,,2022-12-07 11:05:17.503,0.0040167
,,,2022-12-07 11:05:18.174,0.0041841
,,,2022-12-07 11:05:18.845,0.005523
,,,2022-12-07 11:05:19.517,0.003682
,,,2022-12-07 11:05:20.181,0.0041841
,,,2022-12-07 11:05:20.856,0.0040167
,,,2022-12-07 11:05:21.529,0.0038494
,,,2022-12-07 11:05:22.205,0.0050209
,,,2022-12-07 11:05:22.873,0.0048536
,,,2022-12-07 11:05:23.544,0.003682
,,,2022-12-07 11:05:24.221,0.0035146
,,,2022-12-07 11:05:24.918,0.0051883
,,,2022-12-07 11:05:25.589,0.0041841
,,,2022-12-07 11:05:26.267,0.0043515
,,,2022-12-07 11:05:26.943,0.003682
,,,2022-12-07 11:05:27.613,0.0040167
,,,2022-12-07 11:05:28.287,0.003682
,,,2022-12-07 11:05:28.960,0.0041841
,,,2022-12-07 11:05:29.635,0.0043515
,,,2022-12-07 11:05:30.306,0.003682
,,,2022-12-07 11:05:30.978,0.0045188
,,,2022-12-07 11:05:31.648,0.0041841
,,,2022-12-07 11:05:32.318,0.0040167
,,,2022-12-07 11:05:32.988,0.0045188
,,,2022-12-07 11:05:33.663,0.0045188
,,,2022-12-07 11:05:34.334,0.0041841
,,,2022-12-07 11:05:35.003,0.0050209
,,,2022-12-07 11:05:35.673,0.0056904
,,,2022-12-07 11:05:36.347,0.0040167
,,,2022-12-07 11:05:37.016,0.0035146
,,,2022-12-07 11:05:37.690,0.003682
,,,2022-12-07 11:05:38.365,0.0038494
,,,2022-12-07 11:05:39.060,0.0045188
,,,2022-12-07 11:05:39.735,0.0041841
,,,2022-12-07 11:05:40.410,0.0040167
,,,2022-12-07 11:05:41.102,0.003682
,,,2022-12-07 11:05:41.784,0.0038494
,,,2022-12-07 11:05:42.495,0.003682
,,,2022-12-07 11:05:43.171,0.0038494
,,,2022-12-07 11:05:43.841,0.0053556
,,,2022-12-07 11:05:44.515,0.0048536
,,,2022-12-07 11:05:45.183,0.0035146
,,,2022-12-07 11:05:45.869,0.0033473
,,,2022-12-07 11:05:46.555,0.0043515
,,,2022-12-07 11:05:47.231,0.0031799
,,,2022-12-07 11:05:47.916,0.0038494
,,,2022-12-07 11:05:48.593,0.0048536
,,,2022-12-07 11:05:49.295,0.0045188
,,,2022-12-07 11:05:49.976,0.0040167
,,,2022-12-07 11:05:50.649,0.0051883
,,,2022-12-07 11:05:51.326,0.0041841
,,,2022-12-07 11:05:51.999,0.003682
,,,2022-12-07 11:05:52.669,0.0040167
,,,2022-12-07 11:05:53.342,0.0038494
,,,2022-12-07 11:05:54.010,0.0068619
,,,2022-12-07 11:05:54.679,0.0040167
,,,2022-12-07 11:05:55.345,0.003682
,,,2022-12-07 11:05:56.017,0.0043515
,,,2022-12-07 11:05:56.694,0.0045188
,,,2022-12-07 11:05:57.360,0.003682
,,,2022-12-07 11:05:58.033,0.0035146
,,,2022-12-07 11:05:58.706,0.0038494
,,,2022-12-07 11:05:59.374,0.0046862
,,,2022-12-07 11:06:00.049,0.003682
,,,2022-12-07 11:06:00.726,0.0043515
,,,2022-12-07 11:06:01.399,0.0060251
,,,2022-12-07 11:06:02.034,0.0038494
,,,2022-12-07 11:06:02.706,0.003682
,,,2022-12-07 11:06:03.377,0.0040167
,,,2022-12-07 11:06:04.050,0.0035146
,,,2022-12-07 11:06:04.726,0.0041841
,,,2022-12-07 11:06:05.394,0.0051883
,,,2022-12-07 11:06:06.071,0.0038494
,,,2022-12-07 11:06:06.739,0.0060251
,,,2022-12-07 11:06:07.403,0.0041841
,,,2022-12-07 11:06:08.076,0.0043515
,,,2022-12-07 11:06:08.758,0.003682
,,,2022-12-07 11:06:09.458,0.0035146
,,,2022-12-07 11:06:10.139,0.003682
,,,2022-12-07 11:06:10.813,0.0041841
,,,2022-12-07 11:06:11.487,0.0045188
,,,2022-12-07 11:06:12.158,0.0048536
,,,2022-12-07 11:06:12.833,0.003682
,,,2022-12-07 11:06:13.500,0.003682
,,,2022-12-07 11:06:14.174,0.0038494
,,,2022-12-07 11:06:14.853,0.003682
,,,2022-12-07 11:06:15.524,0.0038494
,,,2022-12-07 11:06:16.197,0.0050209
,,,2022-12-07 11:06:16.875,0.0038494
,,,2022-12-07 11:06:17.548,0.003682
,,,2022-12-07 11:06:18.229,0.0040167
,,,2022-12-07 11:06:18.904,0.005523
,,,2022-12-07 11:06:19.577,0.003682
,,,2022-12-07 11:06:20.243,0.0038494
,,,2022-12-07 11:06:20.920,0.0035146
,,,2022-12-07 11:06:21.595,0.0038494
,,,2022-12-07 11:06:22.274,0.0045188
,,,2022-12-07 11:06:22.953,0.003682
,,,2022-12-07 11:06:23.651,0.0053556
,,,2022-12-07 11:06:24.320,0.0061925
,,,2022-12-07 11:06:24.996,0.0053556
,,,2022-12-07 11:06:25.664,0.0038494
,,,2022-12-07 11:06:26.348,0.0040167
,,,2022-12-07 11:06:27.026,0.0046862
,,,2022-12-07 11:06:27.717,0.003682
,,,2022-12-07 11:06:28.398,0.003682
,,,2022-12-07 11:06:29.076,0.0045188
,,,2022-12-07 11:06:29.752,0.003682
,,,2022-12-07 11:06:30.432,0.003682
,,,2022-12-07 11:06:31.101,0.003682
,,,2022-12-07 11:06:31.775,0.0061925
,,,2022-12-07 11:06:32.457,0.0038494
,,,2022-12-07 11:06:33.137,0.0045188
,,,2022-12-07 11:06:33.815,0.0043515
,,,2022-12-07 11:06:34.493,0.0041841
,,,2022-12-07 11:06:35.176,0.0038494
,,,2022-12-07 11:06:35.871,0.0038494
,,,2022-12-07 11:06:36.549,0.0046862
,,,2022-12-07 11:06:37.228,0.0040167
,,,2022-12-07 11:06:37.922,0.0048536
,,,2022-12-07 11:06:38.605,0.0040167
,,,2022-12-07 11:06:39.279,0.0035146
,,,2022-12-07 11:06:39.948,0.0041841
,,,2022-12-07 11:06:40.623,0.0053556
,,,2022-12-07 11:06:41.298,0.0048536
,,,2022-12-07 11:06:41.981,0.0038494
,,,2022-12-07 11:06:42.647,0.0061925
,,,2022-12-07 11:06:43.328,0.0038494
,,,2022-12-07 11:06:43.997,0.0051883
,,,2022-12-07 11:06:44.673,0.0048536
,,,2022-12-07 11:06:45.354,0.0038494
,,,2022-12-07 11:06:46.034,0.0046862
,,,2022-12-07 11:06:46.708,0.0041841
,,,2022-12-07 11:06:47.380,0.0051883
,,,2022-12-07 11:06:48.059,0.0053556
,,,2022-12-07 11:06:48.733,0.0043515
,,,2022-12-07 11:06:49.413,0.0043515
,,,2022-12-07 11:06:50.094,0.0038494
,,,2022-12-07 11:06:50.769,0.0038494
,,,2022-12-07 11:06:51.443,0.003682
,,,2022-12-07 11:06:52.117,0.0082008
,,,2022-12-07 11:06:52.796,0.0040167
,,,2022-12-07 11:06:53.475,0.0040167
,,,2022-12-07 11:06:54.157,0.0040167
,,,2022-12-07 11:06:54.827,0.0043515
,,,2022-12-07 11:06:55.499,0.0048536
,,,2022-12-07 11:06:56.197,0.0045188
,,,2022-12-07 11:06:56.876,0.0045188
,,,2022-12-07 11:06:57.555,0.0038494
,,,2022-12-07 11:06:58.243,0.0068619
,,,2022-12-07 11:06:58.911,0.0035146
,,,2022-12-07 11:06:59.579,0.0035146
,,,2022-12-07 11:07:00.256,0.0035146
,,,2022-12-07 11:07:00.924,0.0043515
,,,2022-12-07 11:07:01.603,0.0035146
,,,2022-12-07 11:07:02.227,0.003682
,,,2022-12-07 11:07:02.896,0.0040167
,,,2022-12-07 11:07:03.573,0.0035146
,,,2022-12-07 11:07:04.255,0.0040167
,,,2022-12-07 11:07:04.931,0.0051883
,,,2022-12-07 11:07:05.605,0.0041841
,,,2022-12-07 11:07:06.289,0.003682
,,,2022-12-07 11:07:06.980,0.0038494
,,,2022-12-07 11:07:07.651,0.0043515
,,,2022-12-07 11:07:08.345,0.0035146
,,,2022-12-07 11:07:09.027,0.0038494
,,,2022-12-07 11:07:09.704,0.0045188
,,,2022-12-07 11:07:10.384,0.0040167
,,,2022-12-07 11:07:11.084,0.0045188
,,,2022-12-07 11:07:11.759,0.0041841
,,,2022-12-07 11:07:12.436,0.003682
,,,2022-12-07 11:07:13.104,0.0071967
,,,2022-12-07 11:07:13.779,0.003682
,,,2022-12-07 11:07:14.465,0.0041841
,,,2022-12-07 11:07:15.145,0.0040167
,,,2022-12-07 11:07:15.822,0.0038494
,,,2022-12-07 11:07:16.494,0.0040167
,,,2022-12-07 11:07:17.173,0.0041841
,,,2022-12-07 11:07:17.842,0.0040167
,,,2022-12-07 11:07:18.517,0.0038494
,,,2022-12-07 11:07:19.199,0.0041841
,,,2022-12-07 11:07:19.877,0.0053556
,,,2022-12-07 11:07:20.551,0.0038494
,,,2022-12-07 11:07:21.220,0.0038494
,,,2022-12-07 11:07:21.894,0.0045188
,,,2022-12-07 11:07:22.566,0.0045188
,,,2022-12-07 11:07:23.234,0.0046862
,,,2022-12-07 11:07:23.914,0.0065272
,,,2022-12-07 11:07:24.584,0.0041841
,,,2022-12-07 11:07:25.258,0.003682
,,,2022-12-07 11:07:25.935,0.0046862
,,,2022-12-07 11:07:26.612,0.0038494
,,,2022-12-07 11:07:27.287,0.0040167
,,,2022-12-07 11:07:27.965,0.0045188
,,,2022-12-07 11:07:28.644,0.0035146
,,,2022-12-07 11:07:29.331,0.0043515
,,,2022-12-07 11:07:30.001,0.003682
,,,2022-12-07 11:07:30.700,0.0048536
,,,2022-12-07 11:07:31.382,0.0045188
,,,2022-12-07 11:07:32.060,0.003682
,,,2022-12-07 11:07:32.733,0.0045188
,,,2022-12-07 11:07:33.405,0.0048536
,,,2022-12-07 11:07:34.079,0.003682
,,,2022-12-07 11:07:34.755,0.003682
,,,2022-12-07 11:07:35.445,0.0040167
,,,2022-12-07 11:07:36.123,0.0046862
,,,2022-12-07 11:07:36.797,0.0060251
,,,2022-12-07 11:07:37.470,0.0035146
,,,2022-12-07 11:07:38.143,0.0048536
,,,2022-12-07 11:07:38.818,0.0041841
,,,2022-12-07 11:07:39.495,0.0040167
,,,2022-12-07 11:07:40.171,0.003682
,,,2022-12-07 11:07:40.848,0.0063598
,,,2022-12-07 11:07:41.529,0.0035146
,,,2022-12-07 11:07:42.209,0.0053556
,,,2022-12-07 11:07:42.890,0.0048536
,,,2022-12-07 11:07:43.564,0.0040167
,,,2022-12-07 11:07:44.235,0.0043515
,,,2022-12-07 11:07:44.908,0.0046862
,,,2022-12-07 11:07:45.584,0.0040167
,,,2022-12-07 11:07:46.263,0.003682
,,,2022-12-07 11:07:46.944,0.003682
,,,2022-12-07 11:07:47.639,0.0051883
,,,2022-12-07 11:07:48.314,0.0041841
,,,2022-12-07 11:07:49.013,0.0050209
,,,2022-12-07 11:07:49.691,0.0035146
,,,2022-12-07 11:07:50.314,0.0041841
,,,2022-12-07 11:07:50.939,0.0043515
,,,2022-12-07 11:07:51.598,0.0043515
,,,2022-12-07 11:07:52.273,0.0048536
,,,2022-12-07 11:07:52.952,0.003682
,,,2022-12-07 11:07:53.624,0.0043515
,,,2022-12-07 11:07:54.305,0.0038494
,,,2022-12-07 11:07:54.979,0.0041841
,,,2022-12-07 11:07:55.655,0.0035146
,,,2022-12-07 11:07:56.344,0.0040167
,,,2022-12-07 11:07:57.021,0.0056904
,,,2022-12-07 11:07:57.701,0.0045188
,,,2022-12-07 11:07:58.398,0.0035146
,,,2022-12-07 11:07:59.085,0.0043515
,,,2022-12-07 11:07:59.762,0.0053556
,,,2022-12-07 11:08:00.445,0.0041841
,,,2022-12-07 11:08:01.120,0.0040167
,,,2022-12-07 11:08:01.795,0.003682
,,,2022-12-07 11:08:02.434,0.0040167
,,,2022-12-07 11:08:03.117,0.0038494
,,,2022-12-07 11:08:03.795,0.0041841
,,,2022-12-07 11:08:04.478,0.003682
,,,2022-12-07 11:08:05.163,0.0050209
,,,2022-12-07 11:08:05.832,0.0041841
,,,2022-12-07 11:08:06.533,0.0048536
,,,2022-12-07 11:08:07.219,0.0043515
,,,2022-12-07 11:08:07.898,0.0061925
,,,2022-12-07 11:08:08.571,0.0038494
,,,2022-12-07 11:08:09.244,0.0035146
,,,2022-12-07 11:08:09.924,0.0051883
,,,2022-12-07 11:08:10.597,0.0066946
,,,2022-12-07 11:08:11.286,0.0041841
,,,2022-12-07 11:08:11.968,0.0046862
,,,2022-12-07 11:08:12.647,0.0038494
,,,2022-12-07 11:08:13.330,0.0050209
,,,2022-12-07 11:08:14.010,0.0041841
,,,2022-12-07 11:08:14.680,0.003682
,,,2022-12-07 11:08:15.356,0.003682
,,,2022-12-07 11:08:16.037,0.0043515
,,,2022-12-07 11:08:16.716,0.003682
,,,2022-12-07 11:08:17.400,0.0050209
,,,2022-12-07 11:08:18.081,0.0051883
,,,2022-12-07 11:08:18.756,0.0035146
,,,2022-12-07 11:08:19.433,0.003682
,,,2022-12-07 11:08:20.114,0.0040167
,,,2022-12-07 11:08:20.784,0.0038494
,,,2022-12-07 11:08:21.457,0.0040167
,,,2022-12-07 11:08:22.119,0.003682
,,,2022-12-07 11:08:22.796,0.0038494
,,,2022-12-07 11:08:23.469,0.003682
,,,2022-12-07 11:08:24.144,0.0048536
,,,2022-12-07 11:08:24.817,0.0040167
,,,2022-12-07 11:08:25.497,0.0065272
,,,2022-12-07 11:08:26.179,0.0040167
,,,2022-12-07 11:08:26.847,0.0038494
,,,2022-12-07 11:08:27.513,0.0043515
,,,2022-12-07 11:08:28.191,0.0040167
,,,2022-12-07 11:08:28.877,0.0056904
,,,2022-12-07 11:08:29.558,0.0041841
,,,2022-12-07 11:08:30.219,0.003682
,,,2022-12-07 11:08:30.893,0.0048536
,,,2022-12-07 11:08:31.565,0.0040167
,,,2022-12-07 11:08:32.241,0.0056904
,,,2022-12-07 11:08:32.910,0.0050209
,,,2022-12-07 11:08:33.599,0.0046862
,,,2022-12-07 11:08:34.277,0.0035146
,,,2022-12-07 11:08:34.958,0.0045188
,,,2022-12-07 11:08:35.651,0.0043515
,,,2022-12-07 11:08:36.331,0.0038494
,,,2022-12-07 11:08:37.008,0.0033473
,,,2022-12-07 11:08:37.682,0.0060251
,,,2022-12-07 11:08:38.359,0.0041841
,,,2022-12-07 11:08:39.038,0.0040167
,,,2022-12-07 11:08:39.737,0.0048536
,,,2022-12-07 11:08:40.420,0.0051883
,,,2022-12-07 11:08:41.100,0.0041841
,,,2022-12-07 11:08:41.775,0.0038494
,,,2022-12-07 11:08:42.458,0.0035146
,,,2022-12-07 11:08:43.136,0.0038494
,,,2022-12-07 11:08:43.804,0.003682
,,,2022-12-07 11:08:44.474,0.0041841
,,,2022-12-07 11:08:45.156,0.0040167
,,,2022-12-07 11:08:45.830,0.003682
,,,2022-12-07 11:08:46.523,0.0046862
,,,2022-12-07 11:08:47.198,0.0045188
,,,2022-12-07 11:08:47.877,0.0040167
,,,2022-12-07 11:08:48.556,0.0040167
,,,2022-12-07 11:08:49.236,0.0046862
,,,2022-12-07 11:08:49.901,0.0043515
,,,2022-12-07 11:08:50.571,0.0040167
,,,2022-12-07 11:08:51.262,0.0051883
,,,2022-12-07 11:08:51.947,0.0048536
,,,2022-12-07 11:08:52.619,0.0038494
,,,2022-12-07 11:08:53.307,0.0050209
,,,2022-12-07 11:08:53.976,0.0063598
,,,2022-12-07 11:08:54.650,0.0038494
,,,2022-12-07 11:08:55.320,0.0045188
,,,2022-12-07 11:08:56.002,0.0043515
,,,2022-12-07 11:08:56.676,0.0038494
,,,2022-12-07 11:08:57.359,0.0046862
,,,2022-12-07 11:08:58.036,0.0051883
,,,2022-12-07 11:08:58.710,0.003682
,,,2022-12-07 11:08:59.386,0.0046862
,,,2022-12-07 11:09:00.061,0.0045188
,,,2022-12-07 11:09:00.738,0.003682
,,,2022-12-07 11:09:01.419,0.0033473
,,,2022-12-07 11:09:02.093,0.0045188
,,,2022-12-07 11:09:02.739,0.0041841
,,,2022-12-07 11:09:03.433,0.0035146
,,,2022-12-07 11:09:04.110,0.003682
,,,2022-12-07 11:09:04.785,0.0045188
,,,2022-12-07 11:09:05.485,0.0040167
,,,2022-12-07 11:09:06.164,0.003682
,,,2022-12-07 11:09:06.841,0.0035146
,,,2022-12-07 11:09:07.509,0.0050209
,,,2022-12-07 11:09:08.187,0.0040167
,,,2022-12-07 11:09:08.814,0.0048536
,,,2022-12-07 11:09:09.500,0.0038494
,,,2022-12-07 11:09:10.181,0.0041841
,,,2022-12-07 11:09:10.854,0.0090377
,,,2022-12-07 11:09:11.530,0.0038494
,,,2022-12-07 11:09:12.229,0.003682
,,,2022-12-07 11:09:12.905,0.0043515
,,,2022-12-07 11:09:13.581,0.0043515
,,,2022-12-07 11:09:14.260,0.0043515
,,,2022-12-07 11:09:14.938,0.005523
,,,2022-12-07 11:09:15.618,0.0040167
,,,2022-12-07 11:09:16.297,0.003682
,,,2022-12-07 11:09:16.977,0.0038494
,,,2022-12-07 11:09:17.647,0.0041841
,,,2022-12-07 11:09:18.336,0.003682
,,,2022-12-07 11:09:19.013,0.005523
,,,2022-12-07 11:09:19.687,0.003682
,,,2022-12-07 11:09:20.376,0.0041841
,,,2022-12-07 11:09:21.052,0.0040167
,,,2022-12-07 11:09:21.728,0.0046862
,,,2022-12-07 11:09:22.412,0.0060251
,,,2022-12-07 11:09:23.091,0.003682
,,,2022-12-07 11:09:23.766,0.0051883
,,,2022-12-07 11:09:24.447,0.0038494
,,,2022-12-07 11:09:25.068,0.0038494
,,,2022-12-07 11:09:25.739,0.0038494
,,,2022-12-07 11:09:26.406,0.003682
,,,2022-12-07 11:09:27.086,0.0041841
,,,2022-12-07 11:09:27.760,0.0033473
,,,2022-12-07 11:09:28.438,0.0038494
,,,2022-12-07 11:09:29.114,0.0038494
,,,2022-12-07 11:09:29.779,0.0043515
,,,2022-12-07 11:09:30.449,0.0043515
,,,2022-12-07 11:09:31.139,0.0038494
,,,2022-12-07 11:09:31.816,0.0038494
,,,2022-12-07 11:09:32.494,0.0045188
,,,2022-12-07 11:09:33.174,0.0041841
,,,2022-12-07 11:09:33.848,0.0051883
,,,2022-12-07 11:09:34.524,0.0038494
,,,2022-12-07 11:09:35.204,0.0048536
,,,2022-12-07 11:09:35.886,0.0040167
,,,2022-12-07 11:09:36.555,0.003682
,,,2022-12-07 11:09:37.228,0.0040167
,,,2022-12-07 11:09:37.907,0.0035146
,,,2022-12-07 11:09:38.585,0.0043515
,,,2022-12-07 11:09:39.286,0.0038494
,,,2022-12-07 11:09:39.969,0.0043515
,,,2022-12-07 11:09:40.649,0.0038494
,,,2022-12-07 11:09:41.329,0.003682
,,,2022-12-07 11:09:42.010,0.0038494
,,,2022-12-07 11:09:42.635,0.0045188
,,,2022-12-07 11:09:43.303,0.0033473
,,,2022-12-07 11:09:43.982,0.0043515
,,,2022-12-07 11:09:44.660,0.0046862
,,,2022-12-07 11:09:45.352,0.0051883
,,,2022-12-07 11:09:46.015,0.0051883
,,,2022-12-07 11:09:46.684,0.0063598
,,,2022-12-07 11:09:47.366,0.0045188
,,,2022-12-07 11:09:48.036,0.0038494
,,,2022-12-07 11:09:48.718,0.0038494
,,,2022-12-07 11:09:49.400,0.0041841
,,,2022-12-07 11:09:50.078,0.0043515
,,,2022-12-07 11:09:50.753,0.005523
,,,2022-12-07 11:09:51.379,0.0060251
,,,2022-12-07 11:09:52.080,0.0050209
,,,2022-12-07 11:09:52.761,0.0038494
,,,2022-12-07 11:09:53.435,0.0038494
,,,2022-12-07 11:09:54.126,0.0046862
,,,2022-12-07 11:09:54.801,0.0056904
,,,2022-12-07 11:09:55.463,0.0040167
,,,2022-12-07 11:09:56.140,0.0043515
,,,2022-12-07 11:09:56.816,0.003682
,,,2022-12-07 11:09:57.496,0.005523
,,,2022-12-07 11:09:58.196,0.0045188
,,,2022-12-07 11:09:58.871,0.0041841
,,,2022-12-07 11:09:59.548,0.0040167
,,,2022-12-07 11:10:00.229,0.0038494
,,,2022-12-07 11:10:00.907,0.0040167
,,,2022-12-07 11:10:01.584,0.0050209
,,,2022-12-07 11:10:02.265,0.003682
,,,2022-12-07 11:10:02.896,0.003682
,,,2022-12-07 11:10:03.573,0.003682
,,,2022-12-07 11:10:04.250,0.0038494
,,,2022-12-07 11:10:04.919,0.0058577
,,,2022-12-07 11:10:05.593,0.0040167
,,,2022-12-07 11:10:06.271,0.0053556
,,,2022-12-07 11:10:06.952,0.0045188
,,,2022-12-07 11:10:07.612,0.0041841
,,,2022-12-07 11:10:08.293,0.0043515
,,,2022-12-07 11:10:08.979,0.0038494
,,,2022-12-07 11:10:09.655,0.0058577
,,,2022-12-07 11:10:10.336,0.0043515
,,,2022-12-07 11:10:11.018,0.0046862
,,,2022-12-07 11:10:11.645,0.0041841
,,,2022-12-07 11:10:12.327,0.003682
,,,2022-12-07 11:10:13.009,0.0035146
,,,2022-12-07 11:10:13.703,0.005523
,,,2022-12-07 11:10:14.382,0.0048536
,,,2022-12-07 11:10:15.059,0.0040167
,,,2022-12-07 11:10:15.733,0.0051883
,,,2022-12-07 11:10:16.410,0.0040167
,,,2022-12-07 11:10:17.090,0.0051883
,,,2022-12-07 11:10:17.762,0.0038494
,,,2022-12-07 11:10:18.434,0.0045188
,,,2022-12-07 11:10:19.115,0.0053556
,,,2022-12-07 11:10:19.790,0.0043515
,,,2022-12-07 11:10:20.475,0.0045188
,,,2022-12-07 11:10:21.158,0.0038494
,,,2022-12-07 11:10:21.824,0.0041841
,,,2022-12-07 11:10:22.501,0.0070293
,,,2022-12-07 11:10:23.184,0.0051883
,,,2022-12-07 11:10:23.854,0.0040167
,,,2022-12-07 11:10:24.534,0.0035146
,,,2022-12-07 11:10:25.207,0.003682
,,,2022-12-07 11:10:25.891,0.003682
,,,2022-12-07 11:10:26.571,0.003682
,,,2022-12-07 11:10:27.247,0.0038494
,,,2022-12-07 11:10:27.940,0.0048536
,,,2022-12-07 11:10:28.613,0.0035146
,,,2022-12-07 11:10:29.289,0.0043515
,,,2022-12-07 11:10:29.986,0.0048536
,,,2022-12-07 11:10:30.661,0.0040167
,,,2022-12-07 11:10:31.333,0.003682
,,,2022-12-07 11:10:32.012,0.0038494
,,,2022-12-07 11:10:32.688,0.0038494
,,,2022-12-07 11:10:33.358,0.0043515
,,,2022-12-07 11:10:34.041,0.0048536
,,,2022-12-07 11:10:34.721,0.0043515
,,,2022-12-07 11:10:35.400,0.0045188
,,,2022-12-07 11:10:36.080,0.0035146
,,,2022-12-07 11:10:36.757,0.0048536
,,,2022-12-07 11:10:37.437,0.0040167
,,,2022-12-07 11:10:38.129,0.0058577
,,,2022-12-07 11:10:38.806,0.0038494
,,,2022-12-07 11:10:39.481,0.0035146
,,,2022-12-07 11:10:40.157,0.0040167
,,,2022-12-07 11:10:40.829,0.0038494
,,,2022-12-07 11:10:41.502,0.0045188
,,,2022-12-07 11:10:42.194,0.0035146
,,,2022-12-07 11:10:42.868,0.0046862
,,,2022-12-07 11:10:43.550,0.003682
,,,2022-12-07 11:10:44.237,0.0045188
,,,2022-12-07 11:10:44.918,0.0056904
,,,2022-12-07 11:10:45.599,0.0041841
,,,2022-12-07 11:10:46.304,0.0040167
,,,2022-12-07 11:10:46.983,0.003682
,,,2022-12-07 11:10:47.656,0.0040167
,,,2022-12-07 11:10:48.331,0.0041841
,,,2022-12-07 11:10:49.011,0.0035146
,,,2022-12-07 11:10:49.687,0.0043515
,,,2022-12-07 11:10:50.371,0.0043515
,,,2022-12-07 11:10:51.050,0.0046862
,,,2022-12-07 11:10:51.727,0.0040167
,,,2022-12-07 11:10:52.407,0.0041841
,,,2022-12-07 11:10:53.086,0.005523
,,,2022-12-07 11:10:53.763,0.0038494
,,,2022-12-07 11:10:54.438,0.0038494
