Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V)
,,,2022-12-07 10:20:18.936,0.0102092
,,,2022-12-07 10:20:19.600,0.0085356
,,,2022-12-07 10:20:20.284,0.0076987
,,,2022-12-07 10:20:20.945,0.0083682
,,,2022-12-07 10:20:21.609,0.0082008
,,,2022-12-07 10:20:22.270,0.009205
,,,2022-12-07 10:20:22.941,0.0118828
,,,2022-12-07 10:20:23.633,0.0082008
,,,2022-12-07 10:20:24.295,0.0097071
,,,2022-12-07 10:20:24.959,0.0085356
,,,2022-12-07 10:20:25.625,0.0117155
,,,2022-12-07 10:20:26.282,0.0075314
,,,2022-12-07 10:20:26.944,0.0076987
,,,2022-12-07 10:20:27.625,0.0088703
,,,2022-12-07 10:20:28.291,0.0097071
,,,2022-12-07 10:20:28.957,0.0076987
,,,2022-12-07 10:20:29.622,0.0090377
,,,2022-12-07 10:20:30.278,0.0076987
,,,2022-12-07 10:20:30.942,0.0090377
,,,2022-12-07 10:20:31.608,0.0078661
,,,2022-12-07 10:20:32.273,0.0082008
,,,2022-12-07 10:20:32.937,0.0085356
,,,2022-12-07 10:20:33.604,0.0078661
,,,2022-12-07 10:20:34.293,0.0093724
,,,2022-12-07 10:20:34.949,0.0071967
,,,2022-12-07 10:20:35.606,0.0105439
,,,2022-12-07 10:20:36.273,0.0080335
,,,2022-12-07 10:20:36.966,0.0082008
,,,2022-12-07 10:20:37.638,0.0076987
,,,2022-12-07 10:20:38.308,0.0100418
,,,2022-12-07 10:20:38.969,0.009205
,,,2022-12-07 10:20:39.654,0.0085356
,,,2022-12-07 10:20:40.321,0.009205
,,,2022-12-07 10:20:40.978,0.0090377
,,,2022-12-07 10:20:41.636,0.0097071
,,,2022-12-07 10:20:42.302,0.0082008
,,,2022-12-07 10:20:42.972,0.0080335
,,,2022-12-07 10:20:43.636,0.0080335
,,,2022-12-07 10:20:44.302,0.009205
,,,2022-12-07 10:20:44.966,0.0078661
,,,2022-12-07 10:20:45.635,0.007364
,,,2022-12-07 10:20:46.300,0.0085356
,,,2022-12-07 10:20:46.968,0.0075314
,,,2022-12-07 10:20:47.655,0.0088703
,,,2022-12-07 10:20:48.319,0.0082008
,,,2022-12-07 10:20:48.984,0.0078661
,,,2022-12-07 10:20:49.650,0.0082008
,,,2022-12-07 10:20:50.315,0.0075314
,,,2022-12-07 10:20:50.984,0.0075314
,,,2022-12-07 10:20:51.668,0.0080335
,,,2022-12-07 10:20:52.333,0.0085356
,,,2022-12-07 10:20:52.991,0.0075314
,,,2022-12-07 10:20:53.651,0.0075314
,,,2022-12-07 10:20:54.317,0.0075314
,,,2022-12-07 10:20:54.983,0.0076987
,,,2022-12-07 10:20:55.664,0.0087029
,,,2022-12-07 10:20:56.325,0.0087029
,,,2022-12-07 10:20:56.999,0.0080335
,,,2022-12-07 10:20:57.665,0.0088703
,,,2022-12-07 10:20:58.329,0.0088703
,,,2022-12-07 10:20:58.997,0.0090377
,,,2022-12-07 10:20:59.664,0.0080335
,,,2022-12-07 10:21:00.337,0.0080335
,,,2022-12-07 10:21:00.999,0.0075314
,,,2022-12-07 10:21:01.664,0.0080335
,,,2022-12-07 10:21:02.298,0.0080335
,,,2022-12-07 10:21:02.958,0.0090377
,,,2022-12-07 10:21:03.648,0.0078661
,,,2022-12-07 10:21:04.313,0.0087029
,,,2022-12-07 10:21:04.978,0.0076987
,,,2022-12-07 10:21:05.652,0.0082008
,,,2022-12-07 10:21:06.316,0.0100418
,,,2022-12-07 10:21:06.981,0.0076987
,,,2022-12-07 10:21:07.646,0.0075314
,,,2022-12-07 10:21:08.312,0.0080335
,,,2022-12-07 10:21:08.994,0.0082008
,,,2022-12-07 10:21:09.657,0.0076987
,,,2022-12-07 10:21:10.322,0.0082008
,,,2022-12-07 10:21:10.991,0.0080335
,,,2022-12-07 10:21:11.667,0.0080335
,,,2022-12-07 10:21:12.338,0.0080335
,,,2022-12-07 10:21:13.010,0.0083682
,,,2022-12-07 10:21:13.677,0.0088703
,,,2022-12-07 10:21:14.346,0.0083682
,,,2022-12-07 10:21:15.033,0.0078661
,,,2022-12-07 10:21:15.709,0.0076987
,,,2022-12-07 10:21:16.368,0.0078661
,,,2022-12-07 10:21:17.034,0.0078661
,,,2022-12-07 10:21:17.707,0.0083682
,,,2022-12-07 10:21:18.392,0.0075314
,,,2022-12-07 10:21:19.057,0.0076987
,,,2022-12-07 10:21:19.724,0.0076987
,,,2022-12-07 10:21:20.393,0.0075314
,,,2022-12-07 10:21:21.059,0.0078661
,,,2022-12-07 10:21:21.747,0.0076987
,,,2022-12-07 10:21:22.407,0.0088703
,,,2022-12-07 10:21:23.077,0.0080335
,,,2022-12-07 10:21:23.742,0.0078661
,,,2022-12-07 10:21:24.427,0.0078661
,,,2022-12-07 10:21:25.098,0.0093724
,,,2022-12-07 10:21:25.766,0.0078661
,,,2022-12-07 10:21:26.435,0.0078661
,,,2022-12-07 10:21:27.106,0.009205
,,,2022-12-07 10:21:27.756,0.0076987
,,,2022-12-07 10:21:28.422,0.0076987
,,,2022-12-07 10:21:29.090,0.009205
,,,2022-12-07 10:21:29.759,0.0098745
,,,2022-12-07 10:21:30.422,0.0075314
,,,2022-12-07 10:21:31.089,0.0075314
,,,2022-12-07 10:21:31.757,0.0075314
,,,2022-12-07 10:21:32.423,0.0087029
,,,2022-12-07 10:21:33.091,0.0076987
,,,2022-12-07 10:21:33.717,0.0076987
,,,2022-12-07 10:21:34.385,0.0078661
,,,2022-12-07 10:21:35.053,0.0080335
,,,2022-12-07 10:21:35.721,0.0080335
,,,2022-12-07 10:21:36.403,0.0097071
,,,2022-12-07 10:21:37.070,0.0082008
,,,2022-12-07 10:21:37.738,0.0075314
,,,2022-12-07 10:21:38.400,0.0078661
,,,2022-12-07 10:21:39.069,0.009205
,,,2022-12-07 10:21:39.737,0.0078661
,,,2022-12-07 10:21:40.415,0.0085356
,,,2022-12-07 10:21:41.077,0.0095397
,,,2022-12-07 10:21:41.748,0.0078661
,,,2022-12-07 10:21:42.408,0.0095397
,,,2022-12-07 10:21:43.075,0.0085356
,,,2022-12-07 10:21:43.746,0.0075314
,,,2022-12-07 10:21:44.431,0.0078661
,,,2022-12-07 10:21:45.096,0.0078661
,,,2022-12-07 10:21:45.762,0.007364
,,,2022-12-07 10:21:46.432,0.0085356
,,,2022-12-07 10:21:47.107,0.0078661
,,,2022-12-07 10:21:47.775,0.0088703
,,,2022-12-07 10:21:48.446,0.0083682
,,,2022-12-07 10:21:49.113,0.0088703
,,,2022-12-07 10:21:49.774,0.0082008
,,,2022-12-07 10:21:50.447,0.0075314
,,,2022-12-07 10:21:51.113,0.0090377
,,,2022-12-07 10:21:51.777,0.0078661
,,,2022-12-07 10:21:52.446,0.0076987
,,,2022-12-07 10:21:53.115,0.0076987
,,,2022-12-07 10:21:53.798,0.0075314
,,,2022-12-07 10:21:54.457,0.0080335
,,,2022-12-07 10:21:55.112,0.0078661
,,,2022-12-07 10:21:55.778,0.0075314
,,,2022-12-07 10:21:56.445,0.007364
,,,2022-12-07 10:21:57.113,0.0082008
,,,2022-12-07 10:21:57.780,0.0078661
,,,2022-12-07 10:21:58.458,0.0082008
,,,2022-12-07 10:21:59.118,0.0080335
,,,2022-12-07 10:21:59.792,0.0082008
,,,2022-12-07 10:22:00.459,0.0080335
,,,2022-12-07 10:22:01.129,0.0083682
,,,2022-12-07 10:22:01.800,0.007364
,,,2022-12-07 10:22:02.443,0.0076987
,,,2022-12-07 10:22:03.103,0.0105439
,,,2022-12-07 10:22:03.766,0.0078661
,,,2022-12-07 10:22:04.437,0.0078661
,,,2022-12-07 10:22:05.109,0.0078661
,,,2022-12-07 10:22:05.798,0.0093724
,,,2022-12-07 10:22:06.485,0.0085356
,,,2022-12-07 10:22:07.152,0.0082008
,,,2022-12-07 10:22:07.819,0.0087029
,,,2022-12-07 10:22:08.507,0.0097071
,,,2022-12-07 10:22:09.176,0.0075314
,,,2022-12-07 10:22:09.842,0.0080335
,,,2022-12-07 10:22:10.504,0.0076987
,,,2022-12-07 10:22:11.172,0.0100418
,,,2022-12-07 10:22:11.839,0.009205
,,,2022-12-07 10:22:12.509,0.007364
,,,2022-12-07 10:22:13.175,0.0093724
,,,2022-12-07 10:22:13.845,0.0082008
,,,2022-12-07 10:22:14.541,0.0076987
,,,2022-12-07 10:22:15.205,0.0076987
,,,2022-12-07 10:22:15.873,0.0083682
,,,2022-12-07 10:22:16.539,0.0105439
,,,2022-12-07 10:22:17.213,0.0082008
,,,2022-12-07 10:22:17.881,0.0078661
,,,2022-12-07 10:22:18.555,0.0080335
,,,2022-12-07 10:22:19.244,0.0076987
,,,2022-12-07 10:22:19.911,0.0078661
,,,2022-12-07 10:22:20.581,0.0137238
,,,2022-12-07 10:22:21.254,0.0085356
,,,2022-12-07 10:22:21.929,0.0080335
,,,2022-12-07 10:22:22.598,0.0076987
,,,2022-12-07 10:22:23.285,0.0076987
,,,2022-12-07 10:22:23.954,0.0083682
,,,2022-12-07 10:22:24.621,0.0103766
,,,2022-12-07 10:22:25.293,0.0076987
,,,2022-12-07 10:22:25.969,0.0075314
,,,2022-12-07 10:22:26.643,0.0125523
,,,2022-12-07 10:22:27.315,0.0076987
,,,2022-12-07 10:22:27.984,0.0082008
,,,2022-12-07 10:22:28.655,0.0087029
,,,2022-12-07 10:22:29.320,0.0093724
,,,2022-12-07 10:22:29.996,0.0098745
,,,2022-12-07 10:22:30.667,0.0080335
,,,2022-12-07 10:22:31.338,0.0076987
,,,2022-12-07 10:22:32.040,0.0078661
,,,2022-12-07 10:22:32.730,0.0082008
,,,2022-12-07 10:22:33.421,0.0076987
,,,2022-12-07 10:22:34.135,0.0088703
,,,2022-12-07 10:22:34.814,0.0117155
,,,2022-12-07 10:22:35.499,0.0082008
,,,2022-12-07 10:22:36.167,0.0078661
,,,2022-12-07 10:22:36.861,0.0075314
,,,2022-12-07 10:22:37.589,0.0078661
,,,2022-12-07 10:22:38.258,0.0080335
,,,2022-12-07 10:22:38.932,0.0078661
,,,2022-12-07 10:22:39.607,0.0085356
,,,2022-12-07 10:22:40.291,0.0088703
,,,2022-12-07 10:22:40.963,0.0095397
,,,2022-12-07 10:22:41.658,0.0090377
,,,2022-12-07 10:22:42.313,0.0078661
,,,2022-12-07 10:22:42.935,0.0078661
,,,2022-12-07 10:22:43.612,0.0076987
,,,2022-12-07 10:22:44.294,0.0076987
,,,2022-12-07 10:22:45.036,0.011046
,,,2022-12-07 10:22:45.754,0.0076987
,,,2022-12-07 10:22:46.429,0.0100418
,,,2022-12-07 10:22:47.106,0.0103766
,,,2022-12-07 10:22:47.778,0.0076987
,,,2022-12-07 10:22:48.452,0.0080335
,,,2022-12-07 10:22:49.141,0.0076987
,,,2022-12-07 10:22:49.824,0.0085356
,,,2022-12-07 10:22:50.502,0.0087029
,,,2022-12-07 10:22:51.177,0.0093724
,,,2022-12-07 10:22:51.882,0.0080335
,,,2022-12-07 10:22:52.577,0.0076987
,,,2022-12-07 10:22:53.246,0.007364
,,,2022-12-07 10:22:53.927,0.0103766
,,,2022-12-07 10:22:54.604,0.0075314
,,,2022-12-07 10:22:55.285,0.0076987
,,,2022-12-07 10:22:55.964,0.0103766
,,,2022-12-07 10:22:56.642,0.0082008
,,,2022-12-07 10:22:57.317,0.0087029
,,,2022-12-07 10:22:57.993,0.0078661
,,,2022-12-07 10:22:58.672,0.0095397
,,,2022-12-07 10:22:59.362,0.0075314
,,,2022-12-07 10:23:00.041,0.0078661
,,,2022-12-07 10:23:00.730,0.0083682
,,,2022-12-07 10:23:01.399,0.0090377
,,,2022-12-07 10:23:02.084,0.007364
,,,2022-12-07 10:23:02.741,0.0088703
,,,2022-12-07 10:23:03.462,0.0076987
,,,2022-12-07 10:23:04.240,0.0076987
,,,2022-12-07 10:23:05.070,0.0076987
,,,2022-12-07 10:23:05.754,0.0100418
,,,2022-12-07 10:23:06.447,0.0080335
,,,2022-12-07 10:23:07.130,0.0083682
,,,2022-12-07 10:23:07.816,0.0080335
,,,2022-12-07 10:23:08.443,0.0087029
,,,2022-12-07 10:23:09.123,0.0085356
,,,2022-12-07 10:23:09.805,0.0078661
,,,2022-12-07 10:23:10.489,0.0075314
,,,2022-12-07 10:23:11.239,0.0078661
,,,2022-12-07 10:23:12.022,0.0078661
,,,2022-12-07 10:23:12.705,0.0076987
,,,2022-12-07 10:23:13.396,0.0082008
,,,2022-12-07 10:23:14.078,0.0093724
,,,2022-12-07 10:23:14.755,0.0078661
,,,2022-12-07 10:23:15.557,0.0080335
,,,2022-12-07 10:23:16.236,0.0076987
,,,2022-12-07 10:23:16.952,0.0076987
,,,2022-12-07 10:23:17.571,0.0093724
,,,2022-12-07 10:23:18.262,0.0093724
,,,2022-12-07 10:23:18.943,0.0078661
,,,2022-12-07 10:23:19.618,0.0078661
,,,2022-12-07 10:23:20.289,0.0083682
,,,2022-12-07 10:23:20.986,0.0080335
,,,2022-12-07 10:23:21.740,0.0076987
,,,2022-12-07 10:23:22.448,0.0080335
,,,2022-12-07 10:23:23.126,0.0076987
,,,2022-12-07 10:23:23.878,0.0076987
,,,2022-12-07 10:23:24.550,0.0088703
,,,2022-12-07 10:23:25.225,0.0087029
,,,2022-12-07 10:23:25.922,0.0082008
,,,2022-12-07 10:23:26.595,0.0087029
,,,2022-12-07 10:23:27.263,0.0083682
,,,2022-12-07 10:23:27.934,0.007364
,,,2022-12-07 10:23:28.685,0.0078661
,,,2022-12-07 10:23:29.322,0.0078661
,,,2022-12-07 10:23:30.029,0.0085356
,,,2022-12-07 10:23:30.715,0.0095397
,,,2022-12-07 10:23:31.386,0.0090377
,,,2022-12-07 10:23:32.075,0.0078661
,,,2022-12-07 10:23:32.767,0.0093724
,,,2022-12-07 10:23:33.448,0.0082008
,,,2022-12-07 10:23:34.131,0.0075314
,,,2022-12-07 10:23:34.797,0.0075314
,,,2022-12-07 10:23:35.463,0.0078661
,,,2022-12-07 10:23:36.091,0.0083682
,,,2022-12-07 10:23:36.764,0.0098745
,,,2022-12-07 10:23:37.445,0.0083682
,,,2022-12-07 10:23:38.147,0.0095397
,,,2022-12-07 10:23:38.829,0.0080335
,,,2022-12-07 10:23:39.818,0.0085356
,,,2022-12-07 10:23:40.676,0.007364
,,,2022-12-07 10:23:41.315,0.0076987
,,,2022-12-07 10:23:41.999,0.0083682
,,,2022-12-07 10:23:42.638,0.0076987
,,,2022-12-07 10:23:43.332,0.0080335
,,,2022-12-07 10:23:44.048,0.0095397
,,,2022-12-07 10:23:44.729,0.0095397
,,,2022-12-07 10:23:45.393,0.0080335
,,,2022-12-07 10:23:46.067,0.0100418
,,,2022-12-07 10:23:46.744,0.0076987
,,,2022-12-07 10:23:47.412,0.0082008
,,,2022-12-07 10:23:48.092,0.0085356
,,,2022-12-07 10:23:48.773,0.0083682
,,,2022-12-07 10:23:49.466,0.0118828
,,,2022-12-07 10:23:50.141,0.0085356
,,,2022-12-07 10:23:50.892,0.0078661
,,,2022-12-07 10:23:51.574,0.0090377
,,,2022-12-07 10:23:52.263,0.0083682
,,,2022-12-07 10:23:52.940,0.0080335
,,,2022-12-07 10:23:53.603,0.0085356
,,,2022-12-07 10:23:54.272,0.0087029
,,,2022-12-07 10:23:54.957,0.0097071
,,,2022-12-07 10:23:55.641,0.0085356
,,,2022-12-07 10:23:56.316,0.0075314
,,,2022-12-07 10:23:56.988,0.0097071
,,,2022-12-07 10:23:57.608,0.0078661
,,,2022-12-07 10:23:58.236,0.0078661
,,,2022-12-07 10:23:58.908,0.0087029
