Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 11:56:55.828,-0.17741,-0.08368
,,,2022-11-09 11:56:56.489,-0.12385,-0.11715
,,,2022-11-09 11:56:57.152,-0.19079,-0.08703
,,,2022-11-09 11:56:57.823,-0.17071,-0.08368
,,,2022-11-09 11:56:58.517,-0.20418,-0.0569
,,,2022-11-09 11:56:59.187,-0.1272,-0.07364
,,,2022-11-09 11:56:59.841,-0.21423,-0.06695
,,,2022-11-09 11:57:00.514,-0.10711,-0.09707
,,,2022-11-09 11:57:01.171,-0.17071,-0.08033
,,,2022-11-09 11:57:01.837,-0.15732,-0.07364
,,,2022-11-09 11:57:02.501,-0.17741,-0.10711
,,,2022-11-09 11:57:03.158,-0.1205,-0.10711
,,,2022-11-09 11:57:03.809,-0.1841,-0.1205
,,,2022-11-09 11:57:04.476,-0.07029,-0.09707
,,,2022-11-09 11:57:05.146,-0.19414,-0.09707
,,,2022-11-09 11:57:05.795,-0.16402,-0.11715
,,,2022-11-09 11:57:06.463,-0.11381,-0.0569
,,,2022-11-09 11:57:07.125,-0.15063,-0.09038
,,,2022-11-09 11:57:07.778,-0.14728,-0.1205
,,,2022-11-09 11:57:08.469,-0.14059,-0.07029
,,,2022-11-09 11:57:09.134,-0.09038,-0.10042
,,,2022-11-09 11:57:09.799,-0.18745,-0.06695
,,,2022-11-09 11:57:10.454,-0.13389,-0.11381
,,,2022-11-09 11:57:11.124,-0.16067,-0.06025
,,,2022-11-09 11:57:11.786,-0.01339,-0.06025
,,,2022-11-09 11:57:12.449,-0.14059,-0.10042
,,,2022-11-09 11:57:13.078,-0.15397,-0.0569
,,,2022-11-09 11:57:13.748,-0.13724,-0.08368
,,,2022-11-09 11:57:14.417,-0.17071,-0.10042
,,,2022-11-09 11:57:15.080,-0.1841,-0.0569
,,,2022-11-09 11:57:15.754,-0.14728,-0.10711
,,,2022-11-09 11:57:16.415,-0.14728,-0.07364
,,,2022-11-09 11:57:17.077,-0.12385,-0.10711
,,,2022-11-09 11:57:17.752,-0.09707,-0.0636
,,,2022-11-09 11:57:18.430,-0.14393,-0.07699
,,,2022-11-09 11:57:19.093,-0.15063,-0.10377
,,,2022-11-09 11:57:19.763,-0.14728,-0.06695
,,,2022-11-09 11:57:20.428,-0.11381,-0.07364
,,,2022-11-09 11:57:21.066,-0.1205,-0.10042
,,,2022-11-09 11:57:21.743,-0.14393,-0.10711
,,,2022-11-09 11:57:22.411,-0.13054,-0.1272
,,,2022-11-09 11:57:23.077,-0.14393,-0.08033
,,,2022-11-09 11:57:23.760,-0.17071,-0.13389
,,,2022-11-09 11:57:24.414,-0.16402,-0.06025
,,,2022-11-09 11:57:25.069,-0.13054,-0.08703
,,,2022-11-09 11:57:25.739,-0.11381,-0.06025
,,,2022-11-09 11:57:26.399,-0.13389,-0.1272
,,,2022-11-09 11:57:27.063,-0.08368,-0.0636
,,,2022-11-09 11:57:27.726,-0.11046,-0.07364
,,,2022-11-09 11:57:28.393,-0.09372,-0.09707
,,,2022-11-09 11:57:29.058,-0.17406,-0.08703
,,,2022-11-09 11:57:29.721,-0.09707,-0.08033
,,,2022-11-09 11:57:30.389,-0.15063,-0.1205
,,,2022-11-09 11:57:31.060,-0.10042,-0.08033
,,,2022-11-09 11:57:31.726,-0.1205,-0.07699
,,,2022-11-09 11:57:32.390,-0.11715,-0.08033
,,,2022-11-09 11:57:33.058,-0.17406,-0.0569
,,,2022-11-09 11:57:33.722,-0.1205,-0.07699
,,,2022-11-09 11:57:34.380,-0.11381,-0.1205
,,,2022-11-09 11:57:35.044,-0.16067,-0.10042
,,,2022-11-09 11:57:35.698,-0.10042,-0.09372
,,,2022-11-09 11:57:36.362,-0.19414,-0.07699
,,,2022-11-09 11:57:37.028,-0.15063,-0.06025
,,,2022-11-09 11:57:37.692,-0.11715,-0.06025
,,,2022-11-09 11:57:38.346,-0.09707,-0.10042
,,,2022-11-09 11:57:39.010,-0.01004,-0.0636
,,,2022-11-09 11:57:39.673,-0.1205,-0.08033
,,,2022-11-09 11:57:40.341,-0.17741,-0.09372
,,,2022-11-09 11:57:41.000,-0.11046,-0.08033
,,,2022-11-09 11:57:41.671,-0.14393,-0.07699
,,,2022-11-09 11:57:42.323,-0.21757,-0.10377
,,,2022-11-09 11:57:42.979,-0.14059,-0.10711
,,,2022-11-09 11:57:43.647,-0.14393,-0.0569
,,,2022-11-09 11:57:44.273,-0.17406,-0.10377
,,,2022-11-09 11:57:44.940,-0.10042,-0.11715
,,,2022-11-09 11:57:45.618,-0.08703,-0.11715
,,,2022-11-09 11:57:46.287,-0.13724,-0.11381
,,,2022-11-09 11:57:46.953,-0.20418,-0.09372
,,,2022-11-09 11:57:47.618,-0.14393,-0.08703
,,,2022-11-09 11:57:48.308,-0.14728,-0.13724
,,,2022-11-09 11:57:48.973,-0.13054,-0.11381
,,,2022-11-09 11:57:49.638,-0.15397,-0.11046
,,,2022-11-09 11:57:50.288,-0.17741,-0.06025
,,,2022-11-09 11:57:50.956,-0.0636,-0.11715
,,,2022-11-09 11:57:51.622,-0.16402,-0.08703
,,,2022-11-09 11:57:52.272,-0.11046,-0.08703
,,,2022-11-09 11:57:52.938,-0.14393,-0.11715
,,,2022-11-09 11:57:53.603,-0.1205,-0.13054
,,,2022-11-09 11:57:54.265,-0.07029,-0.0636
,,,2022-11-09 11:57:54.936,-0.14393,-0.10711
,,,2022-11-09 11:57:55.595,-0.20084,-0.0636
,,,2022-11-09 11:57:56.245,-0.1841,-0.08033
,,,2022-11-09 11:57:56.899,-0.09707,-0.11715
,,,2022-11-09 11:57:57.567,-0.12385,-0.05356
,,,2022-11-09 11:57:58.284,-0.15063,-0.07364
,,,2022-11-09 11:57:58.945,-0.10377,-0.07699
,,,2022-11-09 11:57:59.598,-0.15063,-0.09038
,,,2022-11-09 11:58:00.282,-0.20753,-0.09038
,,,2022-11-09 11:58:00.951,-0.09038,-0.08368
,,,2022-11-09 11:58:01.583,-0.15063,-0.15397
,,,2022-11-09 11:58:02.219,-0.11715,-0.08703
,,,2022-11-09 11:58:02.887,-0.19079,-0.07699
,,,2022-11-09 11:58:03.551,-0.17741,-0.11046
,,,2022-11-09 11:58:04.214,-0.10711,-0.14393
,,,2022-11-09 11:58:04.881,-0.21088,-0.14728
,,,2022-11-09 11:58:05.567,-0.15732,-0.09038
,,,2022-11-09 11:58:06.234,-0.13389,-0.08368
,,,2022-11-09 11:58:06.911,-0.14393,-0.08033
,,,2022-11-09 11:58:07.581,-0.13389,-0.12385
,,,2022-11-09 11:58:08.244,-0.09707,-0.07364
,,,2022-11-09 11:58:08.913,-0.15397,-0.09372
,,,2022-11-09 11:58:09.577,-0.01339,-0.0569
,,,2022-11-09 11:58:10.240,-0.15063,-0.11715
,,,2022-11-09 11:58:10.898,-0.19414,-0.08368
,,,2022-11-09 11:58:11.571,-0.12385,-0.09707
,,,2022-11-09 11:58:12.248,-0.15063,-0.1272
,,,2022-11-09 11:58:12.916,-0.14059,-0.08368
,,,2022-11-09 11:58:13.580,-0.04017,-0.07699
,,,2022-11-09 11:58:14.295,-0.16736,-0.11715
,,,2022-11-09 11:58:14.960,-0.10042,-0.0636
,,,2022-11-09 11:58:15.625,-0.11381,-0.09372
,,,2022-11-09 11:58:16.297,-0.20084,-0.08368
,,,2022-11-09 11:58:16.966,-0.08368,-0.13724
,,,2022-11-09 11:58:17.629,-0.11381,-0.07029
,,,2022-11-09 11:58:18.285,-0.16736,-0.08703
,,,2022-11-09 11:58:18.958,-0.14393,-0.08703
,,,2022-11-09 11:58:19.619,-0.18745,-0.0569
,,,2022-11-09 11:58:20.295,-0.21088,-0.10711
,,,2022-11-09 11:58:20.968,-0.13054,-0.1205
,,,2022-11-09 11:58:21.626,-0.1205,-0.10711
,,,2022-11-09 11:58:22.291,-0.10042,-0.10711
,,,2022-11-09 11:58:22.948,-0.08368,-0.07699
,,,2022-11-09 11:58:23.610,-0.15397,-0.06025
,,,2022-11-09 11:58:24.241,-0.20753,-0.08703
,,,2022-11-09 11:58:24.913,-0.17406,-0.08033
,,,2022-11-09 11:58:25.585,-0.16067,-0.07029
,,,2022-11-09 11:58:26.256,-0.20753,-0.10711
,,,2022-11-09 11:58:26.937,-0.14059,-0.07364
,,,2022-11-09 11:58:27.597,-0.16402,-0.08368
,,,2022-11-09 11:58:28.267,-0.11381,-0.10377
,,,2022-11-09 11:58:28.941,-0.20753,-0.12385
,,,2022-11-09 11:58:29.619,-0.08703,-0.0636
,,,2022-11-09 11:58:30.280,-0.16736,-0.07364
,,,2022-11-09 11:58:30.961,-0.10042,-0.08703
,,,2022-11-09 11:58:31.641,-0.13724,-0.10711
,,,2022-11-09 11:58:32.312,-0.13389,-0.0636
,,,2022-11-09 11:58:32.988,-0.10377,-0.09372
,,,2022-11-09 11:58:33.657,-0.16402,-0.09372
,,,2022-11-09 11:58:34.312,-0.08368,-0.14059
,,,2022-11-09 11:58:34.979,-0.19079,-0.11046
,,,2022-11-09 11:58:35.653,-0.25774,-0.08033
,,,2022-11-09 11:58:36.327,-0.01339,-0.0569
,,,2022-11-09 11:58:36.999,-0.15397,-0.08368
,,,2022-11-09 11:58:37.723,-0.19079,-0.08368
,,,2022-11-09 11:58:38.400,-0.14728,-0.08703
,,,2022-11-09 11:58:39.085,-0.17071,-0.0569
,,,2022-11-09 11:58:39.756,-0.11381,-0.08368
,,,2022-11-09 11:58:40.424,-0.17406,-0.1205
,,,2022-11-09 11:58:41.088,-0.14393,-0.08033
,,,2022-11-09 11:58:41.789,-0.17406,-0.14059
,,,2022-11-09 11:58:42.462,-0.10377,-0.15397
,,,2022-11-09 11:58:43.128,-0.08033,-0.06695
,,,2022-11-09 11:58:43.816,-0.17071,-0.0569
,,,2022-11-09 11:58:44.481,-0.09038,-0.08368
,,,2022-11-09 11:58:45.147,-0.07029,-0.09707
,,,2022-11-09 11:58:45.819,-0.14059,-0.08033
,,,2022-11-09 11:58:46.500,-0.08033,-0.08368
,,,2022-11-09 11:58:47.173,-0.1272,-0.08703
,,,2022-11-09 11:58:47.847,-0.11381,-0.13389
,,,2022-11-09 11:58:48.519,-0.14393,-0.10711
,,,2022-11-09 11:58:49.190,-0.17741,-0.11046
,,,2022-11-09 11:58:49.863,-0.1841,-0.10711
,,,2022-11-09 11:58:50.532,-0.16402,-0.10711
,,,2022-11-09 11:58:51.208,-0.14059,-0.10711
,,,2022-11-09 11:58:51.881,-0.16736,-0.11381
,,,2022-11-09 11:58:52.554,-0.15732,-0.10042
,,,2022-11-09 11:58:53.227,-0.18075,-0.09038
,,,2022-11-09 11:58:53.897,-0.14728,-0.06695
,,,2022-11-09 11:58:54.564,-0.19414,-0.09038
,,,2022-11-09 11:58:55.244,-0.18075,-0.06025
,,,2022-11-09 11:58:55.914,-0.16067,-0.13054
,,,2022-11-09 11:58:56.588,-0.17406,-0.1205
,,,2022-11-09 11:58:57.262,-0.16067,-0.08033
,,,2022-11-09 11:58:57.936,-0.14728,-0.07699
,,,2022-11-09 11:58:58.596,-0.13054,-0.14393
,,,2022-11-09 11:58:59.259,-0.14059,-0.06695
,,,2022-11-09 11:58:59.918,-0.14728,-0.10042
,,,2022-11-09 11:59:00.582,-0.21088,-0.08703
,,,2022-11-09 11:59:01.243,-0.14393,-0.07699
,,,2022-11-09 11:59:01.931,-0.13389,-0.1205
,,,2022-11-09 11:59:02.657,-0.16067,-0.08033
,,,2022-11-09 11:59:03.332,-0.14393,-0.07029
,,,2022-11-09 11:59:04.014,-0.14059,-0.11046
,,,2022-11-09 11:59:04.668,-0.12385,-0.10711
,,,2022-11-09 11:59:05.336,-0.09372,-0.08033
,,,2022-11-09 11:59:06.014,-0.11715,-0.11715
,,,2022-11-09 11:59:06.677,-0.09038,-0.08033
,,,2022-11-09 11:59:07.346,-0.11715,-0.06695
,,,2022-11-09 11:59:08.016,-0.1272,-0.10377
,,,2022-11-09 11:59:08.690,-0.10377,-0.07029
,,,2022-11-09 11:59:09.373,-0.07699,-0.07364
,,,2022-11-09 11:59:10.042,-0.09372,-0.11046
,,,2022-11-09 11:59:10.707,-0.13389,-0.09372
,,,2022-11-09 11:59:11.389,-0.13724,-0.13054
,,,2022-11-09 11:59:12.060,-0.14393,-0.10711
,,,2022-11-09 11:59:12.736,-0.15397,-0.0569
,,,2022-11-09 11:59:13.412,-0.01339,-0.07699
,,,2022-11-09 11:59:14.084,-0.13054,-0.08033
,,,2022-11-09 11:59:14.776,-0.14393,-0.08368
,,,2022-11-09 11:59:15.441,-0.10377,-0.08703
,,,2022-11-09 11:59:16.111,-0.15732,-0.09707
,,,2022-11-09 11:59:16.771,-0.20084,-0.15063
,,,2022-11-09 11:59:17.442,-0.11715,-0.09707
,,,2022-11-09 11:59:18.125,-0.07029,-0.09372
,,,2022-11-09 11:59:18.785,-0.14728,-0.08703
,,,2022-11-09 11:59:19.456,-0.16736,-0.09372
,,,2022-11-09 11:59:20.135,-0.1272,-0.10042
,,,2022-11-09 11:59:20.801,-0.10042,-0.15063
,,,2022-11-09 11:59:21.474,-0.14059,-0.07699
,,,2022-11-09 11:59:22.108,-0.0636,-0.08033
,,,2022-11-09 11:59:22.761,-0.09372,-0.08368
