Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 15:59:15.059,-0.16067,-0.11381
,,,2022-11-09 15:59:15.737,-0.21757,-0.17406
,,,2022-11-09 15:59:16.375,-0.17406,-0.13389
,,,2022-11-09 15:59:17.041,-0.19079,-0.16402
,,,2022-11-09 15:59:17.713,-0.23096,-0.13724
,,,2022-11-09 15:59:18.405,-0.19749,-0.20753
,,,2022-11-09 15:59:19.074,-0.22092,-0.12385
,,,2022-11-09 15:59:19.757,-0.14059,-0.16067
,,,2022-11-09 15:59:20.423,-0.17406,-0.13389
,,,2022-11-09 15:59:21.094,-0.19079,-0.1205
,,,2022-11-09 15:59:21.774,-0.17741,-0.19749
,,,2022-11-09 15:59:22.449,-0.23096,-0.16736
,,,2022-11-09 15:59:23.119,-0.16067,-0.14393
,,,2022-11-09 15:59:23.789,-0.25105,-0.17741
,,,2022-11-09 15:59:24.464,-0.13724,-0.18075
,,,2022-11-09 15:59:25.130,-0.20418,-0.1272
,,,2022-11-09 15:59:25.759,-0.25774,-0.16736
,,,2022-11-09 15:59:26.438,-0.20418,-0.16402
,,,2022-11-09 15:59:27.106,-0.18745,-0.15732
,,,2022-11-09 15:59:27.769,-0.17406,-0.15063
,,,2022-11-09 15:59:28.434,-0.16067,-0.19079
,,,2022-11-09 15:59:29.100,-0.23431,-0.14393
,,,2022-11-09 15:59:29.762,-0.09038,-0.1841
,,,2022-11-09 15:59:30.437,-0.14728,-0.18075
,,,2022-11-09 15:59:31.116,-0.01339,-0.0569
,,,2022-11-09 15:59:31.791,-0.22762,-0.11715
,,,2022-11-09 15:59:32.467,-0.17741,-0.21088
,,,2022-11-09 15:59:33.164,-0.23431,-0.17741
,,,2022-11-09 15:59:33.836,-0.18745,-0.09707
,,,2022-11-09 15:59:34.505,-0.17406,-0.17071
,,,2022-11-09 15:59:35.179,-0.17406,-0.18075
,,,2022-11-09 15:59:35.857,-0.20418,-0.18075
,,,2022-11-09 15:59:36.532,-0.16736,-0.15063
,,,2022-11-09 15:59:37.206,-0.17406,-0.17071
,,,2022-11-09 15:59:37.884,-0.11381,-0.09038
,,,2022-11-09 15:59:38.558,-0.1841,-0.18075
,,,2022-11-09 15:59:39.245,-0.09038,-0.15397
,,,2022-11-09 15:59:39.917,-0.14728,-0.18745
,,,2022-11-09 15:59:40.593,-0.17741,-0.20084
,,,2022-11-09 15:59:41.258,-0.14393,-0.17741
,,,2022-11-09 15:59:41.935,-0.12385,-0.17406
,,,2022-11-09 15:59:42.610,-0.21088,-0.16736
,,,2022-11-09 15:59:43.273,-0.23766,-0.16067
,,,2022-11-09 15:59:43.927,-0.17071,-0.15063
,,,2022-11-09 15:59:44.604,-0.21423,-0.14728
,,,2022-11-09 15:59:45.272,-0.1841,-0.18075
,,,2022-11-09 15:59:45.938,-0.15063,-0.17406
,,,2022-11-09 15:59:46.616,-0.23096,-0.14728
,,,2022-11-09 15:59:47.271,-0.17406,-0.16067
,,,2022-11-09 15:59:47.955,-0.19414,-0.15732
,,,2022-11-09 15:59:48.632,-0.23096,-0.15063
,,,2022-11-09 15:59:49.287,-0.25774,-0.10377
,,,2022-11-09 15:59:49.961,-0.22762,-0.2477
,,,2022-11-09 15:59:50.631,-0.16067,-0.20753
,,,2022-11-09 15:59:51.303,-0.15397,-0.13389
,,,2022-11-09 15:59:51.975,-0.11715,-0.18075
,,,2022-11-09 15:59:52.646,-0.22762,-0.11715
,,,2022-11-09 15:59:53.317,-0.14393,-0.19079
,,,2022-11-09 15:59:53.987,-0.23096,-0.14728
,,,2022-11-09 15:59:54.656,-0.18745,-0.10377
,,,2022-11-09 15:59:55.317,-0.16402,-0.14393
,,,2022-11-09 15:59:55.979,-0.16736,-0.1841
,,,2022-11-09 15:59:56.645,-0.18745,-0.15063
,,,2022-11-09 15:59:57.340,-0.17406,-0.17071
,,,2022-11-09 15:59:58.011,-0.1841,-0.15732
,,,2022-11-09 15:59:58.684,-0.15397,-0.16067
,,,2022-11-09 15:59:59.363,-0.14728,-0.17406
,,,2022-11-09 16:00:00.001,-0.17741,-0.14059
,,,2022-11-09 16:00:00.788,-0.21757,-0.09372
,,,2022-11-09 16:00:01.445,-0.11046,-0.15732
,,,2022-11-09 16:00:02.122,-0.16067,-0.1841
,,,2022-11-09 16:00:02.792,-0.01004,-0.0569
,,,2022-11-09 16:00:03.471,-0.15397,-0.1272
,,,2022-11-09 16:00:04.164,-0.17741,-0.15397
,,,2022-11-09 16:00:04.826,-0.26778,-0.13389
,,,2022-11-09 16:00:05.503,-0.22762,-0.12385
,,,2022-11-09 16:00:06.172,-0.22092,-0.09038
,,,2022-11-09 16:00:06.841,-0.20084,-0.14728
,,,2022-11-09 16:00:07.500,-0.15397,-0.20084
,,,2022-11-09 16:00:08.166,-0.17406,-0.1272
,,,2022-11-09 16:00:08.834,-0.18745,-0.13389
,,,2022-11-09 16:00:09.508,-0.18075,-0.17406
,,,2022-11-09 16:00:10.182,-0.1205,-0.08033
,,,2022-11-09 16:00:10.851,-0.24435,-0.1205
,,,2022-11-09 16:00:11.524,-0.15397,-0.14059
,,,2022-11-09 16:00:12.190,-0.16067,-0.17406
,,,2022-11-09 16:00:12.865,-0.13724,-0.16402
,,,2022-11-09 16:00:13.504,-0.19079,-0.13724
,,,2022-11-09 16:00:14.168,-0.17741,-0.14059
,,,2022-11-09 16:00:14.849,-0.25439,-0.08033
,,,2022-11-09 16:00:15.520,-0.14393,-0.14728
,,,2022-11-09 16:00:16.186,-0.15063,-0.15397
,,,2022-11-09 16:00:16.855,-0.19079,-0.16402
,,,2022-11-09 16:00:17.530,-0.20418,-0.15063
,,,2022-11-09 16:00:18.198,-0.19079,-0.16402
,,,2022-11-09 16:00:18.871,-0.17406,-0.1841
,,,2022-11-09 16:00:19.537,-0.22427,-0.1272
,,,2022-11-09 16:00:20.204,-0.11046,-0.16736
,,,2022-11-09 16:00:20.874,-0.23096,-0.14059
,,,2022-11-09 16:00:21.538,-0.20084,-0.16067
,,,2022-11-09 16:00:22.203,-0.18075,-0.11381
,,,2022-11-09 16:00:22.869,-0.26109,-0.13389
,,,2022-11-09 16:00:23.537,-0.22427,-0.16736
,,,2022-11-09 16:00:24.219,-0.16067,-0.14059
,,,2022-11-09 16:00:24.885,-0.23096,-0.19749
,,,2022-11-09 16:00:25.562,-0.1841,-0.1272
,,,2022-11-09 16:00:26.224,-0.16402,-0.241
,,,2022-11-09 16:00:26.900,-0.17406,-0.1841
,,,2022-11-09 16:00:27.578,-0.19079,-0.15732
,,,2022-11-09 16:00:28.250,-0.20084,-0.18075
,,,2022-11-09 16:00:28.934,-0.17406,-0.12385
,,,2022-11-09 16:00:29.604,-0.16736,-0.21757
,,,2022-11-09 16:00:30.264,-0.19749,-0.11381
,,,2022-11-09 16:00:30.951,-0.13724,-0.13054
,,,2022-11-09 16:00:31.630,-0.21088,-0.1205
,,,2022-11-09 16:00:32.256,-0.26444,-0.17406
,,,2022-11-09 16:00:32.918,-0.1205,-0.19749
,,,2022-11-09 16:00:33.591,-0.10711,-0.19079
,,,2022-11-09 16:00:34.249,-0.21757,-0.17406
,,,2022-11-09 16:00:34.914,-0.23096,-0.21088
,,,2022-11-09 16:00:35.582,-0.15397,-0.14393
,,,2022-11-09 16:00:36.248,-0.11381,-0.16736
,,,2022-11-09 16:00:36.915,-0.14059,-0.14728
,,,2022-11-09 16:00:37.581,-0.16402,-0.13724
,,,2022-11-09 16:00:38.233,-0.13724,-0.17071
,,,2022-11-09 16:00:38.898,-0.241,-0.20418
,,,2022-11-09 16:00:39.574,-0.16402,-0.14728
,,,2022-11-09 16:00:40.259,-0.22427,-0.1272
,,,2022-11-09 16:00:40.931,-0.25439,-0.17741
,,,2022-11-09 16:00:41.608,-0.23096,-0.17406
,,,2022-11-09 16:00:42.267,-0.16402,-0.1272
,,,2022-11-09 16:00:42.929,-0.01339,-0.06025
,,,2022-11-09 16:00:43.598,-0.19749,-0.16402
,,,2022-11-09 16:00:44.307,-0.2477,-0.08703
,,,2022-11-09 16:00:44.980,-0.15063,-0.1205
,,,2022-11-09 16:00:45.651,-0.17071,-0.20084
,,,2022-11-09 16:00:46.326,-0.15063,-0.16402
,,,2022-11-09 16:00:46.992,-0.13389,-0.21757
,,,2022-11-09 16:00:47.659,-0.1841,-0.17741
,,,2022-11-09 16:00:48.324,-0.22092,-0.241
,,,2022-11-09 16:00:48.999,-0.15732,-0.19079
,,,2022-11-09 16:00:49.670,-0.19079,-0.15063
,,,2022-11-09 16:00:50.332,-0.20084,-0.12385
,,,2022-11-09 16:00:51.010,-0.16736,-0.11715
,,,2022-11-09 16:00:51.688,-0.22427,-0.11381
,,,2022-11-09 16:00:52.351,-0.19749,-0.22092
,,,2022-11-09 16:00:53.012,-0.25105,-0.15732
,,,2022-11-09 16:00:53.689,-0.26109,-0.1841
,,,2022-11-09 16:00:54.320,-0.19414,-0.17406
,,,2022-11-09 16:00:54.944,-0.18075,-0.19079
,,,2022-11-09 16:00:55.618,-0.22092,-0.16067
,,,2022-11-09 16:00:56.267,-0.21088,-0.17406
,,,2022-11-09 16:00:56.939,-0.22427,-0.15397
,,,2022-11-09 16:00:57.637,-0.19414,-0.23096
,,,2022-11-09 16:00:58.302,-0.17741,-0.1205
,,,2022-11-09 16:00:59.011,-0.1841,-0.14059
,,,2022-11-09 16:00:59.677,-0.241,-0.1205
,,,2022-11-09 16:01:00.310,-0.13724,-0.13724
,,,2022-11-09 16:01:00.971,-0.14728,-0.22762
,,,2022-11-09 16:01:01.685,-0.22762,-0.14728
,,,2022-11-09 16:01:02.323,-0.13389,-0.11715
,,,2022-11-09 16:01:02.983,-0.13389,-0.11046
,,,2022-11-09 16:01:03.679,-0.19079,-0.15732
,,,2022-11-09 16:01:04.361,-0.1841,-0.13054
,,,2022-11-09 16:01:05.030,-0.15397,-0.17071
,,,2022-11-09 16:01:05.697,-0.21088,-0.1272
,,,2022-11-09 16:01:06.368,-0.17741,-0.16402
,,,2022-11-09 16:01:07.034,-0.1841,-0.17071
,,,2022-11-09 16:01:07.705,-0.15063,-0.15397
,,,2022-11-09 16:01:08.385,-0.1272,-0.12385
,,,2022-11-09 16:01:09.051,-0.14059,-0.13389
,,,2022-11-09 16:01:09.719,-0.2477,-0.14728
,,,2022-11-09 16:01:10.387,-0.14059,-0.20753
,,,2022-11-09 16:01:11.053,-0.13389,-0.17071
,,,2022-11-09 16:01:11.726,-0.19414,-0.19749
,,,2022-11-09 16:01:12.404,-0.17071,-0.14393
,,,2022-11-09 16:01:13.069,-0.14393,-0.23431
,,,2022-11-09 16:01:13.709,-0.17406,-0.13724
,,,2022-11-09 16:01:14.369,-0.14393,-0.20753
,,,2022-11-09 16:01:15.043,-0.241,-0.11381
,,,2022-11-09 16:01:15.717,-0.20418,-0.21088
,,,2022-11-09 16:01:16.395,-0.19079,-0.18075
,,,2022-11-09 16:01:17.060,-0.19414,-0.16736
,,,2022-11-09 16:01:17.734,-0.15397,-0.17741
,,,2022-11-09 16:01:18.401,-0.15732,-0.14059
,,,2022-11-09 16:01:19.079,-0.14059,-0.20753
,,,2022-11-09 16:01:19.744,-0.1841,-0.13389
,,,2022-11-09 16:01:20.418,-0.21088,-0.15063
,,,2022-11-09 16:01:21.084,-0.15732,-0.10711
,,,2022-11-09 16:01:21.751,-0.17071,-0.18745
,,,2022-11-09 16:01:22.421,-0.13389,-0.19079
,,,2022-11-09 16:01:23.083,-0.17071,-0.13724
,,,2022-11-09 16:01:23.752,-0.11046,-0.14393
,,,2022-11-09 16:01:24.415,-0.14728,-0.13389
,,,2022-11-09 16:01:25.083,-0.11715,-0.15397
,,,2022-11-09 16:01:25.770,-0.21088,-0.19079
,,,2022-11-09 16:01:26.434,-0.20418,-0.1205
,,,2022-11-09 16:01:27.100,-0.15397,-0.17741
,,,2022-11-09 16:01:27.760,-0.17071,-0.20418
,,,2022-11-09 16:01:28.431,-0.13389,-0.26109
,,,2022-11-09 16:01:29.096,-0.14728,-0.17071
,,,2022-11-09 16:01:29.752,-0.21757,-0.20084
,,,2022-11-09 16:01:30.414,-0.1272,-0.10711
,,,2022-11-09 16:01:31.079,-0.23766,-0.23096
,,,2022-11-09 16:01:31.729,-0.18745,-0.17071
,,,2022-11-09 16:01:32.397,-0.18745,-0.14059
,,,2022-11-09 16:01:33.069,-0.21088,-0.11046
,,,2022-11-09 16:01:33.748,-0.21757,-0.16736
,,,2022-11-09 16:01:34.416,-0.15063,-0.1841
,,,2022-11-09 16:01:35.089,-0.19079,-0.1205
,,,2022-11-09 16:01:35.751,-0.11381,-0.17406
,,,2022-11-09 16:01:36.429,-0.23431,-0.10711
,,,2022-11-09 16:01:37.094,-0.21423,-0.20084
,,,2022-11-09 16:01:37.744,-0.13724,-0.16067
,,,2022-11-09 16:01:38.418,-0.18075,-0.19079
,,,2022-11-09 16:01:39.089,-0.17406,-0.27448
,,,2022-11-09 16:01:39.764,-0.13389,-0.14393
,,,2022-11-09 16:01:40.429,-0.17741,-0.20418
,,,2022-11-09 16:01:41.109,-0.18745,-0.16736
,,,2022-11-09 16:01:41.768,-0.16402,-0.14728
,,,2022-11-09 16:01:42.443,-0.16402,-0.1205
,,,2022-11-09 16:01:43.110,-0.15063,-0.11046
,,,2022-11-09 16:01:43.773,-0.1272,-0.15732
,,,2022-11-09 16:01:44.445,-0.16736,-0.17741
,,,2022-11-09 16:01:45.117,-0.15732,-0.15397
,,,2022-11-09 16:01:45.778,-0.10711,-0.18745
,,,2022-11-09 16:01:46.455,-0.16067,-0.17741
,,,2022-11-09 16:01:47.125,-0.20084,-0.17071
,,,2022-11-09 16:01:47.808,-0.21088,-0.14059
,,,2022-11-09 16:01:48.485,-0.19079,-0.13724
,,,2022-11-09 16:01:49.151,-0.20418,-0.1205
,,,2022-11-09 16:01:49.842,-0.14728,-0.15397
,,,2022-11-09 16:01:50.519,-0.21757,-0.17406
,,,2022-11-09 16:01:51.199,-0.14393,-0.15732
,,,2022-11-09 16:01:51.874,-0.20753,-0.19079
,,,2022-11-09 16:01:52.546,-0.22427,-0.27448
,,,2022-11-09 16:01:53.222,-0.21088,-0.1272
,,,2022-11-09 16:01:53.891,-0.22762,-0.17071
,,,2022-11-09 16:01:54.557,-0.13054,-0.11046
,,,2022-11-09 16:01:55.231,-0.19414,-0.18075
,,,2022-11-09 16:01:55.905,-0.16402,-0.16736
,,,2022-11-09 16:01:56.574,-0.19079,-0.17741
,,,2022-11-09 16:01:57.232,-0.19414,-0.15732
,,,2022-11-09 16:01:57.898,-0.16736,-0.13054
,,,2022-11-09 16:01:58.532,-0.27113,-0.12385
,,,2022-11-09 16:01:59.203,-0.09038,-0.19414
,,,2022-11-09 16:01:59.854,-0.17071,-0.19079
,,,2022-11-09 16:02:00.520,-0.14059,-0.17071
,,,2022-11-09 16:02:01.187,-0.17406,-0.1841
,,,2022-11-09 16:02:01.853,-0.14059,-0.14059
,,,2022-11-09 16:02:02.533,-0.15397,-0.16402
,,,2022-11-09 16:02:03.196,-0.25105,-0.1841
,,,2022-11-09 16:02:03.876,-0.21088,-0.22427
,,,2022-11-09 16:02:04.551,-0.2477,-0.19079
,,,2022-11-09 16:02:05.217,-0.16402,-0.19749
,,,2022-11-09 16:02:05.886,-0.1841,-0.11715
,,,2022-11-09 16:02:06.547,-0.22092,-0.17406
,,,2022-11-09 16:02:07.225,-0.23766,-0.11715
,,,2022-11-09 16:02:07.897,-0.18745,-0.17406
,,,2022-11-09 16:02:08.566,-0.13724,-0.14728
,,,2022-11-09 16:02:09.232,-0.14728,-0.19749
,,,2022-11-09 16:02:09.899,-0.01004,-0.06695
,,,2022-11-09 16:02:10.568,-0.16736,-0.241
,,,2022-11-09 16:02:11.231,-0.15063,-0.14728
,,,2022-11-09 16:02:11.897,-0.19079,-0.1272
,,,2022-11-09 16:02:12.567,-0.23431,-0.17406
,,,2022-11-09 16:02:13.233,-0.19749,-0.14728
,,,2022-11-09 16:02:13.889,-0.14059,-0.16067
,,,2022-11-09 16:02:14.554,-0.17071,-0.13724
,,,2022-11-09 16:02:15.241,-0.16736,-0.24435
,,,2022-11-09 16:02:15.914,-0.17071,-0.1841
,,,2022-11-09 16:02:16.591,-0.22092,-0.15063
,,,2022-11-09 16:02:17.299,-0.15732,-0.11381
,,,2022-11-09 16:02:17.973,-0.18075,-0.16067
,,,2022-11-09 16:02:18.660,-0.1841,-0.16402
,,,2022-11-09 16:02:19.323,-0.09372,-0.22092
,,,2022-11-09 16:02:19.998,-0.15732,-0.14059
,,,2022-11-09 16:02:20.664,-0.20753,-0.19079
,,,2022-11-09 16:02:21.335,-0.15732,-0.1841
,,,2022-11-09 16:02:22.002,-0.23431,-0.10377
,,,2022-11-09 16:02:22.669,-0.17406,-0.15063
,,,2022-11-09 16:02:23.335,-0.22092,-0.15732
,,,2022-11-09 16:02:24.012,-0.16736,-0.1841
,,,2022-11-09 16:02:24.677,-0.17741,-0.18075
,,,2022-11-09 16:02:25.337,-0.21088,-0.17741
,,,2022-11-09 16:02:26.009,-0.16736,-0.14393
,,,2022-11-09 16:02:26.684,-0.16736,-0.22092
,,,2022-11-09 16:02:27.349,-0.20084,-0.14728
,,,2022-11-09 16:02:28.014,-0.17741,-0.14393
,,,2022-11-09 16:02:28.682,-0.12385,-0.13054
,,,2022-11-09 16:02:29.352,-0.19414,-0.17406
,,,2022-11-09 16:02:30.026,-0.1841,-0.17406
,,,2022-11-09 16:02:30.695,-0.241,-0.11046
,,,2022-11-09 16:02:31.361,-0.16067,-0.22762
,,,2022-11-09 16:02:32.033,-0.19079,-0.16736
,,,2022-11-09 16:02:32.715,-0.20418,-0.22092
,,,2022-11-09 16:02:33.381,-0.21088,-0.18075
,,,2022-11-09 16:02:34.043,-0.16736,-0.15397
,,,2022-11-09 16:02:34.709,-0.12385,-0.13054
,,,2022-11-09 16:02:35.382,-0.22427,-0.21757
,,,2022-11-09 16:02:36.071,-0.241,-0.15397
,,,2022-11-09 16:02:36.749,-0.17741,-0.21423
,,,2022-11-09 16:02:37.423,-0.22092,-0.22762
,,,2022-11-09 16:02:38.091,-0.16067,-0.14728
,,,2022-11-09 16:02:38.801,-0.15063,-0.20418
,,,2022-11-09 16:02:39.466,-0.17741,-0.25774
,,,2022-11-09 16:02:40.142,-0.15732,-0.19749
,,,2022-11-09 16:02:40.890,-0.22092,-0.17741
,,,2022-11-09 16:02:41.565,-0.1841,-0.1841
,,,2022-11-09 16:02:42.226,-0.16736,-0.1272
,,,2022-11-09 16:02:42.904,9.9E+37,9.9E+37
,,,2022-11-09 16:02:43.091,-0.21423,-0.15397
,,,2022-11-09 16:02:43.753,-0.21423,-0.16736
,,,2022-11-09 16:02:44.559,-0.14728,-0.20084
,,,2022-11-09 16:02:45.191,-0.15732,-0.19079
,,,2022-11-09 16:02:45.867,-0.18745,-0.14059
,,,2022-11-09 16:02:46.549,-0.13389,-0.13389
,,,2022-11-09 16:02:47.219,-0.17741,-0.14393
,,,2022-11-09 16:02:47.890,-0.16067,-0.1205
,,,2022-11-09 16:02:48.564,-0.20418,-0.1205
,,,2022-11-09 16:02:49.235,-0.19414,-0.22092
,,,2022-11-09 16:02:49.860,-0.13389,-0.09038
,,,2022-11-09 16:02:50.535,-0.12385,-0.19749
,,,2022-11-09 16:02:51.202,-0.13389,-0.14393
,,,2022-11-09 16:02:51.865,-0.16067,-0.25774
,,,2022-11-09 16:02:52.537,-0.14059,-0.16067
,,,2022-11-09 16:02:53.208,-0.18075,-0.19414
,,,2022-11-09 16:02:53.878,-0.22427,-0.20084
,,,2022-11-09 16:02:54.558,-0.13724,-0.23431
,,,2022-11-09 16:02:55.230,-0.16067,-0.21088
,,,2022-11-09 16:02:55.898,-0.21757,-0.11046
,,,2022-11-09 16:02:56.575,-0.15063,-0.14393
,,,2022-11-09 16:02:57.256,-0.14393,-0.17071
,,,2022-11-09 16:02:57.918,-0.17741,-0.14728
,,,2022-11-09 16:02:58.589,-0.12385,-0.11046
,,,2022-11-09 16:02:59.218,-0.22427,-0.16067
,,,2022-11-09 16:02:59.875,-0.1272,-0.15063
,,,2022-11-09 16:03:00.539,-0.14393,-0.1272
,,,2022-11-09 16:03:01.168,-0.18745,-0.17741
,,,2022-11-09 16:03:01.831,-0.17406,-0.10711
,,,2022-11-09 16:03:02.485,-0.18745,-0.14393
,,,2022-11-09 16:03:03.154,-0.01004,-0.06695
,,,2022-11-09 16:03:03.782,-0.21088,-0.22092
,,,2022-11-09 16:03:04.450,-0.14393,-0.16736
,,,2022-11-09 16:03:05.115,-0.17406,-0.13054
,,,2022-11-09 16:03:05.769,-0.15063,-0.13724
,,,2022-11-09 16:03:06.443,-0.19749,-0.13054
,,,2022-11-09 16:03:07.105,-0.19414,-0.13724
,,,2022-11-09 16:03:07.766,-0.16736,-0.19749
,,,2022-11-09 16:03:08.431,-0.01674,-0.0636
,,,2022-11-09 16:03:09.100,-0.16402,-0.16067
,,,2022-11-09 16:03:09.764,-0.14059,-0.09707
,,,2022-11-09 16:03:10.431,-0.16067,-0.19079
,,,2022-11-09 16:03:11.100,-0.18745,-0.17406
,,,2022-11-09 16:03:11.763,-0.17071,-0.16067
,,,2022-11-09 16:03:12.430,-0.17071,-0.20084
,,,2022-11-09 16:03:13.096,-0.22092,-0.17741
,,,2022-11-09 16:03:13.757,-0.14728,-0.17406
,,,2022-11-09 16:03:14.392,-0.15397,-0.16736
,,,2022-11-09 16:03:15.062,-0.20418,-0.08703
,,,2022-11-09 16:03:15.724,-0.13389,-0.20753
,,,2022-11-09 16:03:16.391,-0.17741,-0.17071
,,,2022-11-09 16:03:17.060,-0.18745,-0.23766
,,,2022-11-09 16:03:17.740,-0.17741,-0.1272
,,,2022-11-09 16:03:18.415,-0.22427,-0.11046
,,,2022-11-09 16:03:19.086,-0.01004,-0.0569
,,,2022-11-09 16:03:19.717,-0.16067,-0.23096
,,,2022-11-09 16:03:20.393,-0.20084,-0.18075
,,,2022-11-09 16:03:21.060,-0.20753,-0.13724
,,,2022-11-09 16:03:21.748,-0.14728,-0.14059
,,,2022-11-09 16:03:22.426,-0.19414,-0.14728
,,,2022-11-09 16:03:23.099,-0.17741,-0.15063
,,,2022-11-09 16:03:23.776,-0.20753,-0.18745
,,,2022-11-09 16:03:24.444,-0.30126,-0.16067
,,,2022-11-09 16:03:25.112,-0.11715,-0.17406
,,,2022-11-09 16:03:25.759,-0.19749,-0.18745
,,,2022-11-09 16:03:26.439,-0.15397,-0.2477
,,,2022-11-09 16:03:27.106,-0.1841,-0.10042
,,,2022-11-09 16:03:27.770,-0.11715,-0.13054
,,,2022-11-09 16:03:28.435,-0.25439,-0.16402
,,,2022-11-09 16:03:29.094,-0.24435,-0.11715
,,,2022-11-09 16:03:29.759,-0.1841,-0.16402
,,,2022-11-09 16:03:30.423,-0.15397,-0.14059
,,,2022-11-09 16:03:31.123,-0.18745,-0.11715
,,,2022-11-09 16:03:31.796,-0.13054,-0.13389
,,,2022-11-09 16:03:32.473,-0.1272,-0.20418
,,,2022-11-09 16:03:33.140,-0.16736,-0.17406
,,,2022-11-09 16:03:33.819,-0.19749,-0.17071
,,,2022-11-09 16:03:34.484,-0.15732,-0.15397
,,,2022-11-09 16:03:35.156,-0.14728,-0.13389
,,,2022-11-09 16:03:35.823,-0.14393,-0.13389
,,,2022-11-09 16:03:36.487,-0.16402,-0.20753
,,,2022-11-09 16:03:37.162,-0.14059,-0.20084
,,,2022-11-09 16:03:37.836,-0.241,-0.17406
,,,2022-11-09 16:03:38.505,-0.16402,-0.16067
,,,2022-11-09 16:03:39.170,-0.15063,-0.13054
,,,2022-11-09 16:03:39.837,-0.18075,-0.10377
,,,2022-11-09 16:03:40.507,-0.17406,-0.15063
,,,2022-11-09 16:03:41.171,-0.20753,-0.19079
,,,2022-11-09 16:03:41.850,-0.23766,-0.18075
,,,2022-11-09 16:03:42.521,-0.16067,-0.1841
,,,2022-11-09 16:03:43.184,-0.22762,-0.19079
,,,2022-11-09 16:03:43.856,-0.01674,-0.0636
,,,2022-11-09 16:03:44.524,-0.21088,-0.15397
,,,2022-11-09 16:03:45.195,-0.19749,-0.13724
,,,2022-11-09 16:03:45.863,-0.13389,-0.15397
,,,2022-11-09 16:03:46.528,-0.19414,-0.13054
,,,2022-11-09 16:03:47.185,-0.25439,-0.13389
,,,2022-11-09 16:03:47.855,-0.13724,-0.14728
,,,2022-11-09 16:03:48.528,-0.18075,-0.18075
,,,2022-11-09 16:03:49.201,-0.20418,-0.1272
,,,2022-11-09 16:03:49.887,-0.18745,-0.21757
,,,2022-11-09 16:03:50.561,-0.13724,-0.11715
,,,2022-11-09 16:03:51.224,-0.15397,-0.21757
,,,2022-11-09 16:03:51.861,-0.25774,-0.19749
,,,2022-11-09 16:03:52.531,-0.1841,-0.22427
,,,2022-11-09 16:03:53.207,-0.22762,-0.19749
,,,2022-11-09 16:03:53.896,-0.21423,-0.15063
,,,2022-11-09 16:03:54.568,-0.19079,-0.19749
,,,2022-11-09 16:03:55.250,-0.18745,-0.10711
,,,2022-11-09 16:03:55.919,-0.22427,-0.16736
,,,2022-11-09 16:03:56.586,-0.16402,-0.08703
,,,2022-11-09 16:03:57.253,-0.1205,-0.22092
,,,2022-11-09 16:03:57.924,-0.19079,-0.15397
,,,2022-11-09 16:03:58.598,-0.20753,-0.21423
,,,2022-11-09 16:03:59.263,-0.16402,-0.16736
,,,2022-11-09 16:03:59.899,-0.22762,-0.23766
,,,2022-11-09 16:04:00.577,-0.17741,-0.15732
,,,2022-11-09 16:04:01.354,-0.15732,-0.19414
,,,2022-11-09 16:04:02.017,-0.14393,-0.14059
,,,2022-11-09 16:04:02.692,-0.25439,-0.14393
,,,2022-11-09 16:04:03.352,-0.14393,-0.16067
,,,2022-11-09 16:04:04.035,-0.13054,-0.15397
,,,2022-11-09 16:04:04.717,-0.15397,-0.20084
,,,2022-11-09 16:04:05.389,-0.17071,-0.17406
,,,2022-11-09 16:04:06.083,-0.20084,-0.23096
,,,2022-11-09 16:04:06.757,-0.15397,-0.14393
,,,2022-11-09 16:04:07.426,-0.15397,-0.17741
,,,2022-11-09 16:04:08.095,-0.15732,-0.19749
,,,2022-11-09 16:04:08.777,-0.16067,-0.1841
,,,2022-11-09 16:04:09.445,-0.15063,-0.13724
