Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 11:20:21.824,2.73E-08,3.33E-08
,,,2022-12-02 11:20:22.485,4.41E-08,2.94E-08
,,,2022-12-02 11:20:23.148,3.02E-08,2.97E-08
,,,2022-12-02 11:20:23.810,3.22E-08,3.25E-08
,,,2022-12-02 11:20:24.476,2.31E-08,2.94E-08
,,,2022-12-02 11:20:25.130,2.72E-08,3.33E-08
,,,2022-12-02 11:20:25.782,2.95E-08,2.91E-08
,,,2022-12-02 11:20:26.438,3.14E-08,3E-08
,,,2022-12-02 11:20:27.093,2.55E-08,3.11E-08
,,,2022-12-02 11:20:27.756,2.73E-08,3.03E-08
,,,2022-12-02 11:20:28.405,2.45E-08,3.03E-08
,,,2022-12-02 11:20:29.057,2.83E-08,3.31E-08
,,,2022-12-02 11:20:29.707,3.02E-08,3.23E-08
,,,2022-12-02 11:20:30.374,2.47E-08,2.95E-08
,,,2022-12-02 11:20:31.036,3.05E-08,2.95E-08
,,,2022-12-02 11:20:31.703,2.97E-08,3.69E-08
,,,2022-12-02 11:20:32.370,2.67E-08,3.17E-08
,,,2022-12-02 11:20:33.024,2.38E-08,3.72E-08
,,,2022-12-02 11:20:33.674,2.77E-08,2.98E-08
,,,2022-12-02 11:20:34.324,2.97E-08,3E-08
,,,2022-12-02 11:20:34.975,2.72E-08,3.63E-08
,,,2022-12-02 11:20:35.622,3.03E-08,2.98E-08
,,,2022-12-02 11:20:36.273,2.98E-08,3.27E-08
,,,2022-12-02 11:20:36.928,2.72E-08,2.92E-08
,,,2022-12-02 11:20:37.612,2.75E-08,2.97E-08
,,,2022-12-02 11:20:38.269,4.56E-08,3.05E-08
,,,2022-12-02 11:20:38.929,2.81E-08,3.25E-08
,,,2022-12-02 11:20:39.591,3.2E-08,2.92E-08
,,,2022-12-02 11:20:40.222,2.81E-08,2.92E-08
,,,2022-12-02 11:20:40.891,9.9E+37,2.95E-08
,,,2022-12-02 11:20:41.553,2.52E-08,3E-08
,,,2022-12-02 11:20:42.245,2.75E-08,3.33E-08
,,,2022-12-02 11:20:42.892,2.73E-08,3.23E-08
,,,2022-12-02 11:20:43.553,2.77E-08,2.97E-08
,,,2022-12-02 11:20:44.203,3.14E-08,2.84E-08
,,,2022-12-02 11:20:44.858,2.77E-08,2.89E-08
,,,2022-12-02 11:20:45.537,2.53E-08,3.02E-08
,,,2022-12-02 11:20:46.202,2.77E-08,3.03E-08
,,,2022-12-02 11:20:46.855,3E-08,2.98E-08
,,,2022-12-02 11:20:47.506,2.84E-08,5.11E-08
,,,2022-12-02 11:20:48.133,3.11E-08,3.28E-08
,,,2022-12-02 11:20:48.786,2.81E-08,2.98E-08
,,,2022-12-02 11:20:49.439,2.52E-08,3.02E-08
,,,2022-12-02 11:20:50.099,2.75E-08,2.98E-08
,,,2022-12-02 11:20:50.750,3.05E-08,3.19E-08
,,,2022-12-02 11:20:51.414,2.72E-08,3.22E-08
,,,2022-12-02 11:20:52.066,2.69E-08,3.34E-08
,,,2022-12-02 11:20:52.726,2.78E-08,2.94E-08
,,,2022-12-02 11:20:53.389,2.72E-08,2.98E-08
,,,2022-12-02 11:20:54.059,2.73E-08,2.94E-08
,,,2022-12-02 11:20:54.756,2.75E-08,2.88E-08
,,,2022-12-02 11:20:55.414,2.95E-08,2.89E-08
,,,2022-12-02 11:20:56.076,2.77E-08,2.97E-08
,,,2022-12-02 11:20:56.733,2.73E-08,2.97E-08
,,,2022-12-02 11:20:57.397,3.03E-08,3.69E-08
,,,2022-12-02 11:20:58.043,2.89E-08,3.28E-08
,,,2022-12-02 11:20:58.700,3.2E-08,3.31E-08
,,,2022-12-02 11:20:59.365,2.73E-08,2.97E-08
,,,2022-12-02 11:21:00.020,3.02E-08,3.27E-08
,,,2022-12-02 11:21:00.674,3.11E-08,3.31E-08
,,,2022-12-02 11:21:01.330,2.72E-08,3.34E-08
,,,2022-12-02 11:21:01.980,3.14E-08,2.97E-08
,,,2022-12-02 11:21:02.649,2.72E-08,2.97E-08
,,,2022-12-02 11:21:03.297,2.5E-08,3E-08
,,,2022-12-02 11:21:03.958,2.98E-08,3.2E-08
,,,2022-12-02 11:21:04.618,2.98E-08,2.91E-08
,,,2022-12-02 11:21:05.279,2.75E-08,2.91E-08
,,,2022-12-02 11:21:05.905,2.75E-08,3.28E-08
,,,2022-12-02 11:21:11.536,2.73E-08,2.98E-08
,,,2022-12-02 11:21:12.190,3.69E-08,3.28E-08
,,,2022-12-02 11:21:12.845,8.17E-08,2.98E-08
,,,2022-12-02 11:21:13.501,2.7E-08,2.92E-08
,,,2022-12-02 11:21:14.170,2.94E-08,2.92E-08
,,,2022-12-02 11:21:14.835,2.8E-08,3.28E-08
,,,2022-12-02 11:21:15.483,2.78E-08,3.02E-08
,,,2022-12-02 11:21:16.141,3E-08,2.94E-08
,,,2022-12-02 11:21:16.799,2.73E-08,3.02E-08
,,,2022-12-02 11:21:17.467,2.7E-08,3.64E-08
,,,2022-12-02 11:21:18.126,4.56E-08,3.3E-08
,,,2022-12-02 11:21:18.774,2.75E-08,2.97E-08
,,,2022-12-02 11:21:19.428,2.72E-08,3.69E-08
,,,2022-12-02 11:21:20.096,3.22E-08,3.02E-08
,,,2022-12-02 11:21:20.776,3.22E-08,3.25E-08
,,,2022-12-02 11:21:21.433,2.78E-08,3.31E-08
,,,2022-12-02 11:21:22.087,2.78E-08,3.02E-08
,,,2022-12-02 11:21:22.750,3.09E-08,2.98E-08
,,,2022-12-02 11:21:23.412,3.16E-08,3.64E-08
,,,2022-12-02 11:21:24.070,2.7E-08,2.95E-08
,,,2022-12-02 11:21:24.729,3E-08,3.7E-08
,,,2022-12-02 11:21:25.388,2.92E-08,2.97E-08
,,,2022-12-02 11:21:26.039,2.72E-08,2.86E-08
,,,2022-12-02 11:21:26.690,2.69E-08,3.25E-08
,,,2022-12-02 11:21:27.358,3.03E-08,3E-08
,,,2022-12-02 11:21:28.006,2.75E-08,3.69E-08
,,,2022-12-02 11:21:28.647,2.83E-08,2.98E-08
,,,2022-12-02 11:21:29.358,2.97E-08,2.94E-08
,,,2022-12-02 11:21:30.000,2.7E-08,2.95E-08
,,,2022-12-02 11:21:30.669,3.14E-08,3.02E-08
,,,2022-12-02 11:21:31.327,2.92E-08,3.28E-08
,,,2022-12-02 11:21:32.018,2.69E-08,3.28E-08
,,,2022-12-02 11:21:32.681,2.7E-08,3.31E-08
,,,2022-12-02 11:21:33.326,2.72E-08,2.78E-08
,,,2022-12-02 11:21:33.979,4.61E-08,2.95E-08
,,,2022-12-02 11:21:34.604,3E-08,3.3E-08
,,,2022-12-02 11:21:35.521,2.77E-08,3.19E-08
,,,2022-12-02 11:21:36.154,6.38E-08,3.7E-08
,,,2022-12-02 11:21:36.812,3.13E-08,2.97E-08
,,,2022-12-02 11:21:37.498,2.72E-08,3.02E-08
,,,2022-12-02 11:21:38.159,4.45E-08,2.97E-08
,,,2022-12-02 11:21:38.806,3.13E-08,3.3E-08
,,,2022-12-02 11:21:39.487,2.41E-08,3.31E-08
,,,2022-12-02 11:21:40.152,2.52E-08,3E-08
,,,2022-12-02 11:21:40.790,1.53E-08,8.27E-08
,,,2022-12-02 11:21:41.569,2.88E-08,2.95E-08
,,,2022-12-02 11:21:42.355,2.55E-08,2.98E-08
,,,2022-12-02 11:21:43.036,2.88E-08,3E-08
,,,2022-12-02 11:21:43.732,2.91E-08,2.92E-08
,,,2022-12-02 11:21:44.390,2.98E-08,3.3E-08
,,,2022-12-02 11:21:45.036,3.03E-08,3.27E-08
,,,2022-12-02 11:21:45.729,2.78E-08,2.88E-08
,,,2022-12-02 11:21:46.391,3.03E-08,2.89E-08
,,,2022-12-02 11:21:47.051,3.19E-08,3.7E-08
,,,2022-12-02 11:21:47.700,2.75E-08,3.28E-08
,,,2022-12-02 11:21:48.357,2.72E-08,2.84E-08
,,,2022-12-02 11:21:49.000,2.52E-08,3.22E-08
,,,2022-12-02 11:21:49.694,8.22E-08,2.95E-08
,,,2022-12-02 11:21:50.349,2.64E-08,3.14E-08
,,,2022-12-02 11:21:51.006,2.75E-08,2.95E-08
,,,2022-12-02 11:21:51.650,2.72E-08,2.94E-08
,,,2022-12-02 11:21:52.315,2.78E-08,3E-08
,,,2022-12-02 11:21:52.972,2.78E-08,2.92E-08
,,,2022-12-02 11:21:53.637,2.45E-08,2.94E-08
,,,2022-12-02 11:21:54.284,3.16E-08,3.38E-08
,,,2022-12-02 11:21:54.934,3.72E-08,3.28E-08
,,,2022-12-02 11:21:55.591,2.84E-08,2.97E-08
,,,2022-12-02 11:21:56.248,3.2E-08,2.92E-08
,,,2022-12-02 11:21:56.905,2.77E-08,2.91E-08
,,,2022-12-02 11:21:57.564,2.72E-08,2.8E-08
,,,2022-12-02 11:21:58.225,3.44E-08,2.94E-08
,,,2022-12-02 11:21:58.878,2.73E-08,2.91E-08
,,,2022-12-02 11:21:59.535,2.73E-08,3.11E-08
,,,2022-12-02 11:22:00.183,2.73E-08,3.3E-08
,,,2022-12-02 11:22:00.844,2.77E-08,3E-08
,,,2022-12-02 11:22:01.504,2.72E-08,3.05E-08
,,,2022-12-02 11:22:02.150,2.69E-08,2.92E-08
,,,2022-12-02 11:22:02.801,2.73E-08,3.27E-08
,,,2022-12-02 11:22:03.461,2.52E-08,3E-08
,,,2022-12-02 11:22:04.116,2.78E-08,2.92E-08
,,,2022-12-02 11:22:04.777,3.03E-08,3.28E-08
,,,2022-12-02 11:22:05.436,2.75E-08,2.91E-08
,,,2022-12-02 11:22:06.093,2.77E-08,3.05E-08
,,,2022-12-02 11:22:06.750,2.48E-08,3.31E-08
,,,2022-12-02 11:22:07.410,3.03E-08,2.94E-08
,,,2022-12-02 11:22:08.074,2.73E-08,3.02E-08
,,,2022-12-02 11:22:08.732,2.72E-08,2.98E-08
,,,2022-12-02 11:22:09.392,3.13E-08,3.02E-08
,,,2022-12-02 11:22:10.050,2.55E-08,2.91E-08
,,,2022-12-02 11:22:10.730,2.98E-08,3.64E-08
,,,2022-12-02 11:22:11.392,3.06E-08,3.27E-08
,,,2022-12-02 11:22:12.048,3.09E-08,3.03E-08
,,,2022-12-02 11:22:12.701,3.02E-08,3.3E-08
,,,2022-12-02 11:22:13.365,2.8E-08,2.92E-08
,,,2022-12-02 11:22:14.017,2.75E-08,2.95E-08
,,,2022-12-02 11:22:14.662,3.13E-08,3.31E-08
,,,2022-12-02 11:22:15.306,3.03E-08,3.64E-08
,,,2022-12-02 11:22:15.959,2.72E-08,3.27E-08
,,,2022-12-02 11:22:16.622,2.75E-08,4.05E-08
,,,2022-12-02 11:22:17.276,3.02E-08,2.73E-08
,,,2022-12-02 11:22:17.932,2.72E-08,3.02E-08
,,,2022-12-02 11:22:18.604,2.8E-08,3.06E-08
,,,2022-12-02 11:22:19.265,2.78E-08,3.73E-08
,,,2022-12-02 11:22:19.919,2.98E-08,2.66E-08
,,,2022-12-02 11:22:20.584,2.77E-08,3.64E-08
,,,2022-12-02 11:22:21.240,3E-08,3.33E-08
,,,2022-12-02 11:22:21.902,9.9E+37,3.03E-08
,,,2022-12-02 11:22:22.560,2.95E-08,2.91E-08
,,,2022-12-02 11:22:23.220,4.47E-08,3.28E-08
,,,2022-12-02 11:22:23.875,2.72E-08,3.28E-08
,,,2022-12-02 11:22:24.536,-8.9E-09,3.27E-08
,,,2022-12-02 11:22:25.169,2.69E-08,3.27E-08
,,,2022-12-02 11:22:25.819,3.19E-08,3.02E-08
,,,2022-12-02 11:22:26.483,2.73E-08,3.06E-08
,,,2022-12-02 11:22:27.150,3.08E-08,2.95E-08
,,,2022-12-02 11:22:27.806,2.73E-08,-3.6E-09
,,,2022-12-02 11:22:28.467,2.77E-08,2.91E-08
,,,2022-12-02 11:22:29.153,2.72E-08,3E-08
,,,2022-12-02 11:22:29.817,3.06E-08,2.75E-08
,,,2022-12-02 11:22:30.476,3.02E-08,3E-08
,,,2022-12-02 11:22:31.133,2.53E-08,3.73E-08
,,,2022-12-02 11:22:31.790,2.94E-08,3.31E-08
,,,2022-12-02 11:22:32.448,2.81E-08,2.98E-08
,,,2022-12-02 11:22:33.106,2.7E-08,3E-08
,,,2022-12-02 11:22:33.760,2.7E-08,3.69E-08
,,,2022-12-02 11:22:34.414,2.72E-08,3.02E-08
,,,2022-12-02 11:22:35.075,3.2E-08,3.64E-08
,,,2022-12-02 11:22:35.730,3E-08,2.97E-08
,,,2022-12-02 11:22:36.387,2.69E-08,2.95E-08
,,,2022-12-02 11:22:37.036,2.81E-08,3.33E-08
,,,2022-12-02 11:22:37.687,2.8E-08,3.27E-08
,,,2022-12-02 11:22:38.345,2.7E-08,3.27E-08
,,,2022-12-02 11:22:38.995,2.69E-08,2.98E-08
,,,2022-12-02 11:22:39.648,3.17E-08,3.27E-08
,,,2022-12-02 11:22:40.312,2.81E-08,3.2E-08
,,,2022-12-02 11:22:40.944,3E-08,3.03E-08
,,,2022-12-02 11:22:41.640,2.7E-08,2.94E-08
,,,2022-12-02 11:22:42.303,2.97E-08,2.98E-08
,,,2022-12-02 11:22:42.955,2.78E-08,2.88E-08
,,,2022-12-02 11:22:43.622,2.73E-08,2.95E-08
,,,2022-12-02 11:22:44.272,2.47E-08,3.05E-08
,,,2022-12-02 11:22:44.930,2.73E-08,3.22E-08
,,,2022-12-02 11:22:45.589,9.9E+37,3E-08
,,,2022-12-02 11:22:46.242,2.98E-08,3E-08
,,,2022-12-02 11:22:46.892,2.75E-08,3.66E-08
,,,2022-12-02 11:22:47.548,2.66E-08,2.98E-08
,,,2022-12-02 11:22:48.191,2.52E-08,3.27E-08
,,,2022-12-02 11:22:48.843,2.41E-08,2.81E-08
,,,2022-12-02 11:22:49.496,2.45E-08,2.92E-08
,,,2022-12-02 11:22:50.151,2.98E-08,3.27E-08
,,,2022-12-02 11:22:50.810,2.67E-08,2.95E-08
,,,2022-12-02 11:22:51.469,2.7E-08,3.36E-08
,,,2022-12-02 11:22:52.126,2.48E-08,2.95E-08
,,,2022-12-02 11:22:52.781,2.48E-08,3.75E-08
,,,2022-12-02 11:22:53.439,2.8E-08,3.28E-08
,,,2022-12-02 11:22:54.094,2.73E-08,2.97E-08
,,,2022-12-02 11:22:54.743,1.53E-08,2.94E-08
,,,2022-12-02 11:22:55.400,2.75E-08,3.67E-08
,,,2022-12-02 11:22:56.049,2.52E-08,3.33E-08
,,,2022-12-02 11:22:56.701,3E-08,3.69E-08
,,,2022-12-02 11:22:57.357,2.77E-08,2.95E-08
,,,2022-12-02 11:22:58.011,2.72E-08,3.05E-08
,,,2022-12-02 11:22:58.659,2.75E-08,3.3E-08
,,,2022-12-02 11:22:59.331,2.7E-08,3.34E-08
,,,2022-12-02 11:22:59.993,3.05E-08,3.3E-08
,,,2022-12-02 11:23:00.648,2.73E-08,3.31E-08
,,,2022-12-02 11:23:01.307,2.44E-08,2.91E-08
,,,2022-12-02 11:23:01.959,3E-08,3.11E-08
,,,2022-12-02 11:23:02.626,2.8E-08,3.33E-08
,,,2022-12-02 11:23:03.278,2.8E-08,3.03E-08
,,,2022-12-02 11:23:03.923,3E-08,2.95E-08
,,,2022-12-02 11:23:04.579,2.97E-08,2.94E-08
,,,2022-12-02 11:23:05.239,3.03E-08,2.89E-08
,,,2022-12-02 11:23:05.899,2.78E-08,2.91E-08
,,,2022-12-02 11:23:06.555,2.69E-08,3E-08
,,,2022-12-02 11:23:07.225,2.5E-08,3.23E-08
,,,2022-12-02 11:23:07.920,2.48E-08,3.28E-08
,,,2022-12-02 11:23:08.584,2.72E-08,3.27E-08
,,,2022-12-02 11:23:09.239,2.72E-08,3E-08
,,,2022-12-02 11:23:09.894,2.72E-08,2.94E-08
,,,2022-12-02 11:23:10.558,2.75E-08,3.3E-08
,,,2022-12-02 11:23:11.215,3.25E-08,3.31E-08
,,,2022-12-02 11:23:11.868,3.13E-08,2.92E-08
,,,2022-12-02 11:23:12.531,2.84E-08,3.2E-08
,,,2022-12-02 11:23:13.176,2.67E-08,3.28E-08
,,,2022-12-02 11:23:13.846,2.7E-08,3.25E-08
,,,2022-12-02 11:23:14.504,2.42E-08,3.25E-08
,,,2022-12-02 11:23:15.155,2.44E-08,3.28E-08
,,,2022-12-02 11:23:15.804,2.7E-08,3.03E-08
,,,2022-12-02 11:23:16.466,2.75E-08,2.98E-08
,,,2022-12-02 11:23:17.127,2.73E-08,3.03E-08
,,,2022-12-02 11:23:17.779,3.22E-08,3.06E-08
,,,2022-12-02 11:23:18.426,2.81E-08,2.92E-08
,,,2022-12-02 11:23:19.092,2.77E-08,3.27E-08
,,,2022-12-02 11:23:19.749,3.06E-08,3.03E-08
,,,2022-12-02 11:23:20.401,2.75E-08,2.97E-08
,,,2022-12-02 11:23:21.064,3.45E-08,2.91E-08
,,,2022-12-02 11:23:21.722,2.98E-08,2.95E-08
,,,2022-12-02 11:23:22.379,3.17E-08,3.27E-08
,,,2022-12-02 11:23:23.037,2.73E-08,3E-08
,,,2022-12-02 11:23:23.667,2.88E-08,2.97E-08
,,,2022-12-02 11:23:24.330,2.78E-08,2.98E-08
,,,2022-12-02 11:23:24.985,2.72E-08,2.97E-08
,,,2022-12-02 11:23:25.650,3.2E-08,2.92E-08
,,,2022-12-02 11:23:26.308,3.48E-08,2.94E-08
,,,2022-12-02 11:23:26.955,-5.3E-09,2.97E-08
,,,2022-12-02 11:23:27.609,2.86E-08,2.95E-08
,,,2022-12-02 11:23:28.261,2.7E-08,2.92E-08
,,,2022-12-02 11:23:28.914,2.47E-08,2.91E-08
,,,2022-12-02 11:23:29.612,2.72E-08,2.98E-08
,,,2022-12-02 11:23:30.275,2.75E-08,3.25E-08
,,,2022-12-02 11:23:30.918,2.97E-08,3.22E-08
,,,2022-12-02 11:23:31.598,2.75E-08,2.97E-08
,,,2022-12-02 11:23:32.254,2.5E-08,2.88E-08
,,,2022-12-02 11:23:32.907,2.7E-08,2.91E-08
,,,2022-12-02 11:23:33.561,2.78E-08,2.91E-08
,,,2022-12-02 11:23:34.239,2.47E-08,2.95E-08
,,,2022-12-02 11:23:34.894,2.7E-08,3.3E-08
,,,2022-12-02 11:23:35.560,3.11E-08,2.94E-08
,,,2022-12-02 11:23:36.227,2.77E-08,3.27E-08
,,,2022-12-02 11:23:36.878,2.73E-08,2.94E-08
,,,2022-12-02 11:23:37.535,2.52E-08,3.25E-08
,,,2022-12-02 11:23:38.181,2.7E-08,2.95E-08
,,,2022-12-02 11:23:38.834,2.75E-08,3.27E-08
,,,2022-12-02 11:23:39.493,2.78E-08,2.94E-08
,,,2022-12-02 11:23:40.151,3.03E-08,2.97E-08
,,,2022-12-02 11:23:40.808,4.09E-08,2.89E-08
,,,2022-12-02 11:23:41.450,2.98E-08,3.2E-08
,,,2022-12-02 11:23:42.107,3.73E-08,2.78E-08
,,,2022-12-02 11:23:42.778,2.75E-08,3.28E-08
,,,2022-12-02 11:23:43.432,2.73E-08,2.92E-08
,,,2022-12-02 11:23:44.091,3E-08,2.94E-08
,,,2022-12-02 11:23:44.743,2.77E-08,2.94E-08
,,,2022-12-02 11:23:45.401,2.75E-08,2.97E-08
,,,2022-12-02 11:23:46.070,3.77E-08,3E-08
,,,2022-12-02 11:23:46.727,2.72E-08,2.95E-08
,,,2022-12-02 11:23:47.389,2.75E-08,3.23E-08
,,,2022-12-02 11:23:48.070,2.77E-08,3.63E-08
,,,2022-12-02 11:23:48.816,5.98E-08,2.92E-08
,,,2022-12-02 11:23:49.505,2.7E-08,3.23E-08
,,,2022-12-02 11:23:50.131,3.09E-08,3.25E-08
,,,2022-12-02 11:23:50.776,2.67E-08,2.95E-08
,,,2022-12-02 11:23:51.438,2.72E-08,2.86E-08
,,,2022-12-02 11:23:52.106,3.02E-08,3.27E-08
,,,2022-12-02 11:23:52.766,3.05E-08,2.83E-08
,,,2022-12-02 11:23:53.433,2.72E-08,3.25E-08
,,,2022-12-02 11:23:54.078,2.73E-08,3.7E-08
,,,2022-12-02 11:23:54.706,2.69E-08,2.91E-08
,,,2022-12-02 11:23:55.403,2.72E-08,3.06E-08
,,,2022-12-02 11:23:56.064,2.75E-08,2.97E-08
,,,2022-12-02 11:23:56.689,2.98E-08,2.92E-08
,,,2022-12-02 11:23:57.343,2.75E-08,2.94E-08
,,,2022-12-02 11:23:57.995,2.84E-08,3E-08
,,,2022-12-02 11:23:58.656,3E-08,2.97E-08
,,,2022-12-02 11:23:59.320,3.19E-08,3.05E-08
,,,2022-12-02 11:23:59.972,2.78E-08,3.34E-08
,,,2022-12-02 11:24:00.739,2.73E-08,2.95E-08
,,,2022-12-02 11:24:01.413,2.78E-08,3E-08
,,,2022-12-02 11:24:02.069,2.94E-08,3.64E-08
,,,2022-12-02 11:24:02.737,3E-08,3.33E-08
,,,2022-12-02 11:24:03.389,2.7E-08,3.02E-08
,,,2022-12-02 11:24:04.040,3.03E-08,3.02E-08
,,,2022-12-02 11:24:04.692,2.64E-08,2.86E-08
,,,2022-12-02 11:24:05.341,2.73E-08,3.28E-08
,,,2022-12-02 11:24:05.988,2.73E-08,2.94E-08
,,,2022-12-02 11:24:06.649,2.78E-08,3.23E-08
,,,2022-12-02 11:24:07.302,2.5E-08,3.02E-08
,,,2022-12-02 11:24:07.957,2.52E-08,2.98E-08
,,,2022-12-02 11:24:08.617,2.83E-08,3.27E-08
,,,2022-12-02 11:24:09.278,2.97E-08,3.3E-08
,,,2022-12-02 11:24:09.936,3.05E-08,3.27E-08
,,,2022-12-02 11:24:10.595,4.55E-08,3.25E-08
,,,2022-12-02 11:24:11.245,2.7E-08,3.03E-08
,,,2022-12-02 11:24:11.900,7.45E-08,3.25E-08
,,,2022-12-02 11:24:12.566,3E-08,2.95E-08
,,,2022-12-02 11:24:13.228,2.78E-08,3.2E-08
,,,2022-12-02 11:24:13.899,2.77E-08,3E-08
,,,2022-12-02 11:24:14.554,2.73E-08,3.27E-08
,,,2022-12-02 11:24:15.201,2.73E-08,3.3E-08
,,,2022-12-02 11:24:15.855,2.45E-08,3.31E-08
,,,2022-12-02 11:24:16.516,3.19E-08,3.3E-08
,,,2022-12-02 11:24:17.168,2.45E-08,2.98E-08
,,,2022-12-02 11:24:17.822,2.73E-08,3.28E-08
,,,2022-12-02 11:24:18.471,2.73E-08,2.95E-08
,,,2022-12-02 11:24:19.133,2.77E-08,3.28E-08
,,,2022-12-02 11:24:19.785,2.77E-08,3.03E-08
,,,2022-12-02 11:24:20.444,2.83E-08,2.95E-08
,,,2022-12-02 11:24:21.092,2.69E-08,3.28E-08
,,,2022-12-02 11:24:21.750,2.73E-08,2.97E-08
,,,2022-12-02 11:24:22.399,2.72E-08,3.05E-08
,,,2022-12-02 11:24:23.060,2.73E-08,2.97E-08
,,,2022-12-02 11:24:23.720,3E-08,3.02E-08
,,,2022-12-02 11:24:24.363,3.14E-08,2.98E-08
,,,2022-12-02 11:24:25.024,4.58E-08,3.05E-08
,,,2022-12-02 11:24:25.647,2.77E-08,2.92E-08
,,,2022-12-02 11:24:26.295,3.03E-08,2.95E-08
,,,2022-12-02 11:24:26.947,2.48E-08,3.27E-08
,,,2022-12-02 11:24:27.604,2.55E-08,3.05E-08
,,,2022-12-02 11:24:28.253,2.77E-08,2.98E-08
,,,2022-12-02 11:24:28.922,2.73E-08,2.91E-08
,,,2022-12-02 11:24:29.581,2.78E-08,3.28E-08
,,,2022-12-02 11:24:30.264,2.69E-08,3E-08
,,,2022-12-02 11:24:30.928,3.11E-08,3.73E-08
,,,2022-12-02 11:24:31.605,2.78E-08,3E-08
,,,2022-12-02 11:24:32.275,2.97E-08,3.3E-08
,,,2022-12-02 11:24:32.929,2.42E-08,3.28E-08
,,,2022-12-02 11:24:33.581,3.02E-08,2.92E-08
,,,2022-12-02 11:24:34.229,2.7E-08,3.67E-08
,,,2022-12-02 11:24:34.887,2.72E-08,2.91E-08
,,,2022-12-02 11:24:35.545,2.8E-08,3E-08
,,,2022-12-02 11:24:36.198,2.72E-08,2.95E-08
,,,2022-12-02 11:24:36.851,2.7E-08,3.23E-08
,,,2022-12-02 11:24:37.510,2.47E-08,2.92E-08
,,,2022-12-02 11:24:38.156,2.73E-08,2.95E-08
,,,2022-12-02 11:24:38.811,3.03E-08,3.3E-08
,,,2022-12-02 11:24:39.475,2.77E-08,2.98E-08
,,,2022-12-02 11:24:40.159,2.77E-08,3.3E-08
,,,2022-12-02 11:24:40.813,2.73E-08,2.97E-08
,,,2022-12-02 11:24:41.448,2.77E-08,2.92E-08
,,,2022-12-02 11:24:42.109,2.69E-08,3.67E-08
,,,2022-12-02 11:24:42.768,2.81E-08,3.3E-08
,,,2022-12-02 11:24:43.424,2.75E-08,3.34E-08
,,,2022-12-02 11:24:44.089,2.72E-08,3.27E-08
,,,2022-12-02 11:24:44.783,2.7E-08,3E-08
,,,2022-12-02 11:24:45.441,5.2E-08,2.91E-08
,,,2022-12-02 11:24:46.095,5.23E-08,3E-08
,,,2022-12-02 11:24:46.746,2.77E-08,3.3E-08
,,,2022-12-02 11:24:47.407,2.7E-08,3.3E-08
,,,2022-12-02 11:24:48.057,2.69E-08,3.03E-08
,,,2022-12-02 11:24:48.723,2.78E-08,3.69E-08
,,,2022-12-02 11:24:49.373,2.75E-08,2.92E-08
,,,2022-12-02 11:24:50.022,2.98E-08,3.27E-08
,,,2022-12-02 11:24:50.668,2.47E-08,2.92E-08
,,,2022-12-02 11:24:51.325,3E-08,3.33E-08
,,,2022-12-02 11:24:51.987,2.72E-08,3.28E-08
,,,2022-12-02 11:24:52.632,2.73E-08,2.86E-08
,,,2022-12-02 11:24:53.286,3.22E-08,3.34E-08
,,,2022-12-02 11:24:53.938,3.02E-08,3.66E-08
,,,2022-12-02 11:24:54.591,3.08E-08,3.22E-08
,,,2022-12-02 11:24:55.253,2.81E-08,3.28E-08
,,,2022-12-02 11:24:55.911,2.72E-08,2.97E-08
,,,2022-12-02 11:24:56.570,2.75E-08,2.94E-08
,,,2022-12-02 11:24:57.220,2.77E-08,3.25E-08
,,,2022-12-02 11:24:57.873,2.75E-08,3.61E-08
,,,2022-12-02 11:24:58.530,3.13E-08,2.92E-08
,,,2022-12-02 11:24:59.185,2.75E-08,2.97E-08
,,,2022-12-02 11:24:59.851,3.78E-08,3.03E-08
,,,2022-12-02 11:25:00.507,4.2E-08,3.03E-08
,,,2022-12-02 11:25:01.154,2.77E-08,2.98E-08
,,,2022-12-02 11:25:01.806,2.75E-08,3.03E-08
,,,2022-12-02 11:25:02.454,2.75E-08,3.23E-08
,,,2022-12-02 11:25:03.105,2.75E-08,2.97E-08
,,,2022-12-02 11:25:03.766,2.72E-08,2.94E-08
,,,2022-12-02 11:25:04.413,2.58E-08,2.95E-08
,,,2022-12-02 11:25:05.069,2.89E-08,2.97E-08
,,,2022-12-02 11:25:05.709,2.72E-08,3.3E-08
,,,2022-12-02 11:25:06.367,3E-08,3.05E-08
,,,2022-12-02 11:25:07.024,5.63E-08,3.36E-08
,,,2022-12-02 11:25:07.648,2.78E-08,2.98E-08
,,,2022-12-02 11:25:08.300,2.75E-08,2.98E-08
,,,2022-12-02 11:25:08.953,8.47E-08,2.94E-08
,,,2022-12-02 11:25:09.609,2.81E-08,3.33E-08
,,,2022-12-02 11:25:10.256,2.78E-08,2.91E-08
,,,2022-12-02 11:25:10.923,2.73E-08,3.69E-08
,,,2022-12-02 11:25:11.582,3.02E-08,2.98E-08
,,,2022-12-02 11:25:12.233,2.44E-08,2.94E-08
,,,2022-12-02 11:25:12.889,2.69E-08,2.91E-08
,,,2022-12-02 11:25:13.550,3.02E-08,3.7E-08
,,,2022-12-02 11:25:14.199,2.72E-08,2.95E-08
,,,2022-12-02 11:25:14.851,3.02E-08,2.91E-08
