Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 11:59:26.912,3.13E-08,2.41E-08
,,,2022-12-02 11:59:27.571,3.11E-08,2.7E-08
,,,2022-12-02 11:59:28.215,3.13E-08,2.59E-08
,,,2022-12-02 11:59:28.874,3.17E-08,2.45E-08
,,,2022-12-02 11:59:29.528,3.23E-08,2.45E-08
,,,2022-12-02 11:59:30.228,3.2E-08,2.58E-08
,,,2022-12-02 11:59:30.892,3.13E-08,2.59E-08
,,,2022-12-02 11:59:31.555,3.03E-08,2.5E-08
,,,2022-12-02 11:59:32.229,3.44E-08,2.53E-08
,,,2022-12-02 11:59:32.881,3.7E-08,2.69E-08
,,,2022-12-02 11:59:33.538,9.9E+37,2.63E-08
,,,2022-12-02 11:59:34.167,3.39E-08,2.69E-08
,,,2022-12-02 11:59:34.828,9.9E+37,2.48E-08
,,,2022-12-02 11:59:35.481,3.41E-08,2.53E-08
,,,2022-12-02 11:59:36.138,3.16E-08,2.33E-08
,,,2022-12-02 11:59:36.786,3.11E-08,2.16E-08
,,,2022-12-02 11:59:37.443,3.11E-08,2.53E-08
,,,2022-12-02 11:59:38.096,3.13E-08,2.94E-08
,,,2022-12-02 11:59:38.766,3.48E-08,2.66E-08
,,,2022-12-02 11:59:39.421,3.06E-08,2.64E-08
,,,2022-12-02 11:59:40.074,3.22E-08,2.56E-08
,,,2022-12-02 11:59:40.731,3.73E-08,2.41E-08
,,,2022-12-02 11:59:41.393,3.17E-08,3.28E-08
,,,2022-12-02 11:59:42.050,3.02E-08,2.73E-08
,,,2022-12-02 11:59:42.702,9.9E+37,2.72E-08
,,,2022-12-02 11:59:43.351,3.19E-08,2.73E-08
,,,2022-12-02 11:59:43.999,3.05E-08,3.31E-08
,,,2022-12-02 11:59:44.653,9.9E+37,2.45E-08
,,,2022-12-02 11:59:45.307,3.42E-08,2.41E-08
,,,2022-12-02 11:59:45.963,3.2E-08,2.53E-08
,,,2022-12-02 11:59:46.630,3.22E-08,2.67E-08
,,,2022-12-02 11:59:47.257,3.27E-08,2.42E-08
,,,2022-12-02 11:59:47.913,3.97E-08,2.27E-08
,,,2022-12-02 11:59:48.574,3.19E-08,2.47E-08
,,,2022-12-02 11:59:49.220,3.02E-08,2.52E-08
,,,2022-12-02 11:59:49.880,3E-08,2.44E-08
,,,2022-12-02 11:59:50.531,4.56E-08,2.33E-08
,,,2022-12-02 11:59:51.181,3.2E-08,2.52E-08
,,,2022-12-02 11:59:51.839,3.06E-08,2.41E-08
,,,2022-12-02 11:59:52.489,3.38E-08,2.38E-08
,,,2022-12-02 11:59:53.136,1.08E-08,2.41E-08
,,,2022-12-02 11:59:53.800,3.3E-08,2.52E-08
,,,2022-12-02 11:59:54.457,3.69E-08,2.38E-08
,,,2022-12-02 11:59:55.114,3.44E-08,2.64E-08
,,,2022-12-02 11:59:55.781,3.19E-08,2.66E-08
,,,2022-12-02 11:59:56.447,3.47E-08,2.34E-08
,,,2022-12-02 11:59:57.104,3.27E-08,2.59E-08
,,,2022-12-02 11:59:57.760,3.05E-08,2.95E-08
,,,2022-12-02 11:59:58.412,2.98E-08,2.58E-08
,,,2022-12-02 11:59:59.075,3.2E-08,2.52E-08
,,,2022-12-02 11:59:59.731,4.39E-08,2.52E-08
,,,2022-12-02 12:00:00.396,3.17E-08,2.39E-08
,,,2022-12-02 12:00:01.053,3.3E-08,2.36E-08
,,,2022-12-02 12:00:01.677,4.28E-08,2.39E-08
,,,2022-12-02 12:00:02.333,3.17E-08,2.45E-08
,,,2022-12-02 12:00:02.993,3.08E-08,2.34E-08
,,,2022-12-02 12:00:03.654,3.06E-08,2.5E-08
,,,2022-12-02 12:00:04.318,3.14E-08,2.41E-08
,,,2022-12-02 12:00:04.970,3.5E-08,2.56E-08
,,,2022-12-02 12:00:05.627,-1.23E-08,2.52E-08
,,,2022-12-02 12:00:06.286,2.94E-08,2.34E-08
,,,2022-12-02 12:00:06.943,4.02E-08,2.53E-08
,,,2022-12-02 12:00:07.612,3.7E-08,2.42E-08
,,,2022-12-02 12:00:08.274,3.39E-08,2.53E-08
,,,2022-12-02 12:00:08.926,3.34E-08,2.47E-08
,,,2022-12-02 12:00:09.583,2.98E-08,2.92E-08
,,,2022-12-02 12:00:10.240,3.73E-08,2.34E-08
,,,2022-12-02 12:00:10.894,3.2E-08,2.7E-08
,,,2022-12-02 12:00:11.541,3.17E-08,2.67E-08
,,,2022-12-02 12:00:12.190,6.4E-09,2.63E-08
,,,2022-12-02 12:00:12.851,3.81E-08,2.42E-08
,,,2022-12-02 12:00:13.500,3.67E-08,2.67E-08
,,,2022-12-02 12:00:14.158,3.19E-08,2.45E-08
,,,2022-12-02 12:00:14.814,3.22E-08,2.64E-08
,,,2022-12-02 12:00:15.471,3.5E-08,2.58E-08
,,,2022-12-02 12:00:16.133,3.02E-08,2.61E-08
,,,2022-12-02 12:00:16.791,3.23E-08,2.55E-08
,,,2022-12-02 12:00:17.452,3.73E-08,2.42E-08
,,,2022-12-02 12:00:18.106,3.02E-08,2.53E-08
,,,2022-12-02 12:00:18.757,3.28E-08,2.73E-08
,,,2022-12-02 12:00:19.417,3.17E-08,2.48E-08
,,,2022-12-02 12:00:20.072,3.25E-08,2.48E-08
,,,2022-12-02 12:00:20.732,3.47E-08,2.47E-08
,,,2022-12-02 12:00:21.396,3.27E-08,2.52E-08
,,,2022-12-02 12:00:22.053,3E-08,2.22E-08
,,,2022-12-02 12:00:22.711,3.44E-08,2.38E-08
,,,2022-12-02 12:00:23.366,4.56E-08,2.44E-08
,,,2022-12-02 12:00:24.012,4.58E-08,2.41E-08
,,,2022-12-02 12:00:24.664,3.44E-08,2.47E-08
,,,2022-12-02 12:00:25.319,3.47E-08,2.48E-08
,,,2022-12-02 12:00:25.976,3.39E-08,2.61E-08
,,,2022-12-02 12:00:26.636,3.66E-08,2.33E-08
,,,2022-12-02 12:00:27.287,3.22E-08,2.77E-08
,,,2022-12-02 12:00:27.950,3.17E-08,2.64E-08
,,,2022-12-02 12:00:28.617,3.17E-08,2.86E-08
,,,2022-12-02 12:00:29.269,3.44E-08,2.72E-08
,,,2022-12-02 12:00:29.936,3.17E-08,2.63E-08
,,,2022-12-02 12:00:30.599,3.16E-08,2.58E-08
,,,2022-12-02 12:00:31.262,3.2E-08,2.89E-08
,,,2022-12-02 12:00:31.916,3.08E-08,2.53E-08
,,,2022-12-02 12:00:32.576,4.02E-08,2.72E-08
,,,2022-12-02 12:00:33.217,3.41E-08,2.63E-08
,,,2022-12-02 12:00:33.869,3.69E-08,2.55E-08
,,,2022-12-02 12:00:34.535,3.22E-08,2.58E-08
,,,2022-12-02 12:00:35.185,3.73E-08,2.5E-08
,,,2022-12-02 12:00:35.829,3.14E-08,2.53E-08
,,,2022-12-02 12:00:36.474,3.02E-08,2.5E-08
,,,2022-12-02 12:00:37.122,3.19E-08,2.58E-08
,,,2022-12-02 12:00:37.778,3.39E-08,2.42E-08
,,,2022-12-02 12:00:38.425,3.72E-08,2.59E-08
,,,2022-12-02 12:00:39.081,3.19E-08,2.61E-08
,,,2022-12-02 12:00:39.738,3.5E-08,2.53E-08
,,,2022-12-02 12:00:40.398,3.33E-08,2.34E-08
,,,2022-12-02 12:00:41.055,3.67E-08,2.69E-08
,,,2022-12-02 12:00:41.698,3.42E-08,2.38E-08
,,,2022-12-02 12:00:42.347,3.31E-08,2.67E-08
,,,2022-12-02 12:00:43.002,3.39E-08,2.58E-08
,,,2022-12-02 12:00:43.662,3.44E-08,2.47E-08
,,,2022-12-02 12:00:44.325,3.7E-08,2.39E-08
,,,2022-12-02 12:00:44.979,3.17E-08,2.5E-08
,,,2022-12-02 12:00:45.644,3.41E-08,2.91E-08
,,,2022-12-02 12:00:46.298,3.17E-08,2.42E-08
,,,2022-12-02 12:00:46.946,3.19E-08,2.42E-08
,,,2022-12-02 12:00:47.580,3.41E-08,2.38E-08
,,,2022-12-02 12:00:48.246,3.02E-08,2.53E-08
,,,2022-12-02 12:00:48.895,3.02E-08,2.58E-08
,,,2022-12-02 12:00:49.555,3.2E-08,2.36E-08
,,,2022-12-02 12:00:50.200,3.3E-08,2.55E-08
,,,2022-12-02 12:00:50.952,3.23E-08,2.52E-08
,,,2022-12-02 12:00:51.615,3.72E-08,2.41E-08
,,,2022-12-02 12:00:52.269,3.42E-08,2.42E-08
,,,2022-12-02 12:00:52.927,3.2E-08,2.5E-08
,,,2022-12-02 12:00:53.587,3.2E-08,2.53E-08
,,,2022-12-02 12:00:54.249,3.48E-08,2.53E-08
,,,2022-12-02 12:00:54.911,3.02E-08,2.47E-08
,,,2022-12-02 12:00:55.569,8.44E-08,2.5E-08
,,,2022-12-02 12:00:56.225,3.17E-08,2.59E-08
,,,2022-12-02 12:00:56.883,3.34E-08,2.64E-08
,,,2022-12-02 12:00:57.557,3.17E-08,2.39E-08
,,,2022-12-02 12:00:58.206,3.19E-08,2.66E-08
,,,2022-12-02 12:00:58.862,3.23E-08,2.95E-08
,,,2022-12-02 12:00:59.517,3.25E-08,2.53E-08
,,,2022-12-02 12:01:00.182,3.25E-08,2.44E-08
,,,2022-12-02 12:01:00.841,3.72E-08,2.41E-08
,,,2022-12-02 12:01:01.503,3.22E-08,2.7E-08
,,,2022-12-02 12:01:02.164,3.47E-08,2.94E-08
,,,2022-12-02 12:01:02.817,3.13E-08,2.45E-08
,,,2022-12-02 12:01:03.479,3.23E-08,2.36E-08
,,,2022-12-02 12:01:04.139,3.14E-08,2.47E-08
,,,2022-12-02 12:01:04.791,3.42E-08,2.64E-08
,,,2022-12-02 12:01:05.452,3.72E-08,2.83E-08
,,,2022-12-02 12:01:06.105,3.02E-08,2.98E-08
,,,2022-12-02 12:01:06.766,3.44E-08,2.52E-08
,,,2022-12-02 12:01:07.436,3.95E-08,2.36E-08
,,,2022-12-02 12:01:08.111,3.16E-08,2.61E-08
,,,2022-12-02 12:01:08.774,3.13E-08,2.48E-08
,,,2022-12-02 12:01:09.426,3.14E-08,2.42E-08
,,,2022-12-02 12:01:10.076,3.25E-08,2.44E-08
,,,2022-12-02 12:01:10.736,3.17E-08,2.5E-08
,,,2022-12-02 12:01:11.394,3.22E-08,2.92E-08
,,,2022-12-02 12:01:12.043,3.14E-08,2.64E-08
,,,2022-12-02 12:01:12.701,4.13E-08,2.94E-08
,,,2022-12-02 12:01:13.361,3.25E-08,2.36E-08
,,,2022-12-02 12:01:14.020,3.11E-08,2.5E-08
,,,2022-12-02 12:01:14.666,3.22E-08,2.69E-08
,,,2022-12-02 12:01:15.321,3.02E-08,2.92E-08
,,,2022-12-02 12:01:15.971,3.19E-08,2.41E-08
,,,2022-12-02 12:01:16.626,3.42E-08,2.56E-08
,,,2022-12-02 12:01:17.253,3.27E-08,2.52E-08
,,,2022-12-02 12:01:17.906,3.05E-08,2.53E-08
,,,2022-12-02 12:01:18.553,3.19E-08,3.3E-08
,,,2022-12-02 12:01:19.232,3.09E-08,2.39E-08
,,,2022-12-02 12:01:19.887,3.25E-08,2.72E-08
,,,2022-12-02 12:01:20.550,4.09E-08,2.59E-08
,,,2022-12-02 12:01:21.192,3.19E-08,2.53E-08
,,,2022-12-02 12:01:21.850,3.42E-08,2.48E-08
,,,2022-12-02 12:01:22.502,3.27E-08,2.42E-08
,,,2022-12-02 12:01:23.143,3.44E-08,2.55E-08
,,,2022-12-02 12:01:23.799,3.03E-08,2.47E-08
,,,2022-12-02 12:01:24.469,3.27E-08,2.52E-08
,,,2022-12-02 12:01:25.132,3.16E-08,2.91E-08
,,,2022-12-02 12:01:25.782,4.09E-08,2.42E-08
,,,2022-12-02 12:01:26.439,3.81E-08,2.44E-08
,,,2022-12-02 12:01:27.092,3.66E-08,2.5E-08
,,,2022-12-02 12:01:27.751,4.58E-08,2.63E-08
,,,2022-12-02 12:01:28.435,3.34E-08,2.42E-08
,,,2022-12-02 12:01:29.083,3.33E-08,2.44E-08
,,,2022-12-02 12:01:29.711,3.03E-08,2.61E-08
,,,2022-12-02 12:01:30.370,3.44E-08,2.34E-08
,,,2022-12-02 12:01:31.030,3.16E-08,2.34E-08
,,,2022-12-02 12:01:31.697,3.33E-08,2.61E-08
,,,2022-12-02 12:01:32.362,3.19E-08,2.5E-08
,,,2022-12-02 12:01:33.029,3.16E-08,2.47E-08
,,,2022-12-02 12:01:33.684,3.17E-08,2.47E-08
,,,2022-12-02 12:01:34.339,3.41E-08,2.42E-08
,,,2022-12-02 12:01:34.992,3.5E-08,2.47E-08
,,,2022-12-02 12:01:35.647,3.17E-08,2.48E-08
,,,2022-12-02 12:01:36.307,3.28E-08,2.5E-08
,,,2022-12-02 12:01:36.959,3.42E-08,2.39E-08
,,,2022-12-02 12:01:37.616,3.06E-08,2.45E-08
,,,2022-12-02 12:01:38.264,3.19E-08,2.63E-08
,,,2022-12-02 12:01:38.917,3.2E-08,2.42E-08
,,,2022-12-02 12:01:39.580,3.39E-08,2.48E-08
,,,2022-12-02 12:01:40.255,3.06E-08,2.38E-08
,,,2022-12-02 12:01:40.900,3.22E-08,2.44E-08
,,,2022-12-02 12:01:41.559,3.19E-08,2.89E-08
,,,2022-12-02 12:01:42.205,4.44E-08,2.39E-08
,,,2022-12-02 12:01:42.859,3.25E-08,2.33E-08
,,,2022-12-02 12:01:43.507,3.22E-08,2.5E-08
,,,2022-12-02 12:01:44.162,3.17E-08,2.41E-08
,,,2022-12-02 12:01:44.813,3.22E-08,2.45E-08
,,,2022-12-02 12:01:45.474,3.09E-08,2.34E-08
,,,2022-12-02 12:01:46.143,3.19E-08,2.52E-08
,,,2022-12-02 12:01:46.808,3.45E-08,2.25E-08
,,,2022-12-02 12:01:47.470,3.48E-08,2.53E-08
,,,2022-12-02 12:01:48.105,4.8E-08,2.39E-08
,,,2022-12-02 12:01:48.765,4.09E-08,2.75E-08
,,,2022-12-02 12:01:49.425,9.9E+37,2.63E-08
,,,2022-12-02 12:01:50.084,3.17E-08,2.53E-08
,,,2022-12-02 12:01:50.743,3.34E-08,2.16E-08
,,,2022-12-02 12:01:51.401,3.14E-08,2.58E-08
,,,2022-12-02 12:01:52.058,3.08E-08,2.38E-08
,,,2022-12-02 12:01:52.716,3.11E-08,2.44E-08
,,,2022-12-02 12:01:53.386,3.45E-08,2.41E-08
,,,2022-12-02 12:01:54.043,3.25E-08,2.69E-08
,,,2022-12-02 12:01:54.691,3.47E-08,2.39E-08
,,,2022-12-02 12:01:55.346,3.13E-08,2.66E-08
,,,2022-12-02 12:01:56.000,3.03E-08,2.44E-08
,,,2022-12-02 12:01:56.679,5.95E-08,2.5E-08
,,,2022-12-02 12:01:57.332,3.09E-08,2.42E-08
,,,2022-12-02 12:01:57.986,3.72E-08,2.58E-08
,,,2022-12-02 12:01:58.653,3.14E-08,2.63E-08
,,,2022-12-02 12:01:59.305,3.38E-08,2.48E-08
,,,2022-12-02 12:01:59.960,4.23E-08,2.47E-08
,,,2022-12-02 12:02:00.607,4.56E-08,2.56E-08
,,,2022-12-02 12:02:01.254,3.16E-08,2.83E-08
,,,2022-12-02 12:02:01.904,3.09E-08,2.48E-08
,,,2022-12-02 12:02:02.562,3.16E-08,2.41E-08
,,,2022-12-02 12:02:03.220,3.11E-08,2.48E-08
,,,2022-12-02 12:02:03.881,3.19E-08,2.69E-08
,,,2022-12-02 12:02:04.543,3.23E-08,2.44E-08
,,,2022-12-02 12:02:05.186,3.34E-08,2.36E-08
,,,2022-12-02 12:02:05.851,3.14E-08,2.47E-08
,,,2022-12-02 12:02:06.507,3.56E-08,2.67E-08
,,,2022-12-02 12:02:07.150,3.03E-08,2.81E-08
,,,2022-12-02 12:02:07.816,3.39E-08,2.59E-08
,,,2022-12-02 12:02:08.470,3.69E-08,2.44E-08
,,,2022-12-02 12:02:09.124,3.16E-08,2.61E-08
,,,2022-12-02 12:02:09.770,3.45E-08,2.47E-08
,,,2022-12-02 12:02:10.420,3.08E-08,2.53E-08
,,,2022-12-02 12:02:11.076,4.38E-08,2.42E-08
,,,2022-12-02 12:02:11.736,3.67E-08,2.45E-08
,,,2022-12-02 12:02:12.403,3.25E-08,2.38E-08
,,,2022-12-02 12:02:13.066,3.2E-08,2.53E-08
,,,2022-12-02 12:02:13.719,3.27E-08,2.66E-08
,,,2022-12-02 12:02:14.391,3E-08,2.69E-08
,,,2022-12-02 12:02:15.049,3.39E-08,2.44E-08
,,,2022-12-02 12:02:15.704,3.27E-08,2.41E-08
,,,2022-12-02 12:02:16.368,3.22E-08,2.53E-08
,,,2022-12-02 12:02:17.025,-1.3E-08,2.67E-08
,,,2022-12-02 12:02:17.711,3.16E-08,2.45E-08
,,,2022-12-02 12:02:18.365,3E-08,2.42E-08
,,,2022-12-02 12:02:19.034,3.05E-08,2.63E-08
,,,2022-12-02 12:02:19.680,3.19E-08,2.77E-08
,,,2022-12-02 12:02:20.341,3.41E-08,2.45E-08
,,,2022-12-02 12:02:20.990,3.39E-08,2.61E-08
,,,2022-12-02 12:02:21.641,3.25E-08,2.66E-08
,,,2022-12-02 12:02:22.298,3.42E-08,2.61E-08
,,,2022-12-02 12:02:22.951,3.19E-08,2.81E-08
,,,2022-12-02 12:02:23.608,3.22E-08,2.31E-08
,,,2022-12-02 12:02:24.265,3.22E-08,2.63E-08
,,,2022-12-02 12:02:24.913,-8.3E-09,2.55E-08
,,,2022-12-02 12:02:25.566,3.22E-08,2.5E-08
,,,2022-12-02 12:02:26.219,3.25E-08,2.39E-08
,,,2022-12-02 12:02:26.877,3.23E-08,2.52E-08
,,,2022-12-02 12:02:27.532,3.16E-08,2.95E-08
,,,2022-12-02 12:02:28.180,9.4E-09,2.63E-08
,,,2022-12-02 12:02:28.845,3.02E-08,2.42E-08
,,,2022-12-02 12:02:29.473,3.2E-08,2.95E-08
,,,2022-12-02 12:02:30.139,3.2E-08,2.89E-08
,,,2022-12-02 12:02:30.797,3.14E-08,2.59E-08
,,,2022-12-02 12:02:31.447,3.25E-08,2.38E-08
,,,2022-12-02 12:02:32.111,3.02E-08,2.45E-08
,,,2022-12-02 12:02:32.765,3.09E-08,2.33E-08
,,,2022-12-02 12:02:33.427,3.41E-08,2.52E-08
,,,2022-12-02 12:02:34.083,3.66E-08,2.5E-08
,,,2022-12-02 12:02:34.747,3.48E-08,2.56E-08
,,,2022-12-02 12:02:35.403,3.47E-08,2.48E-08
,,,2022-12-02 12:02:36.100,3.16E-08,2.67E-08
,,,2022-12-02 12:02:36.760,2.98E-08,2.64E-08
,,,2022-12-02 12:02:37.417,3.36E-08,2.48E-08
,,,2022-12-02 12:02:38.077,3.5E-08,2.23E-08
,,,2022-12-02 12:02:38.736,3.22E-08,2.48E-08
,,,2022-12-02 12:02:39.394,2.97E-08,2.73E-08
,,,2022-12-02 12:02:40.050,3.8E-08,2.66E-08
,,,2022-12-02 12:02:40.699,3.22E-08,2.45E-08
,,,2022-12-02 12:02:41.357,3.17E-08,2.61E-08
,,,2022-12-02 12:02:42.009,3.8E-08,2.36E-08
,,,2022-12-02 12:02:42.658,3.19E-08,2.94E-08
,,,2022-12-02 12:02:43.323,3.28E-08,2.45E-08
,,,2022-12-02 12:02:43.986,3.55E-08,2.45E-08
,,,2022-12-02 12:02:44.683,3.47E-08,2.58E-08
,,,2022-12-02 12:02:45.341,3.16E-08,2.94E-08
,,,2022-12-02 12:02:45.989,4.06E-08,2.61E-08
,,,2022-12-02 12:02:46.631,3.95E-08,2.44E-08
,,,2022-12-02 12:02:47.281,3.19E-08,2.5E-08
,,,2022-12-02 12:02:47.937,3.19E-08,2.36E-08
,,,2022-12-02 12:02:48.568,3.13E-08,2.52E-08
,,,2022-12-02 12:02:49.224,3.19E-08,2.64E-08
,,,2022-12-02 12:02:49.880,3.48E-08,2.98E-08
,,,2022-12-02 12:02:50.541,3.58E-08,2.5E-08
,,,2022-12-02 12:02:51.188,3.05E-08,2.55E-08
,,,2022-12-02 12:02:51.844,3.77E-08,2.34E-08
,,,2022-12-02 12:02:52.503,3.2E-08,2.44E-08
,,,2022-12-02 12:02:53.152,3.14E-08,2.69E-08
,,,2022-12-02 12:02:53.803,4.36E-08,2.38E-08
,,,2022-12-02 12:02:54.454,3.25E-08,2.44E-08
,,,2022-12-02 12:02:55.109,3.28E-08,2.61E-08
,,,2022-12-02 12:02:55.766,3.44E-08,2.48E-08
,,,2022-12-02 12:02:56.427,3.19E-08,3.2E-08
,,,2022-12-02 12:02:57.085,3.23E-08,2.86E-08
,,,2022-12-02 12:02:57.737,3.16E-08,2.47E-08
,,,2022-12-02 12:02:58.390,3.38E-08,2.69E-08
,,,2022-12-02 12:02:59.042,3.73E-08,2.5E-08
,,,2022-12-02 12:02:59.693,2.98E-08,2.44E-08
,,,2022-12-02 12:03:00.346,3.19E-08,2.48E-08
,,,2022-12-02 12:03:01.002,3.25E-08,2.45E-08
,,,2022-12-02 12:03:01.658,3.16E-08,2.66E-08
,,,2022-12-02 12:03:02.311,3.09E-08,2.55E-08
,,,2022-12-02 12:03:02.959,3.19E-08,2.92E-08
,,,2022-12-02 12:03:03.615,3.11E-08,2.42E-08
,,,2022-12-02 12:03:04.269,3.17E-08,3.3E-08
,,,2022-12-02 12:03:04.932,3.48E-08,2.55E-08
,,,2022-12-02 12:03:05.593,4.02E-08,2.38E-08
,,,2022-12-02 12:03:06.251,3.09E-08,2.45E-08
,,,2022-12-02 12:03:06.905,3.41E-08,2.58E-08
,,,2022-12-02 12:03:07.563,3.23E-08,2.48E-08
,,,2022-12-02 12:03:08.217,3.2E-08,2.45E-08
,,,2022-12-02 12:03:08.876,3.98E-08,2.63E-08
,,,2022-12-02 12:03:09.547,3.23E-08,2.44E-08
,,,2022-12-02 12:03:10.190,3.16E-08,2.44E-08
,,,2022-12-02 12:03:10.843,3.09E-08,2.73E-08
,,,2022-12-02 12:03:11.496,3.72E-08,2.28E-08
,,,2022-12-02 12:03:12.150,3.42E-08,2.72E-08
,,,2022-12-02 12:03:12.799,3.2E-08,2.38E-08
,,,2022-12-02 12:03:13.450,5.72E-08,2.44E-08
,,,2022-12-02 12:03:14.101,3.48E-08,2.42E-08
,,,2022-12-02 12:03:14.755,3.47E-08,2.8E-08
,,,2022-12-02 12:03:15.409,3.06E-08,2.39E-08
,,,2022-12-02 12:03:16.057,3.19E-08,2.58E-08
,,,2022-12-02 12:03:16.716,3.44E-08,2.55E-08
,,,2022-12-02 12:03:17.365,3E-08,2.3E-08
,,,2022-12-02 12:03:18.020,3.16E-08,2.66E-08
,,,2022-12-02 12:03:18.664,3.22E-08,2.44E-08
,,,2022-12-02 12:03:19.332,3E-08,3.31E-08
,,,2022-12-02 12:03:19.982,3.3E-08,2.52E-08
,,,2022-12-02 12:03:20.638,3.25E-08,2.72E-08
,,,2022-12-02 12:03:21.287,4.8E-08,2.39E-08
,,,2022-12-02 12:03:21.931,4.55E-08,2.59E-08
,,,2022-12-02 12:03:22.577,3.47E-08,2.39E-08
,,,2022-12-02 12:03:23.236,3.42E-08,2.42E-08
,,,2022-12-02 12:03:23.886,3.22E-08,2.64E-08
,,,2022-12-02 12:03:24.536,3.06E-08,2.44E-08
,,,2022-12-02 12:03:25.181,3E-08,2.55E-08
,,,2022-12-02 12:03:25.830,3.14E-08,2.69E-08
,,,2022-12-02 12:03:26.480,3.83E-08,2.69E-08
,,,2022-12-02 12:03:27.127,3.2E-08,2.5E-08
,,,2022-12-02 12:03:27.784,3.3E-08,2.56E-08
,,,2022-12-02 12:03:28.466,3.19E-08,2.52E-08
,,,2022-12-02 12:03:29.125,-1.19E-08,2.52E-08
,,,2022-12-02 12:03:29.776,3.17E-08,2.56E-08
,,,2022-12-02 12:03:30.440,3.11E-08,2.47E-08
,,,2022-12-02 12:03:31.093,3.23E-08,2.61E-08
,,,2022-12-02 12:03:31.758,3.17E-08,2.45E-08
,,,2022-12-02 12:03:32.416,3.69E-08,2.73E-08
,,,2022-12-02 12:03:33.074,3.11E-08,2.45E-08
,,,2022-12-02 12:03:33.732,3.52E-08,2.36E-08
,,,2022-12-02 12:03:34.390,3.33E-08,2.92E-08
,,,2022-12-02 12:03:35.065,3.2E-08,2.41E-08
,,,2022-12-02 12:03:35.729,3.33E-08,2.41E-08
,,,2022-12-02 12:03:36.388,3.17E-08,2.42E-08
,,,2022-12-02 12:03:37.037,3.23E-08,2.97E-08
,,,2022-12-02 12:03:37.691,3.69E-08,2.58E-08
,,,2022-12-02 12:03:38.345,3.17E-08,2.38E-08
,,,2022-12-02 12:03:38.999,3.03E-08,2.61E-08
,,,2022-12-02 12:03:39.655,3.22E-08,2.45E-08
,,,2022-12-02 12:03:40.314,3.42E-08,2.48E-08
,,,2022-12-02 12:03:40.969,3.16E-08,2.5E-08
,,,2022-12-02 12:03:41.634,3.22E-08,2.47E-08
,,,2022-12-02 12:03:42.289,3.45E-08,2.5E-08
,,,2022-12-02 12:03:42.939,3.22E-08,2.7E-08
,,,2022-12-02 12:03:43.595,3.23E-08,2.36E-08
,,,2022-12-02 12:03:44.255,3.13E-08,2.39E-08
,,,2022-12-02 12:03:44.912,3.14E-08,2.44E-08
,,,2022-12-02 12:03:45.576,3E-08,2.58E-08
,,,2022-12-02 12:03:46.226,3.2E-08,2.55E-08
,,,2022-12-02 12:03:46.889,3.22E-08,2.5E-08
,,,2022-12-02 12:03:47.539,3.45E-08,2.44E-08
,,,2022-12-02 12:03:48.181,3.16E-08,2.52E-08
,,,2022-12-02 12:03:48.812,3.47E-08,2.64E-08
,,,2022-12-02 12:03:49.466,3.28E-08,2.41E-08
,,,2022-12-02 12:03:50.108,3.33E-08,2.45E-08
,,,2022-12-02 12:03:50.755,3.66E-08,2.44E-08
,,,2022-12-02 12:03:51.403,3.22E-08,2.3E-08
,,,2022-12-02 12:03:52.061,3.16E-08,2.42E-08
,,,2022-12-02 12:03:52.711,3.16E-08,2.88E-08
,,,2022-12-02 12:03:53.370,3.11E-08,2.44E-08
,,,2022-12-02 12:03:54.026,3.38E-08,2.53E-08
,,,2022-12-02 12:03:54.710,3.23E-08,2.58E-08
,,,2022-12-02 12:03:55.364,3.23E-08,2.45E-08
,,,2022-12-02 12:03:56.030,3.02E-08,3.63E-08
,,,2022-12-02 12:03:56.675,3.23E-08,2.28E-08
,,,2022-12-02 12:03:57.326,3.22E-08,2.48E-08
,,,2022-12-02 12:03:57.982,3.47E-08,2.47E-08
,,,2022-12-02 12:03:58.640,3.23E-08,2.58E-08
,,,2022-12-02 12:03:59.299,1.94E-08,2.42E-08
,,,2022-12-02 12:03:59.955,3.17E-08,2.48E-08
,,,2022-12-02 12:04:00.618,3.03E-08,2.78E-08
,,,2022-12-02 12:04:01.276,3.17E-08,2.63E-08
,,,2022-12-02 12:04:01.933,3.41E-08,2.44E-08
,,,2022-12-02 12:04:02.592,3.19E-08,2.55E-08
,,,2022-12-02 12:04:03.257,3.25E-08,2.52E-08
,,,2022-12-02 12:04:03.912,3.22E-08,2.64E-08
,,,2022-12-02 12:04:04.571,3.42E-08,2.56E-08
,,,2022-12-02 12:04:05.220,3.05E-08,2.45E-08
,,,2022-12-02 12:04:05.874,3.7E-08,2.73E-08
,,,2022-12-02 12:04:06.532,3.19E-08,2.53E-08
,,,2022-12-02 12:04:07.183,3.86E-08,2.95E-08
,,,2022-12-02 12:04:07.836,3.77E-08,2.47E-08
,,,2022-12-02 12:04:08.496,3.41E-08,2.45E-08
,,,2022-12-02 12:04:09.162,3.08E-08,2.38E-08
,,,2022-12-02 12:04:09.818,3.42E-08,2.53E-08
,,,2022-12-02 12:04:10.478,3.42E-08,2.42E-08
,,,2022-12-02 12:04:11.129,3.47E-08,2.7E-08
,,,2022-12-02 12:04:11.782,3.19E-08,2.47E-08
,,,2022-12-02 12:04:12.441,3.28E-08,2.88E-08
