Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 11:44:41.786,3.14E-08,2.63E-08
,,,2022-12-02 11:44:42.445,4.59E-08,2.67E-08
,,,2022-12-02 11:44:43.094,2.98E-08,2.73E-08
,,,2022-12-02 11:44:43.749,2.25E-08,2.94E-08
,,,2022-12-02 11:44:44.410,3.7E-08,2.89E-08
,,,2022-12-02 11:44:45.071,2.73E-08,2.66E-08
,,,2022-12-02 11:44:45.740,3.2E-08,3.28E-08
,,,2022-12-02 11:44:46.393,2.75E-08,2.73E-08
,,,2022-12-02 11:44:47.053,3.48E-08,2.83E-08
,,,2022-12-02 11:44:47.742,3.14E-08,3.03E-08
,,,2022-12-02 11:44:48.405,3.02E-08,2.91E-08
,,,2022-12-02 11:44:49.053,3.13E-08,2.56E-08
,,,2022-12-02 11:44:49.684,3.08E-08,2.56E-08
,,,2022-12-02 11:44:50.348,3.14E-08,2.98E-08
,,,2022-12-02 11:44:51.012,3.16E-08,2.45E-08
,,,2022-12-02 11:44:51.673,3.02E-08,2.59E-08
,,,2022-12-02 11:44:52.328,2.98E-08,3.66E-08
,,,2022-12-02 11:44:52.982,3.09E-08,2.67E-08
,,,2022-12-02 11:44:53.630,4.52E-08,2.72E-08
,,,2022-12-02 11:44:54.277,3.47E-08,2.38E-08
,,,2022-12-02 11:44:54.927,3.23E-08,2.81E-08
,,,2022-12-02 11:44:55.592,3.06E-08,2.75E-08
,,,2022-12-02 11:44:56.258,2.75E-08,2.73E-08
,,,2022-12-02 11:44:56.918,9.9E+37,2.92E-08
,,,2022-12-02 11:44:57.576,2.8E-08,2.64E-08
,,,2022-12-02 11:44:58.234,8.09E-08,2.83E-08
,,,2022-12-02 11:44:58.897,2.78E-08,2.48E-08
,,,2022-12-02 11:44:59.556,3.14E-08,2.56E-08
,,,2022-12-02 11:45:00.209,3.03E-08,2.77E-08
,,,2022-12-02 11:45:00.863,3.47E-08,2.8E-08
,,,2022-12-02 11:45:01.522,3.25E-08,2.47E-08
,,,2022-12-02 11:45:02.166,3.19E-08,2.61E-08
,,,2022-12-02 11:45:02.831,3.05E-08,2.97E-08
,,,2022-12-02 11:45:03.487,3.41E-08,3E-08
,,,2022-12-02 11:45:04.141,3.2E-08,2.75E-08
,,,2022-12-02 11:45:04.793,5.55E-08,2.95E-08
,,,2022-12-02 11:45:05.455,3.19E-08,2.5E-08
,,,2022-12-02 11:45:06.105,6.61E-08,2.75E-08
,,,2022-12-02 11:45:06.763,3.16E-08,2.72E-08
,,,2022-12-02 11:45:07.423,3E-08,2.77E-08
,,,2022-12-02 11:45:08.079,2.98E-08,2.8E-08
,,,2022-12-02 11:45:08.741,3.14E-08,2.56E-08
,,,2022-12-02 11:45:09.402,3.47E-08,2.88E-08
,,,2022-12-02 11:45:10.064,3.11E-08,2.84E-08
,,,2022-12-02 11:45:10.717,3.75E-08,2.63E-08
,,,2022-12-02 11:45:11.374,3.28E-08,2.58E-08
,,,2022-12-02 11:45:12.029,6.33E-08,2.92E-08
,,,2022-12-02 11:45:12.685,3.05E-08,2.41E-08
,,,2022-12-02 11:45:13.343,2.98E-08,2.42E-08
,,,2022-12-02 11:45:13.998,3.05E-08,2.91E-08
,,,2022-12-02 11:45:14.654,3.19E-08,2.7E-08
,,,2022-12-02 11:45:15.308,3.14E-08,2.7E-08
,,,2022-12-02 11:45:15.974,9.9E+37,2.7E-08
,,,2022-12-02 11:45:16.635,2.94E-08,2.98E-08
,,,2022-12-02 11:45:17.297,3.03E-08,2.94E-08
,,,2022-12-02 11:45:17.948,3.02E-08,2.64E-08
,,,2022-12-02 11:45:18.594,3.19E-08,2.92E-08
,,,2022-12-02 11:45:19.253,3.02E-08,2.61E-08
,,,2022-12-02 11:45:19.916,4.09E-08,2.75E-08
,,,2022-12-02 11:45:20.582,3.05E-08,2.97E-08
,,,2022-12-02 11:45:21.233,3.38E-08,2.69E-08
,,,2022-12-02 11:45:21.888,3.05E-08,2.48E-08
,,,2022-12-02 11:45:22.546,2.97E-08,2.98E-08
,,,2022-12-02 11:45:23.199,3.22E-08,2.98E-08
,,,2022-12-02 11:45:23.865,3.22E-08,3.23E-08
,,,2022-12-02 11:45:24.525,3.23E-08,2.72E-08
,,,2022-12-02 11:45:25.179,3.09E-08,2.63E-08
,,,2022-12-02 11:45:25.838,2.98E-08,2.86E-08
,,,2022-12-02 11:45:26.486,3E-08,2.69E-08
,,,2022-12-02 11:45:27.140,3.73E-08,2.72E-08
,,,2022-12-02 11:45:27.811,5.9E-09,2.72E-08
,,,2022-12-02 11:45:28.466,3.17E-08,2.72E-08
,,,2022-12-02 11:45:29.107,3.05E-08,2.66E-08
,,,2022-12-02 11:45:29.771,3.22E-08,2.48E-08
,,,2022-12-02 11:45:30.431,3.08E-08,2.59E-08
,,,2022-12-02 11:45:31.072,3.13E-08,2.7E-08
,,,2022-12-02 11:45:31.726,3.17E-08,2.81E-08
,,,2022-12-02 11:45:32.389,3.11E-08,2.63E-08
,,,2022-12-02 11:45:33.046,3.22E-08,2.67E-08
,,,2022-12-02 11:45:33.704,3.06E-08,2.61E-08
,,,2022-12-02 11:45:34.353,3.17E-08,2.53E-08
,,,2022-12-02 11:45:34.984,3.05E-08,2.66E-08
,,,2022-12-02 11:45:35.646,3.16E-08,2.92E-08
,,,2022-12-02 11:45:36.297,4.55E-08,2.77E-08
,,,2022-12-02 11:45:36.965,3.31E-08,2.66E-08
,,,2022-12-02 11:45:37.626,2.98E-08,2.72E-08
,,,2022-12-02 11:45:38.294,3.05E-08,2.66E-08
,,,2022-12-02 11:45:38.952,3.48E-08,3.38E-08
,,,2022-12-02 11:45:39.611,2.75E-08,2.5E-08
,,,2022-12-02 11:45:40.273,3.02E-08,2.8E-08
,,,2022-12-02 11:45:40.927,3.06E-08,3.02E-08
,,,2022-12-02 11:45:41.583,3.69E-08,2.64E-08
,,,2022-12-02 11:45:42.240,3.09E-08,2.64E-08
,,,2022-12-02 11:45:42.898,3.02E-08,2.92E-08
,,,2022-12-02 11:45:43.562,3.09E-08,2.63E-08
,,,2022-12-02 11:45:44.209,3.11E-08,2.52E-08
,,,2022-12-02 11:45:44.862,3.42E-08,2.72E-08
,,,2022-12-02 11:45:45.517,4.48E-08,2.67E-08
,,,2022-12-02 11:45:46.158,2.86E-08,2.53E-08
,,,2022-12-02 11:45:46.813,3.67E-08,4.41E-08
,,,2022-12-02 11:45:47.467,3.06E-08,2.63E-08
,,,2022-12-02 11:45:48.126,3.5E-08,2.63E-08
,,,2022-12-02 11:45:48.782,2.95E-08,2.63E-08
,,,2022-12-02 11:45:49.434,3.22E-08,2.5E-08
,,,2022-12-02 11:45:50.088,3.14E-08,2.7E-08
,,,2022-12-02 11:45:50.756,3.16E-08,2.44E-08
,,,2022-12-02 11:45:51.409,4.17E-08,2.7E-08
,,,2022-12-02 11:45:52.058,4.59E-08,2.8E-08
,,,2022-12-02 11:45:52.707,3.17E-08,2.75E-08
,,,2022-12-02 11:45:53.360,2.25E-08,2.45E-08
,,,2022-12-02 11:45:54.005,3.77E-08,2.63E-08
,,,2022-12-02 11:45:54.669,3E-08,2.64E-08
,,,2022-12-02 11:45:55.321,3.03E-08,2.97E-08
,,,2022-12-02 11:45:55.972,3.41E-08,2.94E-08
,,,2022-12-02 11:45:56.636,3.31E-08,2.55E-08
,,,2022-12-02 11:45:57.294,3.72E-08,2.75E-08
,,,2022-12-02 11:45:57.952,3.22E-08,2.58E-08
,,,2022-12-02 11:45:58.607,3.08E-08,2.77E-08
,,,2022-12-02 11:45:59.262,4.8E-08,2.97E-08
,,,2022-12-02 11:45:59.921,2.98E-08,2.7E-08
,,,2022-12-02 11:46:00.581,3E-08,2.75E-08
,,,2022-12-02 11:46:01.236,3.7E-08,2.52E-08
,,,2022-12-02 11:46:01.888,3.03E-08,2.72E-08
,,,2022-12-02 11:46:02.547,5.25E-08,2.8E-08
,,,2022-12-02 11:46:03.201,3.22E-08,2.89E-08
,,,2022-12-02 11:46:03.871,4.55E-08,3E-08
,,,2022-12-02 11:46:04.527,2.97E-08,2.63E-08
,,,2022-12-02 11:46:05.162,3.02E-08,2.47E-08
,,,2022-12-02 11:46:05.816,2.98E-08,3.34E-08
,,,2022-12-02 11:46:06.468,3.17E-08,2.39E-08
,,,2022-12-02 11:46:07.120,3.05E-08,2.98E-08
,,,2022-12-02 11:46:07.775,2.97E-08,2.94E-08
,,,2022-12-02 11:46:08.428,3.03E-08,3.27E-08
,,,2022-12-02 11:46:09.083,3.02E-08,2.7E-08
,,,2022-12-02 11:46:09.742,3.17E-08,2.73E-08
,,,2022-12-02 11:46:10.399,2.77E-08,2.56E-08
,,,2022-12-02 11:46:11.048,3.11E-08,2.8E-08
,,,2022-12-02 11:46:11.703,3.03E-08,2.75E-08
,,,2022-12-02 11:46:12.366,3.05E-08,2.98E-08
,,,2022-12-02 11:46:13.027,3.09E-08,2.58E-08
,,,2022-12-02 11:46:13.703,3.19E-08,2.58E-08
,,,2022-12-02 11:46:14.353,3.03E-08,2.97E-08
,,,2022-12-02 11:46:14.999,3.45E-08,2.94E-08
,,,2022-12-02 11:46:15.649,3.2E-08,2.63E-08
,,,2022-12-02 11:46:16.301,3.19E-08,2.67E-08
,,,2022-12-02 11:46:16.968,3.75E-08,2.56E-08
,,,2022-12-02 11:46:17.686,3.05E-08,2.92E-08
,,,2022-12-02 11:46:18.339,2.73E-08,2.78E-08
,,,2022-12-02 11:46:18.994,3.05E-08,2.95E-08
,,,2022-12-02 11:46:19.647,3.03E-08,2.61E-08
,,,2022-12-02 11:46:20.315,2.98E-08,2.7E-08
,,,2022-12-02 11:46:20.966,9.9E+37,2.61E-08
,,,2022-12-02 11:46:21.628,3.03E-08,2.95E-08
,,,2022-12-02 11:46:22.287,3.05E-08,2.91E-08
,,,2022-12-02 11:46:22.959,3.19E-08,3.27E-08
,,,2022-12-02 11:46:23.614,4.61E-08,2.89E-08
,,,2022-12-02 11:46:24.265,3.47E-08,2.67E-08
,,,2022-12-02 11:46:24.913,3.25E-08,2.94E-08
,,,2022-12-02 11:46:25.569,3.03E-08,2.53E-08
,,,2022-12-02 11:46:26.228,3.06E-08,2.7E-08
,,,2022-12-02 11:46:26.885,3.25E-08,2.97E-08
,,,2022-12-02 11:46:27.546,4.48E-08,2.67E-08
,,,2022-12-02 11:46:28.242,1.55E-08,2.8E-08
,,,2022-12-02 11:46:28.903,2.73E-08,2.5E-08
,,,2022-12-02 11:46:29.549,3.2E-08,2.45E-08
,,,2022-12-02 11:46:30.229,6.77E-08,2.75E-08
,,,2022-12-02 11:46:30.893,3.02E-08,2.59E-08
,,,2022-12-02 11:46:31.548,3.02E-08,2.92E-08
,,,2022-12-02 11:46:32.208,3.02E-08,2.7E-08
,,,2022-12-02 11:46:32.861,-8E-10,2.77E-08
,,,2022-12-02 11:46:33.517,3.22E-08,2.92E-08
,,,2022-12-02 11:46:34.168,3.03E-08,2.5E-08
,,,2022-12-02 11:46:34.833,3.69E-08,2.98E-08
,,,2022-12-02 11:46:35.466,3.16E-08,2.61E-08
,,,2022-12-02 11:46:36.115,3.09E-08,2.83E-08
,,,2022-12-02 11:46:36.788,3.28E-08,2.63E-08
,,,2022-12-02 11:46:37.443,3E-08,2.72E-08
,,,2022-12-02 11:46:38.098,3.16E-08,2.95E-08
,,,2022-12-02 11:46:38.758,3.69E-08,2.48E-08
,,,2022-12-02 11:46:39.424,3.13E-08,2.64E-08
,,,2022-12-02 11:46:40.078,3.7E-08,2.56E-08
,,,2022-12-02 11:46:40.736,3E-08,2.83E-08
,,,2022-12-02 11:46:41.384,3.16E-08,2.64E-08
,,,2022-12-02 11:46:42.036,3.05E-08,2.59E-08
,,,2022-12-02 11:46:42.708,3E-08,2.56E-08
,,,2022-12-02 11:46:43.358,3.02E-08,2.58E-08
,,,2022-12-02 11:46:44.022,3.17E-08,2.91E-08
,,,2022-12-02 11:46:44.673,3.41E-08,2.72E-08
,,,2022-12-02 11:46:45.322,3.03E-08,2.47E-08
,,,2022-12-02 11:46:45.972,3.05E-08,2.67E-08
,,,2022-12-02 11:46:46.625,2.77E-08,2.75E-08
,,,2022-12-02 11:46:47.274,3E-08,2.45E-08
,,,2022-12-02 11:46:47.932,3.13E-08,2.55E-08
,,,2022-12-02 11:46:48.595,3.28E-08,3.25E-08
,,,2022-12-02 11:46:49.252,3.17E-08,2.94E-08
,,,2022-12-02 11:46:49.904,3E-08,2.98E-08
,,,2022-12-02 11:46:50.556,3E-08,2.63E-08
,,,2022-12-02 11:46:51.205,3.09E-08,2.69E-08
,,,2022-12-02 11:46:51.861,3.03E-08,2.97E-08
,,,2022-12-02 11:46:52.521,2.86E-08,2.72E-08
,,,2022-12-02 11:46:53.192,3.2E-08,2.5E-08
,,,2022-12-02 11:46:53.851,3.2E-08,2.72E-08
,,,2022-12-02 11:46:54.513,3.16E-08,2.67E-08
,,,2022-12-02 11:46:55.154,3.14E-08,2.7E-08
,,,2022-12-02 11:46:55.820,8.06E-08,2.84E-08
,,,2022-12-02 11:46:56.469,3.14E-08,2.53E-08
,,,2022-12-02 11:46:57.122,3.39E-08,2.86E-08
,,,2022-12-02 11:46:57.794,3.22E-08,2.52E-08
,,,2022-12-02 11:46:58.457,2.92E-08,2.7E-08
,,,2022-12-02 11:46:59.105,3.7E-08,3.28E-08
,,,2022-12-02 11:46:59.759,3.03E-08,2.91E-08
,,,2022-12-02 11:47:00.419,3.05E-08,2.64E-08
,,,2022-12-02 11:47:01.080,3.7E-08,2.81E-08
,,,2022-12-02 11:47:01.736,3.16E-08,2.75E-08
,,,2022-12-02 11:47:02.396,3.16E-08,2.95E-08
,,,2022-12-02 11:47:03.048,3.45E-08,2.59E-08
,,,2022-12-02 11:47:03.701,2.97E-08,3.25E-08
,,,2022-12-02 11:47:04.354,4.63E-08,2.75E-08
,,,2022-12-02 11:47:05.018,2.97E-08,2.77E-08
,,,2022-12-02 11:47:05.667,3.17E-08,2.7E-08
,,,2022-12-02 11:47:06.322,3.19E-08,2.64E-08
,,,2022-12-02 11:47:06.983,3E-08,2.56E-08
,,,2022-12-02 11:47:07.634,3E-08,2.83E-08
,,,2022-12-02 11:47:08.299,2.98E-08,2.56E-08
,,,2022-12-02 11:47:08.952,2.78E-08,2.64E-08
,,,2022-12-02 11:47:09.608,8.16E-08,2.75E-08
,,,2022-12-02 11:47:10.266,9.9E+37,2.52E-08
,,,2022-12-02 11:47:10.922,4.59E-08,2.98E-08
,,,2022-12-02 11:47:11.580,3.16E-08,2.59E-08
,,,2022-12-02 11:47:12.236,3.09E-08,2.77E-08
,,,2022-12-02 11:47:12.894,3.16E-08,2.7E-08
,,,2022-12-02 11:47:13.561,3.16E-08,3.02E-08
,,,2022-12-02 11:47:14.224,3.44E-08,2.95E-08
,,,2022-12-02 11:47:14.880,3.14E-08,2.89E-08
,,,2022-12-02 11:47:15.538,3.13E-08,2.5E-08
,,,2022-12-02 11:47:16.193,3.17E-08,3.31E-08
,,,2022-12-02 11:47:16.844,2.92E-08,2.64E-08
,,,2022-12-02 11:47:17.501,4.84E-08,2.83E-08
,,,2022-12-02 11:47:18.144,3.03E-08,2.77E-08
,,,2022-12-02 11:47:18.796,3.09E-08,2.33E-08
,,,2022-12-02 11:47:19.459,3.2E-08,2.97E-08
,,,2022-12-02 11:47:20.115,3.08E-08,2.67E-08
,,,2022-12-02 11:47:20.775,2.81E-08,2.69E-08
,,,2022-12-02 11:47:21.426,3.14E-08,2.58E-08
,,,2022-12-02 11:47:22.082,3.13E-08,2.47E-08
,,,2022-12-02 11:47:22.744,3.02E-08,2.97E-08
,,,2022-12-02 11:47:23.393,3.45E-08,2.56E-08
,,,2022-12-02 11:47:24.049,3.06E-08,2.73E-08
,,,2022-12-02 11:47:24.729,2.95E-08,2.69E-08
,,,2022-12-02 11:47:25.386,3.17E-08,2.69E-08
,,,2022-12-02 11:47:26.048,3.08E-08,2.77E-08
,,,2022-12-02 11:47:26.727,3.09E-08,2.84E-08
,,,2022-12-02 11:47:27.382,3.16E-08,2.44E-08
,,,2022-12-02 11:47:28.033,3E-08,2.75E-08
,,,2022-12-02 11:47:28.683,2.81E-08,3.02E-08
,,,2022-12-02 11:47:29.345,3.19E-08,2.7E-08
,,,2022-12-02 11:47:29.996,3.44E-08,2.7E-08
,,,2022-12-02 11:47:30.666,4.53E-08,2.56E-08
,,,2022-12-02 11:47:31.317,3E-08,2.63E-08
,,,2022-12-02 11:47:31.965,3E-08,2.47E-08
,,,2022-12-02 11:47:32.616,3.14E-08,2.7E-08
,,,2022-12-02 11:47:33.273,3.03E-08,2.53E-08
,,,2022-12-02 11:47:33.924,3.02E-08,2.64E-08
,,,2022-12-02 11:47:34.871,3.17E-08,3.05E-08
,,,2022-12-02 11:47:35.508,4.09E-08,2.63E-08
,,,2022-12-02 11:47:36.172,3.11E-08,2.52E-08
,,,2022-12-02 11:47:36.826,3.72E-08,2.75E-08
,,,2022-12-02 11:47:37.481,2.98E-08,3.02E-08
,,,2022-12-02 11:47:38.140,3.14E-08,2.95E-08
,,,2022-12-02 11:47:38.797,3.2E-08,2.61E-08
,,,2022-12-02 11:47:39.455,3.11E-08,2.69E-08
,,,2022-12-02 11:47:40.114,3.17E-08,2.78E-08
,,,2022-12-02 11:47:40.775,3.16E-08,2.94E-08
,,,2022-12-02 11:47:41.423,3.02E-08,2.73E-08
,,,2022-12-02 11:47:42.076,4.53E-08,2.42E-08
,,,2022-12-02 11:47:42.722,2.97E-08,2.95E-08
,,,2022-12-02 11:47:43.376,3.13E-08,2.75E-08
,,,2022-12-02 11:47:44.027,3.2E-08,2.64E-08
,,,2022-12-02 11:47:44.675,1.05E-08,2.39E-08
,,,2022-12-02 11:47:45.336,2.95E-08,2.7E-08
,,,2022-12-02 11:47:45.990,3.69E-08,2.55E-08
,,,2022-12-02 11:47:46.654,3.69E-08,2.88E-08
,,,2022-12-02 11:47:47.309,3.11E-08,2.91E-08
,,,2022-12-02 11:47:47.967,3.03E-08,2.84E-08
,,,2022-12-02 11:47:48.633,3.03E-08,2.72E-08
,,,2022-12-02 11:47:49.285,3.03E-08,2.81E-08
,,,2022-12-02 11:47:49.937,3.03E-08,2.61E-08
,,,2022-12-02 11:47:50.601,2.81E-08,2.77E-08
,,,2022-12-02 11:47:51.273,3.5E-08,3E-08
,,,2022-12-02 11:47:51.933,3.05E-08,2.56E-08
,,,2022-12-02 11:47:52.588,3.22E-08,2.5E-08
,,,2022-12-02 11:47:53.247,3.2E-08,2.63E-08
,,,2022-12-02 11:47:53.902,3.27E-08,2.97E-08
,,,2022-12-02 11:47:54.556,3.08E-08,3E-08
,,,2022-12-02 11:47:55.200,2.97E-08,2.75E-08
,,,2022-12-02 11:47:55.853,3.22E-08,2.58E-08
,,,2022-12-02 11:47:56.515,3.14E-08,2.58E-08
,,,2022-12-02 11:47:57.159,3.02E-08,2.69E-08
,,,2022-12-02 11:47:57.816,3.2E-08,2.5E-08
,,,2022-12-02 11:47:58.469,9.9E+37,2.53E-08
,,,2022-12-02 11:47:59.124,3.31E-08,2.95E-08
,,,2022-12-02 11:47:59.783,3.09E-08,2.66E-08
,,,2022-12-02 11:48:00.434,3.14E-08,2.56E-08
,,,2022-12-02 11:48:01.075,3.13E-08,2.78E-08
,,,2022-12-02 11:48:01.730,3.03E-08,3.61E-08
,,,2022-12-02 11:48:02.395,3.14E-08,2.97E-08
,,,2022-12-02 11:48:03.050,3.66E-08,2.58E-08
,,,2022-12-02 11:48:03.724,3.19E-08,2.77E-08
,,,2022-12-02 11:48:04.384,4.53E-08,2.56E-08
,,,2022-12-02 11:48:05.013,3.08E-08,3.02E-08
,,,2022-12-02 11:48:05.662,3.2E-08,2.98E-08
,,,2022-12-02 11:48:06.323,2.95E-08,2.61E-08
,,,2022-12-02 11:48:06.982,3.19E-08,2.75E-08
,,,2022-12-02 11:48:07.626,3.19E-08,2.69E-08
,,,2022-12-02 11:48:08.287,4.31E-08,2.59E-08
,,,2022-12-02 11:48:08.945,3.17E-08,2.7E-08
,,,2022-12-02 11:48:09.594,5.56E-08,2.63E-08
,,,2022-12-02 11:48:10.255,3.16E-08,2.5E-08
,,,2022-12-02 11:48:10.916,3.14E-08,2.59E-08
,,,2022-12-02 11:48:11.579,3.17E-08,2.56E-08
,,,2022-12-02 11:48:12.233,3.02E-08,2.72E-08
,,,2022-12-02 11:48:12.891,2.98E-08,2.88E-08
,,,2022-12-02 11:48:13.551,3.11E-08,2.89E-08
,,,2022-12-02 11:48:14.192,2.97E-08,3.02E-08
,,,2022-12-02 11:48:14.850,3.7E-08,2.63E-08
,,,2022-12-02 11:48:15.502,3.17E-08,2.81E-08
,,,2022-12-02 11:48:16.163,8.17E-08,2.39E-08
