Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 10:49:43.332,2.66E-08,7.86E-08
,,,2022-12-02 10:49:43.984,2.42E-08,3.34E-08
,,,2022-12-02 10:49:44.629,2.48E-08,3.63E-08
,,,2022-12-02 10:49:45.298,2.25E-08,3.31E-08
,,,2022-12-02 10:49:45.956,2.38E-08,3.34E-08
,,,2022-12-02 10:49:46.604,2.5E-08,3.41E-08
,,,2022-12-02 10:49:47.261,2.7E-08,3.33E-08
,,,2022-12-02 10:49:47.905,2.25E-08,3.67E-08
,,,2022-12-02 10:49:48.551,2.48E-08,3.39E-08
,,,2022-12-02 10:49:49.209,2.3E-08,3.42E-08
,,,2022-12-02 10:49:49.835,2.17E-08,3.61E-08
,,,2022-12-02 10:49:50.481,2.31E-08,3.2E-08
,,,2022-12-02 10:49:51.132,2.19E-08,3.63E-08
,,,2022-12-02 10:49:51.788,2.48E-08,3.38E-08
,,,2022-12-02 10:49:52.449,2.28E-08,3.67E-08
,,,2022-12-02 10:49:53.110,2.73E-08,3.69E-08
,,,2022-12-02 10:49:53.763,2.17E-08,3.41E-08
,,,2022-12-02 10:49:54.415,2.42E-08,3.47E-08
,,,2022-12-02 10:49:55.062,2.2E-08,3.36E-08
,,,2022-12-02 10:49:55.708,2.47E-08,3.64E-08
,,,2022-12-02 10:49:56.362,2.25E-08,3.64E-08
,,,2022-12-02 10:49:57.012,2.42E-08,3.27E-08
,,,2022-12-02 10:49:57.673,2.39E-08,3.33E-08
,,,2022-12-02 10:49:58.310,2.17E-08,3.67E-08
,,,2022-12-02 10:49:58.967,2.25E-08,3.7E-08
,,,2022-12-02 10:49:59.617,2.52E-08,3.36E-08
,,,2022-12-02 10:50:00.277,2.47E-08,3.33E-08
,,,2022-12-02 10:50:00.927,2.69E-08,3.38E-08
,,,2022-12-02 10:50:01.583,2.14E-08,3.67E-08
,,,2022-12-02 10:50:02.241,2.2E-08,2.97E-08
,,,2022-12-02 10:50:02.891,2.5E-08,3.34E-08
,,,2022-12-02 10:50:03.552,2.55E-08,3.34E-08
,,,2022-12-02 10:50:04.200,2.47E-08,3.39E-08
,,,2022-12-02 10:50:04.847,2.2E-08,3.33E-08
,,,2022-12-02 10:50:05.507,2.44E-08,3.03E-08
,,,2022-12-02 10:50:06.167,2.52E-08,3.66E-08
,,,2022-12-02 10:50:06.821,5.19E-08,3E-08
,,,2022-12-02 10:50:07.474,2.31E-08,3.31E-08
,,,2022-12-02 10:50:08.132,2.44E-08,3.36E-08
,,,2022-12-02 10:50:08.783,2.48E-08,3.63E-08
,,,2022-12-02 10:50:09.436,2.42E-08,3.02E-08
,,,2022-12-02 10:50:10.087,2.41E-08,3.28E-08
,,,2022-12-02 10:50:10.747,2.42E-08,3.39E-08
,,,2022-12-02 10:50:11.395,2.42E-08,3.66E-08
,,,2022-12-02 10:50:12.052,2.44E-08,3.67E-08
,,,2022-12-02 10:50:12.735,2.2E-08,3.69E-08
,,,2022-12-02 10:50:13.394,2.19E-08,3.7E-08
,,,2022-12-02 10:50:14.044,2.75E-08,3.38E-08
,,,2022-12-02 10:50:14.706,2.38E-08,3.69E-08
,,,2022-12-02 10:50:15.369,2.2E-08,3.66E-08
,,,2022-12-02 10:50:16.037,2.52E-08,3.72E-08
,,,2022-12-02 10:50:16.721,2.23E-08,3.38E-08
,,,2022-12-02 10:50:17.370,2.75E-08,3.36E-08
,,,2022-12-02 10:50:18.019,2.19E-08,3.63E-08
,,,2022-12-02 10:50:18.662,2.31E-08,3.72E-08
,,,2022-12-02 10:50:19.322,2.47E-08,3.45E-08
,,,2022-12-02 10:50:20.011,2.39E-08,5.13E-08
,,,2022-12-02 10:50:20.659,2.27E-08,3.3E-08
,,,2022-12-02 10:50:21.320,2.47E-08,3.39E-08
,,,2022-12-02 10:50:21.971,2.48E-08,3.33E-08
,,,2022-12-02 10:50:22.619,2.22E-08,3.38E-08
,,,2022-12-02 10:50:23.269,2.44E-08,3.41E-08
,,,2022-12-02 10:50:23.929,2.3E-08,3.3E-08
,,,2022-12-02 10:50:24.586,2.41E-08,3.63E-08
,,,2022-12-02 10:50:25.236,2.42E-08,3.36E-08
,,,2022-12-02 10:50:25.884,2.36E-08,3.33E-08
,,,2022-12-02 10:50:26.539,2.25E-08,3.52E-08
,,,2022-12-02 10:50:27.199,2.72E-08,3.38E-08
,,,2022-12-02 10:50:27.898,2.5E-08,3.36E-08
,,,2022-12-02 10:50:28.564,2.16E-08,3.67E-08
,,,2022-12-02 10:50:29.224,2.23E-08,3.67E-08
,,,2022-12-02 10:50:29.867,3.02E-08,3.36E-08
,,,2022-12-02 10:50:30.516,2.27E-08,3.3E-08
,,,2022-12-02 10:50:31.179,2.44E-08,3.66E-08
,,,2022-12-02 10:50:31.838,2.44E-08,3.31E-08
,,,2022-12-02 10:50:32.501,2.47E-08,3.31E-08
,,,2022-12-02 10:50:33.150,2.41E-08,3.39E-08
,,,2022-12-02 10:50:33.814,2.22E-08,3.34E-08
,,,2022-12-02 10:50:34.470,2.45E-08,3.69E-08
,,,2022-12-02 10:50:35.129,2.38E-08,3.34E-08
,,,2022-12-02 10:50:35.787,2.48E-08,3.28E-08
,,,2022-12-02 10:50:36.438,2.5E-08,4.03E-08
,,,2022-12-02 10:50:37.088,2.75E-08,3.63E-08
,,,2022-12-02 10:50:37.745,2.44E-08,3.48E-08
,,,2022-12-02 10:50:38.407,2.78E-08,3.31E-08
,,,2022-12-02 10:50:39.060,2.27E-08,3.39E-08
,,,2022-12-02 10:50:39.722,2.52E-08,3.25E-08
,,,2022-12-02 10:50:40.372,2.5E-08,3.52E-08
,,,2022-12-02 10:50:41.025,2.25E-08,3.03E-08
,,,2022-12-02 10:50:41.679,2.41E-08,3.72E-08
,,,2022-12-02 10:50:42.337,2.39E-08,3.28E-08
,,,2022-12-02 10:50:43.000,2.72E-08,4.05E-08
,,,2022-12-02 10:50:43.655,2.5E-08,3.44E-08
,,,2022-12-02 10:50:44.317,2.13E-08,3.34E-08
,,,2022-12-02 10:50:44.960,2.39E-08,3.31E-08
,,,2022-12-02 10:50:45.619,2.44E-08,3.67E-08
,,,2022-12-02 10:50:46.284,2.39E-08,3.28E-08
,,,2022-12-02 10:50:46.935,2.33E-08,3.66E-08
,,,2022-12-02 10:50:47.602,2.73E-08,3.28E-08
,,,2022-12-02 10:50:48.249,1.97E-08,3.28E-08
,,,2022-12-02 10:50:48.905,2.3E-08,3.81E-08
,,,2022-12-02 10:50:49.559,2.39E-08,3.36E-08
,,,2022-12-02 10:50:50.225,2.31E-08,3.72E-08
,,,2022-12-02 10:50:50.877,2.42E-08,3.33E-08
,,,2022-12-02 10:50:51.538,2.22E-08,3.64E-08
,,,2022-12-02 10:50:52.188,2.2E-08,3.09E-08
,,,2022-12-02 10:50:52.842,2.41E-08,3.33E-08
,,,2022-12-02 10:50:53.490,2.2E-08,3.36E-08
,,,2022-12-02 10:50:54.138,2.72E-08,3.33E-08
,,,2022-12-02 10:50:54.792,2.13E-08,3.38E-08
,,,2022-12-02 10:50:55.449,2.34E-08,3.8E-08
,,,2022-12-02 10:50:56.104,2.17E-08,3.36E-08
,,,2022-12-02 10:50:56.765,2.47E-08,3.3E-08
,,,2022-12-02 10:50:57.423,2.22E-08,3.28E-08
,,,2022-12-02 10:50:58.075,2.39E-08,3.69E-08
,,,2022-12-02 10:50:58.706,2.47E-08,3.3E-08
,,,2022-12-02 10:50:59.364,2.81E-08,3.41E-08
,,,2022-12-02 10:51:00.020,2.44E-08,3.34E-08
,,,2022-12-02 10:51:00.706,2.73E-08,3.31E-08
,,,2022-12-02 10:51:01.365,2.75E-08,3.64E-08
,,,2022-12-02 10:51:02.018,2.36E-08,3.66E-08
,,,2022-12-02 10:51:02.674,2.17E-08,3.73E-08
,,,2022-12-02 10:51:03.340,2.22E-08,3.36E-08
,,,2022-12-02 10:51:03.990,2.44E-08,3.64E-08
,,,2022-12-02 10:51:04.653,2.73E-08,3.63E-08
,,,2022-12-02 10:51:05.310,2.22E-08,3.3E-08
,,,2022-12-02 10:51:05.962,2.33E-08,3.8E-08
,,,2022-12-02 10:51:06.619,2.97E-08,3.39E-08
,,,2022-12-02 10:51:07.273,2.19E-08,3.34E-08
,,,2022-12-02 10:51:07.931,2.28E-08,3.69E-08
,,,2022-12-02 10:51:08.592,2.42E-08,3.38E-08
,,,2022-12-02 10:51:09.253,2.42E-08,3.38E-08
,,,2022-12-02 10:51:09.904,2.03E-08,3.28E-08
,,,2022-12-02 10:51:10.554,2.48E-08,3.31E-08
,,,2022-12-02 10:51:11.213,2.53E-08,3.34E-08
,,,2022-12-02 10:51:11.869,2.23E-08,3.33E-08
,,,2022-12-02 10:51:12.536,2.42E-08,3.72E-08
,,,2022-12-02 10:51:13.178,2.22E-08,3.73E-08
,,,2022-12-02 10:51:13.833,2.47E-08,3.3E-08
,,,2022-12-02 10:51:14.493,2.41E-08,4.3E-08
,,,2022-12-02 10:51:15.148,2.22E-08,3.31E-08
,,,2022-12-02 10:51:15.800,2.5E-08,3.23E-08
,,,2022-12-02 10:51:16.461,2.5E-08,3.33E-08
,,,2022-12-02 10:51:17.119,2.41E-08,3.34E-08
,,,2022-12-02 10:51:17.777,2.48E-08,3.25E-08
,,,2022-12-02 10:51:18.435,2.73E-08,3.7E-08
,,,2022-12-02 10:51:19.097,2.53E-08,3.66E-08
,,,2022-12-02 10:51:19.755,2.25E-08,3.77E-08
,,,2022-12-02 10:51:20.534,2.45E-08,3.3E-08
,,,2022-12-02 10:51:21.179,2.39E-08,3.64E-08
,,,2022-12-02 10:51:21.833,2.45E-08,3.69E-08
,,,2022-12-02 10:51:22.499,2.16E-08,3.33E-08
,,,2022-12-02 10:51:23.147,2.69E-08,3.64E-08
,,,2022-12-02 10:51:23.805,2.75E-08,3.66E-08
,,,2022-12-02 10:51:24.463,2.22E-08,3.67E-08
,,,2022-12-02 10:51:25.139,2.52E-08,3.36E-08
,,,2022-12-02 10:51:25.799,2.47E-08,3.31E-08
,,,2022-12-02 10:51:26.451,2.36E-08,3.33E-08
,,,2022-12-02 10:51:27.110,2.73E-08,3.67E-08
,,,2022-12-02 10:51:27.765,2.38E-08,3.66E-08
,,,2022-12-02 10:51:28.431,2.25E-08,3.3E-08
,,,2022-12-02 10:51:29.083,2.41E-08,3.38E-08
,,,2022-12-02 10:51:29.733,2.47E-08,3.95E-08
,,,2022-12-02 10:51:30.418,2.45E-08,3.31E-08
,,,2022-12-02 10:51:31.068,2.31E-08,3.27E-08
,,,2022-12-02 10:51:31.727,2.53E-08,3.69E-08
,,,2022-12-02 10:51:32.382,2.5E-08,3.27E-08
,,,2022-12-02 10:51:33.028,2.14E-08,3.56E-08
,,,2022-12-02 10:51:33.672,2.25E-08,3.45E-08
,,,2022-12-02 10:51:34.339,2.47E-08,3.38E-08
,,,2022-12-02 10:51:35.001,2.17E-08,5.11E-08
,,,2022-12-02 10:51:35.655,2.16E-08,3.33E-08
,,,2022-12-02 10:51:36.315,2.25E-08,3.67E-08
,,,2022-12-02 10:51:36.979,2.67E-08,3.69E-08
,,,2022-12-02 10:51:37.640,2.19E-08,3.34E-08
,,,2022-12-02 10:51:38.303,2.42E-08,3.67E-08
,,,2022-12-02 10:51:38.959,2.22E-08,3.34E-08
,,,2022-12-02 10:51:39.620,2.22E-08,3.36E-08
,,,2022-12-02 10:51:40.275,2.22E-08,3.63E-08
,,,2022-12-02 10:51:40.927,2.3E-08,3.34E-08
,,,2022-12-02 10:51:41.596,2.45E-08,3.72E-08
,,,2022-12-02 10:51:42.280,2.5E-08,4.36E-08
,,,2022-12-02 10:51:42.929,2.45E-08,3.34E-08
,,,2022-12-02 10:51:43.593,2.23E-08,3.27E-08
,,,2022-12-02 10:51:44.252,2.38E-08,3.75E-08
,,,2022-12-02 10:51:44.907,2.7E-08,3.03E-08
,,,2022-12-02 10:51:45.564,2.34E-08,3.36E-08
,,,2022-12-02 10:51:46.209,2.44E-08,3.31E-08
,,,2022-12-02 10:51:46.865,2.3E-08,3.42E-08
,,,2022-12-02 10:51:47.525,2.25E-08,3.25E-08
,,,2022-12-02 10:51:48.176,2.28E-08,3.61E-08
,,,2022-12-02 10:51:48.840,2.5E-08,3.39E-08
,,,2022-12-02 10:51:49.497,2.25E-08,3.38E-08
,,,2022-12-02 10:51:50.142,2.34E-08,3.3E-08
,,,2022-12-02 10:51:50.800,2.23E-08,3.39E-08
,,,2022-12-02 10:51:51.460,2.39E-08,3.69E-08
,,,2022-12-02 10:51:52.122,2.38E-08,3.31E-08
,,,2022-12-02 10:51:52.778,2.55E-08,3.77E-08
,,,2022-12-02 10:51:53.436,2.5E-08,3.25E-08
,,,2022-12-02 10:51:54.091,2.48E-08,3.34E-08
,,,2022-12-02 10:51:54.746,5.02E-08,3.28E-08
,,,2022-12-02 10:51:55.407,2.48E-08,3.31E-08
,,,2022-12-02 10:51:56.061,2.41E-08,3.55E-08
,,,2022-12-02 10:51:56.736,2.05E-08,3.33E-08
,,,2022-12-02 10:51:57.391,2.42E-08,3.27E-08
,,,2022-12-02 10:51:58.044,2.38E-08,3.31E-08
,,,2022-12-02 10:51:58.686,2.73E-08,3.31E-08
,,,2022-12-02 10:51:59.320,2.47E-08,3.61E-08
,,,2022-12-02 10:51:59.971,2.44E-08,3.25E-08
,,,2022-12-02 10:52:00.635,2.45E-08,-1.25E-08
,,,2022-12-02 10:52:01.288,2.2E-08,3.55E-08
,,,2022-12-02 10:52:01.941,2.45E-08,3.7E-08
,,,2022-12-02 10:52:02.608,2.42E-08,3.67E-08
,,,2022-12-02 10:52:03.269,2.42E-08,3.36E-08
,,,2022-12-02 10:52:03.920,2.47E-08,3.31E-08
,,,2022-12-02 10:52:04.582,2.41E-08,3.3E-08
,,,2022-12-02 10:52:05.239,2.52E-08,3.33E-08
,,,2022-12-02 10:52:05.904,2.77E-08,3.34E-08
,,,2022-12-02 10:52:06.559,2.42E-08,3.63E-08
,,,2022-12-02 10:52:07.210,2.7E-08,3.25E-08
,,,2022-12-02 10:52:07.863,2.22E-08,3.34E-08
,,,2022-12-02 10:52:08.516,2.11E-08,3.36E-08
,,,2022-12-02 10:52:09.166,2.22E-08,3.7E-08
,,,2022-12-02 10:52:09.820,2.3E-08,3.38E-08
,,,2022-12-02 10:52:10.473,2.28E-08,3.3E-08
,,,2022-12-02 10:52:11.131,2.83E-08,3.31E-08
,,,2022-12-02 10:52:11.786,2.44E-08,3.69E-08
,,,2022-12-02 10:52:12.548,2.41E-08,3.34E-08
,,,2022-12-02 10:52:13.189,2.31E-08,3.34E-08
,,,2022-12-02 10:52:13.848,2.7E-08,3.66E-08
,,,2022-12-02 10:52:14.512,2.28E-08,3.31E-08
,,,2022-12-02 10:52:15.157,2.25E-08,3.41E-08
,,,2022-12-02 10:52:15.821,2.41E-08,3.67E-08
,,,2022-12-02 10:52:16.479,3.13E-08,3.28E-08
,,,2022-12-02 10:52:17.157,2.47E-08,3.36E-08
,,,2022-12-02 10:52:17.814,2.44E-08,3.23E-08
,,,2022-12-02 10:52:18.470,2.23E-08,3.66E-08
,,,2022-12-02 10:52:19.124,2.25E-08,3.3E-08
,,,2022-12-02 10:52:19.795,2.48E-08,3.34E-08
,,,2022-12-02 10:52:20.450,2.47E-08,3.31E-08
,,,2022-12-02 10:52:21.101,2.39E-08,3.34E-08
,,,2022-12-02 10:52:21.768,2.41E-08,3.58E-08
,,,2022-12-02 10:52:22.428,2.75E-08,3.36E-08
,,,2022-12-02 10:52:23.097,2.34E-08,3.73E-08
,,,2022-12-02 10:52:23.760,2.09E-08,3.67E-08
,,,2022-12-02 10:52:24.426,3E-08,3.34E-08
,,,2022-12-02 10:52:25.086,2.06E-08,3.67E-08
,,,2022-12-02 10:52:25.750,2.22E-08,3.64E-08
,,,2022-12-02 10:52:26.412,2.23E-08,3.72E-08
,,,2022-12-02 10:52:27.069,2.25E-08,3.33E-08
,,,2022-12-02 10:52:27.730,2.52E-08,3.31E-08
,,,2022-12-02 10:52:28.386,2.48E-08,3.33E-08
,,,2022-12-02 10:52:29.050,2.45E-08,3.72E-08
,,,2022-12-02 10:52:29.695,2.52E-08,3.5E-08
,,,2022-12-02 10:52:30.358,2.22E-08,3.39E-08
,,,2022-12-02 10:52:31.017,2.73E-08,3.31E-08
,,,2022-12-02 10:52:31.683,2.2E-08,3.39E-08
,,,2022-12-02 10:52:32.345,2.22E-08,3.28E-08
,,,2022-12-02 10:52:32.999,2.3E-08,3.36E-08
,,,2022-12-02 10:52:33.647,2.52E-08,3.3E-08
,,,2022-12-02 10:52:34.304,2.27E-08,3.27E-08
,,,2022-12-02 10:52:34.957,2.41E-08,3.28E-08
,,,2022-12-02 10:52:35.614,2.23E-08,3.47E-08
,,,2022-12-02 10:52:36.274,2.33E-08,3.38E-08
,,,2022-12-02 10:52:36.926,2.44E-08,3.69E-08
,,,2022-12-02 10:52:37.588,2.17E-08,3.97E-08
,,,2022-12-02 10:52:38.242,2.23E-08,3.31E-08
,,,2022-12-02 10:52:38.897,2.19E-08,3.73E-08
,,,2022-12-02 10:52:39.555,2.73E-08,3.64E-08
,,,2022-12-02 10:52:40.205,2.47E-08,3.33E-08
,,,2022-12-02 10:52:40.857,2.23E-08,3.28E-08
,,,2022-12-02 10:52:41.511,2.42E-08,3.64E-08
,,,2022-12-02 10:52:42.159,2.2E-08,3.5E-08
,,,2022-12-02 10:52:42.818,2.45E-08,3.33E-08
,,,2022-12-02 10:52:43.474,2.47E-08,3.28E-08
,,,2022-12-02 10:52:44.121,2.28E-08,3.72E-08
,,,2022-12-02 10:52:44.783,2.72E-08,3.28E-08
,,,2022-12-02 10:52:45.438,2.53E-08,3.75E-08
,,,2022-12-02 10:52:46.100,2.42E-08,3.67E-08
,,,2022-12-02 10:52:46.753,2.2E-08,3.31E-08
,,,2022-12-02 10:52:47.408,2.58E-08,3.64E-08
,,,2022-12-02 10:52:48.065,2.22E-08,3.23E-08
,,,2022-12-02 10:52:48.726,2.44E-08,3.33E-08
,,,2022-12-02 10:52:49.387,2.28E-08,3.59E-08
,,,2022-12-02 10:52:50.045,2.25E-08,6.08E-08
,,,2022-12-02 10:52:50.702,2.44E-08,3.33E-08
,,,2022-12-02 10:52:51.359,3.09E-08,3.3E-08
,,,2022-12-02 10:52:52.018,2.22E-08,3.31E-08
,,,2022-12-02 10:52:52.663,2.72E-08,3.77E-08
,,,2022-12-02 10:52:53.321,3E-08,3.39E-08
,,,2022-12-02 10:52:53.975,2.44E-08,3.66E-08
,,,2022-12-02 10:52:54.636,2.5E-08,3.34E-08
,,,2022-12-02 10:52:55.289,2.38E-08,3.72E-08
,,,2022-12-02 10:52:55.941,2.42E-08,3.67E-08
,,,2022-12-02 10:52:56.591,2.11E-08,3.72E-08
,,,2022-12-02 10:52:57.235,2.42E-08,3.3E-08
,,,2022-12-02 10:52:57.924,2.25E-08,3.3E-08
,,,2022-12-02 10:52:58.584,2.75E-08,3.34E-08
,,,2022-12-02 10:52:59.236,2.41E-08,3.58E-08
,,,2022-12-02 10:52:59.870,3.09E-08,3.75E-08
,,,2022-12-02 10:53:00.529,2.45E-08,3.33E-08
,,,2022-12-02 10:53:01.181,2.22E-08,3.34E-08
,,,2022-12-02 10:53:01.838,2.48E-08,3.31E-08
,,,2022-12-02 10:53:02.499,2.33E-08,3.33E-08
,,,2022-12-02 10:53:03.164,2.25E-08,3.64E-08
,,,2022-12-02 10:53:03.822,2.38E-08,3.69E-08
,,,2022-12-02 10:53:04.595,2.48E-08,3.31E-08
,,,2022-12-02 10:53:05.247,2.27E-08,3.31E-08
,,,2022-12-02 10:53:05.901,2.77E-08,3.39E-08
,,,2022-12-02 10:53:06.560,2.22E-08,3.64E-08
,,,2022-12-02 10:53:07.222,4.55E-08,3.72E-08
,,,2022-12-02 10:53:07.873,2.31E-08,3.3E-08
,,,2022-12-02 10:53:08.538,2.45E-08,3.31E-08
,,,2022-12-02 10:53:09.195,2.38E-08,3.39E-08
,,,2022-12-02 10:53:09.848,3.22E-08,3.31E-08
,,,2022-12-02 10:53:10.514,2.19E-08,3.67E-08
,,,2022-12-02 10:53:11.171,2.28E-08,3.69E-08
,,,2022-12-02 10:53:11.826,2.45E-08,3.59E-08
,,,2022-12-02 10:53:12.480,2.45E-08,3E-08
,,,2022-12-02 10:53:13.137,2.42E-08,3.61E-08
,,,2022-12-02 10:53:13.793,2.5E-08,3.69E-08
,,,2022-12-02 10:53:14.444,2.41E-08,3.66E-08
,,,2022-12-02 10:53:15.112,2.45E-08,3.39E-08
,,,2022-12-02 10:53:15.768,2.72E-08,3.25E-08
,,,2022-12-02 10:53:16.429,3.7E-08,3.73E-08
,,,2022-12-02 10:53:17.084,2.73E-08,3.66E-08
,,,2022-12-02 10:53:17.742,2.23E-08,3.59E-08
,,,2022-12-02 10:53:18.393,2.39E-08,3.63E-08
,,,2022-12-02 10:53:19.059,2.2E-08,3.34E-08
,,,2022-12-02 10:53:19.730,2.5E-08,3.36E-08
,,,2022-12-02 10:53:20.393,2.23E-08,3.66E-08
,,,2022-12-02 10:53:21.049,2.36E-08,3.3E-08
,,,2022-12-02 10:53:21.700,2.95E-08,3.31E-08
,,,2022-12-02 10:53:22.352,2.33E-08,3.67E-08
,,,2022-12-02 10:53:23.002,2.39E-08,3.27E-08
,,,2022-12-02 10:53:23.684,2.48E-08,3.31E-08
,,,2022-12-02 10:53:24.346,2.48E-08,3.63E-08
,,,2022-12-02 10:53:25.000,2.41E-08,3.38E-08
,,,2022-12-02 10:53:25.659,2.23E-08,3.27E-08
,,,2022-12-02 10:53:26.318,2.8E-08,3.66E-08
,,,2022-12-02 10:53:26.976,2.19E-08,3.28E-08
,,,2022-12-02 10:53:27.635,2.38E-08,3.31E-08
,,,2022-12-02 10:53:28.264,2.55E-08,3.34E-08
,,,2022-12-02 10:53:28.915,2.33E-08,3.69E-08
,,,2022-12-02 10:53:29.613,2.44E-08,3.39E-08
,,,2022-12-02 10:53:30.273,2.38E-08,3.75E-08
,,,2022-12-02 10:53:30.929,2.52E-08,3.38E-08
,,,2022-12-02 10:53:31.588,2.41E-08,3.39E-08
,,,2022-12-02 10:53:32.241,2.72E-08,3.36E-08
,,,2022-12-02 10:53:32.895,2.8E-08,3.7E-08
,,,2022-12-02 10:53:33.554,2.48E-08,3.33E-08
,,,2022-12-02 10:53:34.206,2.22E-08,3.38E-08
,,,2022-12-02 10:53:34.861,3E-08,3.25E-08
,,,2022-12-02 10:53:35.528,2.5E-08,3.36E-08
,,,2022-12-02 10:53:36.179,2.52E-08,3.75E-08
,,,2022-12-02 10:53:36.831,2.5E-08,3.72E-08
,,,2022-12-02 10:53:37.488,2.47E-08,3.64E-08
,,,2022-12-02 10:53:38.155,2.47E-08,3.33E-08
,,,2022-12-02 10:53:38.810,2.45E-08,3.3E-08
,,,2022-12-02 10:53:39.469,2.22E-08,3.34E-08
